timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730216094232254464,3.11,-0.89,2,5.431630073382993,0.3295776180558663,-1.7614237470692564
1730216094332181504,3.11,-0.89,2,5.431610828200252,0.3294757213080393,-1.7615851456119522
1730216094432159488,3.13,-0.89,2,5.431596969360453,0.3294018493930005,-1.7617691619445577
1730216094532102400,3.15,-0.89,2,5.431582364835897,0.3293240740226775,-1.7620208590954287
1730216094632134400,3.17,-0.89,2,5.431571244803369,0.3292644048664129,-1.7621391582504504
1730216094732145664,3.19,-0.89,2,5.431546741725058,0.3291350511217166,-1.7622852101308917
1730216094832121344,3.2,-0.89,2,5.431523791489853,0.3290152596351957,-1.7621447072859775
1730216094932125440,3.22,-0.88,2,5.431513755219605,0.3289624310681877,-1.7620456993964662
1730216095031953408,3.24,-0.88,2,5.431507984211668,0.3289316298924716,-1.7623826877385316
1730216095131974144,3.26,-0.88,2,5.43149700747257,0.3288738270562631,-1.7626500439323167
1730216095231927296,3.27,-0.88,2,5.430926668988211,0.3259402996385231,-1.7684724062421404
1730216095332019456,3.29,-0.88,2,5.428007272355065,0.311371803958873,-1.7723083308588992
1730216095431934464,3.38,-0.87,2,5.4167113312838,0.2561948398200481,-1.777940518276888
1730216095531893248,3.46,-0.86,2,5.400107371699876,0.1780896077515794,-1.7850042897364415
1730216095631941376,3.55,-0.85,2,5.386056276873093,0.074982902569447,-1.7865325492244657
1730216095732012544,3.64,-0.84,2,5.364470907537487,-0.021762674320475,-1.794175676399455
1730216095831992320,3.72,-0.83,2,5.341048100094204,-0.1219699308162959,-1.7968253895188184
1730216095932051456,3.81,-0.81,2,5.318661505079598,-0.217901046982708,-1.803623676167432
1730216096032050432,3.89,-0.8,2,5.306633107600888,-0.3216881459762584,-1.8014860021885892
1730216096131971328,3.98,-0.79,2,5.283667357150501,-0.4181582101819281,-1.8078833866726205
1730216096232083200,4.07,-0.78,2,5.263809245155604,-0.5147749352782989,-1.8109217362647996
1730216096332117248,4.15,-0.77,2,5.240013728319925,-0.6105181660896926,-1.8177835193774456
1730216096432089344,4.22,-0.75,2,5.218422012114584,-0.7132443569042246,-1.823089593653988
1730216096532117248,4.28,-0.73,2,5.193350274392286,-0.809255965970687,-1.8300363487885636
1730216096632096256,4.35,-0.7,2,5.175811440964338,-0.9053778581441608,-1.828610459192267
1730216096732196352,4.42,-0.68,2,5.150217702966703,-1.0013943049030225,-1.834966469417496
1730216096832221440,4.48,-0.66,2,5.128022541680499,-1.1019138814519578,-1.8408157309614972
1730216096932253440,4.6,-0.69,2,5.101438278896579,-1.1966300778807584,-1.8483466178021484
1730216097032170240,4.71,-0.73,2,5.077829464078095,-1.288484298221294,-1.8471609074855904
1730216097132204288,4.83,-0.76,2,5.050590038072275,-1.383604324924665,-1.8527993071178652
1730216097232216320,4.94,-0.79,2,5.021429465918421,-1.4762670030693377,-1.8579418469777056
1730216097332166400,5.06,-0.83,2,4.993059422921134,-1.571387634715481,-1.863686846077384
1730216097432108288,5.2,-0.86,2,4.969143425392083,-1.6701238152369942,-1.8668872933450555
1730216097532181504,5.34,-0.89,2,4.939885148725253,-1.764952676413822,-1.8740375856908185
1730216097632228352,5.48,-0.92,2,4.908923588129433,-1.8544876615133947,-1.8776645504615477
1730216097732048384,5.62,-0.95,2,4.878662996746038,-1.9490074678041305,-1.884378009816119
1730216097832087296,5.77,-0.98,2,4.844275985833601,-2.0387291856712477,-1.8904270757865844
1730216097932073472,5.91,-1.01,2,4.812906907985392,-2.1328413030992586,-1.895653152844968
1730216098032056320,6.05,-1.04,2,4.777806358676436,-2.2248087236398337,-1.90327056460026
1730216098132082432,6.19,-1.07,2,4.745062567302013,-2.318574058855492,-1.9106803041953253
1730216098232189440,6.34,-1.1,2,4.7104040720552565,-2.40566802192856,-1.911319453538661
1730216098332188672,6.48,-1.13,2,4.677889564209247,-2.49920203393053,-1.8967126342401164
1730216098432156672,6.63,-1.15,2,4.649325906246347,-2.5873313533679774,-1.8835731165339185
1730216098532193536,6.77,-1.16,2,4.618745413886962,-2.6819598433087912,-1.8853366499814768
1730216098632051456,6.92,-1.18,2,4.583298945141141,-2.77016438224055,-1.892925071751216
1730216098732061440,7.07,-1.19,2,4.551713740908039,-2.8642332191639053,-1.8978498316625323
1730216098832021504,7.21,-1.21,2,4.524679864016641,-2.957084004930381,-1.9022083813093145
1730216098932094464,7.36,-1.22,2,4.492083410037133,-3.050959926585953,-1.907976164821037
1730216099032163328,7.51,-1.23,2,4.462371194097957,-3.145314945446578,-1.9133813856702628
1730216099132002304,7.65,-1.25,2,4.434943992723375,-3.2215686915211594,-1.9178154408397812
1730216099232108288,7.8,-1.26,2,4.420008553744916,-3.2669952112923037,-1.9235240533030944
1730216099332035584,7.95,-1.28,2,4.417429685468768,-3.273747892107413,-1.921544270326661
1730216099432077312,8.06,-1.24,2,4.417140284597911,-3.274525327311654,-1.9237945114450488
1730216099532120576,8.17,-1.2,2,4.417280792999165,-3.274159675657633,-1.922670929315342
1730216099632070656,8.28,-1.16,2,4.4170374312817975,-3.2748531239184118,-1.921968241062893
1730216099732076288,8.39,-1.12,2,4.41645896897431,-3.276461712417203,-1.9225954025328755
1730216099832048384,8.5,-1.08,2,4.416484846625409,-3.276405086641356,-1.9219163259940484
1730216099932052736,8.61,-1.05,2,4.416464082908269,-3.2764791779945512,-1.9217590468807253
1730216100032118528,8.72,-1.01,2,4.416012015765739,-3.277737518956086,-1.9379430805002995
