timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730216132531719424,8.62,-1.13,1,4.803606442716504,-3.0385738705968968,1.5137792587016696
1730216132631654400,8.53,-1.13,1,4.8036114376117895,-3.0385266596285274,1.514039300761775
1730216132731837184,8.45,-1.13,1,4.8036136394725935,-3.038515794775833,1.5139417816314145
1730216132831783168,8.36,-1.13,1,4.803613371138001,-3.0385390199490985,1.5137785047049686
1730216132932066560,8.25,-1.13,1,4.803615519286386,-3.0385260485857555,1.5136382639486252
1730216133031901440,8.14,-1.13,1,4.803617491341136,-3.038514455544016,1.5136798224615389
1730216133131896576,8.03,-1.14,1,4.803617024698909,-3.038537039301493,1.514151959645771
1730216133231850496,7.92,-1.14,1,4.803617428941322,-3.038547527844499,1.5210890118468825
1730216133331868416,7.81,-1.15,1,4.804456724054701,-3.02103278393574,1.538355352766671
1730216133431801344,7.7,-1.15,1,4.806058234278762,-2.974741296032623,1.540437260549549
1730216133531876352,7.58,-1.16,1,4.808623942994426,-2.8959751432718543,1.5384363955561144
1730216133631796480,7.47,-1.16,1,4.813052038513208,-2.792022132357071,1.5419342873602804
1730216133731870464,7.36,-1.17,1,4.816005217805771,-2.6920480810281013,1.539541651096728
1730216133831835392,7.25,-1.17,1,4.82769295942478,-2.5874723482181525,1.538014087069261
1730216133931767552,7.13,-1.16,1,4.831042817004386,-2.4882415732491,1.534837105886452
1730216134031966208,7.0,-1.15,1,4.833225232163683,-2.386940680594615,1.5380184364308545
1730216134131767552,6.88,-1.14,1,4.836527932987306,-2.2882566771630586,1.5360860100909457
1730216134231815424,6.75,-1.13,1,4.834277324326391,-2.188227514318565,1.5360999524076109
1730216134331775488,6.63,-1.13,1,4.83779325836916,-2.089315225287146,1.5341757042397426
1730216134431903488,6.5,-1.12,1,4.843013138201316,-1.990854973988719,1.531086592645008
1730216134531857152,6.38,-1.11,1,4.8470756734420055,-1.8915527441073048,1.5278470856715909
1730216134631869440,6.25,-1.1,1,4.851899832747715,-1.7971257528311322,1.5243863360133951
1730216134731852288,6.13,-1.09,1,4.856573782151171,-1.69855982720145,1.522084196474904
1730216134831782400,6.0,-1.08,1,4.86686728924352,-1.60788062815069,1.524061788788911
1730216134931857408,5.89,-1.09,1,4.871651435857132,-1.5085191305446437,1.5209768811664568
1730216135031796224,5.79,-1.09,1,4.884807198735666,-1.4086077147411418,1.5136635711201745
1730216135131913472,5.68,-1.1,1,4.890592496197894,-1.3095753988243664,1.5107072280300926
1730216135231800320,5.57,-1.11,1,4.899891434601883,-1.2106622499216817,1.5089333940746146
1730216135331820288,5.46,-1.11,1,4.905997611806972,-1.1125386099395551,1.5076793369343071
1730216135431840256,5.38,-1.15,1,4.909587685668179,-1.014647368808568,1.5054882536269676
1730216135531777280,5.31,-1.19,1,4.916249616806643,-0.9155136917805397,1.5016073270113388
1730216135631916288,5.24,-1.23,1,4.923783800039239,-0.8200016998738573,1.4967016709051706
1730216135731839488,5.16,-1.27,1,4.931263238416273,-0.7210974743840625,1.4935039525856284
1730216135831901184,5.09,-1.31,1,4.935581426407786,-0.6216970554045905,1.4931362070686
1730216135931862272,4.98,-1.32,1,4.943366123265828,-0.5226910564916016,1.491123902888175
1730216136031894528,4.88,-1.32,1,4.945316267988727,-0.4308693349601889,1.4920941629589528
1730216136131843328,4.77,-1.33,1,4.953291355846961,-0.3316503931215726,1.4889029505784357
1730216136231824384,4.66,-1.34,1,4.9658838591900905,-0.2340937822040429,1.4827230211995577
1730216136331825408,4.56,-1.35,1,4.974788651024277,-0.1351087240327735,1.4788994394848436
1730216136431824384,4.43,-1.34,1,4.9823429439770015,-0.0371212963491049,1.4764154347348233
1730216136531774208,4.31,-1.34,1,4.991876767393388,0.0618297729364439,1.4731803798666836
1730216136631825408,4.19,-1.33,1,5.006075767438042,0.1564610639644159,1.46857959033062
1730216136731890432,4.07,-1.33,1,5.016345729176776,0.2552353155366078,1.4659795268896747
1730216136831936512,3.94,-1.32,1,5.019333849285026,0.3452465523501604,1.4638367405577482
1730216136931834368,3.82,-1.32,1,5.027033274309223,0.4158993518937058,1.4621848456728397
1730216137031715328,3.7,-1.31,1,5.033478202806394,0.4338163518467828,1.461118010422334
1730216137131789568,3.58,-1.31,1,5.033953326513149,0.4379213342760343,1.4591954036798394
1730216137231795200,3.45,-1.3,1,5.033924656112833,0.4376522522996485,1.4601694701155643
1730216137331778304,3.33,-1.3,1,5.033973424463225,0.4381322397555617,1.46113065054403
