timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730216008432991232,3.01,-1.07,2,5.7963910445925215,0.2679343080518045,-1.5583199206065257
1730216008532925440,3.04,-1.07,2,5.796394824834838,0.2676911693142451,-1.5586147214767112
1730216008632926464,3.06,-1.06,2,5.796396421868101,0.2675717834666083,-1.5590220993411172
1730216008732949248,3.09,-1.06,2,5.796398103094986,0.2674638752162655,-1.5594676356238577
1730216008832927488,3.12,-1.06,2,5.796400639476082,0.2673029405838691,-1.5594590320398396
1730216008932850432,3.15,-1.06,2,5.796401278222966,0.267261867698062,-1.559702644646919
1730216009032888320,3.18,-1.05,2,5.796402565417555,0.2671881382591985,-1.5602517635462032
1730216009133058560,3.21,-1.05,2,5.796404240002078,0.2670724203200563,-1.5607187334393022
1730216009232833280,3.24,-1.05,2,5.796423113541206,0.2656094784417557,-1.5614176319319313
1730216009332837376,3.27,-1.05,2,5.796567440373748,0.2507266234651101,-1.565322995166906
1730216009432913408,3.36,-1.05,2,5.796735274536899,0.2160941314183137,-1.5697154024332869
1730216009532863488,3.46,-1.06,2,5.796720621015978,0.1495066860350803,-1.5754932024057144
1730216009632949248,3.55,-1.06,2,5.794567445505534,0.0586780783963932,-1.5801272109595794
1730216009733005568,3.64,-1.06,2,5.793597769059878,-0.0347758400089878,-1.584163433236736
1730216009832960256,3.74,-1.07,2,5.798460608248393,-0.1357408550979848,-1.590896969997718
1730216009932798464,3.83,-1.07,2,5.796142940955578,-0.2349607665693814,-1.5981505797931048
1730216010032845312,3.92,-1.08,2,5.795379345141368,-0.3439377391959302,-1.6024219586589366
1730216010132913408,4.02,-1.08,2,5.791903800868141,-0.4427445314884076,-1.610125176883084
1730216010233028352,4.11,-1.09,2,5.793344332058992,-0.5425132928749976,-1.6391788893418875
1730216010333024256,4.21,-1.09,2,5.783969774266095,-0.6415636480810334,-1.6984186597851298
1730216010432960256,4.31,-1.06,2,5.771563067204177,-0.7416863144358494,-1.7737848390333135
1730216010532933376,4.41,-1.03,2,5.748687112592728,-0.8379699768288061,-1.8254318168306043
1730216010632891392,4.51,-1.0,2,5.717195164987032,-0.9331805681936431,-1.845132391579124
1730216010732856576,4.61,-0.97,2,5.689902229860262,-1.0286571997662994,-1.85279831854326
1730216010832947456,4.71,-0.93,2,5.6569116609556325,-1.123563794830252,-1.8617970948186704
1730216010932844288,4.85,-0.91,2,5.628092771893696,-1.2187383222295758,-1.8685371295971411
1730216011032846336,4.99,-0.88,2,5.6045137009776855,-1.3147490852140609,-1.8751159352736808
1730216011132860416,5.13,-0.85,2,5.574557302304829,-1.4089486092290608,-1.8822394628452148
1730216011232888576,5.27,-0.83,2,5.549097421001935,-1.5053690078153692,-1.8880014819731188
1730216011333007360,5.41,-0.8,2,5.517942098551365,-1.5995724181543514,-1.8874602350207612
1730216011433108224,5.55,-0.82,2,5.488888498590891,-1.6912350908128115,-1.852433410400117
1730216011532898304,5.68,-0.83,2,5.465306501641333,-1.7796844540647156,-1.8101345504686428
1730216011632920320,5.81,-0.85,2,5.443641913777913,-1.877231377270062,-1.8052727726962063
1730216011732924160,5.94,-0.86,2,5.420469683775099,-1.9738528007717664,-1.8085974292809384
1730216011832907520,6.07,-0.87,2,5.393315255210575,-2.069516697803097,-1.8173648613527735
1730216011932899328,6.21,-0.89,2,5.368781166923545,-2.165873717471237,-1.8235354432781965
1730216012032967424,6.34,-0.9,2,5.345269006316273,-2.2581373926674653,-1.8308473714080773
1730216012132961280,6.47,-0.92,2,5.321649653527532,-2.345903641501891,-1.8357119743718764
1730216012232898304,6.6,-0.93,2,5.297562348174012,-2.44364699311049,-1.8420729649667804
1730216012332914432,6.73,-0.95,2,5.2706290071312205,-2.539439841015196,-1.8486992705351184
1730216012432915200,6.88,-0.94,2,5.245171005976885,-2.634453245293899,-1.8541251132235028
1730216012532926208,7.02,-0.94,2,5.2171636737982965,-2.7295359424308434,-1.860455416215926
1730216012632850432,7.16,-0.94,2,5.191944066721959,-2.8187161689989875,-1.8696204533187952
1730216012732895488,7.3,-0.94,2,5.162562020123386,-2.913340569133893,-1.8742217533939
1730216012832898304,7.44,-0.93,2,5.128995363381658,-3.008165779715012,-1.882752661360342
1730216012932959232,7.58,-0.93,2,5.098030553027491,-3.102941343063364,-1.890713090817593
1730216013032760320,7.72,-0.93,2,5.0646613716379205,-3.201184800283277,-1.896672748799239
1730216013132839424,7.86,-0.93,2,5.033790675495975,-3.291691368855546,-1.9022426297198585
1730216013232844288,8.0,-0.92,2,5.011080535744712,-3.359737275651775,-1.905734270624392
