timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730220746691126272,9.27,-1.44,2,10.197688114901965,-1.6164487040574438,2.909929115752571
1730220746790987264,9.27,-1.43,2,10.196793589996334,-1.616203927578944,2.919481412063104
1730220746891099392,9.28,-1.43,2,10.196179887556736,-1.6160489270417662,2.920997652154091
1730220746991153408,9.29,-1.42,2,10.195734274908272,-1.615937024000737,2.955124277990468
1730220747091183360,9.29,-1.41,2,10.185150638522208,-1.6100925224165594,3.035197009625177
1730220747191252480,9.3,-1.41,2,10.18439758994819,-1.61000996125971,3.1012093793160416
1730220747291179520,9.3,-1.4,2,10.183847262182208,-1.6099845363793517,3.121128947943736
1730220747391111424,9.27,-1.39,2,10.183143521662185,-1.6099559324817776,3.123089712353734
1730220747491262464,9.25,-1.38,2,10.182717525375676,-1.609940227631708,3.122395987154185
1730220747591245312,9.22,-1.38,2,10.18218636405362,-1.609917415102708,3.121401588314164
1730220747691163648,9.19,-1.37,2,10.181654973109184,-1.6098981302390256,3.1208672763920244
1730220747791061504,9.16,-1.36,2,10.181026498229873,-1.6098783362844644,3.120642474168812
1730220747891136512,9.14,-1.35,2,10.180414926808234,-1.609857658550892,3.120472718867812
1730220747991169280,9.11,-1.34,2,10.1799358338568,-1.609843297216475,3.1204331965161365
1730220748091130368,9.08,-1.33,2,10.179464294128518,-1.609829215113603,3.1205550646443228
1730220748191284480,9.05,-1.32,2,10.178936807505204,-1.6098134847427787,3.120162905265634
1730220748291119360,9.02,-1.31,2,10.178385278512597,-1.6097970697817936,3.119665542808108
1730220748391291392,8.91,-1.29,2,10.177911770875747,-1.6097835685785653,3.1191755790565114
1730220748491202304,8.8,-1.28,2,10.1773355906183,-1.6097663255279555,3.118979218638322
1730220748591247360,8.69,-1.26,2,10.176830671421042,-1.6097526154713189,3.11846513787183
1730220748691292160,8.58,-1.24,2,10.17620211734868,-1.6097356279953925,3.1233591446687607
1730220748791229440,8.47,-1.22,2,10.168236073082456,-1.609542400888601,3.125137068878977
1730220748891240448,8.36,-1.21,2,10.149140789038992,-1.6091400662352962,3.1258978055918933
1730220748991212288,8.24,-1.19,2,10.121540215487917,-1.60867888313988,3.128564058663731
1730220749091181312,8.13,-1.17,2,10.075434606483745,-1.607992984006859,3.129703817644547
1730220749191296512,8.02,-1.15,2,10.016302907405146,-1.5999238516102383,3.128420259490462
