timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730220700691485440,3.66,-0.76,1,2.7221685919027965,-0.8059482523027425,-0.0232777226203306
1730220700791520256,3.66,-0.75,1,2.722509947623436,-0.8059560759488682,-0.0234253999378221
1730220700891485184,3.66,-0.75,1,2.722596240034022,-0.805958162408679,-0.0235971076602938
1730220700991510272,3.66,-0.74,1,2.7226594202892587,-0.805959307760535,-0.0236492718045743
1730220701091498496,3.66,-0.74,1,2.7227327330168385,-0.805960774297631,-0.0236475728809039
1730220701191526144,3.66,-0.74,1,2.7227888194286605,-0.805961890619526,-0.0238926299899392
1730220701291479296,3.66,-0.73,1,2.7229181383883665,-0.8059646410506079,-0.0239292773227028
1730220701391431424,3.73,-0.74,1,2.723120738581968,-0.8059691365172003,-0.0238531691667338
1730220701491484416,3.79,-0.75,1,2.723281165645669,-0.805972897691778,-0.0239388731668225
1730220701591636480,3.86,-0.77,1,2.7233922998688453,-0.805975472061737,-0.0240509045977134
1730220701691574272,3.93,-0.78,1,2.723454708683969,-0.805976884440428,-0.0242628498709563
1730220701791625472,4.0,-0.79,1,2.723551694522622,-0.8059790790196665,-0.0244994675439526
1730220701891515136,4.07,-0.8,1,2.723603593494758,-0.8059802925625407,-0.0246927185262284
1730220701991511296,4.13,-0.81,1,2.7236021114801567,-0.8059802081943329,-0.0246106344022489
1730220702091596288,4.2,-0.82,1,2.723612918227993,-0.805980372191591,-0.0247081031722578
1730220702191545600,4.27,-0.83,1,2.7236550510449997,-0.8059812885556721,-0.0259655291290249
1730220702291599616,4.34,-0.84,1,2.7288660701798837,-0.8061169622403966,-0.0284913458223843
1730220702391518464,4.43,-0.85,1,2.748810528110975,-0.8067001353266524,-0.0319440037043125
1730220702491503360,4.53,-0.85,1,2.777151929364355,-0.8076135238028406,-0.0331775449690489
1730220702591477504,4.62,-0.86,1,2.8097493071399056,-0.8087458461127899,-0.0375165083820409
1730220702691514368,4.72,-0.86,1,2.8611259977967207,-0.8102930147665478,-0.0465459766373328
1730220702791512576,4.81,-0.87,1,2.9022811121593044,-0.8122802467889586,-0.049266691468015
1730220702891566592,4.91,-0.88,1,2.942669298042573,-0.8143248076262922,-0.0529482180410304
1730220702991528448,5.01,-0.88,1,2.995256031525263,-0.8169541993646948,-0.0610788936402093
1730220703091607552,5.1,-0.89,1,3.048325900560148,-0.8202361690103498,-0.0633315798314823
1730220703191640576,5.2,-0.9,1,3.103071974839221,-0.8238083740026179,-0.0677373226880553
1730220703291532544,5.29,-0.9,1,3.166457174168528,-0.8338202611596967,-0.0729818806802557
1730220703391574272,5.36,-0.9,1,3.2283063109378287,-0.83850566484006,-0.0785807175825714
1730220703491601408,5.42,-0.91,1,3.301195210689504,-0.8459412278828349,-0.0822987372849574
1730220703591582464,5.49,-0.91,1,3.3715142520683985,-0.8519861160849294,-0.0897052736430039
1730220703691528448,5.55,-0.91,1,3.448294445559457,-0.8575772265834911,-0.0899538907922382
1730220703791580416,5.62,-0.91,1,3.517162344112714,-0.8640705305013303,-0.098059111845254
1730220703891508480,5.68,-0.92,1,3.596735915276721,-0.8719374539853528,-0.1000332487788366
1730220703991467520,5.75,-0.92,1,3.687856251927723,-0.8812427158024998,-0.1050088429666653
1730220704091511552,5.81,-0.92,1,3.778281285294954,-0.8928726984107959,-0.1113500299318562
1730220704191607552,5.87,-0.92,1,3.863673693747472,-0.9026671826862496,-0.1171498571336765
1730220704291636480,5.94,-0.93,1,3.959876095260345,-0.9166572036829812,-0.1261085478094932
1730220704391502336,5.95,-0.93,1,4.052004288538672,-0.928636452693185,-0.1330850204453119
1730220704491568384,5.95,-0.93,1,4.145441483056547,-0.9454192747918592,-0.1416367489768035
1730220704591589376,5.96,-0.93,1,4.237323457198917,-0.9587142974779987,-0.1457981047382952
1730220704691513344,5.97,-0.93,1,4.325716996398975,-0.9696997712986756,-0.1468233875276674
1730220704791540480,5.98,-0.94,1,4.405395691021657,-0.981793353251857,-0.1534858020451102
