timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730220811790651392,8.88,-1.24,5,9.950204034458588,-1.559429266576459,-3.094865129091688
1730220811890624256,8.85,-1.22,5,9.95003661574164,-1.5594380636361025,-3.095415845054589
1730220811990670336,8.82,-1.21,5,9.949788200941155,-1.5594514733350582,-3.0959861233265755
1730220812090774528,8.79,-1.2,5,9.949562689901429,-1.559463229022686,-3.0962140186045155
1730220812190855424,8.77,-1.18,5,9.949231011516286,-1.559480119091217,-3.096576639033857
1730220812290759680,8.74,-1.17,5,9.948925821355392,-1.5594948428676316,-3.096952896461027
1730220812390835456,8.63,-1.17,5,9.94859799997704,-1.5595104008058966,-3.097450376668625
1730220812490628352,8.51,-1.17,5,9.948283362581977,-1.5595250719576883,-3.0979561331321945
1730220812590640384,8.4,-1.17,5,9.948006779132546,-1.5595376951448006,-3.1001378336793723
1730220812690622208,8.28,-1.17,5,9.942266450215314,-1.559786512128135,-3.1056098477798346
1730220812790629376,8.17,-1.17,5,9.903658763998983,-1.5612364924034796,-3.1117500181048734
1730220812890626304,8.05,-1.17,5,9.834547644190389,-1.5632625496197368,-3.1162699564493743
1730220812990634496,7.94,-1.17,5,9.754969355987969,-1.558789510763504,-3.1243393155236694
1730220813090656256,7.82,-1.17,5,9.671699088078736,-1.5599971945333706,-3.1305025892671905
1730220813190672384,7.71,-1.17,5,9.582585656950332,-1.554782062793383,-3.1392514688942965
1730220813290672640,7.59,-1.17,5,9.491163596339376,-1.5548441800464168,3.1401798161612358
1730220813390550272,7.47,-1.16,5,9.404367541641742,-1.548991007635373,3.1261282512953854
1730220813490565376,7.34,-1.15,5,9.30896361561119,-1.5472826881760486,3.120372561136286
1730220813590532352,7.22,-1.14,5,9.202961924074684,-1.5355895286581345,3.0839504334228134
1730220813690685440,7.09,-1.13,5,9.09381253465804,-1.5276178796370192,3.046680254996311
1730220813790614272,6.96,-1.13,5,8.990839776437955,-1.5115961613607514,3.0283823656516877
1730220813890601472,6.84,-1.12,5,8.89090789221618,-1.4997997285419271,3.02031931136346
1730220813990474496,6.71,-1.11,5,8.789864565136586,-1.4794385159350183,3.007929465281995
1730220814090497280,6.59,-1.1,5,8.690898471259494,-1.4657755349553674,3.0007840968901807
1730220814190491392,6.46,-1.09,5,8.587436609139147,-1.444224281003351,2.9887815088415195
1730220814290464512,6.34,-1.09,5,8.48873558829478,-1.4287364345892573,2.98291806356183
1730220814390530304,6.29,-1.09,5,8.386690925245757,-1.4125439299650608,2.9768495735596137
1730220814490507264,6.24,-1.09,5,8.291685199419616,-1.3971379755122213,2.9874372855911435
1730220814590576384,6.19,-1.09,5,8.188129971031437,-1.3814683672544528,2.990978444776304
1730220814690572288,6.14,-1.09,5,8.089248318208535,-1.3663629528441736,2.987997345140696
1730220814790434304,6.09,-1.09,5,7.998341302619005,-1.3479855943761785,2.9802309123292288
1730220814890498304,6.04,-1.1,5,7.89889736420762,-1.331498828210989,2.973979309122496
1730220814990472192,6.0,-1.1,5,7.793321826659665,-1.3107255187466818,2.96602685626302
1730220815090461184,5.95,-1.1,5,7.694756418459931,-1.2928872801756457,2.959263495037121
1730220815190417408,5.9,-1.1,5,7.591802860360766,-1.2744122162420628,2.955485270541059
1730220815290437376,5.85,-1.1,5,7.506198389888724,-1.257980119586747,2.948865171153138
1730220815390489600,5.85,-1.11,5,7.397880573393229,-1.2368921703529263,2.951208776619363
1730220815490467584,5.84,-1.11,5,7.299829364448809,-1.2181711927596357,2.953708069379276
1730220815590341376,5.84,-1.11,5,7.198036491040975,-1.198318433896084,2.950696941968156
1730220815690406400,5.83,-1.12,5,7.099909414367241,-1.1790638404247695,2.9447885580706705
1730220815790383360,5.83,-1.12,5,7.0031052991255445,-1.1572520394623549,2.8993419221583485
1730220815890351360,5.82,-1.13,5,6.907246468583172,-1.128084900869037,2.7776083348050675
1730220815990514432,5.82,-1.13,5,6.813974702183991,-1.087210291025669,2.626822876184033
1730220816090507520,5.82,-1.13,5,6.730349115227483,-1.0321366293349454,2.473788808069765
1730220816190381568,5.81,-1.14,5,6.651553647230619,-0.9707588887030012,2.323913524943312
1730220816290266368,5.81,-1.14,5,6.5884488301976,-0.8935339808281932,2.174138924810297
1730220816390298368,5.81,-1.14,5,6.53449702311801,-0.8106553369989778,2.026179735723782
1730220816490417408,5.81,-1.14,5,6.495639599225078,-0.7189141910272613,1.918558694742188
