timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730221419685298176,6.31,-6.51,4,10.543219427951176,-2.9682750352619136,3.056896168359543
1730221419785342464,6.31,-6.48,4,10.542904137392972,-2.968253015031757,3.0555778597144534
1730221419885419264,6.3,-6.46,4,10.54263090199313,-2.968234596927119,3.0549157503614137
1730221419985324288,6.29,-6.44,4,10.542171318180907,-2.968201369899516,3.0544622717225964
1730221420085121280,6.29,-6.41,4,10.54161340802423,-2.968159066380873,3.053892000801592
1730221420185288448,6.28,-6.39,4,10.541294120562194,-2.968133762527854,3.0537044929961947
1730221420285273344,6.28,-6.36,4,10.5409959477661,-2.968111852305164,3.0537376477484632
1730221420385272576,6.27,-6.34,4,10.540723759164,-2.968090978168774,3.053304714054636
1730221420485284352,6.26,-6.32,4,10.538361157937493,-2.9679018476514223,3.0511083917473414
1730221420585216256,6.26,-6.29,4,10.527721001529144,-2.966990043864854,3.049625811437184
1730221420685232384,6.25,-6.2,4,10.508111724249256,-2.965210719824955,3.0450879417791934
1730221420785365504,6.25,-6.11,4,10.480991197424489,-2.9626171636581624,3.0426532500185712
1730221420885294336,6.24,-6.02,4,10.432627463598363,-2.9578294975046004,3.0380901764600226
1730221420985393408,6.24,-5.93,4,10.358378987520265,-2.948383994794095,3.038168911156128
1730221421085350400,6.23,-5.84,4,10.277611438521753,-2.9398451341275744,3.0324267369858124
1730221421185299456,6.23,-5.75,4,10.191672763778984,-2.932409348421793,3.025708506902531
1730221421285373440,6.22,-5.66,4,10.092808082934656,-2.920708077659381,3.021538620106264
1730221421385279488,6.22,-5.57,4,9.981175224333333,-2.901678575747477,3.005690367748731
1730221421485329408,6.21,-5.48,4,9.877306943779477,-2.8843552858630725,2.998329772237534
1730221421585240576,6.21,-5.39,4,9.778486391748052,-2.869770429080858,2.99183240303513
1730221421685275648,6.21,-5.27,4,9.680845909550792,-2.8513726855483,2.98287540139754
1730221421785342464,6.21,-5.14,4,9.581995380247374,-2.835230696714824,2.977565151428642
1730221421885379584,6.21,-5.01,4,9.4768588239959,-2.815528727893916,2.967335134375659
1730221421985321472,6.21,-4.88,4,9.379939635131583,-2.79816139725582,2.960499610121769
1730221422085306368,6.21,-4.76,4,9.272380037194743,-2.774307496617197,2.94569478088665
1730221422185215488,6.21,-4.63,4,9.174322145090846,-2.754504994006034,2.938450380328677
1730221422285354496,6.21,-4.5,4,9.070776989412533,-2.728356633720653,2.9335785563758905
1730221422385285632,6.21,-4.37,4,8.973179151487352,-2.70742672913366,2.927064059653865
1730221422485225472,6.21,-4.25,4,8.869488392611697,-2.686123544892272,2.923095008391476
1730221422585307392,6.22,-4.12,4,8.773049010151473,-2.664603161212046,2.923135798301421
1730221422685321216,6.23,-4.03,4,8.67144449229775,-2.638064689204451,2.926607600233183
1730221422785270528,6.25,-3.94,4,8.58681684111133,-2.6199071315835933,2.936896977380765
1730221422885287168,6.27,-3.86,4,8.481455618656378,-2.5942499069796727,2.9487338382705865
1730221422985295360,6.29,-3.77,4,8.373946192435836,-2.567730260440241,2.950850855303784
1730221423085233408,6.31,-3.68,4,8.287840705279796,-2.551071792628354,2.9504006412060666
1730221423185195520,6.33,-3.59,4,8.168226883388416,-2.524476506425283,2.943058517017395
1730221423285091328,6.35,-3.51,4,8.068807343402812,-2.5041853937922136,2.936394077568349
1730221423385120512,6.36,-3.42,4,7.96427837901598,-2.4784984438932773,2.925153654909053
1730221423485110528,6.38,-3.33,4,7.86675029842352,-2.456911782179179,2.927170731874373
1730221423585103616,6.4,-3.24,4,7.759630361199001,-2.4369272020858084,2.964946319348082
1730221423685075456,6.46,-3.19,4,7.66709359700198,-2.422486908106288,3.005172536000775
1730221423785064448,6.51,-3.14,4,7.562405909748304,-2.4118868280411303,3.015760366924667
1730221423884951296,6.57,-3.09,4,7.463360759069161,-2.3992832474406347,3.0136637960633856
1730221423985072640,6.62,-3.04,4,7.356823728684581,-2.3878392935975885,2.99433009134143
1730221424085090304,6.68,-2.99,4,7.258593186480758,-2.369714086607152,2.90736301815191
1730221424185141248,6.73,-2.93,4,7.152803043891866,-2.3361555781824697,2.784146850416834
1730221424285160192,6.79,-2.88,4,7.061165307225613,-2.296164902882236,2.657363442523418
1730221424385155328,6.84,-2.83,4,6.97388549050234,-2.245843462348635,2.550297883111186
1730221424485234176,6.9,-2.78,4,6.891625635683485,-2.189325440818214,2.5289625618083864
1730221424585179392,6.95,-2.73,4,6.805671294290952,-2.132088271404181,2.522828370131116
1730221424685140480,7.04,-2.68,4,6.724184960162391,-2.0745754047406457,2.5382188308124625
1730221424785161216,7.14,-2.63,4,6.6347443940862805,-2.0203152137949165,2.5848199081975385
1730221424885153280,7.23,-2.58,4,6.547782414387839,-1.9703280346583387,2.6647033719362487
1730221424985212416,7.32,-2.54,4,6.447422458253355,-1.9290812386692504,2.766922533993547
1730221425085144320,7.41,-2.49,4,6.352918550069628,-1.896706406528252,2.868437363110772
1730221425185041408,7.5,-2.44,4,6.266052633532935,-1.880519143379183,2.981677784530432
1730221425285092352,7.59,-2.4,4,6.167090941239832,-1.869296094329476,3.101466629570053
1730221425385234432,7.68,-2.35,4,6.058736334267048,-1.8747691573788117,-3.04582093855418
