timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730221367285589504,10.88,-1.72,5,6.037734388334813,-6.789833713948461,1.4893286206938785
1730221367385604352,10.89,-1.73,5,6.037758347576137,-6.789354497939642,1.505148615271747
1730221367485682432,10.89,-1.73,5,6.037798680332102,-6.788520786263197,1.5039502076834406
1730221367585546496,10.89,-1.74,5,6.037821157028807,-6.78808757552534,1.503044354698284
1730221367685548544,10.86,-1.73,5,6.03783822602885,-6.787677188504255,1.502277026063316
1730221367785532416,10.82,-1.73,5,6.0378607238967525,-6.787238308864317,1.5018446666686966
1730221367885561344,10.78,-1.73,5,6.037877250954272,-6.786918852497491,1.5013574434034858
1730221367985679360,10.75,-1.72,5,6.037900504296825,-6.786477524122756,1.5010448022659058
1730221368085713408,10.71,-1.72,5,6.037922727042605,-6.786067817766079,1.5002565990836425
1730221368185687296,10.67,-1.71,5,6.03793675386948,-6.785832254846505,1.500491954686856
1730221368285695232,10.64,-1.71,5,6.0379594106311165,-6.7854311074238005,1.5003418089662948
1730221368385621248,10.6,-1.7,5,6.037977644172396,-6.785121729437013,1.4999436649082107
1730221368485677312,10.56,-1.7,5,6.038655462596209,-6.774067085669234,1.494508986634557
1730221368585691136,10.53,-1.69,5,6.041216643771868,-6.740321135719843,1.4866399274099646
1730221368685603328,10.45,-1.68,5,6.046316016891433,-6.679745593193456,1.479005451391844
1730221368785660160,10.37,-1.67,5,6.049964703922117,-6.588495249817943,1.464055321685194
1730221368885666304,10.29,-1.66,5,6.0604754514917225,-6.492012493456089,1.4590809207674331
1730221368985740544,10.21,-1.65,5,6.068588996219112,-6.390809377662778,1.4489779822336315
1730221369085690624,10.14,-1.63,5,6.080490731641302,-6.295049107387435,1.4456134654216342
1730221369185632512,10.06,-1.62,5,6.089206024723961,-6.193480416254968,1.4418903857792136
1730221369285682432,9.98,-1.61,5,6.101832906551157,-6.098035858094227,1.4354237717655212
1730221369385678336,9.9,-1.6,5,6.124540802287445,-5.99740061891137,1.4191164293410146
1730221369485655296,9.82,-1.59,5,6.139209063289369,-5.903443409579736,1.4121472407821622
1730221369585596416,9.75,-1.57,5,6.16027931383273,-5.80324831279492,1.3985717435321097
1730221369685624320,9.66,-1.58,5,6.174534135194499,-5.722774879844738,1.3946180423138896
1730221369785619456,9.56,-1.58,5,6.19814951337332,-5.619188142480539,1.3894614778793557
1730221369885614336,9.47,-1.59,5,6.216021925306681,-5.523455263040101,1.382404387814771
1730221369985579520,9.38,-1.59,5,6.237654474456074,-5.412296840286597,1.3737911218027907
1730221370085662464,9.29,-1.6,5,6.257044628109069,-5.316805863009408,1.3669106813546297
1730221370185584384,9.2,-1.6,5,6.28103289147452,-5.218797070873909,1.3608714276162466
1730221370285560320,9.11,-1.61,5,6.30125070422489,-5.124889110952162,1.356582258240668
1730221370385620480,9.02,-1.61,5,6.321743332018359,-5.0230106177243234,1.351751894239919
1730221370485753600,8.93,-1.61,5,6.34294181599389,-4.929136802238174,1.344863852621656
1730221370585657600,8.83,-1.62,5,6.370899477564996,-4.8282396419463804,1.339694494740251
1730221370685687552,8.73,-1.63,5,6.393470031588273,-4.733924982631282,1.3324432242028847
1730221370785719296,8.63,-1.65,5,6.4090599789382985,-4.636407747421811,1.3439459841307024
1730221370885745408,8.53,-1.67,5,6.429898489487844,-4.54186039372573,1.3700262495389777
1730221370985652480,8.43,-1.68,5,6.442178567228888,-4.453174452034929,1.4101410935148295
1730221371085793280,8.33,-1.7,5,6.459226247244846,-4.344198539809363,1.4194505719963226
1730221371185696256,8.23,-1.71,5,6.469434367228065,-4.250514690780187,1.41638369158146
1730221371285650432,8.13,-1.73,5,6.482666588599786,-4.166992186500832,1.410573186459949
1730221371385682688,8.03,-1.74,5,6.500816558817049,-4.073100240917284,1.4041007266587833
1730221371485573632,7.93,-1.76,5,6.517175418501455,-3.977505542934117,1.3976364118020437
1730221371585661440,7.83,-1.77,5,6.532416717780546,-3.890717126454011,1.393988437955808
1730221371685806336,7.76,-1.82,5,6.549780673144078,-3.7945862062690496,1.3895368317510852
1730221371785768192,7.69,-1.86,5,6.56723557810872,-3.698132196280361,1.3841707753164985
1730221371885709312,7.62,-1.91,5,6.5839920174834745,-3.6103481634468433,1.3793708956115047
1730221371985732352,7.56,-1.96,5,6.598277321665456,-3.5303853625185977,1.370232936541412
1730221372085749504,7.49,-2.0,5,6.6115346525355365,-3.4661150259844256,1.365751570056052
1730221372185697280,7.42,-2.05,5,6.621249273228312,-3.417668353300296,1.363004645256625
1730221372285659392,7.36,-2.09,5,6.629696222236951,-3.37800150419521,1.3602199889351605
1730221372385649408,7.29,-2.14,5,6.638038414183248,-3.339025738517874,1.359312545158364
1730221372485712384,7.22,-2.18,5,6.64306213826603,-3.3156953925638724,1.3590172762073829
1730221372585596416,7.16,-2.23,5,6.649283241061285,-3.2868823631168245,1.3570306305053803
1730221372685663488,7.08,-2.22,5,6.655458761922345,-3.258499697261368,1.3556613181973298
1730221372785616384,7.0,-2.2,5,6.661849683940048,-3.229343437424012,1.3539449758719402
1730221372885633536,6.92,-2.19,5,6.662719948989818,-3.2011323501135966,1.3640173222406589
1730221372985673472,6.84,-2.18,5,6.66844909373065,-3.171585739781404,1.4136482148948415
1730221373085726464,6.76,-2.16,5,6.671810185151275,-3.141642891094282,1.5217696257621491
1730221373185719552,6.68,-2.15,5,6.671801251486397,-3.1121865074397723,1.6412623894561542
1730221373285787392,6.6,-2.14,5,6.661627701963925,-3.0840721752307805,1.7639914883201202
1730221373385766144,6.52,-2.12,5,6.654432597645168,-3.0552252633009043,1.8859278706728608
1730221373485703424,6.44,-2.11,5,6.643910695692456,-3.027616625085749,1.9929528283887468
1730221373585643520,6.36,-2.1,5,6.624400427274761,-3.0043941761318007,2.0459717534637223
1730221373685694464,6.26,-2.17,5,6.612096761020719,-2.9808556770345884,2.0541211816149607
1730221373785745408,6.17,-2.23,5,6.59918446982574,-2.956003854966097,2.0452392520949565
1730221373885787136,6.07,-2.3,5,6.585831038880783,-2.9288255783738726,2.0230245093796477
1730221373985727232,5.97,-2.36,5,6.57241509919784,-2.9052278864620646,2.011034395633952
1730221374085735424,5.88,-2.43,5,6.563738591174021,-2.885922039059557,1.9442457322818387
1730221374185603328,5.78,-2.5,5,6.562281016060461,-2.8815801771000418,1.8331208043992535
1730221374285712384,5.69,-2.56,5,6.56212452107461,-2.880823343862557,1.7056264408782087
1730221374385656320,5.59,-2.63,5,6.56563615294951,-2.8858808127989444,1.5777218016560348
1730221374485656576,5.5,-2.7,5,6.565614801691076,-2.8850758530679994,1.4575152874839976
1730221374585628416,5.4,-2.76,5,6.566040177625812,-2.881672163868179,1.365501878084808
1730221374685799424,5.38,-2.89,5,6.568276521159054,-2.868752593717958,1.2689833974712643
1730221374785640192,5.36,-3.01,5,6.58254286169385,-2.8241216397116595,1.226582825428476
1730221374885685504,5.34,-3.13,5,6.612693253978143,-2.7391494112231345,1.2170670533541026
1730221374985672192,5.32,-3.26,5,6.646823996707798,-2.6462199688569368,1.1994952497213744
1730221375085491456,5.3,-3.38,5,6.685858751536746,-2.5536859347131267,1.1275750012240078
1730221375185628416,5.28,-3.5,5,6.7368381748109964,-2.4670734924501545,1.014515934866305
1730221375285658368,5.25,-3.63,5,6.79417570581812,-2.386361041804243,0.8800257994021662
1730221375385608448,5.23,-3.75,5,6.859259739494612,-2.32097489355789,0.7338073264307511
1730221375485639424,5.21,-3.87,5,6.930912577095064,-2.2650456176009865,0.5864138195574357
1730221375585482240,5.19,-4.0,5,7.008833598407341,-2.221621313501064,0.4456733441111457
1730221375685531392,5.21,-4.13,5,7.101249311016861,-2.183712322779166,0.3162796274358467
1730221375785601280,5.22,-4.26,5,7.195611690045852,-2.159048800919057,0.1876214948990662
1730221375885655296,5.24,-4.39,5,7.294199484017908,-2.146265254298104,0.0655510212356368
1730221375985617408,5.26,-4.53,5,7.397371726619072,-2.150716748021476,-0.0352840465329453
1730221376085577216,5.27,-4.66,5,7.497186531190935,-2.156214651312923,-0.073268504501278
1730221376185629440,5.29,-4.79,5,7.585449905764142,-2.1687748106170344,-0.0984051533558822
1730221376285541376,5.3,-4.92,5,7.685180645431017,-2.180116242543596,-0.1378806396073548
1730221376385557504,5.32,-5.06,5,7.769698606274612,-2.197346843766521,-0.2101932979015746
1730221376485542400,5.34,-5.19,5,7.8665035983103,-2.2196379012242984,-0.2411029841265619
1730221376585580288,5.35,-5.32,5,7.951841139465501,-2.237717418166309,-0.2483327191261687
1730221376685541376,5.36,-5.43,5,8.048923908733196,-2.2628433106336696,-0.2631878220061862
1730221376785563136,5.37,-5.55,5,8.13809461733545,-2.291536129306471,-0.3049642490306147
1730221376885566208,5.38,-5.66,5,8.233416413153867,-2.3247603885281185,-0.3756051006143901
1730221376985565440,5.39,-5.78,5,8.32865523482274,-2.3666477496279823,-0.4366355144671603
1730221377085481472,5.4,-5.9,5,8.418821827525546,-2.409436980412319,-0.4508993225893954
1730221377185474304,5.41,-6.01,5,8.492140533365157,-2.454280845728599,-0.4626317418071329
1730221377285473280,5.42,-6.13,5,8.579352615623716,-2.4971548427597203,-0.4526568895746162
1730221377385464320,5.43,-6.24,5,8.665066772008876,-2.538638742433829,-0.3843410998770905
1730221377485511424,5.44,-6.36,5,8.758742967743034,-2.572598262694352,-0.304739795159524
1730221377585491456,5.45,-6.47,5,8.84241409627534,-2.5980555716438225,-0.2777334765930378
1730221377685471232,5.47,-6.54,5,8.938909188038831,-2.625319544440403,-0.2735839512304318
1730221377785460224,5.49,-6.62,5,9.031636584387414,-2.646679884433405,-0.2752316750766894
1730221377885487360,5.5,-6.69,5,9.127427284276758,-2.673927583821759,-0.2796502909724396
1730221377985457408,5.52,-6.76,5,9.21841695371138,-2.698916260123201,-0.2874335703503803
1730221378085570304,5.53,-6.84,5,9.314373196512186,-2.7258832028524957,-0.248035822245247
1730221378185419264,5.55,-6.91,5,9.400868576536926,-2.745230825468576,-0.1730341194593395
1730221378285390336,5.57,-6.99,5,9.507708033299483,-2.760613458640321,-0.1057400698353206
1730221378385502464,5.58,-7.06,5,9.607691811221434,-2.76672256852756,-0.0896759141170107
1730221378485514496,5.6,-7.13,5,9.70609772753686,-2.7754965807346426,-0.0900293653695654
1730221378585701120,5.61,-7.21,5,9.807652386415183,-2.7811815495122283,-0.0931801460534273
1730221378685387264,5.61,-7.23,5,9.885986562584526,-2.7872166999159265,-0.0996042824117787
1730221378785342208,5.61,-7.25,5,9.971792824769937,-2.7959698278143703,-0.104223133348286
1730221378885396224,5.61,-7.27,5,10.053924448164263,-2.803919037126298,-0.1082097617695675
1730221378985453312,5.61,-7.3,5,10.127193163879069,-2.811961722848761,-0.1100873488128983
1730221379085508352,5.61,-7.32,5,10.18958933906589,-2.8170708759034877,-0.1118894707744007
1730221379185502464,5.61,-7.34,5,10.239279100743822,-2.8226813758077856,-0.1116114435888821
1730221379285484288,5.61,-7.37,5,10.278212230344597,-2.831005698125215,-0.1139880882523366
1730221379385502464,5.61,-7.39,5,10.306208834950628,-2.834241561200935,-0.1146774974777996
