timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730817601102035200,2.79,-0.09,4,9.46036534097034,-0.2147038987938984,3.09653770466219
1730817601202122496,2.83,-0.13,4,9.459574861592746,-0.2149686702387252,3.0967298848760576
1730817601302059520,2.88,-0.17,4,9.457944867093602,-0.2147580757502921,3.085691996056965
1730817601402154496,2.93,-0.21,4,9.45502319571573,-0.2154935392938662,3.0111441104919354
1730817601502119424,2.98,-0.25,4,9.462581191796362,-0.2172969514421942,2.9813721578497585
1730817601602256640,2.99,-0.27,4,9.464755590841996,-0.2172403868220835,2.977022674425076
1730817601702158336,3.0,-0.29,4,9.464077962681184,-0.2164818769812138,2.9786763290901543
1730817601802225664,3.0,-0.3,4,9.46754619130022,-0.2172147568769926,2.994566532023177
1730817601902147584,3.01,-0.32,4,9.465613680024816,-0.2147252782755533,3.096936116631836
1730817602002246656,3.02,-0.34,4,9.462281171178915,-0.2141917089758871,-3.09487017650377
1730817602102150400,3.03,-0.35,4,9.458406677271356,-0.2154279803612322,-3.0911911549081603
1730817602202099456,3.03,-0.37,4,9.461235653938823,-0.2150135404157516,-3.0865489702447637
1730817602302148608,3.04,-0.38,4,9.458368939948484,-0.214663909381905,-3.087884827688236
1730817602402092544,3.05,-0.4,4,9.458734714590314,-0.2138142420496676,-3.0850442362359765
1730817602502060288,3.05,-0.42,4,9.45776242204068,-0.2153226908255032,-3.084870685159619
1730817602602211584,3.1,-0.42,4,9.45965943624484,-0.2156545560136593,-3.085134028529932
1730817602702105600,3.14,-0.42,4,9.45772290147933,-0.2145733088671239,-3.083524888769204
1730817602802033408,3.19,-0.42,4,9.454598846854404,-0.2146856923233333,-3.0850316485118867
1730817602902125568,3.23,-0.42,4,9.442752291925531,-0.2172354913302424,-3.099999773676111
1730817603002077696,3.28,-0.42,4,9.414971495806054,-0.219067726639278,-3.118923571602399
1730817603102176512,3.32,-0.42,4,9.37961817770042,-0.2216127264783776,-3.1250225131405576
1730817603202154496,3.37,-0.42,4,9.357025598208176,-0.2212679080438011,-3.122714773157248
1730817603302149376,3.41,-0.42,4,9.325642795702082,-0.2197030098626541,-3.1131737794934367
1730817603402287360,3.46,-0.42,4,9.296407822140978,-0.219519219829871,-3.105251252034518
