timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730223013371171584,2.83,-0.91,3,5.955834196625256,0.3139411546229576,-1.6444301148702565
1730223013471174400,2.84,-0.92,3,5.955811361180946,0.3136210258283509,-1.6441088376242623
1730223013571093504,2.85,-0.92,3,5.955779191085427,0.3131610014902836,-1.6438507550854455
1730223013671115520,2.86,-0.92,3,5.955744569000267,0.3126753165615179,-1.6434306528106064
1730223013770913280,2.88,-0.92,3,5.95571308433394,0.3122358643983641,-1.6432785798836038
1730223013871047168,2.98,-0.95,3,5.955680600441737,0.3117778357562906,-1.6433059834865051
1730223013971147520,3.08,-0.98,3,5.955498989973092,0.3092174670222192,-1.6493391933929382
1730223014071115520,3.18,-1.0,3,5.954090213178773,0.2904926587409004,-1.6521435275727032
1730223014171059456,3.28,-1.03,3,5.951570332140603,0.2606151223036959,-1.6597656505451268
1730223014271137536,3.38,-1.06,3,5.947439774145839,0.2149231931912907,-1.6656716021468283
1730223014371065344,3.48,-1.09,3,5.941547618094017,0.1535419208526982,-1.6699140492339914
1730223014471067392,3.58,-1.11,3,5.936098056803274,0.0809906047041335,-1.6742760406604302
1730223014571080448,3.68,-1.14,3,5.928392534015495,0.0082217012505961,-1.6785661940908698
1730223014671164160,3.78,-1.17,3,5.921844510886436,-0.0680583271230427,-1.6870543665929223
1730223014771132160,3.88,-1.2,3,5.912633419778326,-0.1453471329680173,-1.692759136439909
1730223014871130112,4.02,-1.22,3,5.897798239229821,-0.2229364522075964,-1.699020951050075
1730223014971078400,4.16,-1.23,3,5.888297769087851,-0.2947217393381611,-1.7052779801518234
1730223015071088384,4.29,-1.25,3,5.880933240859967,-0.3695394952969267,-1.714080617891202
1730223015171245312,4.43,-1.27,3,5.871622695339837,-0.4323533686165217,-1.720961605671371
1730223015271189504,4.56,-1.29,3,5.865286797793862,-0.4763757571032858,-1.730185453886216
1730223015371206400,4.7,-1.31,3,5.85956124710778,-0.5111527506311663,-1.734228305469536
1730223015471075328,4.84,-1.33,3,5.854742695871463,-0.5401510671745614,-1.7359276530934094
1730223015571085312,4.97,-1.35,3,5.84926323587857,-0.5708977483492796,-1.7744532013822576
1730223015671084288,5.11,-1.36,3,5.834918900939219,-0.5993894295980454,-1.8726351742096048
1730223015771180288,5.24,-1.38,3,5.823920966513373,-0.6290875339183607,-1.9948443250790209
1730223015871158272,5.39,-1.38,3,5.809272187054466,-0.6571635300537704,-2.1273003305253217
1730223015971227392,5.54,-1.38,3,5.7872666359392255,-0.681153081785571,-2.265591281125841
1730223016071164416,5.69,-1.38,3,5.766010885259761,-0.7037657114018837,-2.4004730211412286
1730223016170982400,5.83,-1.37,3,5.741806615641492,-0.7235130909202482,-2.5281276131661947
1730223016271156224,5.98,-1.37,3,5.710629372547483,-0.7349447676408967,-2.6482247398911265
1730223016371038464,6.13,-1.37,3,5.6823726831586,-0.7492894995396087,-2.6898241819134445
1730223016471124480,6.27,-1.37,3,5.653970427769005,-0.7628719306989625,-2.700489553901935
1730223016571047424,6.42,-1.37,3,5.624623823555824,-0.7766708234883495,-2.705738400245543
1730223016671100416,6.57,-1.36,3,5.594991465240392,-0.7866944897519588,-2.717366905647996
1730223016771117568,6.71,-1.36,3,5.552662285931326,-0.8060170604707108,-2.721664898752447
1730223016871077632,6.83,-1.34,3,5.503885295002072,-0.8277598884260505,-2.7258345162178075
1730223016971171328,6.96,-1.32,3,5.453585015448777,-0.8433760861984282,-2.731607601535418
1730223017071105536,7.08,-1.3,3,5.401280471252406,-0.8662377273269356,-2.721780163996704
1730223017170945280,7.2,-1.28,3,5.352394969201798,-0.8916117070152595,-2.6784973319283485
1730223017271013376,7.32,-1.27,3,5.301530803524923,-0.918982880613351,-2.6019014340995805
1730223017371098624,7.44,-1.25,3,5.2502046790891255,-0.9495294634186552,-2.502497832079003
1730223017471106560,7.57,-1.23,3,5.20445300769384,-0.9871399300775976,-2.394180131300275
1730223017571099392,7.69,-1.21,3,5.160092285311036,-1.0314373816890758,-2.272004058498803
1730223017670964480,7.81,-1.19,3,5.123130989762205,-1.0801449705249977,-2.1504145347502592
1730223017771030528,7.93,-1.17,3,5.096376131372902,-1.133837251838201,-2.0273470211433797
1730223017871013376,8.04,-1.11,3,5.072171502154553,-1.190102350341426,-1.9095076777245124
1730223017970897408,8.14,-1.05,3,5.056864517506779,-1.247901659611617,-1.7854677499244502
1730223018070887424,8.24,-0.99,3,5.046668488393176,-1.309363668775498,-1.6718139969182475
1730223018170887168,8.35,-0.93,3,5.043510627309385,-1.37453045195554,-1.5791724782689986
1730223018270827264,8.45,-0.87,3,5.044556687058851,-1.4375225676751364,-1.5353387779412055
