timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730222941471807488,3.19,-0.86,5,5.6542663138632525,0.3497695926448212,-1.620218659847502
1730222941571767552,3.21,-0.85,5,5.654242194767675,0.3492674206832318,-1.6202213665550005
1730222941671824384,3.23,-0.84,5,5.654219935782203,0.3488068522291419,-1.6202780993664596
1730222941771796480,3.24,-0.84,5,5.6542013433294445,0.3484282533074226,-1.619953567677889
1730222941871734272,3.38,-0.86,5,5.654187733076541,0.3481528289542159,-1.6226045324179088
1730222941971790592,3.51,-0.89,5,5.653716535035526,0.3384998220768051,-1.6261709985829884
1730222942071783424,3.64,-0.91,5,5.652440232904761,0.3150869451424319,-1.6299004557548942
1730222942171717376,3.78,-0.93,5,5.649868149018637,0.2721618616414603,-1.6351048926944656
1730222942271721728,3.91,-0.96,5,5.645889190548072,0.2110496138325548,-1.639891270278237
1730222942371782656,4.04,-0.98,5,5.638949079008356,0.1311353086392554,-1.6511365777582323
1730222942471742464,4.18,-1.0,5,5.63339045480842,0.064294331356553,-1.6558563466503269
1730222942571755520,4.31,-1.03,5,5.631742459533919,-0.0239283663819193,-1.6637542690244658
1730222942671670528,4.44,-1.05,5,5.624062890259052,-0.1042588938909044,-1.6692003460187923
1730222942771749376,4.58,-1.07,5,5.612213303026437,-0.1779388626860053,-1.6728230130385546
1730222942871707392,4.72,-1.09,5,5.604913927038555,-0.2477679175992423,-1.6777983966024874
1730222942971780352,4.85,-1.1,5,5.600008287714097,-0.313110291522689,-1.683784620212898
1730222943071786496,4.99,-1.11,5,5.5942494586505225,-0.3629525940669614,-1.68664901532357
1730222943171779328,5.13,-1.12,5,5.590959050690062,-0.3902818175638755,-1.688724325550181
1730222943271768320,5.27,-1.14,5,5.587182349959743,-0.4127230231198694,-1.6917232490202194
1730222943371688448,5.41,-1.15,5,5.584540891598806,-0.4342534939878791,-1.6942075315724434
1730222943471737344,5.54,-1.16,5,5.581925039078995,-0.4551608596304162,-1.6966678181088046
