timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730222810072931584,7.78,-0.93,3,5.38482047242439,-3.4110150412760727,1.434830234228864
1730222810172914432,7.73,-0.92,3,5.384825194219837,-3.4109805155873265,1.4347823505790658
1730222810272948480,7.68,-0.91,3,5.384867547845867,-3.410669403063118,1.432137426523156
1730222810372908544,7.62,-0.9,3,5.385892153474918,-3.4034092669254608,1.4260716469901076
1730222810472970240,7.57,-0.9,3,5.3903521774130745,-3.3732189772753807,1.4189724155754464
1730222810572957184,7.51,-0.89,3,5.399246254935817,-3.315440997955252,1.4134611847670169
1730222810672950272,7.46,-0.88,3,5.4144960035014105,-3.247198091159669,1.4032877466573832
1730222810772987392,7.41,-0.87,3,5.428362376121107,-3.166292501193197,1.3969036055285349
1730222810873008128,7.32,-0.86,3,5.44346703734431,-3.0761114110549874,1.3891297731670589
1730222810972801536,7.24,-0.85,3,5.461128270883267,-2.9809211358339742,1.3846819803977966
1730222811072834560,7.16,-0.84,3,5.4782447277387805,-2.8811803883190654,1.3830796119652593
1730222811172855296,7.08,-0.82,3,5.496129199400641,-2.788740007001277,1.3763896739758703
1730222811272831488,7.0,-0.81,3,5.516924079606567,-2.6902635823245307,1.3693208867813105
1730222811372998400,6.92,-0.8,3,5.537010144807966,-2.59331977351042,1.3625237763927356
1730222811472812288,6.84,-0.79,3,5.558702723802461,-2.492501377480345,1.3541036522669956
1730222811572792576,6.76,-0.77,3,5.580458522010178,-2.395243025492588,1.3465824224382388
1730222811672840704,6.68,-0.76,3,5.604745068846566,-2.292222259757457,1.3396472572722362
1730222811772871424,6.59,-0.75,3,5.625112926342064,-2.207328909915436,1.3323173336616942
1730222811872767488,6.49,-0.72,3,5.643494831868832,-2.132592118140368,1.3267798477438335
1730222811972817408,6.38,-0.69,3,5.655797968055987,-2.083675204156911,1.3242944821823752
1730222812072850432,6.27,-0.67,3,5.666729112408869,-2.04797167572796,1.321307884573084
1730222812172800512,6.17,-0.64,3,5.674369104604862,-2.0183858368098213,1.3159726809150132
1730222812272730624,6.06,-0.61,3,5.680622343338973,-1.9944650870851497,1.3144100117455
1730222812372724480,5.95,-0.58,3,5.685613411739985,-1.97550705551465,1.3133332769663613
1730222812472800256,5.85,-0.56,3,5.696177256167812,-1.955025555035143,1.309791732375032
1730222812572938496,5.74,-0.53,3,5.700547735035581,-1.9387278697148875,1.3072538705429366
1730222812672892672,5.63,-0.5,3,5.705800205146935,-1.9193243899110897,1.3002480322536325
1730222812772894464,5.53,-0.47,3,5.711605485993667,-1.9000958408111064,1.2437994413899798
1730222812872775424,5.38,-0.47,3,5.718768435272491,-1.881075907739694,1.1649224676012524
1730222812972806400,5.23,-0.46,3,5.727676359461038,-1.8622379942897629,1.0792722005759012
1730222813072951552,5.08,-0.46,3,5.742070803539197,-1.8461553604656211,0.9940331293692626
1730222813172854528,4.93,-0.45,3,5.757560565590808,-1.8239500987656,0.9213665185428556
1730222813272859648,4.78,-0.44,3,5.792969177112089,-1.7777487697079786,0.8896160148434072
1730222813372850432,4.63,-0.44,3,5.839137590837926,-1.7276518363947264,0.8800252829559815
1730222813472857600,4.48,-0.43,3,5.8899697767989565,-1.666489233062433,0.872511472783201
1730222813572873472,4.33,-0.43,3,5.945625505198998,-1.6060652901714358,0.8638982183638986
1730222813672889344,4.18,-0.42,3,5.996598998026935,-1.545670872964688,0.8842117538361159
1730222813772896512,4.03,-0.41,3,6.044294491328244,-1.4829435481706903,0.9327056934980252
1730222813872846336,3.89,-0.4,3,6.094185016527081,-1.4117609390381674,0.9889364795123244
1730222813972708352,3.75,-0.38,3,6.138070650530571,-1.342264865496959,1.042650486036879
1730222814072747520,3.61,-0.37,3,6.175456747165806,-1.2743180912699228,1.0977050926286045
1730222814172801536,3.47,-0.35,3,6.202393014335835,-1.2081210124103134,1.1583950380419743
1730222814272796416,3.32,-0.33,3,6.231454715475327,-1.1364487996463433,1.219856635826925
