timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730828477003753472,5.502615734406766,-3.29877941907413,1.2192985900409996,8.21,-1.59,6.15,-2.0,4.76,-1.42,4.12,-2.46,6.62,-2.82
1730828477103681536,5.515214552153383,-3.264315221130211,1.1879689923557943,8.11,-1.58,6.1,-2.11,4.82,-1.48,4.16,-2.44,6.63,-2.71
1730828477203714560,5.521975927793674,-3.24043496966006,1.1678159855799124,8.02,-1.57,6.05,-2.23,4.88,-1.54,4.2,-2.42,6.65,-2.6
1730828477303685376,5.53408714675792,-3.212642545247198,1.1436535671121115,7.95,-1.57,6.05,-2.31,4.9,-1.58,4.23,-2.41,6.66,-2.45
1730828477403650560,5.5470894264448765,-3.185817529207351,1.1186065872572553,7.89,-1.58,6.05,-2.39,4.92,-1.62,4.27,-2.4,6.67,-2.3
1730828477503698688,5.563873784674389,-3.148930809653773,1.0880036302760163,7.83,-1.58,6.05,-2.47,4.93,-1.66,4.3,-2.39,6.68,-2.14
1730828477603743488,5.575958603296562,-3.1274503477086206,1.0694651324683495,7.77,-1.59,6.06,-2.55,4.95,-1.7,4.34,-2.37,6.69,-1.99
1730828477703824384,5.592151825254401,-3.0951430309852017,1.0451675914094645,7.71,-1.59,6.06,-2.63,4.97,-1.74,4.37,-2.36,6.7,-1.84
1730828477803723264,5.60738356369869,-3.0712989455260846,1.0210725565797727,7.64,-1.57,6.03,-2.77,5.02,-1.8,4.42,-2.34,6.67,-1.74
1730828477903775488,5.621878720925485,-3.046487003885694,0.9955588545472156,7.57,-1.54,6.01,-2.91,5.06,-1.86,4.46,-2.33,6.63,-1.65
1730828478003801344,5.641905623906856,-3.016587885249852,0.971863248477014,7.51,-1.52,5.99,-3.05,5.1,-1.91,4.51,-2.31,6.6,-1.56
1730828478103664384,5.655286841733848,-2.997548016427044,0.9670479842727796,7.44,-1.5,5.96,-3.19,5.15,-1.97,4.55,-2.3,6.57,-1.47
1730828478203643648,5.67003386486185,-2.9734369758150243,0.9686272463957356,7.37,-1.48,5.94,-3.32,5.19,-2.03,4.6,-2.28,6.54,-1.37
1730828478303760384,5.680339844133209,-2.9487519803262727,0.9712220272502357,7.35,-1.49,5.94,-3.45,5.18,-2.11,4.63,-2.26,6.45,-1.29
1730828478403706368,5.706011408711848,-2.9210818501764075,0.9740717154848602,7.33,-1.5,5.93,-3.57,5.17,-2.18,4.66,-2.23,6.37,-1.21
1730828478503670528,5.721445632354772,-2.8971771908189607,0.9774380984238829,7.3,-1.52,5.93,-3.7,5.16,-2.26,4.69,-2.21,6.28,-1.12
1730828478603669504,5.737364505630541,-2.875337477568619,0.979130152055998,7.28,-1.53,5.93,-3.82,5.15,-2.34,4.72,-2.18,6.2,-1.04
1730828478703705344,5.757261830486577,-2.8509294867203083,0.9814859097215732,7.25,-1.54,5.93,-3.95,5.14,-2.42,4.74,-2.15,6.11,-0.95
1730828478803630336,5.776161073170689,-2.824348889091201,0.9824210737840176,7.21,-1.51,5.86,-4.04,5.16,-2.48,4.77,-2.12,6.03,-0.88
1730828478903865600,5.7979489953698575,-2.790987775130337,0.9822962535781136,7.16,-1.47,5.79,-4.14,5.19,-2.55,4.79,-2.1,5.95,-0.81
1730828479003753472,5.810669184021703,-2.7658513584417466,0.9835233348486176,7.12,-1.44,5.73,-4.23,5.21,-2.61,4.81,-2.07,5.87,-0.74
1730828479103759616,5.829656367068017,-2.731158886438863,0.987903575179634,7.07,-1.4,5.66,-4.33,5.24,-2.67,4.83,-2.04,5.78,-0.67
1730828479203668480,5.848094842061765,-2.6986237329152534,0.990331111489114,7.03,-1.37,5.59,-4.42,5.26,-2.74,4.85,-2.01,5.7,-0.6
1730828479303807488,5.871373652268357,-2.66986719745648,0.9898397558136836,6.97,-1.34,5.54,-4.52,5.33,-2.82,4.88,-2.0,5.59,-0.54
1730828479403728384,5.887887239730018,-2.6477440651447446,0.989286101795674,6.9,-1.31,5.49,-4.61,5.4,-2.9,4.91,-1.99,5.47,-0.48
1730828479503698432,5.9001046982711935,-2.6271604736512386,0.99010617432154,6.84,-1.28,5.44,-4.71,5.48,-2.99,4.95,-1.99,5.36,-0.42
1730828479603743488,5.918078737323279,-2.5973594328570244,0.9906024971848753,6.78,-1.25,5.38,-4.81,5.55,-3.07,4.98,-1.98,5.24,-0.36
1730828479703790336,5.937229071950457,-2.568649635625425,0.991988204339892,6.71,-1.23,5.33,-4.9,5.62,-3.15,5.01,-1.98,5.13,-0.3
1730828479803571456,5.956731157021077,-2.542048662139518,0.994198395215128,6.66,-1.19,5.3,-5.0,5.69,-3.25,5.06,-1.97,4.99,-0.25
1730828479903699456,5.976411967181066,-2.5080038815589343,0.9973356172846244,6.61,-1.15,5.26,-5.09,5.76,-3.36,5.1,-1.97,4.86,-0.19
1730828480003636480,5.989979717849399,-2.4882231785041884,0.9997504314433868,6.56,-1.11,5.23,-5.18,5.83,-3.46,5.15,-1.96,4.73,-0.13
1730828480103749632,6.006399858043068,-2.4618078608124563,1.0012309283819334,6.5,-1.07,5.19,-5.28,5.91,-3.56,5.19,-1.96,4.6,-0.07
1730828480203731456,6.022849039071922,-2.435494605655184,1.0027375304832746,6.45,-1.03,5.16,-5.37,5.98,-3.66,5.24,-1.95,4.47,-0.01
1730828480303715584,6.045834123018723,-2.404796329451425,1.0133620550660825,6.39,-1.0,5.12,-5.44,6.04,-3.74,5.28,-1.91,4.38,0.04
1730828480403682560,6.054751901505208,-2.390907968515116,1.0198840737483477,6.33,-0.97,5.08,-5.52,6.11,-3.83,5.31,-1.88,4.3,0.1
1730828480503635456,6.0768942297223925,-2.358424567802694,1.0392936776932538,6.26,-0.94,5.04,-5.59,6.17,-3.91,5.35,-1.84,4.21,0.15
1730828480603661568,6.094275549859828,-2.332484560029664,1.0611844939178756,6.2,-0.9,5.0,-5.66,6.24,-4.0,5.39,-1.81,4.12,0.21
1730828480703642368,6.106345849382598,-2.3139671338652863,1.0793897807597617,6.14,-0.87,4.96,-5.73,6.3,-4.08,5.42,-1.77,4.03,0.26
1730828480803667456,6.12236202213233,-2.288321781969894,1.102279345319798,6.06,-0.88,4.93,-5.8,6.35,-4.17,5.47,-1.73,3.92,0.3
1730828480903757312,6.138665606045649,-2.255984021315762,1.1300497205307465,5.99,-0.88,4.89,-5.86,6.39,-4.26,5.52,-1.68,3.81,0.34
1730828481003725312,6.15114986656693,-2.2303608550870937,1.1511709899907463,5.92,-0.89,4.86,-5.93,6.44,-4.35,5.57,-1.63,3.7,0.37
1730828481103783424,6.165275984628558,-2.205614201965802,1.173283483754631,5.85,-0.9,4.83,-5.99,6.49,-4.43,5.62,-1.59,3.59,0.41
1730828481203748352,6.174505248830186,-2.1855392252681494,1.1871759152182055,5.77,-0.9,4.79,-6.06,6.53,-4.52,5.67,-1.54,3.48,0.44
1730828481303541504,6.18411218158051,-2.1583209068724742,1.2092139136555256,5.68,-0.9,4.8,-6.1,6.58,-4.6,5.71,-1.5,3.4,0.46
1730828481403649280,6.196123102383645,-2.123038728917209,1.2364430355146927,5.59,-0.9,4.8,-6.14,6.62,-4.68,5.76,-1.47,3.33,0.49
1730828481503721216,6.199909080131369,-2.094596971105305,1.2491416630153849,5.49,-0.91,4.8,-6.18,6.66,-4.76,5.81,-1.43,3.25,0.51
1730828481603688192,6.211738122737904,-2.070765314419683,1.2494955434938586,5.4,-0.91,4.81,-6.21,6.71,-4.83,5.85,-1.39,3.17,0.53
1730828481703730432,6.225461067513897,-2.057207798111033,1.248923114036535,5.31,-0.91,4.81,-6.25,6.75,-4.91,5.9,-1.35,3.1,0.55
1730828481803646208,6.235228658307758,-2.019758555126518,1.2310178688214315,5.24,-0.94,4.78,-6.27,6.81,-5.0,5.95,-1.3,3.04,0.55
1730828481903667456,6.24353827020772,-1.99688958852444,1.229549620125819,5.18,-0.97,4.74,-6.29,6.87,-5.08,5.99,-1.24,2.97,0.54
1730828482003694336,6.255224588335005,-1.9575343074096647,1.2142372893183266,5.11,-1.0,4.71,-6.31,6.94,-5.17,6.04,-1.19,2.91,0.54
1730828482103635200,6.270808900460642,-1.950785857780416,1.2163274693181487,5.05,-1.03,4.67,-6.33,7.0,-5.26,6.08,-1.13,2.85,0.53
1730828482203585280,6.2772836369510605,-1.9189745677610024,1.210042809889842,4.98,-1.06,4.63,-6.35,7.06,-5.34,6.13,-1.08,2.79,0.53
1730828482303883264,6.2957500601875775,-1.8849046562900147,1.2097786483286994,4.93,-1.11,4.61,-6.36,7.09,-5.38,6.2,-1.06,2.77,0.53
1730828482403742208,6.3028919471602665,-1.844186821270117,1.209869828648395,4.87,-1.16,4.6,-6.38,7.11,-5.43,6.26,-1.04,2.75,0.54
1730828482503785472,6.315443674152052,-1.8106307653087093,1.210190134154761,4.82,-1.21,4.58,-6.39,7.13,-5.47,6.32,-1.02,2.73,0.55
1730828482603691264,6.321755634052518,-1.7783783004047495,1.208588426111992,4.76,-1.26,4.56,-6.41,7.16,-5.52,6.39,-1.0,2.72,0.56
1730828482703692544,6.33554823005613,-1.7300009420615856,1.2077454541020884,4.71,-1.31,4.54,-6.42,7.18,-5.56,6.45,-0.98,2.7,0.57
1730828482803734272,6.348820629398315,-1.6960159611193129,1.2088634612397275,4.65,-1.35,4.52,-6.44,7.2,-5.6,6.52,-0.96,2.68,0.58
1730828482903621376,6.361387219369212,-1.6668622238463142,1.2099771003574078,4.6,-1.4,4.5,-6.45,7.23,-5.65,6.58,-0.94,2.66,0.58
1730828483003549440,6.372412561817415,-1.632346754886123,1.208811522876726,4.54,-1.45,4.48,-6.47,7.25,-5.69,6.64,-0.92,2.64,0.59
1730828483103679488,6.381915906481911,-1.608820453819238,1.20900726106314,4.49,-1.5,4.46,-6.48,7.27,-5.73,6.71,-0.9,2.62,0.6
1730828483203685376,6.39632497447547,-1.5692124701508163,1.2097569901819538,4.43,-1.55,4.44,-6.5,7.3,-5.78,6.77,-0.88,2.6,0.61
1730828483303751424,6.407814500924508,-1.538924244039274,1.210268559590336,4.37,-1.6,4.45,-6.49,7.29,-5.8,6.85,-0.87,2.62,0.61
1730828483403685376,6.419710875648641,-1.5059110960677666,1.210974078021939,4.31,-1.64,4.46,-6.49,7.29,-5.82,6.92,-0.86,2.64,0.62
1730828483503730176,6.42765303201471,-1.4828509658306828,1.211458073566451,4.25,-1.68,4.47,-6.49,7.28,-5.85,7.0,-0.86,2.66,0.62
1730828483603562240,6.441632901278809,-1.444051958028191,1.212086141434812,4.18,-1.73,4.48,-6.49,7.28,-5.87,7.07,-0.85,2.67,0.63
1730828483703682304,6.453593185636386,-1.413844087255611,1.2129884845959986,4.12,-1.77,4.49,-6.49,7.27,-5.89,7.15,-0.84,2.69,0.63
1730828483803658496,6.464523983704686,-1.3811507762290112,1.2129996675361383,4.06,-1.81,4.49,-6.48,7.27,-5.91,7.23,-0.84,2.71,0.64
1730828483903874304,6.474120380473493,-1.358496300469174,1.2125339618837965,4.0,-1.86,4.5,-6.48,7.26,-5.93,7.3,-0.83,2.73,0.64
1730828484003770624,6.487165489879097,-1.3188886248116931,1.2120643348686089,3.93,-1.9,4.51,-6.48,7.26,-5.96,7.38,-0.82,2.75,0.65
1730828484103659264,6.498714160406276,-1.2874558401776557,1.2121852069592356,3.87,-1.95,4.52,-6.48,7.26,-5.98,7.45,-0.81,2.76,0.65
1730828484203630336,6.508948252695991,-1.2645983581845637,1.2125664430983432,3.81,-1.99,4.53,-6.48,7.25,-6.0,7.53,-0.81,2.78,0.66
1730828484303712512,6.519646275796898,-1.2331674875919942,1.213224468864879,3.75,-2.0,4.53,-6.48,7.25,-6.0,7.59,-0.81,2.78,0.65
1730828484403707392,6.534742947721174,-1.1952836700944427,1.213566681739256,3.69,-2.02,4.54,-6.47,7.25,-6.01,7.65,-0.82,2.78,0.65
1730828484503658496,6.544958973890748,-1.164223466894404,1.213850100359872,3.62,-2.03,4.54,-6.47,7.26,-6.01,7.72,-0.83,2.78,0.65
1730828484603636480,6.556994544411262,-1.1339817713483185,1.2143263509168691,3.56,-2.05,4.54,-6.47,7.26,-6.01,7.78,-0.84,2.78,0.65
1730828484703722496,6.566083962612365,-1.1162265304388437,1.214738924682872,3.5,-2.06,4.55,-6.47,7.26,-6.02,7.84,-0.84,2.78,0.65
1730828484803644416,6.576638983346482,-1.0879073741981693,1.2148660179894306,3.44,-2.07,4.55,-6.47,7.26,-6.02,7.91,-0.85,2.78,0.65
1730828484903595520,6.589574642843073,-1.0425384132209168,1.2122116472768758,3.37,-2.09,4.55,-6.46,7.26,-6.02,7.97,-0.86,2.78,0.65
1730828485003601664,6.599726075730751,-1.014838923117812,1.2124854582195623,3.31,-2.1,4.55,-6.46,7.27,-6.03,8.03,-0.86,2.78,0.65
1730828485103718400,6.6098221433238615,-0.9855373072647567,1.2120037026387096,3.25,-2.12,4.56,-6.46,7.27,-6.03,8.1,-0.87,2.78,0.65
1730828485203629568,6.622077045060942,-0.9553653047772014,1.2120063295019938,3.19,-2.13,4.56,-6.46,7.27,-6.03,8.16,-0.88,2.78,0.65
1730828485303609600,6.629850499382189,-0.9326386371520188,1.2108149699190278,3.16,-2.14,4.56,-6.45,7.27,-6.04,8.22,-0.88,2.78,0.65
1730828485403630592,6.64194875189992,-0.8998454596597564,1.2096118145784365,3.13,-2.16,4.55,-6.45,7.27,-6.04,8.29,-0.89,2.77,0.64
1730828485503717376,6.6558938730650326,-0.8532014810086102,1.208876083767629,3.11,-2.17,4.55,-6.45,7.27,-6.04,8.35,-0.89,2.77,0.64
1730828485603623424,6.667553000370423,-0.8210574488062707,1.207954937797756,3.08,-2.18,4.55,-6.44,7.28,-6.05,8.42,-0.89,2.77,0.64
1730828485703621376,6.675479776576464,-0.7976106008347322,1.2083779509682764,3.05,-2.2,4.55,-6.44,7.28,-6.05,8.48,-0.89,2.77,0.64
1730828485803541504,6.685711125753099,-0.767195514025204,1.2065814369833847,3.02,-2.21,4.54,-6.44,7.28,-6.05,8.54,-0.9,2.77,0.64
1730828485903561472,6.701551826698026,-0.7294982403665488,1.2065053064890283,3.0,-2.23,4.54,-6.43,7.28,-6.06,8.61,-0.9,2.77,0.64
1730828486003538688,6.712829785581226,-0.6995272118473332,1.204740680857064,2.97,-2.24,4.54,-6.43,7.28,-6.06,8.67,-0.9,2.77,0.64
1730828486103536640,6.720815438101409,-0.6784732499355396,1.2015403872095596,2.94,-2.25,4.53,-6.43,7.29,-6.06,8.74,-0.9,2.77,0.64
1730828486203577600,6.734892065981072,-0.6490556076881056,1.189796964814191,2.92,-2.27,4.53,-6.42,7.29,-6.07,8.8,-0.91,2.77,0.64
1730828486303545600,6.748212318927415,-0.6132514162451302,1.163867045657505,2.92,-2.29,4.53,-6.42,7.29,-6.06,8.85,-0.93,2.77,0.64
1730828486403557632,6.7581090381829,-0.5825110694683455,1.1386296626521974,2.92,-2.31,4.54,-6.42,7.29,-6.05,8.9,-0.96,2.77,0.64
1730828486503499520,6.767027085767095,-0.5609912163674804,1.1183873088072689,2.92,-2.33,4.54,-6.41,7.3,-6.04,8.96,-0.98,2.77,0.64
1730828486603508480,6.777273240296047,-0.5329358226086243,1.0926609590311869,2.92,-2.35,4.54,-6.41,7.3,-6.04,9.01,-1.0,2.76,0.64
1730828486703596288,6.792636656630943,-0.4992430107837093,1.0592345646211334,2.92,-2.37,4.55,-6.41,7.3,-6.03,9.06,-1.03,2.76,0.64
1730828486803597568,6.807750705572598,-0.4724152079328524,1.0339687190974858,2.92,-2.39,4.55,-6.4,7.3,-6.02,9.11,-1.05,2.76,0.64
1730828486903684352,6.820160495686027,-0.4469616228597743,1.0092100640784083,2.92,-2.41,4.55,-6.4,7.31,-6.01,9.16,-1.08,2.76,0.64
1730828487003608576,6.834211515720935,-0.4206311057230856,0.9839724662225356,2.92,-2.42,4.55,-6.4,7.31,-6.01,9.21,-1.1,2.76,0.64
1730828487103665408,6.8452140575412725,-0.4018551459383438,0.9661430387995836,2.92,-2.44,4.56,-6.4,7.31,-6.0,9.26,-1.13,2.75,0.64
1730828487203629312,6.865323931078517,-0.370211465105827,0.936241635025764,2.92,-2.46,4.56,-6.39,7.32,-5.99,9.31,-1.15,2.75,0.64
1730828487303619328,6.881981933832118,-0.3467985366874748,0.9107969834010086,2.91,-2.45,4.56,-6.39,7.32,-6.0,9.36,-1.16,2.75,0.64
1730828487403572224,6.900354377902587,-0.322845586294366,0.885585100009799,2.9,-2.45,4.55,-6.39,7.32,-6.0,9.4,-1.18,2.75,0.64
1730828487503543296,6.911890785697471,-0.3067359356085116,0.8669513794336845,2.89,-2.44,4.55,-6.39,7.32,-6.01,9.44,-1.19,2.75,0.64
1730828487603640320,6.937151977933119,-0.2781232209796453,0.8374543662440626,2.89,-2.43,4.55,-6.39,7.32,-6.01,9.48,-1.21,2.75,0.64
1730828487703604480,6.9568744277444825,-0.255603317507547,0.813690015211251,2.88,-2.42,4.54,-6.39,7.32,-6.02,9.53,-1.22,2.76,0.64
1730828487803578368,6.977888015333258,-0.2334702781122468,0.7885198941874207,2.87,-2.41,4.54,-6.39,7.32,-6.03,9.57,-1.24,2.76,0.64
1730828487903652352,6.98785963079348,-0.2220014144124826,0.7760799799680619,2.86,-2.4,4.53,-6.39,7.32,-6.03,9.61,-1.25,2.76,0.64
1730828488003636480,7.013742660363454,-0.1960986200936951,0.7453527427012582,2.86,-2.39,4.53,-6.39,7.32,-6.04,9.66,-1.27,2.76,0.64
1730828488103684352,7.041445897431542,-0.1732364721500504,0.7151273140963762,2.85,-2.38,4.53,-6.39,7.32,-6.04,9.7,-1.28,2.76,0.64
1730828488203545344,7.064505496258248,-0.1545329875105673,0.6904154954048963,2.84,-2.37,4.52,-6.39,7.32,-6.05,9.74,-1.3,2.76,0.64
1730828488303567360,7.082051502618856,-0.1418919577536779,0.6731878747083304,2.85,-2.37,4.52,-6.39,7.31,-6.05,9.76,-1.29,2.76,0.64
1730828488403690496,7.105056841889925,-0.1245231489188722,0.6517024703876709,2.85,-2.37,4.52,-6.39,7.31,-6.05,9.78,-1.29,2.76,0.64
1730828488503651328,7.136440158887024,-0.1020383608377552,0.6254734529314011,2.85,-2.37,4.52,-6.39,7.31,-6.05,9.8,-1.29,2.76,0.64
1730828488603578624,7.1608864485813655,-0.086562271074263,0.6129676598304643,2.85,-2.37,4.52,-6.39,7.31,-6.05,9.82,-1.28,2.76,0.64
1730828488703610368,7.180079453247671,-0.0738398550041005,0.6101283010612135,2.86,-2.37,4.52,-6.39,7.31,-6.05,9.84,-1.28,2.76,0.64
1730828488803422464,7.206382934980263,-0.0580031605420829,0.6132793495976788,2.86,-2.37,4.52,-6.39,7.31,-6.05,9.86,-1.28,2.76,0.64
1730828488903455232,7.241037794840364,-0.035882827060084,0.618079391965496,2.86,-2.37,4.53,-6.39,7.31,-6.05,9.88,-1.27,2.76,0.64
1730828489003411200,7.268176561346204,-0.0179181028404001,0.6223581482030216,2.86,-2.37,4.53,-6.39,7.31,-6.06,9.9,-1.27,2.76,0.64
1730828489103569408,7.288679698269022,-0.0038328166371615,0.6247097413117981,2.87,-2.37,4.53,-6.39,7.31,-6.06,9.92,-1.27,2.76,0.64
1730828489203598592,7.318686079918038,0.014929354362419,0.6281098738178106,2.87,-2.37,4.53,-6.39,7.31,-6.06,9.94,-1.26,2.76,0.65
1730828489303596544,7.350735839211439,0.0378100378072934,0.6246515737750076,2.87,-2.37,4.53,-6.39,7.31,-6.06,9.94,-1.26,2.76,0.65
1730828489403539456,7.377808524021368,0.0572731829862251,0.607924711379784,2.87,-2.37,4.53,-6.39,7.31,-6.05,9.94,-1.26,2.76,0.65
1730828489503612416,7.405195091859915,0.0754468054996064,0.5827571614267387,2.87,-2.37,4.53,-6.39,7.31,-6.05,9.94,-1.26,2.76,0.65
1730828489603534336,7.424425497498464,0.0877941100164115,0.5621954679990413,2.87,-2.37,4.53,-6.39,7.3,-6.05,9.94,-1.26,2.77,0.65
1730828489703495424,7.451223745913864,0.103810785612568,0.5379638602588053,2.87,-2.37,4.53,-6.39,7.3,-6.05,9.94,-1.26,2.77,0.65
1730828489803458560,7.479179292491469,0.1186322466089211,0.5181708962029341,2.87,-2.37,4.53,-6.39,7.3,-6.05,9.94,-1.26,2.77,0.65
1730828489903603200,7.512475953920483,0.1351428228464256,0.515371675878831,2.87,-2.37,4.53,-6.39,7.3,-6.05,9.94,-1.26,2.77,0.65
1730828490003585280,7.541287463190694,0.1518950166759816,0.5193872365331489,2.87,-2.37,4.53,-6.39,7.3,-6.05,9.94,-1.26,2.77,0.65
1730828490103447552,7.5639149943405055,0.1629775131058833,0.5218645101230237,2.87,-2.37,4.53,-6.39,7.3,-6.05,9.94,-1.26,2.77,0.65
1730828490203557376,7.5898463377355,0.1784779049370221,0.5247207694728896,2.87,-2.37,4.53,-6.39,7.3,-6.05,9.93,-1.26,2.77,0.65
1730828490303583488,7.618889655329839,0.1948917883862999,0.526495930725715,2.87,-2.37,4.53,-6.39,7.3,-6.04,9.93,-1.26,2.77,0.65
1730828490403644416,7.654303312606122,0.2130169087321401,0.5304537552796275,2.87,-2.37,4.53,-6.39,7.3,-6.04,9.93,-1.26,2.77,0.65
