timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730828454303835392,7.822961338147489,-0.2253162232030968,-2.715558171201111,6.16,-1.32,5.53,-2.85,5.69,-2.0,7.06,-1.77,4.65,-3.27
1730828454403765504,7.791034213025242,-0.2383329074612395,-2.7160513960578068,6.21,-1.3,5.55,-2.77,5.64,-1.9,7.0,-1.74,4.73,-3.39
1730828454503760384,7.753032434085767,-0.2517648977033462,-2.7168426918808986,6.27,-1.29,5.58,-2.69,5.59,-1.8,6.94,-1.72,4.81,-3.5
1730828454603788288,7.729676864740453,-0.2590863314805139,-2.716967254975123,6.33,-1.28,5.6,-2.61,5.54,-1.69,6.88,-1.69,4.89,-3.61
1730828454703874304,7.697646172465932,-0.2711501326770083,-2.7165355377948224,6.39,-1.26,5.63,-2.53,5.49,-1.59,6.82,-1.67,4.98,-3.73
1730828454803845376,7.667998346659077,-0.2800638417611666,-2.71604812046414,6.44,-1.27,5.66,-2.44,5.44,-1.49,6.78,-1.71,5.05,-3.83
1730828454903838464,7.630219676722311,-0.2939490276146841,-2.7166237170553447,6.49,-1.27,5.69,-2.36,5.38,-1.39,6.75,-1.76,5.13,-3.94
1730828455003870208,7.598378753379015,-0.3062149135187482,-2.715833464889465,6.54,-1.28,5.72,-2.27,5.33,-1.3,6.71,-1.8,5.2,-4.05
1730828455103838208,7.577027049045204,-0.3160448728392649,-2.715177001218676,6.59,-1.29,5.76,-2.18,5.28,-1.2,6.68,-1.84,5.27,-4.16
1730828455203772416,7.547841019651305,-0.3271868142688993,-2.7139972083241943,6.64,-1.29,5.79,-2.09,5.22,-1.1,6.64,-1.88,5.35,-4.27
1730828455303883264,7.517693711691444,-0.3396325161799456,-2.712331125241145,6.71,-1.33,5.79,-1.99,5.14,-1.01,6.59,-1.93,5.44,-4.36
1730828455403945472,7.479537390560521,-0.3545354019168314,-2.701483613816568,6.78,-1.36,5.79,-1.88,5.05,-0.93,6.54,-1.97,5.54,-4.46
1730828455503856384,7.457299006601431,-0.3626477272992038,-2.689475241427673,6.86,-1.4,5.79,-1.77,4.97,-0.85,6.49,-2.01,5.63,-4.56
1730828455603823104,7.426947020661728,-0.3767926611170813,-2.67037343932946,6.93,-1.43,5.79,-1.66,4.89,-0.76,6.43,-2.05,5.73,-4.65
1730828455703730432,7.398790569535886,-0.3899760531901816,-2.651101972108476,7.0,-1.47,5.79,-1.56,4.8,-0.68,6.38,-2.09,5.82,-4.75
1730828455803732480,7.366372850999513,-0.4077715107892376,-2.6245404584360923,7.09,-1.51,5.84,-1.46,4.73,-0.62,6.33,-2.11,5.92,-4.84
1730828455903834368,7.344887190559368,-0.4205490964122094,-2.6134577254335905,7.17,-1.54,5.89,-1.37,4.65,-0.56,6.28,-2.13,6.01,-4.93
1730828456003864320,7.31730186372041,-0.4370303768925664,-2.6061377589815824,7.25,-1.58,5.94,-1.28,4.57,-0.51,6.23,-2.15,6.1,-5.02
1730828456103870464,7.288190652324512,-0.4527017959169507,-2.607820782876874,7.34,-1.62,5.99,-1.19,4.49,-0.45,6.18,-2.17,6.2,-5.11
1730828456203802368,7.258916582124391,-0.4668205484798036,-2.610774907911684,7.42,-1.65,6.04,-1.1,4.41,-0.39,6.13,-2.19,6.29,-5.2
1730828456303893248,7.224213196726148,-0.4865504522976926,-2.613641396195038,7.52,-1.66,6.06,-1.01,4.3,-0.32,6.07,-2.24,6.36,-5.28
1730828456403784448,7.201407364431863,-0.4977618792583499,-2.6135845883852737,7.63,-1.67,6.08,-0.93,4.18,-0.24,6.01,-2.28,6.42,-5.36
1730828456504009472,7.171873117374006,-0.5137120270191672,-2.6112391340653565,7.73,-1.67,6.11,-0.84,4.07,-0.17,5.95,-2.33,6.49,-5.44
1730828456603952384,7.141015767785783,-0.5309255977310271,-2.60833867141882,7.84,-1.68,6.13,-0.76,3.95,-0.09,5.89,-2.38,6.56,-5.52
1730828456703965440,7.103797041969688,-0.5513175704842416,-2.6048046574245163,7.94,-1.68,6.15,-0.67,3.84,-0.02,5.82,-2.42,6.62,-5.6
1730828456803967488,7.081324057266969,-0.5628649563332917,-2.6025229527230334,8.05,-1.68,6.21,-0.56,3.77,0.02,5.76,-2.45,6.71,-5.64
1730828456903821568,7.050825209511986,-0.5807206102138939,-2.602065863843995,8.15,-1.69,6.27,-0.46,3.71,0.06,5.7,-2.47,6.79,-5.69
1730828457003916544,7.019097714902906,-0.5911045339714489,-2.6053229244652143,8.25,-1.69,6.32,-0.35,3.64,0.1,5.64,-2.5,6.87,-5.73
1730828457103951360,6.981797037798856,-0.6137464252538913,-2.60628801096216,8.36,-1.69,6.38,-0.24,3.58,0.15,5.58,-2.52,6.95,-5.78
1730828457203820544,6.94881753040927,-0.6332702116762439,-2.5952615248304074,8.46,-1.69,6.44,-0.13,3.51,0.19,5.52,-2.55,7.03,-5.82
1730828457303892736,6.922479307610057,-0.6539206023619373,-2.57317744284471,8.57,-1.69,6.49,-0.05,3.45,0.23,5.45,-2.57,7.07,-5.85
1730828457403823616,6.901130081980579,-0.6675821216997845,-2.5565385465985133,8.68,-1.7,6.54,0.04,3.39,0.28,5.38,-2.6,7.1,-5.87
1730828457503868672,6.876373031118172,-0.684025584649015,-2.5330134009809826,8.79,-1.7,6.6,0.12,3.33,0.32,5.32,-2.63,7.13,-5.9
1730828457603874560,6.85098706745235,-0.7017277484839383,-2.509516397045615,8.91,-1.7,6.65,0.2,3.27,0.37,5.25,-2.66,7.17,-5.92
1730828457703809536,6.831360473986208,-0.7142948259441636,-2.492240417905317,9.02,-1.7,6.7,0.29,3.21,0.41,5.18,-2.69,7.2,-5.95
1730828457803891456,6.798998544143815,-0.7383251420121124,-2.4612307770215875,9.13,-1.7,6.75,0.37,3.15,0.46,5.12,-2.72,7.23,-5.98
1730828457903973376,6.775747321128811,-0.7571951195972899,-2.437331435941072,9.24,-1.7,6.8,0.45,3.09,0.51,5.05,-2.75,7.27,-6.0
1730828458003982336,6.7485847355742,-0.7818538889369328,-2.407354369393336,9.35,-1.71,6.86,0.54,3.03,0.55,4.98,-2.78,7.3,-6.03
1730828458103952384,6.725912631171897,-0.8042015854491248,-2.390256653306359,9.46,-1.71,6.91,0.62,2.97,0.6,4.91,-2.8,7.33,-6.05
1730828458203896320,6.708746201719996,-0.8183876582890228,-2.3805352662512638,9.57,-1.71,6.96,0.71,2.91,0.64,4.85,-2.83,7.37,-6.08
1730828458303938304,6.685512976694927,-0.8383681670607062,-2.3642265397505904,9.66,-1.7,7.01,0.73,2.91,0.65,4.78,-2.83,7.35,-6.09
1730828458403939328,6.663512805946501,-0.8573754979502722,-2.340912836082188,9.76,-1.69,7.07,0.76,2.9,0.66,4.71,-2.83,7.34,-6.1
1730828458503864320,6.649120912387171,-0.8723659062113939,-2.322330850398432,9.85,-1.67,7.12,0.79,2.9,0.67,4.64,-2.83,7.32,-6.11
1730828458603946496,6.625337454062278,-0.8930406898746682,-2.298227056976693,9.94,-1.66,7.17,0.82,2.89,0.68,4.58,-2.83,7.3,-6.12
1730828458703825408,6.599439263591268,-0.922916921132835,-2.2749778673118177,10.03,-1.65,7.23,0.85,2.88,0.69,4.51,-2.83,7.29,-6.13
1730828458803916544,6.578387838596975,-0.9473617894754662,-2.2707670864974108,10.13,-1.64,7.28,0.88,2.88,0.7,4.44,-2.83,7.27,-6.14
1730828458903864320,6.5584399313809,-0.9686283220590072,-2.275328326873969,10.22,-1.63,7.33,0.91,2.87,0.71,4.37,-2.83,7.26,-6.15
1730828459003822336,6.544207512923725,-0.9866919765311796,-2.278995700100172,10.31,-1.61,7.38,0.94,2.86,0.72,4.3,-2.83,7.24,-6.16
1730828459103838464,6.521961363255534,-1.013035316265839,-2.2832780797633347,10.41,-1.6,7.44,0.97,2.86,0.73,4.24,-2.83,7.23,-6.16
1730828459203894272,6.496028765651064,-1.0437429538943923,-2.2869130567626725,10.5,-1.59,7.49,0.99,2.85,0.74,4.17,-2.82,7.21,-6.17
1730828459303949312,6.474334397819946,-1.069223755240682,-2.2875525806313832,10.55,-1.58,7.51,0.99,2.85,0.74,4.11,-2.83,7.21,-6.17
1730828459403947264,6.456848986598784,-1.0864488017427183,-2.2823414206631645,10.61,-1.58,7.52,0.99,2.84,0.74,4.05,-2.84,7.21,-6.16
1730828459503875328,6.432963118395309,-1.1212423534166642,-2.25437560555416,10.66,-1.58,7.54,0.99,2.84,0.74,3.99,-2.84,7.21,-6.16
1730828459603875328,6.412281966937465,-1.147092500579335,-2.228973081850428,10.71,-1.57,7.55,0.99,2.84,0.74,3.93,-2.85,7.21,-6.16
1730828459703808256,6.390429559254072,-1.1705876338161378,-2.203155931711285,10.77,-1.57,7.57,0.99,2.84,0.74,3.87,-2.85,7.2,-6.15
1730828459803812352,6.372313756804037,-1.196054131681842,-2.1791878672965006,10.82,-1.56,7.59,0.99,2.83,0.74,3.81,-2.86,7.2,-6.15
1730828459903835392,6.358491454713906,-1.2150264585440789,-2.1668077765865266,10.87,-1.56,7.6,0.99,2.83,0.74,3.75,-2.86,7.2,-6.14
1730828460003718400,6.341322857663607,-1.2429166466684258,-2.1564322479607534,10.92,-1.55,7.62,0.99,2.83,0.74,3.69,-2.87,7.2,-6.14
1730828460103793408,6.319210820361472,-1.2751979587517848,-2.147055848203197,10.98,-1.55,7.63,0.99,2.82,0.74,3.63,-2.87,7.2,-6.13
1730828460203823360,6.301265410954136,-1.305142472835609,-2.137814727213473,11.03,-1.54,7.65,0.99,2.82,0.74,3.57,-2.88,7.2,-6.13
1730828460303802368,6.284807310486199,-1.3336256404210851,-2.129729844877726,11.04,-1.53,7.65,0.99,2.82,0.74,3.51,-2.86,7.2,-6.13
1730828460403708416,6.270731822943066,-1.3529322248211608,-2.122075502129789,11.05,-1.51,7.65,0.99,2.82,0.74,3.46,-2.85,7.21,-6.13
1730828460503868672,6.255566750776233,-1.3816309323085072,-2.113150185078346,11.06,-1.5,7.65,0.99,2.82,0.74,3.4,-2.83,7.21,-6.12
1730828460603867648,6.232993438806931,-1.4160118899829093,-2.100046481065863,11.08,-1.49,7.65,0.99,2.83,0.74,3.34,-2.82,7.21,-6.12
1730828460703898368,6.216847863750386,-1.444205886931495,-2.089543277808782,11.09,-1.47,7.65,0.99,2.83,0.74,3.28,-2.8,7.21,-6.12
1730828460803795456,6.201536442479663,-1.4739729137252842,-2.075833198553622,11.1,-1.46,7.65,0.99,2.83,0.75,3.23,-2.79,7.22,-6.12
1730828460903898368,6.186587877330179,-1.5041637776869945,-2.0584778700969664,11.11,-1.45,7.65,0.99,2.83,0.75,3.17,-2.77,7.22,-6.12
1730828461003760640,6.175773353885055,-1.5243273274535665,-2.0418701848338263,11.12,-1.43,7.65,0.99,2.83,0.75,3.11,-2.75,7.22,-6.12
1730828461103786496,6.157246875981579,-1.562115212208454,-2.011074989037085,11.13,-1.42,7.65,0.99,2.83,0.75,3.05,-2.74,7.23,-6.12
1730828461203919360,6.14390939880172,-1.5911858534945968,-1.985368964389424,11.14,-1.4,7.65,0.99,2.83,0.75,3.0,-2.72,7.23,-6.12
1730828461303837440,6.130582354260956,-1.620422847954069,-1.9597133519147831,11.14,-1.41,7.65,0.99,2.83,0.75,2.95,-2.74,7.23,-6.12
1730828461403800576,6.123069177962984,-1.6438527263537537,-1.9415100957208271,11.14,-1.42,7.65,0.99,2.83,0.75,2.91,-2.76,7.22,-6.12
1730828461503808512,6.110977100565969,-1.6730595224692626,-1.9261572183982252,11.14,-1.43,7.65,0.99,2.83,0.75,2.86,-2.77,7.22,-6.12
1730828461603767296,6.097938341469818,-1.713491224316176,-1.9185955080245836,11.14,-1.44,7.65,0.99,2.83,0.75,2.82,-2.79,7.22,-6.12
1730828461703898368,6.085311569458123,-1.7405713009097132,-1.9203555212132133,11.14,-1.45,7.65,0.99,2.84,0.75,2.77,-2.81,7.22,-6.12
1730828461804006400,6.077090789753985,-1.7760183386336783,-1.9212211626653937,11.14,-1.45,7.65,0.99,2.84,0.75,2.73,-2.82,7.22,-6.12
1730828461903776512,6.068977760061231,-1.8032716935893127,-1.9227012874883131,11.14,-1.46,7.65,0.99,2.84,0.75,2.68,-2.84,7.21,-6.12
1730828462003824384,6.055408195618667,-1.8412896670931416,-1.925098642129212,11.14,-1.47,7.65,0.99,2.84,0.75,2.64,-2.86,7.21,-6.12
1730828462103759616,6.0456023515836295,-1.8757527608828983,-1.9261577181129228,11.14,-1.48,7.65,0.99,2.84,0.75,2.59,-2.87,7.21,-6.12
1730828462203831552,6.034920421525808,-1.9101640505772728,-1.9249781200253355,11.14,-1.49,7.65,0.99,2.84,0.74,2.55,-2.89,7.21,-6.12
1730828462303881472,6.026895598096632,-1.9337121330323883,-1.923970609076465,11.14,-1.49,7.65,0.99,2.84,0.74,2.51,-2.88,7.21,-6.12
1730828462403841280,6.012915630104723,-1.976254887585437,-1.9207420242781448,11.14,-1.49,7.65,0.99,2.85,0.74,2.46,-2.87,7.21,-6.12
1730828462503730176,6.002534017903585,-2.009002642887172,-1.917515897753533,11.14,-1.49,7.65,0.99,2.85,0.74,2.42,-2.86,7.21,-6.12
1730828462603851264,5.992332947477922,-2.043474633976525,-1.9149348861875504,11.14,-1.49,7.65,0.99,2.85,0.74,2.37,-2.84,7.21,-6.12
1730828462703841536,5.985938580023239,-2.0670014748014416,-1.9116976543422093,11.14,-1.5,7.65,0.99,2.85,0.74,2.33,-2.83,7.2,-6.12
1730828462803825408,5.973756058514413,-2.10667978221456,-1.9091999423919144,11.14,-1.5,7.65,0.99,2.86,0.73,2.29,-2.82,7.2,-6.12
1730828462903746304,5.964603394389827,-2.1368880266644834,-1.907361672181692,11.14,-1.5,7.65,0.99,2.86,0.73,2.24,-2.81,7.2,-6.12
1730828463003873280,5.955120844816912,-2.16823583119825,-1.9054557920889663,11.13,-1.5,7.65,0.99,2.86,0.73,2.2,-2.8,7.2,-6.13
1730828463103847424,5.9487443540683,-2.1937157376985827,-1.9010089738990228,11.13,-1.5,7.65,0.99,2.87,0.73,2.16,-2.79,7.2,-6.13
1730828463203853312,5.93594002493664,-2.22749318015249,-1.9059146215158824,11.13,-1.51,7.65,0.99,2.87,0.73,2.11,-2.78,7.2,-6.13
1730828463303786240,5.922843709038316,-2.2650692617129446,-1.8975723662856128,11.13,-1.5,7.65,0.99,2.87,0.73,2.08,-2.78,7.2,-6.13
1730828463403821568,5.913111627689964,-2.3020107302263093,-1.905106874000648,11.12,-1.49,7.65,0.99,2.87,0.73,2.05,-2.79,7.2,-6.13
1730828463503873280,5.902132288800168,-2.333080230700948,-1.911696921556772,11.12,-1.48,7.65,0.99,2.87,0.73,2.01,-2.79,7.2,-6.13
1730828463603888384,5.890811384918634,-2.365943681183601,-1.915712361556628,11.11,-1.47,7.65,0.99,2.86,0.73,1.98,-2.8,7.2,-6.13
1730828463703832320,5.8854008321822056,-2.3989689243361947,-1.9199035768992383,11.11,-1.46,7.65,0.99,2.86,0.74,1.95,-2.81,7.2,-6.13
1730828463803760384,5.876124409697353,-2.43869774184755,-1.9205241758759155,11.1,-1.45,7.65,0.99,2.86,0.74,1.92,-2.81,7.2,-6.13
1730828463903801344,5.871779202365528,-2.5367477093341098,-1.920583750974743,11.1,-1.44,7.65,0.99,2.86,0.74,1.88,-2.82,7.2,-6.13
1730828464003910656,5.8611567492867485,-2.575020144799726,-1.9179795458665465,11.1,-1.43,7.65,0.99,2.86,0.74,1.85,-2.82,7.2,-6.13
1730828464103813376,5.840135998987636,-2.5569636033527408,-1.917894028397602,11.09,-1.42,7.65,0.99,2.86,0.74,1.82,-2.83,7.2,-6.13
1730828464203843584,5.842845769561763,-2.6432427979905837,-1.9132755034993485,11.09,-1.41,7.65,0.99,2.86,0.74,1.79,-2.83,7.2,-6.13
1730828464303966464,5.828131193198037,-2.683631039342101,-1.9110709515817168,11.08,-1.4,7.66,0.99,2.86,0.75,1.82,-2.84,7.2,-6.12
1730828464403889408,5.816872864034243,-2.7140468375306828,-1.9087723486461112,11.08,-1.39,7.66,0.99,2.86,0.75,1.85,-2.84,7.2,-6.12
1730828464503815424,5.806288926459942,-2.751046944966229,-1.9054597598830032,11.07,-1.38,7.66,0.99,2.86,0.75,1.88,-2.84,7.2,-6.12
1730828464603884544,5.798857964253116,-2.7610965232610387,-1.904362520097452,11.07,-1.38,7.66,0.99,2.85,0.75,1.91,-2.85,7.2,-6.12
1730828464703954432,5.786000018565156,-2.819921679831957,-1.897828919474696,11.06,-1.37,7.66,0.99,2.85,0.75,1.94,-2.85,7.2,-6.12
1730828464803874560,5.774606201585503,-2.8527373436576187,-1.8938492734850532,11.06,-1.36,7.66,0.99,2.85,0.76,1.98,-2.86,7.2,-6.12
1730828464903915520,5.764752203592312,-2.886741804001119,-1.89106515908432,11.05,-1.35,7.66,0.99,2.85,0.76,2.01,-2.86,7.2,-6.12
1730828465003869440,5.756201557582057,-2.91734457369286,-1.8799053028346813,11.05,-1.34,7.66,0.99,2.85,0.76,2.04,-2.86,7.2,-6.12
1730828465103818496,5.748146080890088,-2.9404322947829344,-1.870098470522096,11.04,-1.33,7.66,0.99,2.85,0.76,2.07,-2.87,7.2,-6.12
1730828465203906560,5.739736263508112,-2.974810051459208,-1.8588647806767409,11.04,-1.32,7.66,0.99,2.85,0.76,2.1,-2.87,7.2,-6.12
1730828465303880448,5.72586121424285,-3.015394417845304,-1.8383486739396495,11.04,-1.31,7.66,0.99,2.85,0.76,2.14,-2.87,7.2,-6.12
1730828465403848448,5.71563691025225,-3.047432280475048,-1.8204585452754156,11.03,-1.3,7.66,0.99,2.85,0.77,2.18,-2.86,7.21,-6.12
1730828465503809536,5.707565413206543,-3.08002908392218,-1.8140512455731024,11.03,-1.29,7.66,0.99,2.85,0.77,2.23,-2.86,7.21,-6.12
1730828465603797504,5.700592396602339,-3.1034844095315397,-1.8161358496057096,11.02,-1.28,7.66,0.99,2.85,0.77,2.27,-2.85,7.21,-6.12
1730828465703800320,5.692039315378609,-3.1368689546690427,-1.8175599273334824,11.02,-1.27,7.66,0.99,2.84,0.77,2.31,-2.85,7.21,-6.12
1730828465803782400,5.678443918200873,-3.1728319522968818,-1.819583873467308,11.01,-1.26,7.66,0.99,2.84,0.77,2.35,-2.84,7.21,-6.12
1730828465903714304,5.668761943817399,-3.2025312054422583,-1.809742354291779,11.01,-1.25,7.66,0.99,2.84,0.78,2.39,-2.84,7.21,-6.12
1730828466003883520,5.661012768942822,-3.228188587695076,-1.7857934887095626,11.0,-1.25,7.66,0.99,2.84,0.78,2.43,-2.83,7.21,-6.12
1730828466103878400,5.651607472574272,-3.2575754621124378,-1.757950619513583,11.0,-1.24,7.66,0.99,2.84,0.78,2.47,-2.83,7.21,-6.12
1730828466203859456,5.643881272460448,-3.292764809588095,-1.7445165551224713,10.99,-1.23,7.66,0.99,2.84,0.78,2.51,-2.82,7.21,-6.12
1730828466303891456,5.635575419380048,-3.323834183857356,-1.742048343881408,10.99,-1.23,7.66,0.99,2.84,0.78,2.54,-2.83,7.21,-6.12
1730828466403867136,5.630010293581426,-3.354440714340447,-1.7420503344330114,11.0,-1.23,7.66,0.99,2.84,0.79,2.57,-2.83,7.21,-6.12
1730828466503893248,5.624816351250614,-3.383050914525158,-1.7445114880918344,11.0,-1.23,7.66,0.99,2.84,0.79,2.6,-2.84,7.21,-6.12
1730828466603786496,5.621418761713078,-3.4065409505742394,-1.7451500324357176,11.0,-1.23,7.66,0.99,2.84,0.79,2.63,-2.84,7.21,-6.12
1730828466703848448,5.612251422180994,-3.4459700861169287,-1.7479649229926224,11.0,-1.23,7.66,0.99,2.84,0.79,2.66,-2.84,7.21,-6.12
