timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730829528094153472,9.772870650645304,0.890601644880423,-2.1882044827453537,4.67,-5.43,2.6,-2.66,9.28,-1.59,7.24,-5.86,2.92,0.63
1730829528194279424,9.77263607356582,0.8902263953162783,-2.18783405672228,4.67,-5.43,2.59,-2.65,9.28,-1.62,7.24,-5.85,2.93,0.63
1730829528294285568,9.772455323742305,0.8899357712897596,-2.187842287493231,4.67,-5.43,2.58,-2.63,9.27,-1.65,7.23,-5.84,2.95,0.63
1730829528394176512,9.772357180901096,0.889773371789243,-2.187978937250453,4.67,-5.43,2.58,-2.62,9.27,-1.67,7.23,-5.82,2.97,0.63
1730829528494123520,9.77103604119961,0.8878288525404885,-2.192382744274149,4.68,-5.43,2.57,-2.6,9.26,-1.7,7.23,-5.81,2.98,0.63
1730829528594107392,9.761612389334152,0.8742963182348225,-2.1960241624262284,4.68,-5.43,2.56,-2.59,9.26,-1.73,7.22,-5.8,3.0,0.62
1730829528694244352,9.734692855884438,0.8365275981654984,-2.2019087926159164,4.68,-5.43,2.56,-2.57,9.25,-1.76,7.22,-5.79,3.01,0.62
1730829528794166528,9.680991875639387,0.7623039338113109,-2.2043140673620445,4.7,-5.4,2.62,-2.58,9.21,-1.74,7.18,-5.7,3.04,0.57
1730829528894201600,9.62807949491978,0.6829491607329904,-2.21147738346752,4.72,-5.37,2.68,-2.58,9.16,-1.72,7.14,-5.61,3.07,0.51
1730829528994188544,9.566987608584215,0.6021826792688739,-2.2320053203673056,4.73,-5.34,2.75,-2.59,9.12,-1.71,7.1,-5.52,3.1,0.46
1730829529094157568,9.503337817339624,0.5230084684164037,-2.291833034324133,4.75,-5.31,2.81,-2.59,9.08,-1.69,7.07,-5.42,3.12,0.4
1730829529194109440,9.433975654106236,0.4512127257582814,-2.4011155972405263,4.77,-5.28,2.88,-2.6,9.03,-1.68,7.03,-5.33,3.15,0.35
1730829529293989376,9.345308814177743,0.3760667432214685,-2.5400685250325896,4.78,-5.25,2.94,-2.6,8.99,-1.66,6.99,-5.24,3.18,0.29
1730829529394057216,9.253483641953457,0.3211081944235358,-2.669573492691904,4.8,-5.22,3.01,-2.6,8.95,-1.64,6.95,-5.14,3.21,0.24
1730829529494056448,9.154431198355429,0.271921300374325,-2.762376001421716,4.81,-5.19,3.07,-2.61,8.9,-1.63,6.91,-5.05,3.23,0.18
1730829529594087680,9.060896136857544,0.2377821140980809,-2.8148384416626726,4.83,-5.16,3.14,-2.61,8.86,-1.61,6.87,-4.96,3.26,0.13
1730829529694069504,8.946643076113505,0.2018101973390262,-2.8343313827127363,4.85,-5.13,3.2,-2.62,8.82,-1.6,6.83,-4.87,3.29,0.07
1730829529793953536,8.850676794923258,0.1719504664291396,-2.8434742101369523,4.88,-5.07,3.33,-2.62,8.74,-1.58,6.78,-4.78,3.34,-0.01
1730829529893993472,8.745415178607344,0.1393293741346679,-2.851763561267425,4.91,-5.01,3.45,-2.62,8.66,-1.57,6.72,-4.68,3.4,-0.1
1730829529994016512,8.643266677103757,0.1090197919415416,-2.849080680198026,4.94,-4.94,3.58,-2.63,8.58,-1.55,6.67,-4.59,3.45,-0.19
1730829530094027520,8.54034242071052,0.0772774051241569,-2.8069118255611825,4.97,-4.88,3.7,-2.63,8.5,-1.53,6.61,-4.5,3.51,-0.28
1730829530194004480,8.447371269388617,0.0419157066889392,-2.7398228111687697,5.0,-4.81,3.82,-2.63,8.42,-1.52,6.56,-4.41,3.56,-0.36
