timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730829728292286464,6.681328431684861,-1.3490231822103074,-2.320614809266781,6.65,-3.35,3.98,-2.36,7.67,-1.52,4.98,-2.99,5.51,-2.18
1730829728392286208,6.612635654792402,-1.4224024208829058,-2.326875100514949,6.68,-3.25,4.05,-2.35,7.6,-1.51,5.03,-3.09,5.45,-2.07
1730829728492231424,6.536916129448825,-1.498828745411141,-2.3313109386965887,6.72,-3.16,4.12,-2.34,7.52,-1.49,5.08,-3.19,5.4,-1.97
1730829728592228352,6.461836044043968,-1.577516017215789,-2.3345129470541988,6.76,-3.07,4.19,-2.33,7.45,-1.48,5.13,-3.28,5.34,-1.86
1730829728692421376,6.389154027268179,-1.6487547988333384,-2.3381709638784063,6.79,-2.98,4.26,-2.33,7.37,-1.46,5.18,-3.38,5.29,-1.75
1730829728792357376,6.319063313144191,-1.720995144938095,-2.345007684977237,6.84,-2.86,4.32,-2.3,7.28,-1.46,5.26,-3.48,5.22,-1.65
1730829728892299520,6.241146550759235,-1.7896070408669629,-2.349177456437482,6.89,-2.73,4.38,-2.28,7.19,-1.46,5.33,-3.58,5.15,-1.54
1730829728992347392,6.171061581964457,-1.861352879798999,-2.334882161133192,6.94,-2.6,4.44,-2.25,7.1,-1.45,5.4,-3.67,5.07,-1.44
1730829729092330496,6.099562504877956,-1.9285935011105075,-2.299071484633836,6.98,-2.48,4.5,-2.23,7.0,-1.45,5.48,-3.77,5.0,-1.33
1730829729192340736,6.0407543456673976,-1.9972358553492489,-2.253601495164605,7.03,-2.35,4.56,-2.2,6.91,-1.44,5.55,-3.86,4.93,-1.23
1730829729292341504,5.970989115805396,-2.0757818401806944,-2.203552271213399,7.06,-2.24,4.61,-2.15,6.82,-1.47,5.62,-3.97,4.87,-1.11
1730829729392359424,5.907547592826664,-2.1668778028136506,-2.1449605687822246,7.09,-2.14,4.66,-2.09,6.73,-1.49,5.68,-4.07,4.81,-0.99
1730829729492313344,5.854326808848201,-2.254567705824285,-2.080363526141913,7.11,-2.03,4.71,-2.04,6.65,-1.51,5.75,-4.17,4.75,-0.88
1730829729592330496,5.807824897259237,-2.34373955052156,-2.018548125584456,7.14,-1.93,4.76,-1.98,6.56,-1.54,5.81,-4.27,4.69,-0.76
1730829729692188416,5.763319629476266,-2.4320402782247297,-1.980086677187073,7.16,-1.82,4.81,-1.93,6.47,-1.56,5.88,-4.38,4.63,-0.65
1730829729792235264,5.72300209251128,-2.525480167065953,-1.9764990285249948,7.23,-1.71,4.87,-1.85,6.39,-1.56,5.96,-4.44,4.55,-0.55
1730829729892350464,5.678637463471844,-2.6209312575051893,-1.9764573878531777,7.29,-1.59,4.94,-1.77,6.31,-1.56,6.05,-4.5,4.47,-0.46
1730829729992302336,5.634082434644368,-2.708728674231917,-1.9627871535444783,7.35,-1.48,5.0,-1.69,6.22,-1.55,6.13,-4.57,4.38,-0.37
1730829730092314368,5.599490688505704,-2.8030267354939986,-1.915077558781268,7.41,-1.36,5.07,-1.62,6.14,-1.55,6.21,-4.63,4.3,-0.27
1730829730192307456,5.5706776631521535,-2.886847071780307,-1.841678604928736,7.47,-1.25,5.14,-1.54,6.06,-1.55,6.3,-4.7,4.22,-0.18
1730829730292274432,5.546933349979518,-2.986011513998211,-1.757181835693247,7.55,-1.13,5.22,-1.49,5.98,-1.62,6.36,-4.74,4.12,-0.1
1730829730392271616,5.527450854546958,-3.0897951093308227,-1.6772275300432828,7.63,-1.02,5.31,-1.43,5.91,-1.68,6.42,-4.79,4.02,-0.03
1730829730492252672,5.510595197187517,-3.173980118368602,-1.6352507329837034,7.71,-0.91,5.4,-1.38,5.83,-1.75,6.48,-4.84,3.92,0.05
1730829730592231424,5.5043732161629855,-3.276963061571593,-1.6266760494663983,7.79,-0.79,5.49,-1.33,5.76,-1.81,6.55,-4.89,3.81,0.13
1730829730692257280,5.494669866202185,-3.3571337910005807,-1.6227323592433671,7.87,-0.68,5.58,-1.28,5.68,-1.87,6.61,-4.94,3.71,0.2
1730829730792252416,5.489212493609485,-3.459516644725816,-1.623386181943462,7.94,-0.57,5.69,-1.25,5.58,-1.89,6.66,-4.95,3.64,0.28
1730829730892245504,5.482664754255573,-3.5616588796546345,-1.6274048259793583,8.01,-0.47,5.8,-1.21,5.48,-1.91,6.72,-4.97,3.57,0.35
1730829730992207616,5.47810124654327,-3.652364265514812,-1.6127900131943165,8.07,-0.37,5.91,-1.18,5.38,-1.93,6.78,-4.99,3.5,0.42
1730829731092305408,5.480955068515424,-3.747768006580135,-1.579635484664769,8.14,-0.27,6.02,-1.15,5.29,-1.95,6.83,-5.0,3.43,0.5
1730829731192364544,5.480299042680738,-3.853607168508368,-1.573672032027103,8.2,-0.17,6.13,-1.11,5.19,-1.97,6.89,-5.02,3.36,0.57
1730829731292263168,5.477888871676547,-3.9545377062496456,-1.5740195470210308,8.29,-0.06,6.25,-1.14,5.11,-1.98,6.94,-5.02,3.27,0.59
1730829731392287232,5.477539059198157,-4.0573731998535,-1.5749623633312102,8.37,0.04,6.37,-1.17,5.02,-2.0,6.99,-5.02,3.18,0.6
1730829731492309248,5.476604226117027,-4.151560437486673,-1.5767181573026443,8.45,0.15,6.49,-1.2,4.94,-2.02,7.05,-5.02,3.09,0.61
1730829731592306432,5.475843314954602,-4.242469655705844,-1.5826678724620464,8.54,0.26,6.61,-1.23,4.86,-2.03,7.1,-5.02,3.0,0.63
1730829731692303360,5.477437692218636,-4.337119653405956,-1.588173465040286,8.62,0.36,6.73,-1.25,4.78,-2.05,7.15,-5.02,2.91,0.64
1730829731792266496,5.474785733559066,-4.4376075942107205,-1.6127392796673634,8.67,0.4,6.86,-1.28,4.69,-2.06,7.16,-5.04,2.9,0.65
1730829731892285440,5.471757481645245,-4.53515304943129,-1.6533917618588825,8.72,0.43,7.0,-1.3,4.61,-2.08,7.18,-5.06,2.88,0.65
1730829731992236288,5.460968131941856,-4.635055903971064,-1.711476668677033,8.78,0.47,7.14,-1.32,4.53,-2.09,7.19,-5.09,2.87,0.66
1730829732092269312,5.444981431488077,-4.73159010686086,-1.7684840663659571,8.83,0.51,7.28,-1.35,4.44,-2.11,7.2,-5.11,2.86,0.66
1730829732192331520,5.420845269464221,-4.827244209164155,-1.7933648568743292,8.88,0.54,7.41,-1.37,4.36,-2.12,7.21,-5.13,2.84,0.67
1730829732292324608,5.400915296721648,-4.920611768869303,-1.79992685247966,8.93,0.58,7.55,-1.4,4.28,-2.14,7.23,-5.15,2.83,0.67
1730829732392276224,5.3808708376412255,-5.008984627183828,-1.8087611396169891,8.98,0.61,7.69,-1.42,4.2,-2.16,7.24,-5.18,2.81,0.68
1730829732492238336,5.363138646580826,-5.08146190290293,-1.811570105774092,9.03,0.65,7.82,-1.44,4.11,-2.17,7.25,-5.2,2.8,0.69
1730829732592200192,5.348597614525553,-5.129329187004522,-1.8145957861558668,9.08,0.69,7.96,-1.47,4.03,-2.19,7.26,-5.22,2.79,0.69
1730829732692319488,5.337844513619708,-5.1724395649105865,-1.8152805076494585,9.13,0.72,8.1,-1.49,3.95,-2.2,7.28,-5.24,2.77,0.7
1730829732792354304,5.336087116913048,-5.179394793851409,-1.8131645202813784,9.13,0.75,8.21,-1.5,3.88,-2.23,7.28,-5.24,2.77,0.7
1730829732892331264,5.335982793474499,-5.17980013037719,-1.81375510088388,9.12,0.77,8.33,-1.51,3.81,-2.25,7.29,-5.24,2.77,0.7
1730829732992327424,5.336082936765682,-5.179386571568699,-1.8048937923041624,9.11,0.8,8.44,-1.52,3.75,-2.27,7.29,-5.24,2.77,0.7
1730829733092321280,5.335804271320999,-5.180465057645168,-1.751343390081725,9.1,0.83,8.55,-1.54,3.68,-2.29,7.3,-5.24,2.78,0.69
