timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730829677892837376,8.743395817981781,0.5147679781343814,-2.5720136983147044,4.95,-5.54,2.2,-2.68,8.98,-1.55,3.33,-0.11,6.99,-5.21
1730829677992762368,8.658412039746972,0.46084074692331,-2.58035593484036,4.96,-5.5,2.26,-2.68,8.93,-1.54,3.39,-0.2,6.93,-5.11
1730829678092749312,8.55951711015124,0.4029685455583401,-2.5849126970651644,4.97,-5.47,2.32,-2.67,8.87,-1.52,3.44,-0.29,6.88,-5.01
1730829678192793344,8.47253759488496,0.3492781471159258,-2.592494395751113,4.97,-5.43,2.38,-2.66,8.81,-1.51,3.49,-0.38,6.83,-4.92
1730829678292800256,8.368019504510304,0.2894188727144779,-2.5939722998889985,4.98,-5.4,2.44,-2.66,8.75,-1.5,3.55,-0.46,6.78,-4.82
1730829678392808192,8.282222188728959,0.2374703132008548,-2.600128598760002,4.99,-5.36,2.5,-2.65,8.69,-1.48,3.6,-0.55,6.73,-4.72
1730829678492788224,8.17396391550775,0.184253546565506,-2.604453217700064,4.99,-5.33,2.56,-2.65,8.64,-1.47,3.65,-0.64,6.68,-4.62
1730829678592800256,8.079082651069612,0.1281768898551949,-2.612390324418575,5.0,-5.29,2.62,-2.64,8.58,-1.46,3.7,-0.73,6.63,-4.52
1730829678692922368,7.97126477416358,0.0738779271085203,-2.621057362269728,5.01,-5.26,2.68,-2.64,8.52,-1.44,3.76,-0.81,6.58,-4.42
1730829678792877312,7.883806218019147,0.0241290106834649,-2.628705743776732,5.07,-5.19,2.74,-2.63,8.44,-1.46,3.82,-0.92,6.52,-4.32
1730829678892866304,7.77595998314943,-0.0290840592612162,-2.631227716535528,5.13,-5.12,2.79,-2.62,8.36,-1.47,3.87,-1.02,6.46,-4.21
1730829678992794624,7.688129004132062,-0.0779249334132819,-2.637062215795384,5.2,-5.05,2.85,-2.61,8.29,-1.48,3.93,-1.12,6.41,-4.11
1730829679092916480,7.592259688522697,-0.1303381914022606,-2.640768350716604,5.26,-4.98,2.9,-2.61,8.21,-1.49,3.99,-1.23,6.35,-4.01
1730829679192978432,7.504013981056842,-0.1783064199380727,-2.6476636272279035,5.32,-4.91,2.96,-2.6,8.13,-1.5,4.05,-1.33,6.3,-3.91
1730829679292962560,7.403629977107398,-0.2240162276376198,-2.6555697835487924,5.39,-4.84,3.02,-2.59,8.05,-1.51,4.11,-1.43,6.24,-3.8
1730829679392810240,7.314818966912393,-0.2705483822356657,-2.663594827388125,5.45,-4.77,3.07,-2.58,7.97,-1.52,4.17,-1.54,6.19,-3.7
1730829679492828416,7.226441409603862,-0.3184490010927659,-2.668192042679371,5.51,-4.7,3.13,-2.58,7.89,-1.54,4.23,-1.64,6.13,-3.6
1730829679592800256,7.136657430266619,-0.3641007478483019,-2.674968711731692,5.58,-4.63,3.18,-2.57,7.82,-1.55,4.28,-1.74,6.07,-3.49
1730829679692853504,7.03742885143119,-0.4085401914713215,-2.677768239282368,5.64,-4.56,3.24,-2.56,7.74,-1.56,4.34,-1.84,6.02,-3.39
1730829679792763392,6.947827791218165,-0.4530368602122637,-2.684400103133312,5.68,-4.44,3.29,-2.57,7.67,-1.56,4.4,-1.95,5.97,-3.25
1730829679892836352,6.849970367126075,-0.4944863330920743,-2.6903476784276275,5.73,-4.32,3.34,-2.57,7.6,-1.56,4.45,-2.05,5.92,-3.11
1730829679992757248,6.761089928727604,-0.5377846111723165,-2.6841890838300047,5.77,-4.2,3.39,-2.57,7.54,-1.55,4.51,-2.16,5.86,-2.97
1730829680092790272,6.671861768358901,-0.5842322247984315,-2.6687495711774853,5.81,-4.08,3.44,-2.57,7.47,-1.55,4.56,-2.27,5.81,-2.82
1730829680192895488,6.593834717325678,-0.6250413554346351,-2.6452067423219194,5.85,-3.96,3.49,-2.57,7.4,-1.55,4.62,-2.37,5.76,-2.68
1730829680292753408,6.501246861456224,-0.6723664880905942,-2.617738383399024,5.92,-3.91,3.56,-2.57,7.33,-1.57,4.67,-2.48,5.67,-2.61
1730829680392650240,6.412236224682204,-0.7252739296309396,-2.589202212451179,5.99,-3.85,3.63,-2.57,7.26,-1.59,4.72,-2.6,5.59,-2.54
1730829680492825600,6.330487131809093,-0.7794043015259096,-2.5620843559969795,6.06,-3.79,3.7,-2.56,7.19,-1.61,4.77,-2.71,5.5,-2.47
1730829680592784384,6.24581573673262,-0.836322606866015,-2.5343145520355863,6.13,-3.73,3.77,-2.56,7.12,-1.63,4.82,-2.82,5.41,-2.4
1730829680692773632,6.172035724722102,-0.8850983583236173,-2.5073273829785245,6.19,-3.68,3.85,-2.55,7.05,-1.65,4.87,-2.94,5.32,-2.33
1730829680792816384,6.098614314698066,-0.9408499048976092,-2.4728728522280243,6.25,-3.59,3.96,-2.57,6.98,-1.65,4.92,-3.05,5.25,-2.23
1730829680892723200,6.021254761939527,-1.0015623681740966,-2.4324171396666907,6.3,-3.5,4.07,-2.59,6.92,-1.65,4.97,-3.16,5.18,-2.13
1730829680992716288,5.947369161357435,-1.066962905950193,-2.393071122689276,6.35,-3.41,4.18,-2.61,6.85,-1.65,5.02,-3.27,5.11,-2.02
1730829681092648448,5.867388376824006,-1.1309748807275724,-2.355359903836715,6.4,-3.33,4.29,-2.63,6.79,-1.65,5.07,-3.39,5.03,-1.92
1730829681192691200,5.798649429390388,-1.2028557070523789,-2.308508921663784,6.46,-3.24,4.4,-2.65,6.72,-1.64,5.12,-3.5,4.96,-1.81
1730829681292610304,5.748959415792342,-1.2652936595734694,-2.256893043620915,6.49,-3.13,4.51,-2.68,6.65,-1.62,5.2,-3.6,4.86,-1.71
1730829681392627456,5.685334031549972,-1.346792770540143,-2.200283196465774,6.52,-3.03,4.62,-2.7,6.58,-1.59,5.27,-3.7,4.77,-1.6
1730829681492627456,5.638094326180155,-1.4238365973276577,-2.1477576337699777,6.54,-2.92,4.74,-2.72,6.52,-1.57,5.34,-3.8,4.67,-1.49
1730829681592641280,5.58507455832314,-1.5095945085981757,-2.0954510476970385,6.57,-2.81,4.85,-2.75,6.45,-1.54,5.41,-3.9,4.58,-1.39
1730829681692579584,5.538941777983219,-1.5963031914568453,-2.04179252122323,6.6,-2.71,4.96,-2.77,6.38,-1.51,5.48,-4.0,4.48,-1.28
1730829681792599552,5.493988168775959,-1.6897659873010125,-1.9874336182647596,6.63,-2.62,5.1,-2.79,6.31,-1.56,5.56,-4.09,4.43,-1.16
1730829681892652544,5.462835611362687,-1.769855938668584,-1.931100686472061,6.66,-2.53,5.24,-2.8,6.25,-1.6,5.63,-4.18,4.38,-1.04
1730829681992623616,5.429723713515042,-1.8647418873506971,-1.8767924137241316,6.69,-2.44,5.38,-2.81,6.18,-1.65,5.7,-4.27,4.33,-0.93
1730829682092781568,5.405015631880842,-1.954597772218564,-1.8223311146096008,6.72,-2.35,5.52,-2.82,6.11,-1.69,5.77,-4.36,4.28,-0.81
1730829682192692480,5.381992670208781,-2.05182383787512,-1.770269704905164,6.75,-2.26,5.66,-2.84,6.05,-1.74,5.84,-4.45,4.23,-0.69
1730829682292731648,5.370334617765142,-2.142093473629688,-1.721972941090776,6.77,-2.14,5.77,-2.81,5.96,-1.75,5.93,-4.52,4.13,-0.6
1730829682392721408,5.358472418556334,-2.2289189906153326,-1.6934234792688982,6.79,-2.02,5.88,-2.79,5.88,-1.76,6.01,-4.59,4.04,-0.52
1730829682492674560,5.346542746103524,-2.3289190030110087,-1.6869744393128625,6.81,-1.91,5.98,-2.77,5.8,-1.77,6.1,-4.66,3.94,-0.43
1730829682592585472,5.336622738385883,-2.426295313218404,-1.6895910432713068,6.83,-1.79,6.09,-2.75,5.71,-1.77,6.18,-4.74,3.84,-0.34
1730829682692669440,5.324758137652175,-2.5165579618794816,-1.6974709569993858,6.85,-1.67,6.2,-2.73,5.63,-1.78,6.27,-4.81,3.75,-0.26
1730829682792626432,5.311765790459726,-2.6162309048802004,-1.7022574117268643,6.89,-1.57,6.29,-2.67,5.54,-1.8,6.35,-4.87,3.67,-0.16
1730829682892616448,5.301275210568481,-2.7255051909557992,-1.7042782461220214,6.93,-1.47,6.38,-2.62,5.46,-1.81,6.44,-4.94,3.59,-0.06
1730829682992588544,5.296101329052537,-2.820952321335336,-1.7053758717175398,6.97,-1.36,6.48,-2.56,5.37,-1.82,6.53,-5.01,3.52,0.04
1730829683092621568,5.28703103702314,-2.9132250967181053,-1.706017373669728,7.0,-1.26,6.57,-2.5,5.29,-1.84,6.61,-5.08,3.44,0.13
1730829683192628480,5.273176995758682,-3.01335394011741,-1.7098175687947037,7.04,-1.16,6.66,-2.44,5.2,-1.85,6.7,-5.15,3.36,0.23
1730829683292668416,5.25992777752159,-3.1068454012486826,-1.7163244858804507,7.09,-1.06,6.74,-2.35,5.12,-1.89,6.76,-5.15,3.31,0.32
1730829683392714240,5.243608832064466,-3.199191580311408,-1.7192815585827064,7.15,-0.97,6.81,-2.26,5.04,-1.93,6.82,-5.15,3.27,0.4
1730829683492767232,5.230713944488703,-3.296767141530585,-1.7245173057936316,7.2,-0.88,6.88,-2.17,4.96,-1.96,6.87,-5.16,3.22,0.49
1730829683592696320,5.214730551689986,-3.392592186202441,-1.7262217138456375,7.25,-0.79,6.95,-2.09,4.88,-2.0,6.93,-5.16,3.17,0.57
1730829683692697344,5.201074315163407,-3.490546559592724,-1.7274597444001385,7.3,-0.7,7.02,-2.0,4.8,-2.04,6.99,-5.16,3.13,0.66
1730829683792759296,5.184330443670541,-3.583872094207732,-1.73043567953346,7.37,-0.59,7.11,-1.92,4.72,-2.05,7.03,-5.18,3.1,0.67
1730829683892851456,5.168041097405314,-3.682015420095283,-1.7176697521729871,7.44,-0.49,7.19,-1.85,4.63,-2.07,7.07,-5.2,3.08,0.68
1730829683992795392,5.155744839150071,-3.7809872226678127,-1.6893943784461305,7.51,-0.38,7.28,-1.78,4.54,-2.08,7.11,-5.22,3.06,0.69
1730829684092881408,5.141627102128795,-3.878755220239724,-1.6566032650526372,7.57,-0.27,7.37,-1.71,4.45,-2.1,7.15,-5.23,3.04,0.7
1730829684192745472,5.131364310799441,-3.9770549602946543,-1.64072076805486,7.64,-0.17,7.45,-1.63,4.37,-2.11,7.19,-5.25,3.02,0.71
1730829684292815360,5.12549542508128,-4.065434069763152,-1.636211575968156,7.73,-0.07,7.58,-1.61,4.29,-2.13,7.21,-5.29,2.98,0.72
1730829684392792576,5.114035309436599,-4.167532958388443,-1.6391686507144274,7.82,0.02,7.7,-1.59,4.21,-2.14,7.24,-5.33,2.94,0.74
1730829684492758528,5.107772969711216,-4.266799182314405,-1.6417634089721345,7.9,0.12,7.83,-1.58,4.13,-2.16,7.27,-5.37,2.9,0.75
1730829684592699648,5.0964477260858105,-4.366568291295946,-1.647086439894676,7.99,0.21,7.96,-1.56,4.05,-2.17,7.3,-5.41,2.86,0.77
1730829684692705280,5.088174306223118,-4.465697407984658,-1.6523774235068152,8.08,0.3,8.08,-1.54,3.97,-2.19,7.33,-5.45,2.81,0.78
1730829684792776704,5.079776470561041,-4.566152390887223,-1.6556178821834908,8.14,0.38,8.21,-1.53,3.9,-2.22,7.34,-5.46,2.82,0.78
1730829684892762368,5.069863260666026,-4.667422523490565,-1.6572310413387563,8.2,0.45,8.33,-1.53,3.83,-2.25,7.35,-5.47,2.82,0.78
1730829684992710400,5.061156504273038,-4.766265890954155,-1.6609990953222724,8.26,0.52,8.45,-1.52,3.76,-2.28,7.35,-5.49,2.82,0.78
1730829685092635392,5.050435388919947,-4.855848391618014,-1.6648270868299102,8.32,0.59,8.57,-1.52,3.69,-2.31,7.36,-5.5,2.82,0.78
1730829685192705280,5.040486127320485,-4.957796997659427,-1.6707934493797127,8.38,0.66,8.69,-1.51,3.61,-2.34,7.37,-5.51,2.83,0.78
1730829685292815360,5.029923636446546,-5.051156870068716,-1.6769478275166778,8.44,0.73,8.82,-1.51,3.54,-2.37,7.38,-5.52,2.83,0.78
1730829685392591360,5.021115684321242,-5.1325535409700285,-1.6805059903174608,8.5,0.8,8.94,-1.5,3.47,-2.4,7.38,-5.53,2.83,0.78
1730829685492652544,5.016772485616662,-5.167635007561382,-1.681105269162243,8.56,0.87,9.06,-1.5,3.4,-2.43,7.39,-5.54,2.83,0.78
1730829685592833280,5.015805425332863,-5.177058780883114,-1.6805602372076591,8.62,0.94,9.18,-1.49,3.33,-2.47,7.4,-5.55,2.83,0.78
