timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730829588193442304,5.26786697272496,-4.88618470775878,1.1265912813472752,8.79,0.87,11.06,-1.57,2.76,-2.6,7.34,-5.77,2.91,0.82
1730829588293631232,5.267986931737843,-4.88594334251703,1.1267734280304658,8.79,0.87,11.09,-1.58,2.72,-2.63,7.34,-5.76,2.9,0.81
1730829588393641472,5.2680446437762765,-4.885832737172067,1.1268612865036758,8.79,0.87,11.11,-1.59,2.68,-2.65,7.34,-5.76,2.89,0.81
1730829588493594368,5.26806708068562,-4.885795949927032,1.1269098329038671,8.79,0.87,11.14,-1.59,2.65,-2.68,7.34,-5.76,2.88,0.8
1730829588593539584,5.268049176862731,-4.885841227551122,1.1268970269923546,8.79,0.87,11.17,-1.6,2.61,-2.71,7.34,-5.76,2.87,0.8
1730829588693561344,5.268994133278582,-4.883911904957486,1.1271435818221205,8.79,0.88,11.19,-1.61,2.57,-2.73,7.34,-5.76,2.86,0.79
1730829588793431296,5.273632124715142,-4.874332710460988,1.1275752279821012,8.75,0.84,11.13,-1.6,2.57,-2.74,7.32,-5.7,2.91,0.76
1730829588893446400,5.286313624378061,-4.847925639765144,1.1271389912026155,8.7,0.8,11.08,-1.59,2.57,-2.75,7.3,-5.65,2.95,0.72
1730829588993497344,5.304135847288557,-4.8105789257232745,1.127683786255833,8.66,0.76,11.02,-1.58,2.57,-2.76,7.29,-5.59,3.0,0.68
1730829589093589248,5.330199970774423,-4.75604902439212,1.1255145873231074,8.61,0.72,10.96,-1.57,2.58,-2.76,7.27,-5.53,3.05,0.64
1730829589193582336,5.378648039002883,-4.670162896340846,1.1261056697596188,8.57,0.68,10.9,-1.57,2.58,-2.77,7.25,-5.47,3.09,0.6
1730829589293526528,5.422728421156402,-4.578044810148492,1.1234586550577588,8.53,0.65,10.84,-1.56,2.58,-2.78,7.23,-5.42,3.14,0.57
1730829589393531392,5.466496227646393,-4.480738976424161,1.121894788660298,8.48,0.61,10.79,-1.55,2.58,-2.79,7.21,-5.36,3.19,0.53
1730829589493530368,5.509891510118988,-4.390910855304634,1.119342596059227,8.44,0.57,10.73,-1.54,2.58,-2.8,7.2,-5.3,3.23,0.49
1730829589593444352,5.551089257286751,-4.298562220734377,1.1197194868366338,8.4,0.53,10.67,-1.53,2.58,-2.8,7.18,-5.24,3.28,0.45
1730829589693569536,5.594967241141257,-4.208334676073107,1.116360230492932,8.35,0.49,10.61,-1.53,2.59,-2.81,7.16,-5.19,3.33,0.41
1730829589793566464,5.63254919451783,-4.108796730617227,1.1215792237460596,8.28,0.43,10.52,-1.52,2.64,-2.79,7.11,-5.09,3.38,0.34
1730829589893616384,5.6750763724840265,-4.020751651884081,1.1189724829538168,8.21,0.37,10.43,-1.51,2.69,-2.78,7.06,-4.99,3.42,0.26
1730829589993597440,5.719830988973915,-3.920705155296865,1.126959234051576,8.14,0.3,10.35,-1.5,2.74,-2.76,7.01,-4.9,3.47,0.19
1730829590093518592,5.761921514956359,-3.8281457060712847,1.1728623516993375,8.06,0.24,10.26,-1.5,2.79,-2.74,6.96,-4.8,3.52,0.12
1730829590193515520,5.802824671171651,-3.738209857916704,1.2513282292515122,7.99,0.18,10.17,-1.49,2.85,-2.72,6.91,-4.7,3.57,0.04
1730829590293515520,5.830096532354254,-3.642347272702405,1.3471990527004112,7.92,0.12,10.08,-1.48,2.9,-2.71,6.86,-4.61,3.62,-0.03
1730829590393515520,5.849012270972687,-3.535260105244164,1.4360206825526909,7.85,0.06,10.0,-1.48,2.95,-2.69,6.81,-4.51,3.66,-0.11
1730829590493555456,5.861531355072119,-3.436025315405455,1.452522742235108,7.77,-0.01,9.91,-1.47,3.0,-2.67,6.76,-4.41,3.71,-0.18
1730829590593539584,5.875807221409156,-3.337484589449504,1.4553243674951843,7.7,-0.07,9.82,-1.46,3.06,-2.65,6.71,-4.32,3.76,-0.26
1730829590693467392,5.8872942734306095,-3.238606343524092,1.4540230534128853,7.63,-0.13,9.73,-1.45,3.11,-2.64,6.66,-4.22,3.81,-0.33
1730829590793560576,5.89918381003668,-3.134018924326606,1.4431035044830078,7.59,-0.23,9.64,-1.44,3.18,-2.63,6.61,-4.11,3.88,-0.43
1730829590893475584,5.914058576622759,-3.0364046061190693,1.387889168504386,7.54,-0.34,9.54,-1.43,3.25,-2.62,6.57,-4.0,3.95,-0.52
1730829590993498624,5.934785564936848,-2.9350459140020524,1.328384691122542,7.5,-0.45,9.44,-1.43,3.31,-2.61,6.53,-3.89,4.02,-0.62
1730829591093433344,5.961153014229998,-2.8379716047385712,1.285507289217822,7.46,-0.55,9.35,-1.42,3.38,-2.6,6.48,-3.78,4.09,-0.72
1730829591193464576,6.000212317885183,-2.7496565873137606,1.2700890969078071,7.42,-0.66,9.25,-1.41,3.45,-2.59,6.44,-3.67,4.16,-0.81
1730829591293453568,6.0300650356579215,-2.6544054331749534,1.2638114642715952,7.37,-0.76,9.15,-1.4,3.52,-2.59,6.4,-3.56,4.23,-0.91
1730829591393515520,6.061638873713403,-2.565082424046799,1.2577895426369743,7.33,-0.87,9.06,-1.39,3.59,-2.58,6.36,-3.45,4.3,-1.0
1730829591493507328,6.092599896474212,-2.4703424136447523,1.2521329434564925,7.29,-0.97,8.96,-1.38,3.66,-2.57,6.31,-3.34,4.37,-1.1
1730829591593509376,6.1280236879680166,-2.3840662522453195,1.2498114410822818,7.24,-1.08,8.87,-1.37,3.73,-2.56,6.27,-3.23,4.44,-1.19
1730829591693505536,6.15964960672108,-2.2897363871834773,1.2449591990963362,7.2,-1.18,8.77,-1.36,3.79,-2.55,6.23,-3.12,4.51,-1.29
1730829591793503232,6.183241606807877,-2.1960156938014856,1.2492270206482396,7.18,-1.31,8.67,-1.36,3.86,-2.54,6.16,-3.0,4.59,-1.38
1730829591893608448,6.214921508115627,-2.101340545761911,1.2461988728131097,7.16,-1.44,8.57,-1.36,3.93,-2.52,6.1,-2.88,4.66,-1.47
1730829591993505280,6.242152787143563,-2.003882738042646,1.2430655310915464,7.15,-1.57,8.46,-1.35,4.0,-2.51,6.04,-2.77,4.74,-1.57
1730829592093536256,6.274370705859068,-1.909560665631285,1.2396275290109695,7.13,-1.69,8.36,-1.35,4.06,-2.49,5.97,-2.65,4.81,-1.66
1730829592193525248,6.306309788251372,-1.8183157529512748,1.2369950624070751,7.11,-1.82,8.26,-1.35,4.13,-2.48,5.91,-2.53,4.88,-1.75
1730829592293531392,6.339315717750701,-1.7236129334380197,1.2330149829188,7.09,-1.97,8.16,-1.37,4.21,-2.48,5.89,-2.41,4.95,-1.86
1730829592393479424,6.371745450869097,-1.627871074231492,1.2292150570742868,7.07,-2.13,8.07,-1.39,4.28,-2.47,5.88,-2.29,5.02,-1.96
1730829592493493248,6.405361860579257,-1.5337499146165297,1.226075900493657,7.05,-2.28,7.98,-1.41,4.35,-2.47,5.86,-2.17,5.09,-2.06
1730829592593426432,6.434770672313766,-1.4449122232300424,1.222459535623082,7.03,-2.43,7.88,-1.44,4.43,-2.47,5.85,-2.06,5.16,-2.17
1730829592693429504,6.469031368962716,-1.3513622837904185,1.2141594890756413,7.0,-2.58,7.79,-1.46,4.5,-2.47,5.83,-1.94,5.23,-2.27
1730829592793444352,6.507920407941004,-1.2619138701603845,1.190420716235154,6.96,-2.68,7.69,-1.48,4.57,-2.46,5.76,-1.83,5.28,-2.37
1730829592893488384,6.5463050982871644,-1.1694442410589296,1.1607145862358923,6.92,-2.79,7.59,-1.51,4.63,-2.44,5.69,-1.73,5.32,-2.47
1730829592993579264,6.589936664281119,-1.0768121800856192,1.132168563498136,6.88,-2.89,7.5,-1.54,4.7,-2.43,5.62,-1.62,5.37,-2.57
1730829593093532672,6.633830170488652,-0.9866721276738648,1.0985115852989122,6.84,-2.99,7.4,-1.57,4.77,-2.42,5.55,-1.52,5.42,-2.66
1730829593193586432,6.680432089300435,-0.901081702919952,1.062332330448496,6.8,-3.09,7.3,-1.59,4.83,-2.4,5.47,-1.42,5.47,-2.76
1730829593293544448,6.730540935936161,-0.8121950557300802,1.052337469229871,6.73,-3.26,7.19,-1.67,4.92,-2.37,5.39,-1.32,5.53,-2.85
1730829593393527552,6.776151373466348,-0.7244175081581751,1.0490666701904787,6.65,-3.43,7.07,-1.74,5.01,-2.34,5.31,-1.21,5.6,-2.93
1730829593493551616,6.826034218593735,-0.6379969877996572,1.0449395242600474,6.58,-3.6,6.96,-1.81,5.1,-2.31,5.23,-1.11,5.66,-3.02
1730829593593587456,6.879213589651677,-0.5545754751987519,1.038800004720101,6.51,-3.77,6.84,-1.88,5.19,-2.28,5.15,-1.01,5.73,-3.1
1730829593693714432,6.930031827496417,-0.4686557887014697,1.0337814287804628,6.44,-3.93,6.73,-1.96,5.28,-2.25,5.07,-0.91,5.79,-3.19
1730829593793679360,6.979891737715168,-0.3871689917348512,1.0280002027808113,6.39,-4.05,6.65,-2.07,5.37,-2.22,4.99,-0.84,5.85,-3.27
1730829593893670400,7.031618171034292,-0.3018910912632777,1.0216517721601073,6.33,-4.16,6.57,-2.18,5.47,-2.19,4.9,-0.76,5.91,-3.36
1730829593993596416,7.078261844540176,-0.2188469950123572,1.0189104727677964,6.27,-4.27,6.49,-2.3,5.56,-2.15,4.81,-0.69,5.97,-3.44
1730829594093634304,7.129718960146807,-0.1355075558408338,1.0156331820045397,6.21,-4.38,6.41,-2.41,5.65,-2.12,4.72,-0.62,6.03,-3.53
1730829594193697536,7.185306833882027,-0.0559814936929603,1.0078625281564322,6.16,-4.49,6.34,-2.53,5.75,-2.08,4.63,-0.54,6.09,-3.61
1730829594293723392,7.238789408295737,0.0283889174567843,1.0025479193803173,6.06,-4.6,6.22,-2.55,5.83,-2.06,4.54,-0.46,6.18,-3.69
1730829594393611520,7.2944056850132,0.1116663547948022,0.9977001034745404,5.97,-4.71,6.1,-2.57,5.9,-2.03,4.45,-0.38,6.26,-3.77
1730829594493713408,7.348760552952785,0.1954798887255174,0.9917225065573038,5.87,-4.81,5.99,-2.59,5.98,-2.0,4.35,-0.31,6.35,-3.85
1730829594593649408,7.400294654186089,0.2767002768746363,0.9522457538429592,5.78,-4.92,5.87,-2.62,6.06,-1.98,4.26,-0.23,6.43,-3.93
1730829594693635584,7.46065804178258,0.3566028496427285,0.8869824770939088,5.68,-5.02,5.76,-2.64,6.13,-1.95,4.16,-0.15,6.52,-4.01
1730829594793704448,7.532523801451047,0.4243169857727347,0.7942051536854147,5.62,-5.1,5.64,-2.67,6.22,-1.92,4.08,-0.08,6.58,-4.12
1730829594893682432,7.606261499012462,0.4934092162723554,0.6969462762085478,5.56,-5.17,5.53,-2.7,6.31,-1.88,3.99,-0.01,6.65,-4.24
1730829594993620480,7.678905591999135,0.5537981420071478,0.5975302763093114,5.49,-5.24,5.42,-2.73,6.4,-1.85,3.9,0.05,6.71,-4.35
1730829595093776128,7.763812919038985,0.6062714155113825,0.4949509492568898,5.43,-5.31,5.31,-2.76,6.49,-1.82,3.81,0.12,6.78,-4.46
1730829595193703168,7.856742953788918,0.6470567567616121,0.3908483644721198,5.37,-5.38,5.2,-2.79,6.58,-1.78,3.72,0.18,6.84,-4.58
1730829595293622528,7.953710328213848,0.681864102733645,0.2840123940890451,5.3,-5.41,5.08,-2.79,6.68,-1.77,3.67,0.22,6.88,-4.66
1730829595393622272,8.050947326471269,0.6948712277004165,0.2387676588347591,5.24,-5.43,4.97,-2.79,6.78,-1.75,3.61,0.25,6.92,-4.75
1730829595493730304,8.14790466033995,0.7179019747186837,0.2273118027841228,5.17,-5.45,4.85,-2.79,6.88,-1.74,3.56,0.28,6.96,-4.83
1730829595593705216,8.238339132009154,0.7360410527535028,0.2156272841555704,5.11,-5.48,4.73,-2.78,6.98,-1.73,3.5,0.31,7.0,-4.92
1730829595693731328,8.335981299872705,0.757173896324822,0.2093160843145342,5.04,-5.5,4.62,-2.78,7.08,-1.71,3.44,0.34,7.04,-5.01
1730829595793706240,8.42964974334796,0.7700177338276258,0.1992854554538992,5.02,-5.51,4.51,-2.78,7.16,-1.7,3.39,0.37,7.04,-5.08
1730829595893699328,8.527565364996748,0.7896592088061933,0.1951327976361669,4.99,-5.52,4.41,-2.78,7.24,-1.68,3.33,0.4,7.05,-5.16
1730829595993682432,8.61830011451319,0.8050504232889654,0.1856527272089919,4.97,-5.53,4.31,-2.78,7.32,-1.66,3.28,0.44,7.06,-5.23
1730829596093726464,8.719696686432734,0.8239274744553254,0.1816207349023694,4.94,-5.55,4.2,-2.78,7.41,-1.65,3.22,0.47,7.07,-5.31
1730829596193696256,8.807434416179479,0.8334269426343037,0.1659037517313203,4.92,-5.56,4.1,-2.78,7.49,-1.63,3.16,0.5,7.08,-5.38
1730829596293563392,8.886908779135323,0.8460970573261842,0.1594361140362307,4.89,-5.57,4.0,-2.78,7.57,-1.62,3.11,0.53,7.08,-5.46
1730829596393497344,8.940625550908397,0.8479806434681721,0.1503882916485504,4.86,-5.58,3.9,-2.78,7.65,-1.6,3.05,0.56,7.09,-5.53
1730829596493523456,8.957609626541158,0.8499668711634808,0.1452891114376792,4.84,-5.59,3.79,-2.78,7.73,-1.58,3.0,0.59,7.1,-5.61
1730829596593657344,8.963793465469465,0.8506126752108818,0.1048094941728937,4.81,-5.61,3.69,-2.78,7.81,-1.57,2.94,0.62,7.11,-5.68
