timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730829613093357568,4.758629719123099,-5.601438440206251,0.9926724934033048,8.63,0.74,11.04,-1.59,2.5,-2.87,7.28,-5.29,2.86,0.72
1730829613193394432,4.758731477233549,-5.60129392581235,0.9965426562284384,8.59,0.71,11.0,-1.58,2.5,-2.86,7.28,-5.27,2.88,0.7
1730829613293545216,4.761333480151149,-5.597360373801112,1.0059287269444808,8.56,0.69,10.96,-1.57,2.5,-2.86,7.28,-5.26,2.91,0.69
1730829613393487104,4.780228427026801,-5.568316335481772,1.0059937909915362,8.52,0.66,10.92,-1.57,2.5,-2.86,7.28,-5.25,2.94,0.67
1730829613493362432,4.807570060502564,-5.525562035981226,1.0044867904054764,8.48,0.63,10.88,-1.56,2.5,-2.86,7.28,-5.23,2.97,0.65
1730829613593436160,4.846450087763005,-5.454032418442927,1.010259833133491,8.45,0.61,10.84,-1.55,2.5,-2.86,7.28,-5.22,3.0,0.64
1730829613693353472,4.892538168700197,-5.3809623033199525,1.0100920137315073,8.41,0.58,10.79,-1.54,2.5,-2.86,7.28,-5.21,3.03,0.62
1730829613793465344,4.940628754184895,-5.296470914795523,1.013507570490398,8.33,0.52,10.71,-1.53,2.54,-2.85,7.25,-5.14,3.08,0.55
1730829613893407232,4.994634962755341,-5.210002774628803,1.008042576797213,8.26,0.46,10.63,-1.51,2.58,-2.85,7.22,-5.07,3.14,0.48
1730829613993455360,5.050346439961947,-5.130375456650952,0.9850795113644244,8.19,0.4,10.55,-1.5,2.62,-2.85,7.19,-5.0,3.2,0.41
1730829614093449472,5.107244712220416,-5.04683828495248,0.9562562167630102,8.11,0.33,10.46,-1.48,2.66,-2.85,7.16,-4.93,3.26,0.35
1730829614193352192,5.1777094382358,-4.961329075461606,0.9337349209780104,8.04,0.27,10.38,-1.47,2.7,-2.85,7.13,-4.86,3.31,0.28
1730829614293449472,5.231684118573432,-4.888713061369167,0.9283335188416374,7.97,0.21,10.3,-1.45,2.74,-2.84,7.1,-4.8,3.37,0.21
