timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730214031550444288,10.66,-2.59,5,6.15379585138524,-6.357714061235832,1.5995712491850065
1730214031650457344,10.65,-2.59,5,6.153796502551683,-6.357740783538757,1.601760085102907
1730214031750384384,10.65,-2.59,5,6.153796449128723,-6.3577405655672825,1.6029937593081054
1730214031850446336,10.65,-2.59,5,6.153795563136323,-6.357713296808685,1.6035045414446052
1730214031950475264,10.64,-2.58,5,6.153796664194282,-6.35774164162369,1.6036810824227303
1730214032050450432,10.64,-2.58,5,6.153797723660758,-6.357772558660757,1.6036398977362931
1730214032150403328,10.63,-2.58,5,6.153797612662634,-6.357769878597704,1.6037026517594992
1730214032250297344,10.63,-2.58,5,6.153797818444182,-6.357774735548858,1.6036264891396708
1730214032350348288,10.62,-2.58,5,6.153798233976568,-6.357786420669605,1.6035660174955124
1730214032450206464,10.53,-2.57,5,6.153720765744244,-6.3554708902370605,1.598584708122203
1730214032550246400,10.45,-2.57,5,6.153504873396338,-6.347921884950734,1.597768987530266
1730214032650405376,10.36,-2.56,5,6.152858896525515,-6.325912380690432,1.5991368766545324
1730214032750411264,10.27,-2.56,5,6.152068737922374,-6.297124294824448,1.5950476772165434
1730214032850404352,10.18,-2.55,5,6.15131626050784,-6.264468320414777,1.5909769684567787
1730214032950402304,10.09,-2.54,5,6.150409272179981,-6.21515981381008,1.585766582932854
1730214033050349312,10.01,-2.54,5,6.149475412310977,-6.146785316960522,1.5812832945748765
1730214033150312192,9.92,-2.53,5,6.148012372131923,-6.056643521087104,1.583612114987578
1730214033250444288,9.83,-2.53,5,6.147109015921657,-5.969026795140389,1.5784537399888867
1730214033350413312,9.74,-2.52,5,6.145149481559254,-5.878978430331498,1.573404700593286
1730214033450414336,9.65,-2.51,5,6.145026238225765,-5.79171873694325,1.570710118548659
1730214033550359552,9.55,-2.51,5,6.139463639245339,-5.700636379667746,1.5603344706489384
1730214033650247424,9.46,-2.5,5,6.141848455228665,-5.608385318369321,1.5233315295153265
1730214033750222080,9.36,-2.5,5,6.145625279190202,-5.52464112994908,1.4851212325614214
1730214033850356224,9.27,-2.49,5,6.154639871966502,-5.437210410407178,1.4451599022937014
1730214033950321408,9.18,-2.49,5,6.1673014651537805,-5.358028124867224,1.3962749301611566
1730214034050334464,9.08,-2.48,5,6.183983688459786,-5.271403689021778,1.3674109803233736
1730214034150264576,8.99,-2.48,5,6.199885271088475,-5.170428152240734,1.3633183455602254
1730214034250417408,8.89,-2.47,5,6.216314634459048,-5.094347475146414,1.3586131610821652
1730214034350279424,8.8,-2.47,5,6.231385626159811,-5.003426571664798,1.3528653396638963
1730214034450290432,8.73,-2.45,5,6.252975211485154,-4.906434789355358,1.348555256581722
1730214034550275328,8.65,-2.43,5,6.268826524485453,-4.83903472115122,1.3521901493079165
1730214034650307328,8.58,-2.42,5,6.284578080550016,-4.756401706080285,1.425413825354437
1730214034750214400,8.5,-2.4,5,6.293533936099871,-4.662811073302428,1.5357637223667842
1730214034850189568,8.43,-2.39,5,6.292469678957228,-4.579539878409684,1.6347638198754462
1730214034950248448,8.36,-2.37,5,6.284876553230213,-4.502798957482064,1.6713663792429476
1730214035050189568,8.28,-2.36,5,6.276287012446079,-4.419238218080247,1.6747006921589307
1730214035150206208,8.21,-2.34,5,6.267682883879907,-4.333524074316237,1.6755042465820091
1730214035250339584,8.13,-2.33,5,6.258706139103766,-4.246630964087235,1.671935385908592
1730214035350371584,8.06,-2.31,5,6.249945805396783,-4.152140637199471,1.6691579699182082
1730214035450175232,7.98,-2.3,5,6.240599047239506,-4.055604946874274,1.6655496490220316
1730214035550254336,7.9,-2.29,5,6.226066541571501,-3.9581771810823385,1.6649417518757477
1730214035650226432,7.82,-2.27,5,6.217056258787825,-3.8600844488064143,1.6589609101028508
1730214035750329600,7.74,-2.26,5,6.207020719886804,-3.757259585378997,1.6511702621005109
1730214035850418688,7.65,-2.25,5,6.199338290322657,-3.659034793589025,1.645985210388229
1730214035950396416,7.57,-2.24,5,6.191158893975886,-3.5543409066952742,1.6387649320915587
1730214036050335488,7.49,-2.23,5,6.18471461434623,-3.45591425894552,1.633500523347707
1730214036150327552,7.41,-2.21,5,6.1779415530038,-3.3708749540678724,1.631514163401126
1730214036250381568,7.33,-2.2,5,6.171539709835516,-3.2723383772626966,1.6467774239799096
1730214036350380544,7.25,-2.19,5,6.160566646862907,-3.172382475390077,1.7381102515705231
1730214036450421248,7.18,-2.22,5,6.139087529207365,-3.0774225100767336,1.858744444341908
1730214036550439424,7.11,-2.24,5,6.110672979472414,-2.9906054122321604,1.9776568190006236
1730214036650314240,7.04,-2.27,5,6.066863185856831,-2.903593758071668,2.1153550223429223
1730214036750383360,6.97,-2.29,5,6.0177260862323045,-2.825979470461124,2.2537168233707248
1730214036850354432,6.9,-2.32,5,5.9513509076855975,-2.754619259975152,2.407029519110372
1730214036950400256,6.83,-2.35,5,5.872048558045687,-2.6904603637327305,2.543583571788034
1730214037050306304,6.76,-2.37,5,5.789007555816329,-2.638138835804643,2.6027969865888547
1730214037150360320,6.69,-2.4,5,5.721650820297526,-2.585679762916976,2.5704068465514203
1730214037250278400,6.62,-2.43,5,5.628872333029684,-2.523588614666863,2.5403400420431117
1730214037350289408,6.55,-2.45,5,5.550547294065015,-2.470717687550529,2.509027409516972
1730214037450425344,6.51,-2.53,5,5.482102973704605,-2.4174105592819557,2.4266825911671184
1730214037550455552,6.47,-2.6,5,5.40696618567509,-2.345955996868814,2.3123976234487795
1730214037650453504,6.44,-2.68,5,5.344941630593269,-2.26938708696285,2.1752561649885656
1730214037750258432,6.4,-2.75,5,5.3094886520878015,-2.199306572451789,2.0292564915156457
1730214037850265344,6.36,-2.83,5,5.270974749022181,-2.108192852079096,1.8831000212264803
1730214037950357504,6.33,-2.9,5,5.244781886451036,-2.014917582221829,1.736338739470208
1730214038050327552,6.29,-2.98,5,5.234938091576267,-1.9172810160151268,1.591958806256776
1730214038150339328,6.25,-3.05,5,5.242104281832003,-1.8263374395924807,1.4452567727639216
1730214038250330368,6.22,-3.13,5,5.260985320565458,-1.7299910826968734,1.2898675499427292
1730214038350361600,6.18,-3.2,5,5.290048119146713,-1.6380022887412795,1.134876335952199
1730214038450274560,6.17,-3.31,5,5.336909780130105,-1.552787301902444,0.9825971043242636
1730214038550369536,6.17,-3.41,5,5.396006236741796,-1.4774776867524029,0.8326860973762032
1730214038650417408,6.16,-3.51,5,5.461892882074208,-1.4133660255509233,0.7097122240063328
1730214038750411264,6.15,-3.61,5,5.538013590875445,-1.3561330825611582,0.6364545558138938
1730214038850384128,6.15,-3.71,5,5.626428874492043,-1.29325267693553,0.5885973501989687
1730214038950424320,6.14,-3.81,5,5.710797576909465,-1.2477042128837306,0.5023353438958748
1730214039050419456,6.14,-3.92,5,5.79241770222891,-1.2092999813677066,0.3709797527018123
1730214039150379520,6.13,-4.02,5,5.864099779380006,-1.1800987040535988,0.2244336397019748
1730214039250347264,6.12,-4.12,5,5.961427385491013,-1.164191589440495,0.0734985545339296
1730214039350295296,6.12,-4.22,5,6.064869845942038,-1.1719296655084104,-0.0876167342877559
1730214039450676480,6.11,-4.33,5,6.161006378431847,-1.1869762383321407,-0.2378128908365315
1730214039550276352,6.11,-4.43,5,6.256095352881916,-1.2164629179072546,-0.3903192996379126
1730214039650489344,6.11,-4.54,5,6.34393762614608,-1.259541537512237,-0.5400817044587808
1730214039750283264,6.1,-4.65,5,6.427262613224767,-1.312755725104339,-0.6757161717077944
1730214039850392320,6.1,-4.75,5,6.501436536587858,-1.3767322231561492,-0.7392750141430512
1730214039950311424,6.1,-4.86,5,6.572609488007866,-1.451402285745307,-0.7575519858406259
1730214040050269440,6.09,-4.97,5,6.644842901984277,-1.520042540417636,-0.7637125136160958
1730214040150452480,6.09,-5.07,5,6.709480959555032,-1.5888148308293248,-0.7800791127546932
1730214040250379264,6.09,-5.18,5,6.780643397039342,-1.6595425474521868,-0.7852426380880891
1730214040350291200,6.08,-5.29,5,6.846368508073623,-1.7243636171714298,-0.7750653533228754
1730214040450299136,6.1,-5.38,5,6.912736716071576,-1.7869080736490048,-0.7142925612814682
1730214040550352384,6.11,-5.48,5,6.980860810472255,-1.84514939972086,-0.6134621939869601
1730214040650442240,6.12,-5.57,5,7.071665458121177,-1.902786784153284,-0.5078602487817511
1730214040750484480,6.14,-5.66,5,7.1603202755540405,-1.9531631887001613,-0.4182038671230973
1730214040850322432,6.15,-5.76,5,7.252843099622723,-1.9913697875591716,-0.3664882513692616
1730214040950345216,6.17,-5.85,5,7.333856907291529,-2.0274160639182406,-0.3544320718158112
1730214041050221568,6.18,-5.95,5,7.426878651919585,-2.07089309376536,-0.342378458420825
1730214041150262272,6.19,-6.04,5,7.522104467029903,-2.0978182319882004,-0.2875739501739757
1730214041250221312,6.21,-6.14,5,7.619611677433345,-2.1231916327296263,-0.2121000321387215
1730214041350323456,6.22,-6.23,5,7.720659645366786,-2.1494083628895235,-0.1622881132204767
1730214041450344448,6.22,-6.3,5,7.811139293291236,-2.154195959676307,-0.1540771167421929
1730214041550378240,6.21,-6.37,5,7.910725175057998,-2.169608632741057,-0.1530333055238938
1730214041650330368,6.21,-6.43,5,8.008495812327249,-2.1878571002176823,-0.1529213179934555
1730214041750331392,6.2,-6.5,5,8.107405753051356,-2.203340273168205,-0.1582120735844808
1730214041850257408,6.2,-6.57,5,8.18696725695968,-2.221202391699313,-0.1667047004327816
1730214041950358272,6.19,-6.64,5,8.289634439373756,-2.2387530875552915,-0.1725625329605354
1730214042050253312,6.19,-6.71,5,8.388301635317012,-2.258528787917049,-0.182557872194823
