timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730213937851191552,6.8,-6.98,3,10.561671012174187,-2.85293694840351,2.984955808163291
1730213937951240448,6.75,-6.96,3,10.561439827019225,-2.852901373120288,2.984456301937626
1730213938051194368,6.7,-6.93,3,10.561198770752464,-2.8528642022482207,2.983858337506612
1730213938151207424,6.65,-6.9,3,10.560973027955136,-2.8528289634761728,2.9832118177806835
1730213938251193600,6.6,-6.88,3,10.560698644329936,-2.852785934315357,2.9825644662218656
1730213938351176448,6.55,-6.85,3,10.560481940335045,-2.8527516026281963,2.9820850086416475
1730213938451286528,6.51,-6.75,3,10.560351068641816,-2.852730781688281,2.981865646651678
1730213938551154432,6.46,-6.65,3,10.560269612342603,-2.852717948534112,2.981692130435429
1730213938651195648,6.42,-6.56,3,10.558965527128596,-2.852513322112377,2.978112832211905
1730213938751181312,6.38,-6.46,3,10.54143287384148,-2.849625977737963,2.9717084495336112
1730213938851202560,6.33,-6.36,3,10.493259052787415,-2.841375329843246,2.9671019300265087
1730213938951165440,6.29,-6.26,3,10.421503223513083,-2.828646918614183,2.962791312892974
1730213939051173376,6.24,-6.17,3,10.3401028791464,-2.8080016538617176,2.9565476836461557
1730213939151246336,6.2,-6.07,3,10.2430822215171,-2.7895527320117264,2.949581804020841
1730213939251292160,6.15,-5.97,3,10.13863529499156,-2.766890680526965,2.938672115703644
1730213939351246336,6.11,-5.87,3,10.045550393715024,-2.7474440567024017,2.9319097422065656
1730213939451222528,6.1,-5.76,3,9.946144852211942,-2.722639520691796,2.9301190953101512
1730213939551244288,6.1,-5.65,3,9.8486735579995,-2.703174352842138,2.967502255726493
1730213939651255296,6.1,-5.54,3,9.740110642081918,-2.68461701704902,3.0039303017062675
1730213939751229184,6.09,-5.42,3,9.649132691903672,-2.67313841227652,3.021201559261281
1730213939851254272,6.09,-5.31,3,9.551781754889609,-2.657600149198678,3.01890317880378
1730213939951221248,6.08,-5.2,3,9.453959177019822,-2.642466347267643,3.013469020957636
1730213940051378432,6.08,-5.08,3,9.354890526902594,-2.6294807659426755,3.008803306951616
1730213940151279360,6.07,-4.97,3,9.238371524263435,-2.613654385728132,3.0058798194642296
1730213940251333376,6.07,-4.86,3,9.12135211672726,-2.601887037853371,3.000306992496568
1730213940351308288,6.06,-4.75,3,9.022388726313094,-2.587463520288205,2.992723719699476
1730213940451282432,6.06,-4.64,3,8.914937524668384,-2.5737923001664704,2.988429754646098
1730213940551283456,6.06,-4.53,3,8.815963146897309,-2.558319816839689,2.9837263016110773
1730213940651261440,6.06,-4.42,3,8.704646762584085,-2.543401993772904,2.979674616974241
1730213940751198208,6.06,-4.32,3,8.594366375627544,-2.525159043331647,2.974960061650416
1730213940851172352,6.06,-4.21,3,8.489162128796906,-2.510681803163984,2.969718200141324
1730213940951242496,6.06,-4.1,3,8.385267158998607,-2.494814339564962,2.964028086317395
1730213941051259392,6.06,-4.0,3,8.265048491605492,-2.475077926954599,2.9584987486234176
1730213941151200256,6.06,-3.89,3,8.161356740091307,-2.453744456399757,2.950678521002546
1730213941251191296,6.06,-3.78,3,8.068089062542283,-2.434374858743839,2.9444763445790376
1730213941351183360,6.06,-3.68,3,7.970422788132755,-2.4146303831256586,2.9396931812971743
1730213941451185408,6.09,-3.59,3,7.860060375733032,-2.3901117461202306,2.931381066432735
1730213941551162368,6.11,-3.51,3,7.758328019538264,-2.365531223278192,2.9240996305777007
1730213941651128320,6.14,-3.43,3,7.658198134561391,-2.34482413565998,2.909325707960821
1730213941751120384,6.16,-3.34,3,7.560901690285091,-2.319243523025494,2.850942661075644
1730213941851359488,6.18,-3.26,3,7.460348118485619,-2.2864515276492035,2.774594033726072
1730213941951249664,6.21,-3.18,3,7.3685419367287075,-2.247206089806776,2.6941470886117536
1730213942051268608,6.23,-3.09,3,7.275834985023245,-2.204323707004596,2.629941132122993
1730213942151306496,6.26,-3.01,3,7.197998025835623,-2.1588773412193776,2.602342034852332
1730213942251250432,6.28,-2.93,3,7.102126667330731,-2.109142462655492,2.5945253725655006
1730213942351273472,6.3,-2.84,3,7.0143085133694765,-2.0552975717668387,2.5866662372012708
1730213942451210496,6.39,-2.79,3,6.937388328929843,-2.0039431665374194,2.5781616455563534
1730213942551212544,6.48,-2.74,3,6.853057810986302,-1.950360281707422,2.5717803410155677
1730213942651213312,6.56,-2.69,3,6.7709339911221065,-1.900493805568664,2.5717547976275665
1730213942751267328,6.65,-2.64,3,6.685758811497138,-1.846510175211911,2.588368139299164
1730213942851295488,6.74,-2.58,3,6.599024002258975,-1.7949230386110515,2.6393046176820927
1730213942951325440,6.82,-2.53,3,6.509614119779779,-1.7495482763184484,2.712218735740836
1730213943051172608,6.91,-2.48,3,6.41586669411057,-1.7112168345469,2.792579580302556
1730213943151184640,7.0,-2.43,3,6.322286794748128,-1.681122866112278,2.8763092555425467
1730213943251184384,7.08,-2.38,3,6.224114199809627,-1.658837730733819,2.960538346020326
1730213943351178496,7.17,-2.33,3,6.124203975776687,-1.6410001127808278,3.039890391259163
1730213943451243520,7.29,-2.32,3,6.022706117849784,-1.629254555982429,3.1196098580222618
1730213943551268352,7.4,-2.31,3,5.921952165475243,-1.6305767905556083,-3.0839187277054374
1730213943651271424,7.51,-2.3,3,5.823439311162827,-1.6365930718107016,-2.9979065907208104
1730213943751230208,7.63,-2.29,3,5.72488276423437,-1.65471132774835,-2.9144434852493206
1730213943851144448,7.74,-2.28,3,5.629959547712696,-1.682135397842716,-2.820868389861291
1730213943951094272,7.86,-2.27,3,5.536290307821246,-1.718218334199672,-2.714204883288276
1730213944051154432,7.97,-2.26,3,5.456586465835614,-1.7570117656166546,-2.592263828513141
1730213944151293184,8.09,-2.25,3,5.375130359246243,-1.813395468027266,-2.449336345899733
1730213944251180288,8.2,-2.24,3,5.29502445152559,-1.8799180631872368,-2.315968706373658
1730213944351269120,8.31,-2.22,3,5.237293462220478,-1.9510380860871637,-2.186107254157941
1730213944451230208,8.42,-2.26,3,5.185900199856913,-2.0318483252490758,-2.059616074200791
1730213944551102464,8.53,-2.29,3,5.143949358994438,-2.123342577164787,-1.9240590613105333
1730213944651157504,8.63,-2.32,3,5.115855048861506,-2.216633093660278,-1.786865797082311
1730213944751162624,8.74,-2.35,3,5.100003415045897,-2.316001307029933,-1.6563149927775171
1730213944851092480,8.85,-2.39,3,5.100298882351588,-2.415226449821049,-1.5233590117970248
1730213944951155456,8.95,-2.42,3,5.110775925162064,-2.514728571614163,-1.3924740733809196
1730213945050972416,9.06,-2.45,3,5.137467833255389,-2.615046393361072,-1.2829805607666422
1730213945151017472,9.16,-2.48,3,5.167823722143538,-2.710929129329195,-1.253462275913313
1730213945251050496,9.27,-2.52,3,5.197086662813746,-2.797217294190306,-1.2503840658752758
1730213945351015680,9.38,-2.55,3,5.228321794423375,-2.892087887490177,-1.2536216771784816
1730213945450918400,9.47,-2.59,3,5.262031874948197,-2.985799260216097,-1.250618878354644
1730213945551126272,9.56,-2.62,3,5.29332148518757,-3.0803298533579304,-1.251985905271212
1730213945651156480,9.65,-2.66,3,5.324559868365373,-3.171990899059712,-1.254831805538471
1730213945751120384,9.74,-2.7,3,5.3600775227411095,-3.2824239232882197,-1.259370950409525
1730213945851017472,9.83,-2.74,3,5.387727052467595,-3.370648314104461,-1.2643561299912462
1730213945951115264,9.92,-2.78,3,5.417999805770793,-3.466994322053295,-1.2678152270974146
1730213946051104256,10.01,-2.82,3,5.449693081913096,-3.562667585265143,-1.270083341588829
1730213946151209472,10.1,-2.85,3,5.479113899184068,-3.658068292882743,-1.2735669050693137
1730213946251183616,10.19,-2.89,3,5.512864700035843,-3.752237137974864,-1.274025251672083
1730213946351093504,10.28,-2.93,3,5.542084559680172,-3.848493126663578,-1.2788658985859769
1730213946451103488,10.36,-2.95,3,5.569808892519458,-3.937228850175421,-1.2846310533448282
1730213946551061504,10.44,-2.98,3,5.596576308907749,-4.028666557502817,-1.2876690245589524
1730213946651070464,10.53,-3.0,3,5.623599357999659,-4.124440538018174,-1.2901407225313313
1730213946751029248,10.61,-3.02,3,5.651142199949072,-4.22052934015635,-1.2931599673311631
1730213946851148288,10.69,-3.04,3,5.674701102677291,-4.3135989379251285,-1.2962451532740311
