timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730825381131755264,3.1,-0.43,5,8.203736405441935,-0.2907032916324675,2.941545299446479
1730825381231833344,3.1,-0.43,5,8.200929760523062,-0.2889675031515916,2.959549046300257
1730825381331963648,3.1,-0.43,5,8.197918344691034,-0.28767194821689,3.014514727515136
1730825381431884544,3.11,-0.43,5,8.190318660005142,-0.2880561134751027,3.0501332730834747
1730825381531908608,3.11,-0.43,5,8.18731524901009,-0.2852219529536365,3.051334833279826
1730825381631881472,3.11,-0.43,5,8.183634194541998,-0.2847668437817152,3.053938308500912
1730825381731822592,3.11,-0.43,5,8.181740008966035,-0.2827045756780987,3.052545862479884
1730825381831787264,3.11,-0.43,5,8.177419532336828,-0.2819953718693086,3.054370996321461
1730825381931863552,3.13,-0.43,5,8.175642697415288,-0.2800326345646997,3.054207920913561
1730825382031968256,3.15,-0.43,5,8.16647372195835,-0.2819985222358241,3.0378634314398227
1730825382131860224,3.17,-0.42,5,8.146773694252715,-0.2786516609797528,2.9964441391500864
1730825382231830272,3.19,-0.42,5,8.12057157699018,-0.2729465936364446,2.9704778616925465
1730825382331851520,3.21,-0.42,5,8.085888008789748,-0.268914106730423,2.968170557637534
1730825382431858432,3.24,-0.42,5,8.06278158797205,-0.2628229586834521,2.971205203248661
1730825382531845376,3.26,-0.42,5,8.045382821467843,-0.2610156807903679,2.9742832533551624
1730825382631796480,3.28,-0.41,5,8.023472245846829,-0.255485149371356,2.975430493781282
1730825382731940352,3.3,-0.41,5,8.000590051001954,-0.2515698129314631,2.9804680716321537
1730825382831799296,3.32,-0.41,5,7.972633384948327,-0.2497963027195397,2.98860488847948
1730825382931845376,3.4,-0.4,5,7.955292147248082,-0.2469997140349584,2.99593216981204
1730825383031786496,3.49,-0.4,5,7.931952283847117,-0.2417311367436624,3.0086213868354967
1730825383131771392,3.57,-0.39,5,7.910901532037629,-0.238248239413654,3.030321900602585
1730825383231881472,3.65,-0.39,5,7.887248609581285,-0.2352257329926359,3.056295631617708
1730825383331910400,3.73,-0.38,5,7.858097869965691,-0.2347188293288677,3.080217023608849
1730825383431784448,3.81,-0.38,5,7.841344289466651,-0.2327405317903226,3.0934652894768684
1730825383531869440,3.9,-0.37,5,7.818216044191851,-0.2314240910819769,3.1039576595347667
1730825383631763200,3.98,-0.37,5,7.795295375918196,-0.2279391764501666,3.103930185874149
1730825383731855360,4.06,-0.37,5,7.765462443645007,-0.223597173255018,3.100443472044826
1730825383831815168,4.14,-0.36,5,7.745088243401248,-0.2199158735255092,3.0951191945793246
1730825383931830528,4.24,-0.36,5,7.726862067411703,-0.2200353404276425,3.0906000754320297
1730825384031847168,4.33,-0.37,5,7.705059413348776,-0.2162295943529851,3.084625916107051
1730825384131739392,4.43,-0.37,5,7.681810365277207,-0.2144438228640163,3.078087666372278
1730825384231766272,4.52,-0.37,5,7.648423616059561,-0.2112097902939507,3.0746877512589808
1730825384331720448,4.61,-0.38,5,7.627750443581451,-0.2090353053813672,3.0729993825759987
1730825384431679232,4.71,-0.38,5,7.602445764204705,-0.2054533347080182,3.070175855809012
1730825384531863552,4.8,-0.39,5,7.572676845039624,-0.2018723071174647,3.069638229015664
1730825384631879424,4.9,-0.39,5,7.534092973539461,-0.1986764369427838,3.0698493769580883
1730825384731853568,4.99,-0.39,5,7.502749674851018,-0.1949463025118398,3.069570266828284
1730825384831872512,5.08,-0.4,5,7.478540777556379,-0.1935315090325757,3.072162738572396
1730825384931893248,5.19,-0.41,5,7.447074185740386,-0.1916749374353278,3.073732165197028
1730825385031797504,5.29,-0.42,5,7.415130604645315,-0.1886364394993158,3.0773219419724205
1730825385131923456,5.39,-0.43,5,7.375114069255431,-0.1857122144101719,3.0819402735020267
1730825385231901440,5.49,-0.44,5,7.3412019277940335,-0.1834805475468812,3.088231447003228
1730825385331871488,5.6,-0.46,5,7.315075453732414,-0.1816588970852154,3.094249718289533
1730825385431940608,5.7,-0.47,5,7.282069501437703,-0.1795788930430785,3.1023193053630007
1730825385531906560,5.8,-0.48,5,7.2503310521544675,-0.1775820388302213,3.110177504883036
1730825385631849472,5.9,-0.49,5,7.207526724913733,-0.1765683687968928,3.121445931549057
1730825385731848448,6.01,-0.5,5,7.18134796031284,-0.1756703793302808,3.127530488986817
1730825385831831552,6.11,-0.52,5,7.149409659037959,-0.1751325327722779,3.1366225050939267
1730825385931814400,6.21,-0.53,5,7.114782222680627,-0.1762545000867882,-3.138028535325528
1730825386031838464,6.32,-0.55,5,7.074037775522148,-0.1768755185051561,-3.126899690694942
1730825386131974400,6.42,-0.57,5,7.050376269144239,-0.1774953482835119,-3.121406731043015
1730825386231908352,6.53,-0.58,5,7.019908448176197,-0.1786777403433788,-3.114348350159633
1730825386331921408,6.63,-0.6,5,6.986374195329109,-0.1786807384445704,-3.105816318743789
1730825386431863552,6.75,-0.6,5,6.952591896344559,-0.1799562112547847,-3.0968141853886806
1730825386531782400,6.87,-0.6,5,6.912176485581575,-0.1825819540469946,-3.087414651495618
1730825386631948544,6.99,-0.61,5,6.888974829727297,-0.1827384064305394,-3.080018257921804
1730825386731934208,7.11,-0.61,5,6.85622762973097,-0.1848403320267973,-3.0718684600900734
1730825386831965440,7.23,-0.61,5,6.824382902598208,-0.18582407125082,-3.0632181429467806
1730825386931800576,7.34,-0.59,5,6.79090345068517,-0.188420402113187,-3.055167351346759
1730825387031716608,7.44,-0.56,5,6.751817626546108,-0.1913630869307712,-3.044471212060475
1730825387131764480,7.55,-0.54,5,6.7275987680248726,-0.1945356499414987,-3.0376706978702503
1730825387231768576,7.65,-0.52,5,6.693599519219764,-0.19889012497258,-3.028387271713428
1730825387331834368,7.76,-0.49,5,6.661479232067029,-0.200892926389255,-3.0188841781971503
1730825387431912448,7.87,-0.47,5,6.620200064030726,-0.2069400929040769,-3.0077988313395863
1730825387531877376,7.97,-0.44,5,6.59561922631999,-0.2109549775860249,-3.000909737463132
1730825387631687424,8.08,-0.42,5,6.561970649953732,-0.2155561553967751,-2.9923638493801903
1730825387731715328,8.18,-0.4,5,6.530101947430202,-0.2196633555915992,-2.9850365911082406
1730825387831704576,8.29,-0.37,5,6.490139745588428,-0.2279630473294189,-2.983774026068999
1730825387931804416,8.4,-0.36,5,6.463648791276408,-0.2320381507072758,-2.9826755364880366
1730825388031782400,8.5,-0.34,5,6.431774807364495,-0.2397348325190507,-2.9825418496114358
1730825388131723520,8.61,-0.33,5,6.399151855359222,-0.245404374555492,-2.982874447207289
1730825388231812352,8.72,-0.31,5,6.365409506776532,-0.25150007104027,-2.983452701486904
1730825388331758336,8.83,-0.3,5,6.325692570456203,-0.2592385064480797,-2.9846532502239134
1730825388431825408,8.93,-0.28,5,6.29134089154277,-0.2651305514935738,-2.985138335554318
1730825388531877632,9.04,-0.26,5,6.266380627704258,-0.2688528096101568,-2.985256111339407
1730825388631950336,9.15,-0.25,5,6.234270228808877,-0.2741487186218236,-2.9880076024296844
1730825388731939584,9.25,-0.23,5,6.198738356739871,-0.2811761657069762,-2.995403275157644
1730825388831849472,9.36,-0.22,5,6.157071135217531,-0.2858215550721434,-3.017069184288334
1730825388931848448,9.45,-0.22,5,6.132700162253173,-0.2882943546953186,-3.0295991761643144
1730825389031839488,9.55,-0.22,5,6.099486758720745,-0.2911407894593921,-3.033162923737435
1730825389131838464,9.64,-0.22,5,6.065942347865153,-0.2952810776120583,-3.0341454564541683
1730825389231859456,9.73,-0.23,5,6.031396497948644,-0.2982172882964191,-3.0353934631844086
1730825389331856384,9.82,-0.23,5,5.997340882585302,-0.3014314671519404,-3.036072550540004
1730825389431788544,9.91,-0.23,5,5.962836484375557,-0.3053515827101886,-3.035912119458792
1730825389531819520,10.0,-0.23,5,5.929151444698195,-0.3084655123977914,-3.0350854816527653
1730825389631948288,10.1,-0.24,5,5.886226938655996,-0.3132151482391535,-3.0353497416205983
1730825389731791616,10.19,-0.24,5,5.860780882841847,-0.3161028323885657,-3.0356070550471954
1730825389831865600,10.28,-0.24,5,5.827528719464017,-0.3209529135151424,-3.035791077891417
1730825389931804416,10.34,-0.24,5,5.792710024853602,-0.3258363285633647,-3.0358285176438344
1730825390031759616,10.4,-0.24,5,5.750818096846436,-0.3319347133434921,-3.036559494797057
1730825390131736576,10.45,-0.23,5,5.726036172697855,-0.3349166758307,-3.0358379383170995
1730825390231868160,10.51,-0.23,5,5.691490388875714,-0.3388904148019295,-3.0367590554543145
1730825390331874304,10.57,-0.23,5,5.658673103354303,-0.343241354343762,-3.0360540236431066
1730825390431920384,10.63,-0.23,5,5.616025122078723,-0.3468372489124006,-3.036833952145972
1730825390531831296,10.69,-0.22,5,5.582712966996292,-0.350416631044363,-3.0370958853574237
1730825390631968512,10.75,-0.22,5,5.558110246521808,-0.3528603360460759,-3.037653836989533
1730825390731899392,10.8,-0.22,5,5.522917196648292,-0.3561071943789665,-3.0379865426313826
1730825390831928576,10.86,-0.22,5,5.489847459970299,-0.3601796867669063,-3.038333074538622
1730825390931965440,10.89,-0.21,5,5.4635216173322885,-0.3622568481724533,-3.038584855089334
1730825391031921408,10.92,-0.21,5,5.429361294468975,-0.3653377743313504,-3.037486643729572
1730825391131917568,10.95,-0.2,5,5.385394202979724,-0.3700850784760311,-3.0368375920788706
1730825391232082688,10.98,-0.19,5,5.352984035033759,-0.3735414184053273,-3.036739247548136
1730825391332033280,11.01,-0.19,5,5.326629054431778,-0.3755160841693941,-3.0369601145189797
1730825391431925248,11.03,-0.18,5,5.291546844066746,-0.3773327571153407,-3.03733920224416
1730825391531921408,11.06,-0.18,5,5.249237618398449,-0.3812942392320873,-3.039227053143227
1730825391632008448,11.09,-0.17,5,5.2132109083602725,-0.3852051573474446,-3.048889689447795
1730825391732002560,11.12,-0.16,5,5.180379199785444,-0.3889825530682946,-3.066339682109894
1730825391831953408,11.15,-0.16,5,5.156416508242409,-0.3907959994298163,-3.082137704242185
1730825391931980544,11.16,-0.17,5,5.123140838359528,-0.3914713864031757,-3.0956423250621627
1730825392031946496,11.17,-0.18,5,5.080703992776435,-0.3933347964033107,-3.094572822639524
1730825392131928320,11.18,-0.19,5,5.048037522581068,-0.3929770964602133,-3.0950729894511446
1730825392231940608,11.19,-0.2,5,5.01464144639935,-0.3932591814415604,-3.095034351152057
1730825392331904512,11.2,-0.21,5,4.981125715974773,-0.3950395409924594,-3.094761124313052
1730825392431917312,11.21,-0.22,5,4.948826872042089,-0.3971275201890853,-3.094746853417335
1730825392531938560,11.22,-0.22,5,4.913954454865234,-0.3991624161940402,-3.094955815159725
1730825392631846400,11.23,-0.23,5,4.8901201314975244,-0.4015351949986537,-3.094680506711502
1730825392731856640,11.25,-0.24,5,4.846988432575943,-0.4029861007121171,-3.094026447538459
1730825392831784448,11.26,-0.25,5,4.812204711209245,-0.4039256206747731,-3.0948782470958958
1730825392931837440,11.26,-0.24,5,4.776558620812191,-0.4039323865857663,-3.095266953795534
1730825393031815168,11.27,-0.22,5,4.750636345102486,-0.4054250459488395,-3.095056287918668
1730825393131726592,11.27,-0.2,5,4.715447310839092,-0.4056838742622732,-3.094862814369335
1730825393231878400,11.28,-0.19,5,4.672182115741107,-0.4092147991544258,-3.095091408039144
1730825393331941632,11.29,-0.17,5,4.6381836423542655,-0.4102372715703763,-3.0953765924327263
1730825393431804416,11.29,-0.15,5,4.61175501869864,-0.4115729387986011,-3.094854386655649
1730825393531776512,11.3,-0.14,5,4.578048087256609,-0.4120062005405487,-3.095196699506605
1730825393631784448,11.3,-0.12,5,4.535402671335394,-0.4142860832967168,-3.095681062915944
1730825393731777536,11.31,-0.1,5,4.500628222486345,-0.4144937218897482,-3.096464501829389
1730825393831774464,11.32,-0.09,5,4.466041177250057,-0.4167064387297891,-3.0993074543202623
1730825393931712512,11.32,-0.09,5,4.43964255368392,-0.4180079668221065,-3.105620705121332
1730825394031713536,11.32,-0.1,5,4.398345211532819,-0.4206910099000774,-3.114984727017023
1730825394131724288,11.33,-0.11,5,4.36482738346268,-0.4211491145786812,-3.117002201160956
1730825394231752448,11.33,-0.12,5,4.329237016882443,-0.4219348133703125,-3.116883431579364
1730825394331774464,11.34,-0.12,5,4.3036413320488105,-0.423557042830497,-3.1161833345960424
1730825394431710464,11.34,-0.13,5,4.2621711193924,-0.424551725895624,-3.1162708344530348
1730825394531675392,11.35,-0.14,5,4.226213172992685,-0.4262769773202987,-3.1153792623388905
1730825394631664384,11.35,-0.14,5,4.192604154857958,-0.4269916419902332,-3.116451414211924
1730825394731593472,11.36,-0.15,5,4.165638357841278,-0.4283261070057569,-3.116102100626768
1730825394831616512,11.36,-0.16,5,4.1228121580648525,-0.4295092260010812,-3.115293901672105
1730825394931650304,11.36,-0.16,5,4.088678684186757,-0.4304607810919708,-3.1167111351752785
1730825395031667456,11.36,-0.16,5,4.054136352560099,-0.4311988454189866,-3.116755267690896
1730825395131680512,11.36,-0.16,5,4.027963591549959,-0.432839319932531,-3.116731741024627
1730825395231618304,11.36,-0.16,5,3.994947963542595,-0.4331024601265396,-3.117397216728104
1730825395331598336,11.36,-0.16,5,3.95275006397598,-0.4314970722376989,-3.118372698317216
1730825395431625472,11.36,-0.16,5,3.9173461438803674,-0.4322519460414178,-3.1193972610927068
1730825395531540480,11.36,-0.16,5,3.882484735767871,-0.4346330310945889,-3.121282709828377
1730825395631546624,11.36,-0.16,5,3.848108508426445,-0.435388924138863,-3.1169022468384977
