timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730825401031790592,9.75,-0.05,1,3.1158481485108047,-0.5096474165568129,0.0551191866084219
1730825401131783424,9.73,-0.04,1,3.127504289657652,-0.5139087360927976,0.0902684843920889
1730825401231689472,9.72,-0.03,1,3.128852413350643,-0.5140915171099201,0.0901832387677418
1730825401331770368,9.7,-0.02,1,3.1291956914530235,-0.5142332720257251,0.0928176183620101
1730825401431787520,9.68,-0.01,1,3.130161503525388,-0.5167702885126431,0.0911744156467719
1730825401531717632,9.66,-0.01,1,3.1323929863009394,-0.5159300690584707,0.0916509875517631
1730825401631699200,9.64,0.0,1,3.13439499712374,-0.5184173586123532,0.0920152339190062
1730825401731614464,9.62,0.01,1,3.136306620480055,-0.5183572836364966,0.0920044327364543
1730825401831700224,9.6,0.02,1,3.13807088059377,-0.5182885328006155,0.0922793274165046
1730825401931653376,9.55,0.01,1,3.139189120119855,-0.5187208039733989,0.0923450433906391
1730825402031659264,9.49,-0.0,1,3.140112044191872,-0.5206279728103842,0.0925212821710279
1730825402131724288,9.44,-0.02,1,3.143457315812204,-0.5212934233470394,0.0929627650358143
1730825402231612416,9.39,-0.03,1,3.142277282542074,-0.5214975664095403,0.0927681975227993
1730825402331582464,9.34,-0.04,1,3.1507338551898183,-0.5211354124657156,0.0912446101022616
1730825402431642624,9.28,-0.05,1,3.1652301304425885,-0.5216261183179776,0.0859993473656257
1730825402531644416,9.23,-0.06,1,3.1957733367294137,-0.5154397418615839,0.0750100363274058
1730825402631624448,9.18,-0.07,1,3.224998535303629,-0.5126930867143119,0.0715241583509425
1730825402731622400,9.12,-0.09,1,3.25779607833548,-0.5092464007697454,0.066248777411551
1730825402831610368,9.07,-0.1,1,3.294617676664461,-0.5057576036737067,0.0601319006491066
1730825402931655424,8.98,-0.11,1,3.3173762028649136,-0.5039375396772765,0.0652719702988393
1730825403031542528,8.89,-0.13,1,3.3466101585721755,-0.5006259867902537,0.0698840200638156
1730825403131626240,8.8,-0.14,1,3.3744586479291647,-0.499609433211225,0.0690513340120498
1730825403231486208,8.71,-0.16,1,3.412445884606833,-0.4947946965148695,0.0672846084949766
1730825403331658240,8.62,-0.17,1,3.433937538934624,-0.4928332721965967,0.0681011298900539
1730825403431674368,8.53,-0.19,1,3.46042660722979,-0.4914620564998037,0.0679280142220947
1730825403531713280,8.44,-0.2,1,3.4858239688678343,-0.4883712352494915,0.0700507628039555
1730825403631619328,8.35,-0.22,1,3.51009646575751,-0.4900161653692965,0.0724497934145493
1730825403731582464,8.26,-0.23,1,3.535811388459513,-0.4887971774541489,0.0775771283821127
1730825403831690240,8.17,-0.25,1,3.558739556997051,-0.4881075731219685,0.0827323450357198
1730825403931621376,8.08,-0.24,1,3.573623109341896,-0.4860666747878281,0.087317287457759
1730825404031637248,7.99,-0.24,1,3.595118205548723,-0.4858922704364547,0.0936152147465875
1730825404131630080,7.9,-0.23,1,3.617588231469999,-0.483263539147256,0.1021333492447038
1730825404231618304,7.81,-0.23,1,3.642900656239804,-0.480577951445106,0.1008583969709681
1730825404331610112,7.72,-0.22,1,3.655488332858265,-0.4797878459278148,0.0978011834578917
1730825404431572224,7.63,-0.22,1,3.6751438214186223,-0.477312418524058,0.0899215368724264
1730825404531738368,7.53,-0.22,1,3.692439655677966,-0.4751308197347211,0.0802237702374224
1730825404631692288,7.44,-0.21,1,3.7176159665514703,-0.4711867329997752,0.0673971377258539
1730825404731733248,7.35,-0.21,1,3.732772899803802,-0.4692375689039261,0.057967405119598
1730825404831664384,7.26,-0.2,1,3.75407228213305,-0.4673987762591833,0.0471395414753609
1730825404931555328,7.17,-0.21,1,3.771762149667,-0.4665497962569399,0.0387978638304367
1730825405031538176,7.07,-0.22,1,3.799181897843033,-0.4645213962607797,0.0270495873800551
1730825405131595264,6.98,-0.23,1,3.8184706961021946,-0.4633670880177872,0.0205585204788205
1730825405231655424,6.88,-0.23,1,3.8417899053215168,-0.4620340267843159,0.0135979953426235
1730825405331640576,6.79,-0.24,1,3.866854262848922,-0.4608345072138625,0.006165873248151
1730825405431641344,6.7,-0.25,1,3.901787501894321,-0.4611849328334273,-2.4606343346766415e-05
1730825405531628288,6.6,-0.26,1,3.932050068946892,-0.4604754922158541,-0.0039947143923232
1730825405631743488,6.51,-0.26,1,3.955095520673214,-0.4589949728933436,-0.0075538094094535
1730825405731732480,6.41,-0.27,1,3.988213710284242,-0.4594394911897158,-0.0108423083864547
1730825405831647488,6.32,-0.28,1,4.018757824775032,-0.4590619838997885,-0.0129390016316567
1730825405931593472,6.23,-0.25,1,4.061275503534805,-0.460721881032223,-0.0149269100478082
1730825406031545344,6.14,-0.22,1,4.09715266665071,-0.4630836318660518,-0.0102469812156066
1730825406131603456,6.06,-0.2,1,4.120150745495867,-0.4675347703864341,-0.0037950075135859
1730825406231645696,5.97,-0.17,1,4.153004932882152,-0.4687147038994585,0.0061617875258038
1730825406331632640,5.88,-0.14,1,4.188063045778629,-0.4685924089466762,0.0146766440170203
1730825406431664384,5.79,-0.12,1,4.21991690010113,-0.469202916193456,0.0190943328090877
1730825406531577344,5.7,-0.09,1,4.261493300659977,-0.4662423950779534,0.0240566081092956
1730825406631472384,5.62,-0.07,1,4.297301227009815,-0.4633712007684689,0.0282754452107938
1730825406731576320,5.53,-0.04,1,4.321243123314209,-0.4609492719084931,0.0333579885740494
1730825406831637504,5.44,-0.01,1,4.355268220388462,-0.4576356973344987,0.0393612894836891
1730825406931641600,5.36,0.03,1,4.388793133332681,-0.453627085827639,0.0456360100629859
1730825407031554560,5.28,0.07,1,4.4275726904769215,-0.4501092207322361,0.0521409837921694
1730825407131623424,5.21,0.11,1,4.4540922401648,-0.446958454773417,0.0555888491349662
1730825407231514368,5.13,0.16,1,4.487053605224459,-0.4430329740965893,0.060685385140232
1730825407331503360,5.05,0.2,1,4.519901151543943,-0.4421242469076449,0.0672073122117976
1730825407431587584,4.95,0.2,1,4.554000056478679,-0.4396002539042091,0.0735275107979199
1730825407531581440,4.86,0.2,1,4.596356457408173,-0.4363947002486283,0.0807601504840815
1730825407631668224,4.76,0.2,1,4.62097212001208,-0.4343282184463842,0.0861292322632883
1730825407731566336,4.67,0.2,1,4.654583168506021,-0.430045715094273,0.0929692446600342
1730825407831494656,4.57,0.2,1,4.688073985415545,-0.4255032230816269,0.0992506895734481
1730825407931673344,4.49,0.19,1,4.727251147910594,-0.4211704706249618,0.1072562438790607
