timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730820770173116416,10.0,-0.02,4,5.77958611022834,-1.899276815299396,1.515481262984674
1730820770273170432,9.99,-0.02,4,5.782205033882901,-1.8974964889093864,1.5117433823431652
1730820770373134336,9.98,-0.02,4,5.78403001767211,-1.893944651271996,1.513659835854813
1730820770473187328,9.97,-0.03,4,5.787286342883467,-1.8908445374932716,1.5130471669517978
1730820770573305600,9.97,-0.03,4,5.7889773778928575,-1.8866447047517287,1.512433736837125
1730820770673312512,9.96,-0.03,4,5.79341074590843,-1.8814635625780571,1.5133797889667584
1730820770773332480,9.95,-0.03,4,5.793839574028906,-1.8818539825669676,1.5136794324753222
1730820770873148416,9.95,-0.04,4,5.79733516552792,-1.8760507200752743,1.5136859237266815
1730820770973129216,9.88,-0.05,4,5.7978625102100825,-1.8743596118507029,1.5142817489417604
1730820771073312512,9.81,-0.06,4,5.800419777651133,-1.8710055779662087,1.5146446650124388
1730820771173200640,9.74,-0.07,4,5.800732895659945,-1.8696627906996408,1.51509603389573
1730820771273218304,9.67,-0.08,4,5.801932623924763,-1.869694669988994,1.5143049494755887
1730820771373387264,9.61,-0.09,4,5.800892382039959,-1.869314346624948,1.515116651110739
1730820771473387264,9.54,-0.11,4,5.803950750865091,-1.8383618778284792,1.52134837683378
1730820771573249280,9.47,-0.12,4,5.806948887793842,-1.807158235251893,1.5248313300567904
1730820771673269248,9.4,-0.13,4,5.809554558247718,-1.7739404723563523,1.5296732302987217
1730820771773353216,9.33,-0.14,4,5.81004669705833,-1.7477959944045418,1.5320235592857527
1730820771873298432,9.26,-0.15,4,5.811856746638335,-1.7169654188690189,1.5391020062848946
1730820771973318656,9.14,-0.15,4,5.8134882497584925,-1.6766076970391035,1.5462209251454655
1730820772073498368,9.01,-0.15,4,5.815297658777384,-1.646560701027937,1.5520176734119484
1730820772173444352,8.88,-0.15,4,5.817061002904188,-1.6219827998390486,1.557901472078178
1730820772273321472,8.76,-0.14,4,5.815841254045597,-1.5868171507373368,1.5626989799016464
1730820772373319424,8.63,-0.14,4,5.817277185305223,-1.5476493411535217,1.558945890350592
1730820772473317376,8.5,-0.14,4,5.816324901293823,-1.514895344273896,1.5416730424502163
1730820772573366528,8.38,-0.14,4,5.816238603783934,-1.487797657795526,1.5234243173848494
1730820772673358336,8.25,-0.13,4,5.816650426223396,-1.4538107505536506,1.490798570269246
1730820772773340416,8.12,-0.13,4,5.817130742463129,-1.4192603829616544,1.452919727208414
1730820772873387520,8.0,-0.13,4,5.817047815638266,-1.396016911019072,1.4289538932414756
1730820772973370624,7.87,-0.12,4,5.82083225011058,-1.3511596030194573,1.3979563466350142
1730820773073316608,7.74,-0.12,4,5.823804992074916,-1.3289530585686462,1.3827164370940548
1730820773173324288,7.61,-0.12,4,5.825935283679025,-1.3007423595846452,1.3535882691623442
1730820773273318656,7.49,-0.11,4,5.832352984042887,-1.275086619969728,1.3205657297936886
