timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730829370395606272,5.468258742708328,-4.865604459110416,1.0261927522543146,3.05,-2.8,7.06,-4.89,10.39,-1.43,3.22,0.25,7.88,0.29
1730829370495630336,5.508516219316035,-4.79867815060253,1.0424025819634477,3.1,-2.78,7.03,-4.82,10.29,-1.43,3.27,0.19,7.83,0.23
1730829370595608576,5.543267247861336,-4.737007738642538,1.0806470436689335,3.15,-2.75,6.99,-4.76,10.2,-1.43,3.32,0.12,7.77,0.17
1730829370695775488,5.579105252884822,-4.66288828935962,1.128997150030788,3.2,-2.72,6.96,-4.69,10.1,-1.43,3.37,0.06,7.72,0.12
1730829370796092416,5.607998063605811,-4.5978470320423135,1.1809127413990714,3.27,-2.71,6.93,-4.58,10.0,-1.42,3.43,-0.02,7.66,0.05
1730829370895639296,5.63054759366428,-4.535356115861169,1.2362136268531978,3.35,-2.7,6.9,-4.46,9.9,-1.41,3.49,-0.1,7.61,-0.02
1730829370995710464,5.652433973751048,-4.467494769479792,1.2877580660828876,3.43,-2.68,6.87,-4.35,9.8,-1.4,3.55,-0.17,7.56,-0.08
1730829371095718400,5.670782776282226,-4.393488238507979,1.3453530230192712,3.5,-2.67,6.84,-4.23,9.7,-1.39,3.61,-0.25,7.51,-0.15
1730829371195724544,5.684920834059838,-4.324232625613836,1.3985841418857632,3.58,-2.66,6.81,-4.12,9.59,-1.38,3.67,-0.33,7.46,-0.22
1730829371295771392,5.6998916492258695,-4.248617444401731,1.4381874828287462,3.65,-2.64,6.78,-4.01,9.49,-1.37,3.74,-0.41,7.41,-0.28
1730829371395685376,5.7086303113174885,-4.178294683606451,1.453949532403239,3.73,-2.63,6.76,-3.89,9.39,-1.36,3.8,-0.48,7.36,-0.35
1730829371495602432,5.716174730121924,-4.106312531881359,1.4598434838508003,3.81,-2.62,6.73,-3.78,9.29,-1.36,3.86,-0.56,7.31,-0.42
1730829371595582464,5.72393274283119,-4.036167147794281,1.460837183414918,3.88,-2.6,6.7,-3.67,9.19,-1.35,3.92,-0.64,7.26,-0.48
1730829371695610624,5.73275549303236,-3.9628034590917753,1.4600051603833013,3.96,-2.59,6.67,-3.55,9.09,-1.34,3.98,-0.72,7.21,-0.55
1730829371795644416,5.740516657872486,-3.892702705229956,1.4608932745673089,4.03,-2.57,6.64,-3.44,8.99,-1.33,4.03,-0.77,7.17,-0.58
1730829371895609344,5.750474920673489,-3.819299461525445,1.460431154328195,4.11,-2.55,6.6,-3.32,8.88,-1.33,4.08,-0.83,7.12,-0.62
1730829371995575552,5.758209025488678,-3.7491504898344608,1.4609735424625936,4.19,-2.53,6.57,-3.21,8.78,-1.32,4.13,-0.88,7.08,-0.65
1730829372095616512,5.762172059971615,-3.6767807277227074,1.463329908770618,4.26,-2.51,6.54,-3.1,8.68,-1.32,4.17,-0.93,7.04,-0.68
1730829372195554560,5.7697816875161845,-3.606537084306528,1.4619301097726718,4.34,-2.49,6.5,-2.98,8.57,-1.31,4.22,-0.99,7.0,-0.72
1730829372295606272,5.783242747142127,-3.5355714912015195,1.4599344561277234,4.42,-2.46,6.47,-2.87,8.47,-1.31,4.27,-1.04,6.95,-0.75
1730829372395683328,5.791155913257065,-3.465067846848376,1.4581962382643163,4.49,-2.44,6.44,-2.75,8.37,-1.31,4.32,-1.1,6.91,-0.78
1730829372495613440,5.8060423305515965,-3.395410431203342,1.4556980828292578,4.57,-2.42,6.4,-2.64,8.26,-1.3,4.36,-1.15,6.87,-0.82
1730829372595612160,5.813909278960323,-3.3277079051257354,1.4545832902110785,4.65,-2.4,6.37,-2.53,8.16,-1.3,4.41,-1.21,6.83,-0.85
1730829372695660288,5.818522717568001,-3.2688428138541648,1.4563313445062982,4.72,-2.38,6.34,-2.41,8.06,-1.29,4.46,-1.26,6.79,-0.88
1730829372795660288,5.82539824546565,-3.209198019847013,1.451890950093418,4.79,-2.36,6.29,-2.31,8.0,-1.24,4.47,-1.34,6.79,-0.96
1730829372895647232,5.837654437914676,-3.1515396948716203,1.432103697656402,4.85,-2.34,6.24,-2.21,7.95,-1.19,4.49,-1.41,6.79,-1.04
1730829372995596288,5.845814731061322,-3.1006827025927004,1.384635894941202,4.91,-2.31,6.19,-2.11,7.89,-1.14,4.5,-1.49,6.8,-1.12
1730829373095694336,5.860600730687383,-3.051827461485205,1.3264714746503647,4.97,-2.29,6.14,-2.01,7.84,-1.1,4.52,-1.56,6.8,-1.2
1730829373195574272,5.87412049487568,-3.003212636582189,1.265786465881041,5.03,-2.27,6.09,-1.91,7.79,-1.05,4.53,-1.64,6.8,-1.28
1730829373295528448,5.890751725693363,-2.954971528109941,1.2042181789617474,5.1,-2.21,6.03,-1.82,7.74,-1.05,4.56,-1.71,6.83,-1.4
1730829373395688192,5.918492205673594,-2.915165816801777,1.1492399192595506,5.16,-2.16,5.96,-1.72,7.69,-1.05,4.59,-1.79,6.85,-1.53
1730829373495618304,5.939563414931505,-2.869106081164292,1.131938102728106,5.23,-2.1,5.9,-1.62,7.63,-1.06,4.61,-1.86,6.87,-1.65
1730829373595648256,5.963462493952902,-2.8183948181539504,1.1252873266736116,5.29,-2.05,5.84,-1.52,7.58,-1.06,4.64,-1.94,6.89,-1.78
1730829373695631360,5.980747250700745,-2.779496761702909,1.1239791700817314,5.36,-1.99,5.77,-1.42,7.53,-1.06,4.66,-2.01,6.92,-1.9
1730829373795650304,5.999023613584293,-2.741436217050006,1.1244789769072563,5.44,-1.96,5.69,-1.36,7.44,-1.04,4.71,-2.11,6.9,-2.0
1730829373895597312,6.014215964130539,-2.70985872045137,1.1229763444108225,5.53,-1.93,5.6,-1.29,7.34,-1.02,4.76,-2.2,6.88,-2.1
1730829373995617280,6.020785895503994,-2.68944568372946,1.1242916187662306,5.61,-1.9,5.51,-1.22,7.25,-1.0,4.8,-2.3,6.87,-2.2
1730829374095536128,6.027347257122216,-2.675875224791589,1.1255247308745386,5.69,-1.87,5.42,-1.16,7.15,-0.97,4.85,-2.4,6.85,-2.31
1730829374195553280,6.027992569800722,-2.6746619511344485,1.1251495662482585,5.77,-1.83,5.33,-1.09,7.05,-0.95,4.89,-2.49,6.83,-2.41
1730829374295551232,6.027685753751513,-2.675300955411198,1.1252090992691834,5.85,-1.8,5.22,-1.01,6.93,-0.97,4.93,-2.57,6.82,-2.51
1730829374395552512,6.027462675433961,-2.6757416620396803,1.1264451699163365,5.93,-1.76,5.12,-0.93,6.8,-0.98,4.97,-2.65,6.8,-2.62
1730829374495580416,6.0325344765255045,-2.664914865545661,1.124296281041417,6.01,-1.72,5.01,-0.85,6.68,-1.0,5.0,-2.73,6.78,-2.72
1730829374595644416,6.042262502844873,-2.6445025570856124,1.1234260373197735,6.09,-1.69,4.91,-0.78,6.55,-1.02,5.04,-2.81,6.76,-2.83
1730829374695570432,6.056151578746387,-2.6154844505309383,1.1231366039233006,6.17,-1.65,4.8,-0.7,6.43,-1.04,5.08,-2.89,6.75,-2.93
1730829374795549440,6.071887055283442,-2.587299132847801,1.1208301380903885,6.27,-1.64,4.71,-0.65,6.32,-1.06,5.15,-2.94,6.72,-3.05
1730829374895441408,6.088655610291833,-2.5526261570713054,1.1200235341653435,6.36,-1.63,4.62,-0.6,6.22,-1.09,5.22,-3.0,6.7,-3.18
1730829374995528192,6.1068029003577005,-2.5151911681157797,1.1178953490126378,6.46,-1.62,4.53,-0.55,6.12,-1.12,5.29,-3.06,6.67,-3.3
1730829375095477248,6.132685545404886,-2.468070696854797,1.1175270142133482,6.55,-1.61,4.43,-0.49,6.02,-1.14,5.36,-3.12,6.65,-3.43
1730829375195481344,6.162587488687451,-2.4067375562983897,1.1158461799075003,6.65,-1.6,4.34,-0.44,5.92,-1.17,5.43,-3.18,6.63,-3.55
1730829375295489280,6.1888618975058565,-2.339350756161146,1.1156855197121305,6.74,-1.57,4.23,-0.38,5.78,-1.21,5.5,-3.22,6.56,-3.68
1730829375395400192,6.223351894750161,-2.2692613711801832,1.1116299467618955,6.83,-1.54,4.13,-0.31,5.65,-1.25,5.56,-3.26,6.5,-3.8
1730829375495438336,6.250991818716327,-2.205350003131848,1.1112398535034802,6.92,-1.51,4.02,-0.25,5.51,-1.29,5.63,-3.31,6.44,-3.93
1730829375595499264,6.282983961632361,-2.140931794109433,1.1087699137354003,7.01,-1.48,3.91,-0.18,5.38,-1.32,5.69,-3.35,6.38,-4.06
1730829375695389184,6.31641890627158,-2.069683576620391,1.1090272876545135,7.1,-1.45,3.8,-0.11,5.24,-1.36,5.76,-3.39,6.32,-4.18
1730829375795396352,6.351769655211362,-1.9988045850467009,1.1073612682264502,7.19,-1.44,3.71,-0.06,5.12,-1.42,5.83,-3.46,6.24,-4.26
1730829375895462400,6.386369904941316,-1.93400666905209,1.1016640627380738,7.29,-1.44,3.62,-0.02,5.0,-1.47,5.9,-3.53,6.16,-4.34
1730829375995531264,6.4219026099172405,-1.8640798388105124,1.0978421320028486,7.38,-1.43,3.52,0.03,4.88,-1.52,5.97,-3.59,6.09,-4.42
1730829376095520512,6.458283562230699,-1.7953433022582943,1.0942126242961372,7.47,-1.42,3.43,0.08,4.76,-1.57,6.04,-3.66,6.01,-4.5
1730829376195488512,6.49212795600883,-1.729997741296328,1.0916784306299487,7.57,-1.42,3.34,0.13,4.64,-1.63,6.11,-3.72,5.94,-4.58
1730829376295540224,6.530502637073688,-1.6629022606670916,1.0901358510420447,7.65,-1.41,3.27,0.16,4.53,-1.68,6.19,-3.82,5.87,-4.68
1730829376395458560,6.567222371050936,-1.592797326902827,1.086730846720178,7.74,-1.41,3.2,0.19,4.43,-1.73,6.28,-3.91,5.8,-4.78
1730829376495327232,6.607138953171832,-1.5283711637629125,1.1116644820725023,7.82,-1.4,3.12,0.21,4.32,-1.79,6.36,-4.01,5.73,-4.88
1730829376595435264,6.64005355511183,-1.4571163853961753,1.1743972486135643,7.9,-1.4,3.05,0.24,4.22,-1.84,6.45,-4.1,5.66,-4.98
1730829376695490304,6.664659258493638,-1.3919340817582435,1.2591226127273512,7.99,-1.39,2.98,0.27,4.11,-1.89,6.53,-4.2,5.59,-5.08
1730829376795520512,6.685740939271345,-1.3161340551220422,1.3560762961835684,8.07,-1.41,2.98,0.31,4.01,-1.94,6.59,-4.28,5.54,-5.11
1730829376895474176,6.698307061146925,-1.2390195166016786,1.4557899544972557,8.14,-1.42,2.97,0.35,3.9,-1.99,6.64,-4.36,5.48,-5.14
1730829376995615232,6.704665468246091,-1.168047034815803,1.5006782467533577,8.22,-1.44,2.96,0.39,3.79,-2.04,6.69,-4.44,5.42,-5.17
1730829377095573248,6.714966118019572,-1.089035838405353,1.5201855271918612,8.3,-1.45,2.96,0.43,3.69,-2.09,6.75,-4.52,5.36,-5.2
1730829377195541504,6.719479926590815,-0.999270765872854,1.5253016739035634,8.38,-1.47,2.95,0.48,3.58,-2.14,6.8,-4.6,5.3,-5.23
1730829377295536384,6.718161514403463,-0.9246552861601164,1.5247227273395887,8.46,-1.48,2.94,0.52,3.48,-2.19,6.85,-4.68,5.24,-5.26
1730829377395486464,6.7223694717404365,-0.8399383851731341,1.519886823752886,8.54,-1.5,2.94,0.56,3.37,-2.24,6.91,-4.76,5.18,-5.29
1730829377495449344,6.736796963876396,-0.7524740880208362,1.4997333634569687,8.62,-1.51,2.93,0.6,3.26,-2.29,6.96,-4.84,5.12,-5.32
1730829377595571200,6.743683358322426,-0.6753453332679012,1.4554065268857408,8.69,-1.53,2.92,0.64,3.16,-2.34,7.02,-4.92,5.06,-5.35
1730829377695613440,6.758666898119141,-0.5938002648419596,1.3903650691891458,8.77,-1.54,2.92,0.68,3.05,-2.39,7.07,-5.0,5.01,-5.37
1730829377795588608,6.776493184695032,-0.5101881437212016,1.3217704666923402,8.83,-1.53,2.91,0.67,2.96,-2.4,7.08,-5.06,4.99,-5.39
1730829377895569408,6.805371176383383,-0.4319274154728856,1.2481844863896394,8.88,-1.52,2.9,0.67,2.88,-2.4,7.1,-5.12,4.98,-5.41
1730829377995498496,6.834321177139576,-0.3528039361901011,1.179734762998487,8.94,-1.5,2.89,0.66,2.79,-2.41,7.11,-5.17,4.96,-5.43
1730829378095593472,6.867763979821798,-0.2732432022465573,1.1387955937814405,8.99,-1.49,2.88,0.65,2.71,-2.42,7.12,-5.23,4.95,-5.45
1730829378195622400,6.900842475741846,-0.2022867977820938,1.131332461706548,9.05,-1.48,2.87,0.65,2.62,-2.42,7.13,-5.29,4.93,-5.47
1730829378295645440,6.933871462634107,-0.1397260794603895,1.0864898111399433,9.1,-1.47,2.86,0.64,2.54,-2.43,7.15,-5.35,4.92,-5.49
1730829378395676672,6.970310884081849,-0.0761632417176523,1.0011733066776776,9.15,-1.45,2.85,0.63,2.45,-2.44,7.16,-5.41,4.91,-5.51
1730829378495660544,7.000989389972182,-0.0216197669770302,0.9017074462086088,9.21,-1.44,2.84,0.63,2.37,-2.44,7.17,-5.46,4.89,-5.52
1730829378595647488,7.045692798458382,0.0294090685214189,0.7924991778602043,9.26,-1.43,2.84,0.62,2.28,-2.45,7.19,-5.52,4.88,-5.54
1730829378695595520,7.096313589787902,0.0735496273325309,0.7417657068526666,9.32,-1.42,2.83,0.61,2.19,-2.45,7.2,-5.58,4.86,-5.56
1730829378795560704,7.147065642861065,0.1193170288909783,0.7299490825263726,9.33,-1.42,2.83,0.62,2.18,-2.48,7.21,-5.59,4.87,-5.56
1730829378895601408,7.196584084763658,0.1608018334315595,0.7216564197031826,9.35,-1.43,2.83,0.62,2.16,-2.5,7.22,-5.6,4.88,-5.55
1730829378995616512,7.2508367179141695,0.2086345745526505,0.7184285011911392,9.37,-1.44,2.84,0.63,2.15,-2.52,7.23,-5.61,4.89,-5.55
1730829379095615488,7.3037167925986735,0.2516606677487507,0.7152209364432132,9.39,-1.44,2.84,0.63,2.13,-2.54,7.24,-5.63,4.9,-5.54
1730829379195604480,7.355808512103093,0.2966790121520577,0.7090560490819787,9.4,-1.45,2.85,0.64,2.12,-2.56,7.26,-5.64,4.91,-5.54
1730829379295643648,7.425711176990082,0.3455465888728235,0.701243371704795,9.42,-1.45,2.85,0.64,2.1,-2.58,7.27,-5.65,4.92,-5.53
1730829379395601408,7.490136218083305,0.3996391410059479,0.6961327349589581,9.44,-1.46,2.86,0.64,2.09,-2.6,7.28,-5.66,4.93,-5.53
1730829379495538432,7.557979338821196,0.4486552399390472,0.6896199288960522,9.46,-1.47,2.86,0.65,2.07,-2.63,7.29,-5.67,4.94,-5.53
1730829379595568384,7.636258263354313,0.5131750634980407,0.6848472098621183,9.47,-1.47,2.86,0.65,2.06,-2.65,7.3,-5.68,4.95,-5.52
1730829379695534592,7.70677562731065,0.5656709233558239,0.6784344810705162,9.49,-1.48,2.87,0.66,2.04,-2.67,7.31,-5.69,4.96,-5.52
1730829379795578368,7.770681833061796,0.6169569962979016,0.6750408911563243,9.48,-1.46,2.86,0.66,2.04,-2.66,7.3,-5.69,4.95,-5.52
1730829379895518464,7.8440280807080445,0.6637535962161492,0.6709493616220481,9.48,-1.45,2.86,0.66,2.05,-2.66,7.29,-5.7,4.94,-5.52
1730829379995669248,7.8973535360707485,0.7056296863572357,0.667833364526385,9.47,-1.43,2.86,0.66,2.05,-2.65,7.28,-5.7,4.93,-5.52
1730829380095561216,7.942745629342707,0.7403885636277259,0.6603563214518291,9.46,-1.41,2.85,0.66,2.05,-2.64,7.27,-5.7,4.92,-5.52
1730829380195616256,7.971785251884348,0.762757961403458,0.6609745278517506,9.45,-1.4,2.85,0.66,2.05,-2.64,7.26,-5.7,4.91,-5.52
1730829380295617280,7.97479834912294,0.7647111310889413,0.6402492430610409,9.45,-1.38,2.85,0.66,2.05,-2.63,7.26,-5.7,4.9,-5.52
