timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730829352895814400,8.145261751045574,0.1504894768886778,-2.640018474836465,8.4,-1.44,3.62,-0.2,4.37,-2.54,6.78,-4.79,5.04,-4.97
1730829352995830272,8.079788504723929,0.1148660041420531,-2.646237690261605,8.33,-1.44,3.68,-0.29,4.51,-2.52,6.73,-4.68,5.07,-4.9
1730829353095701504,8.013088307858629,0.0798756017097417,-2.6512693724335303,8.26,-1.43,3.73,-0.38,4.65,-2.49,6.68,-4.58,5.1,-4.83
1730829353195685376,7.947712835295813,0.045169464709284,-2.655292316629082,8.19,-1.43,3.79,-0.46,4.78,-2.47,6.63,-4.48,5.13,-4.76
1730829353295613440,7.880992288336384,0.0063205825559779,-2.657747057508113,8.12,-1.43,3.85,-0.55,4.92,-2.45,6.58,-4.38,5.16,-4.69
1730829353395797248,7.81505817378969,-0.0280568144361519,-2.663684188214112,8.05,-1.43,3.91,-0.64,5.06,-2.43,6.54,-4.27,5.19,-4.62
1730829353495782400,7.746557744857557,-0.0650102948943311,-2.665577350170904,7.98,-1.42,3.97,-0.73,5.2,-2.41,6.49,-4.17,5.22,-4.55
1730829353595756288,7.680465376027183,-0.0988349952943222,-2.6714312502805435,7.91,-1.42,4.03,-0.81,5.34,-2.39,6.44,-4.07,5.26,-4.48
1730829353695744256,7.60699836032443,-0.1311048335272259,-2.679197498279452,7.84,-1.42,4.08,-0.9,5.47,-2.37,6.39,-3.97,5.29,-4.41
1730829353795593472,7.540540582064116,-0.1639930635678571,-2.6850021398397157,7.77,-1.45,4.14,-1.0,5.6,-2.36,6.34,-3.86,5.32,-4.36
1730829353895624448,7.46340384937405,-0.2002786850946338,-2.690412653400476,7.7,-1.49,4.2,-1.11,5.72,-2.35,6.3,-3.74,5.36,-4.31
1730829353995622400,7.397377813669579,-0.2322844753354167,-2.686257093748951,7.63,-1.53,4.26,-1.21,5.85,-2.35,6.25,-3.63,5.4,-4.26
1730829354095628544,7.326089736638632,-0.2633482297123727,-2.660408471391829,7.56,-1.57,4.32,-1.32,5.97,-2.34,6.21,-3.52,5.44,-4.22
1730829354195592448,7.260358072570344,-0.2990862995602104,-2.621241880844916,7.48,-1.6,4.38,-1.42,6.1,-2.33,6.16,-3.41,5.47,-4.17
1730829354295590400,7.194661272012676,-0.3356905174771756,-2.577711623372884,7.42,-1.59,4.42,-1.53,6.23,-2.29,6.09,-3.3,5.52,-4.1
1730829354395631616,7.132467941541241,-0.376900375161629,-2.529140158162401,7.36,-1.58,4.47,-1.63,6.35,-2.25,6.02,-3.19,5.56,-4.03
1730829354495758336,7.074284561848702,-0.4236474333537701,-2.506002507738197,7.3,-1.56,4.51,-1.73,6.48,-2.22,5.95,-3.08,5.6,-3.96
1730829354595719424,7.014748176255308,-0.4676799682715136,-2.5040426713589348,7.23,-1.55,4.56,-1.83,6.61,-2.18,5.88,-2.97,5.64,-3.89
1730829354695729152,6.963361117589922,-0.5086364748146409,-2.503175792595505,7.17,-1.54,4.61,-1.93,6.74,-2.14,5.81,-2.86,5.68,-3.82
1730829354795684352,6.901909387263673,-0.5541360523470694,-2.5057264551005405,7.1,-1.54,4.64,-2.04,6.84,-2.09,5.75,-2.74,5.72,-3.74
1730829354895669248,6.836123472016448,-0.6012503863267411,-2.5123320819277044,7.03,-1.54,4.68,-2.16,6.94,-2.04,5.7,-2.62,5.77,-3.67
1730829354995755520,6.782089933080692,-0.6404056103287978,-2.5172007114158084,6.96,-1.53,4.72,-2.27,7.04,-2.0,5.65,-2.49,5.81,-3.6
1730829355095775488,6.717902315304194,-0.6841999470292992,-2.5229277435689914,6.89,-1.53,4.76,-2.38,7.14,-1.95,5.59,-2.37,5.85,-3.52
1730829355195797504,6.652296259356661,-0.7307215727676184,-2.5275390654396253,6.82,-1.53,4.79,-2.49,7.25,-1.9,5.54,-2.25,5.9,-3.45
1730829355295776256,6.597625974573056,-0.7673880821022488,-2.5335240607623173,6.75,-1.58,4.85,-2.61,7.35,-1.84,5.47,-2.15,5.96,-3.36
1730829355395781632,6.537011303499816,-0.809407504830555,-2.539677218630345,6.68,-1.63,4.91,-2.72,7.45,-1.77,5.4,-2.05,6.02,-3.27
1730829355495681536,6.482993023001786,-0.8463315399344123,-2.5440243238884275,6.6,-1.68,4.97,-2.83,7.55,-1.71,5.33,-1.94,6.08,-3.18
1730829355595685376,6.437425687133545,-0.8804630201482457,-2.542974402461189,6.53,-1.72,5.03,-2.94,7.66,-1.65,5.25,-1.84,6.14,-3.09
1730829355695629312,6.398058984946578,-0.907264833915192,-2.5455199612019634,6.46,-1.77,5.09,-3.06,7.76,-1.58,5.18,-1.74,6.2,-3.0
1730829355795763456,6.353351577267079,-0.9375540170815796,-2.548345543852253,6.37,-1.81,5.16,-3.15,7.88,-1.54,5.1,-1.63,6.25,-2.9
1730829355895722496,6.314261088494712,-0.9622596587420412,-2.5461559756017453,6.27,-1.85,5.23,-3.24,8.0,-1.51,5.02,-1.52,6.31,-2.8
1730829355995631360,6.270489096781397,-0.992375860704738,-2.5293114152562923,6.18,-1.88,5.3,-3.33,8.12,-1.47,4.93,-1.42,6.37,-2.71
1730829356095595264,6.215220084278133,-1.032201877691941,-2.4984511909246363,6.09,-1.92,5.37,-3.42,8.24,-1.43,4.85,-1.31,6.43,-2.61
1730829356195615488,6.167697710480009,-1.0729193844468374,-2.446614820822517,6.0,-1.95,5.44,-3.52,8.35,-1.39,4.76,-1.2,6.48,-2.51
1730829356295608576,6.116268269178338,-1.1180648598905196,-2.3826369889944474,5.92,-1.98,5.51,-3.62,8.49,-1.38,4.69,-1.11,6.55,-2.42
1730829356395709184,6.067551775240871,-1.1671164750526024,-2.31123206887762,5.83,-2.0,5.58,-3.72,8.62,-1.36,4.62,-1.01,6.61,-2.33
1730829356495741440,6.018352516296178,-1.221078579881102,-2.2340709665614016,5.75,-2.03,5.65,-3.82,8.75,-1.34,4.55,-0.92,6.68,-2.24
1730829356595741184,5.96833191994809,-1.289422913177776,-2.1594903313898763,5.66,-2.05,5.73,-3.92,8.88,-1.32,4.49,-0.82,6.74,-2.15
1730829356695738368,5.914217169006688,-1.356672596910222,-2.0888594249952765,5.58,-2.08,5.8,-4.02,9.01,-1.31,4.42,-0.73,6.81,-2.06
1730829356795647488,5.877737138820841,-1.4267229155736925,-2.014062535614749,5.48,-2.1,5.88,-4.1,9.14,-1.32,4.31,-0.64,6.85,-1.96
1730829356895753472,5.850210605348149,-1.4974235461130092,-1.9239063941771188,5.39,-2.11,5.97,-4.18,9.28,-1.33,4.21,-0.55,6.88,-1.85
1730829356995737344,5.825298173400403,-1.5742386406401805,-1.8297711116041104,5.3,-2.13,6.05,-4.26,9.41,-1.34,4.1,-0.46,6.92,-1.75
1730829357095689216,5.812237962666142,-1.6522624048803918,-1.7362337476724343,5.21,-2.15,6.13,-4.34,9.55,-1.35,4.0,-0.36,6.96,-1.64
1730829357195722240,5.800492126744167,-1.7371212376029403,-1.6759484077650595,5.12,-2.17,6.22,-4.42,9.68,-1.36,3.9,-0.27,7.0,-1.54
1730829357295717120,5.796976977290667,-1.8209709773102616,-1.6495999703689646,5.03,-2.16,6.29,-4.5,9.8,-1.34,3.81,-0.19,7.06,-1.44
1730829357395700224,5.791068347572059,-1.8998707099337635,-1.6473613548721755,4.94,-2.14,6.35,-4.59,9.92,-1.31,3.72,-0.1,7.11,-1.35
1730829357495661312,5.784986376521797,-1.972188022399312,-1.6439032270215623,4.85,-2.13,6.42,-4.67,10.05,-1.29,3.63,-0.02,7.17,-1.26
1730829357595748096,5.778522525070677,-2.057752030877496,-1.6459143435035142,4.76,-2.12,6.49,-4.75,10.17,-1.27,3.54,0.06,7.23,-1.16
1730829357695691264,5.773852888524192,-2.133251991618917,-1.6482199058208562,4.67,-2.11,6.56,-4.83,10.29,-1.25,3.45,0.15,7.28,-1.07
1730829357795704320,5.767620574035201,-2.2131549632623355,-1.6497208156835037,4.59,-2.11,6.62,-4.87,10.36,-1.28,3.39,0.19,7.32,-0.97
1730829357895740416,5.76544290234348,-2.294767563883496,-1.6507149152732774,4.51,-2.12,6.68,-4.9,10.44,-1.31,3.33,0.24,7.36,-0.87
1730829357995826432,5.758994885304069,-2.374706832496102,-1.6537098809372168,4.43,-2.13,6.74,-4.93,10.52,-1.34,3.28,0.28,7.4,-0.76
1730829358095830528,5.7542191133542575,-2.4533472396419405,-1.657178679630808,4.35,-2.14,6.8,-4.96,10.59,-1.38,3.22,0.33,7.44,-0.66
1730829358195901440,5.746333652958911,-2.5448249668041325,-1.64928407816006,4.27,-2.15,6.86,-4.99,10.67,-1.41,3.16,0.37,7.47,-0.56
1730829358295891456,5.736231314970338,-2.6194219565617205,-1.6292490408386155,4.19,-2.16,6.92,-5.02,10.75,-1.44,3.1,0.42,7.51,-0.46
1730829358395877632,5.731932409635343,-2.70528790862624,-1.607822043140272,4.11,-2.16,6.98,-5.05,10.82,-1.47,3.04,0.46,7.55,-0.36
1730829358495862528,5.725617464446588,-2.786629477524066,-1.5731419855125308,4.03,-2.17,7.04,-5.08,10.9,-1.5,2.99,0.51,7.59,-0.26
1730829358595734272,5.727279545813422,-2.8694921849288737,-1.5267807059706708,3.95,-2.18,7.1,-5.11,10.98,-1.53,2.93,0.55,7.63,-0.16
1730829358695680256,5.731910563834423,-2.9541796418623374,-1.5136211808174125,3.87,-2.19,7.16,-5.14,11.05,-1.56,2.87,0.6,7.67,-0.06
1730829358795721216,5.737157284176548,-3.0445702784335067,-1.5130610183263042,3.78,-2.2,7.17,-5.17,11.07,-1.56,2.87,0.61,7.71,0.01
1730829358895835392,5.737759096411514,-3.1187095539969536,-1.5152111809344262,3.7,-2.21,7.18,-5.2,11.08,-1.55,2.86,0.62,7.74,0.08
1730829358995871488,5.7420645418736544,-3.1966700648904576,-1.518409595218879,3.61,-2.22,7.19,-5.23,11.09,-1.55,2.86,0.63,7.78,0.15
1730829359095832576,5.746531295548018,-3.279064967540231,-1.518947882099661,3.53,-2.22,7.19,-5.27,11.11,-1.54,2.86,0.64,7.82,0.22
1730829359195814656,5.75101451851419,-3.368957142286352,-1.5217142291968768,3.44,-2.23,7.2,-5.3,11.12,-1.54,2.85,0.64,7.86,0.29
1730829359295751680,5.755788319371463,-3.4676835333430724,-1.5235794784107222,3.36,-2.24,7.21,-5.33,11.13,-1.53,2.85,0.65,7.9,0.36
1730829359395677440,5.760136250938651,-3.5609614015470568,-1.5273768638403378,3.27,-2.25,7.22,-5.36,11.15,-1.52,2.85,0.66,7.94,0.43
1730829359495793664,5.767399750048487,-3.6448205963750273,-1.5299627048737747,3.19,-2.26,7.23,-5.39,11.16,-1.52,2.84,0.67,7.98,0.5
1730829359595817472,5.770273919471525,-3.731919581596709,-1.5512321408022236,3.1,-2.27,7.24,-5.42,11.17,-1.51,2.84,0.68,8.02,0.57
1730829359695880448,5.768324519347973,-3.825088221702156,-1.583991575775383,3.02,-2.28,7.25,-5.46,11.19,-1.51,2.83,0.69,8.06,0.64
1730829359795898368,5.765374040864989,-3.921563173328913,-1.6243283590177284,2.96,-2.3,7.25,-5.46,11.19,-1.51,2.84,0.7,8.07,0.65
1730829359895700480,5.758256551840692,-4.01675404248167,-1.669889522457202,2.9,-2.32,7.25,-5.46,11.19,-1.51,2.84,0.7,8.09,0.67
1730829359995719424,5.746255537813995,-4.113537970629251,-1.7249708924305178,2.84,-2.35,7.26,-5.46,11.19,-1.51,2.84,0.7,8.1,0.69
1730829360095713536,5.729005048881573,-4.207102552682541,-1.78548034934904,2.78,-2.37,7.26,-5.45,11.19,-1.51,2.84,0.71,8.12,0.7
1730829360195709440,5.708942736995406,-4.287764337786102,-1.8479851862160148,2.72,-2.39,7.26,-5.45,11.19,-1.51,2.84,0.71,8.13,0.72
1730829360295662336,5.679704225574228,-4.380214757147662,-1.9110805770755304,2.66,-2.41,7.26,-5.45,11.19,-1.51,2.84,0.72,8.15,0.73
1730829360395660288,5.645290410423389,-4.470026703327527,-1.9687753145841709,2.6,-2.44,7.26,-5.45,11.19,-1.51,2.84,0.72,8.17,0.75
1730829360495715584,5.602350569788836,-4.552424219788448,-1.9965779613279464,2.54,-2.46,7.26,-5.45,11.19,-1.51,2.84,0.73,8.18,0.77
1730829360595639552,5.561084688639842,-4.642273390004164,-2.006763505857108,2.48,-2.48,7.26,-5.45,11.19,-1.52,2.84,0.73,8.2,0.78
1730829360695713536,5.525875791851829,-4.721000629572126,-2.010459257727011,2.42,-2.5,7.26,-5.45,11.19,-1.52,2.84,0.74,8.21,0.8
1730829360795701504,5.489407568070327,-4.797904830589736,-2.015111131592554,2.44,-2.55,7.27,-5.45,11.19,-1.52,2.84,0.73,8.21,0.8
1730829360895698432,5.449844028553878,-4.8688947539214364,-2.020854998190903,2.47,-2.59,7.27,-5.44,11.19,-1.52,2.84,0.73,8.21,0.8
1730829360995815168,5.413337390551566,-4.943766313947298,-2.0276237604541567,2.49,-2.63,7.27,-5.44,11.19,-1.52,2.83,0.73,8.21,0.8
1730829361095771392,5.377192605153587,-5.015304069154208,-2.0315128436475254,2.51,-2.67,7.27,-5.43,11.19,-1.52,2.83,0.73,8.22,0.79
1730829361195766528,5.339910819644829,-5.089977630860947,-2.037356460406976,2.53,-2.72,7.28,-5.43,11.19,-1.52,2.83,0.73,8.22,0.79
1730829361295728384,5.306489499733432,-5.158210464009322,-2.038064681370152,2.55,-2.76,7.28,-5.42,11.19,-1.52,2.83,0.72,8.22,0.79
1730829361395806208,5.268702521684025,-5.23289002803172,-2.041341696232668,2.57,-2.8,7.28,-5.42,11.19,-1.52,2.83,0.72,8.22,0.79
1730829361495800320,5.229573542215101,-5.3059414793693405,-2.0464710066761884,2.59,-2.84,7.28,-5.42,11.19,-1.52,2.83,0.72,8.22,0.79
1730829361595660544,5.196485744001024,-5.369344053104056,-2.051994529492299,2.61,-2.89,7.29,-5.41,11.19,-1.52,2.83,0.72,8.22,0.79
