timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730829240196622336,5.74598886471229,-3.428842782333948,1.6463359985026436,5.6,-2.27,6.19,-4.12,8.28,-0.83,4.67,-1.69,6.01,-0.88
1730829240296791552,5.745711057670369,-3.360682291045077,1.6443135087981098,5.69,-2.21,6.1,-4.09,8.18,-0.83,4.73,-1.77,5.92,-0.92
1730829240396675584,5.741037629510037,-3.298261307280094,1.6440602376565767,5.78,-2.16,6.01,-4.05,8.09,-0.82,4.8,-1.85,5.83,-0.96
1730829240496676352,5.734545006611899,-3.2321428637176526,1.6426221850416516,5.87,-2.1,5.92,-4.01,7.99,-0.82,4.86,-1.94,5.74,-1.0
1730829240596742400,5.729758980483663,-3.1650362039526256,1.6406360776604247,5.96,-2.05,5.84,-3.97,7.9,-0.82,4.92,-2.02,5.64,-1.04
1730829240696679680,5.73340855319608,-3.1121742800181376,1.6293555829647728,6.05,-1.99,5.75,-3.94,7.81,-0.82,4.99,-2.1,5.55,-1.08
1730829240796652544,5.731541740199805,-3.073753956327312,1.593039544406319,6.14,-1.99,5.66,-3.87,7.71,-0.81,5.02,-2.18,5.47,-1.14
1730829240896797440,5.731846988220484,-3.041430356117966,1.5146745005600415,6.22,-1.98,5.57,-3.81,7.61,-0.8,5.06,-2.26,5.39,-1.19
1730829240996695552,5.74413647438597,-3.015734186784851,1.416160990271099,6.31,-1.98,5.48,-3.75,7.52,-0.78,5.09,-2.35,5.31,-1.25
1730829241096652544,5.749558249851806,-2.988766551250457,1.317167424876576,6.4,-1.98,5.39,-3.69,7.42,-0.77,5.13,-2.43,5.23,-1.3
1730829241196679680,5.757245319480119,-2.9638824214308146,1.217101908454468,6.49,-1.97,5.3,-3.63,7.32,-0.76,5.16,-2.51,5.15,-1.36
1730829241296623360,5.767747836084059,-2.938763225777256,1.1171849890509131,6.58,-1.93,5.21,-3.57,7.21,-0.76,5.18,-2.58,5.12,-1.42
1730829241396735488,5.782490425266601,-2.9167493137273657,1.0147663838741612,6.68,-1.89,5.13,-3.51,7.1,-0.75,5.2,-2.64,5.1,-1.49
1730829241496767232,5.797859399473283,-2.89405288628274,0.9260927647741124,6.77,-1.85,5.04,-3.46,6.99,-0.75,5.22,-2.71,5.08,-1.56
1730829241596808448,5.814507103974285,-2.8730772113849325,0.8739038781231612,6.87,-1.81,4.95,-3.4,6.88,-0.75,5.24,-2.77,5.06,-1.62
1730829241696705280,5.831302222940209,-2.853172569599036,0.864322922363854,6.96,-1.77,4.86,-3.34,6.77,-0.75,5.26,-2.83,5.03,-1.69
1730829241796788480,5.847671012208073,-2.8339758494125418,0.8609282563044152,7.04,-1.74,4.8,-3.25,6.66,-0.78,5.35,-2.91,5.04,-1.79
1730829241896683520,5.871447537060437,-2.8148294934877884,0.8590392016622961,7.11,-1.71,4.75,-3.16,6.56,-0.81,5.44,-2.99,5.05,-1.89
1730829241996716288,5.8929372144673815,-2.7899302762528286,0.8554230746731646,7.19,-1.68,4.69,-3.07,6.46,-0.84,5.53,-3.07,5.06,-1.99
1730829242096738304,5.92277255089964,-2.755200473245103,0.8535659125285879,7.26,-1.65,4.63,-2.98,6.35,-0.87,5.62,-3.15,5.07,-2.09
1730829242196706304,5.959652568688014,-2.712788392135156,0.8516641210099576,7.34,-1.62,4.57,-2.89,6.25,-0.9,5.71,-3.22,5.08,-2.19
1730829242296695552,6.002916730811545,-2.675937602547368,0.8480904169603027,7.42,-1.64,4.53,-2.8,6.16,-0.93,5.75,-3.37,5.12,-2.3
1730829242396718336,6.041404007802829,-2.632185681711745,0.8468750037280044,7.51,-1.65,4.48,-2.71,6.07,-0.95,5.79,-3.51,5.16,-2.41
1730829242497135360,6.082531454610742,-2.585462525420644,0.8531013333143522,7.59,-1.67,4.43,-2.63,5.98,-0.98,5.82,-3.65,5.2,-2.52
1730829242596685312,6.120962540378327,-2.549934949173664,0.9119076998052223,7.67,-1.68,4.38,-2.54,5.89,-1.0,5.86,-3.79,5.25,-2.63
1730829242696688384,6.155017995243617,-2.50204798813921,1.008726728091849,7.76,-1.7,4.33,-2.45,5.8,-1.03,5.9,-3.93,5.29,-2.74
1730829242796783360,6.184106753687608,-2.4502907851210622,1.1231279376449146,7.83,-1.67,4.29,-2.35,5.72,-1.07,6.01,-3.99,5.25,-2.87
1730829242896688384,6.209684369078285,-2.4071421661199466,1.2456764744033983,7.91,-1.64,4.25,-2.24,5.64,-1.12,6.13,-4.05,5.21,-2.99
1730829242996674304,6.225378336540351,-2.35022647913234,1.3676812671881784,7.99,-1.62,4.2,-2.14,5.55,-1.17,6.24,-4.1,5.18,-3.11
1730829243096660480,6.240679483568908,-2.2944235728357776,1.4791915997670226,8.07,-1.59,4.16,-2.03,5.47,-1.22,6.35,-4.16,5.14,-3.24
1730829243196813568,6.243701938842072,-2.2389979305068257,1.555604063098616,8.14,-1.56,4.12,-1.93,5.38,-1.27,6.46,-4.21,5.1,-3.36
1730829243296790272,6.246624956697704,-2.184030809277303,1.5800108152130417,8.21,-1.59,4.09,-1.83,5.31,-1.3,6.51,-4.3,5.07,-3.49
1730829243396791552,6.245925203709156,-2.124750733919735,1.58489143427794,8.28,-1.61,4.07,-1.72,5.23,-1.33,6.56,-4.4,5.04,-3.62
1730829243496792576,6.25508752579799,-2.071243314160032,1.582918917634926,8.34,-1.63,4.04,-1.62,5.16,-1.37,6.6,-4.49,5.01,-3.75
1730829243596757504,6.254443225467736,-2.008345177337087,1.5808404174312176,8.41,-1.65,4.02,-1.52,5.09,-1.4,6.65,-4.58,4.97,-3.88
1730829243696741632,6.258691103204272,-1.944716815349942,1.5765569237820678,8.48,-1.67,3.99,-1.42,5.01,-1.44,6.7,-4.67,4.94,-4.01
1730829243796860160,6.259562585387336,-1.8770712180801763,1.5240911320904855,8.53,-1.65,3.96,-1.31,4.93,-1.51,6.75,-4.76,4.95,-4.12
1730829243896781568,6.265908400215681,-1.811056894369392,1.4421747250817982,8.58,-1.62,3.93,-1.21,4.86,-1.59,6.8,-4.84,4.95,-4.23
1730829243996733440,6.277680076046384,-1.7411915642701978,1.3529441533195374,8.63,-1.6,3.9,-1.1,4.78,-1.66,6.85,-4.93,4.95,-4.33
1730829244096747520,6.29757447754622,-1.6788598329961677,1.2582821213520632,8.69,-1.58,3.86,-0.99,4.7,-1.74,6.9,-5.01,4.96,-4.44
1730829244196662528,6.322667055636941,-1.610662296092573,1.1630790318002913,8.74,-1.56,3.83,-0.89,4.62,-1.81,6.94,-5.1,4.96,-4.55
1730829244296662528,6.35289911936055,-1.5467472103253437,1.061470330886661,8.8,-1.54,3.8,-0.8,4.54,-1.85,6.98,-5.16,4.94,-4.63
1730829244396656640,6.39303043472909,-1.4814751554470598,0.9673317246587276,8.87,-1.53,3.76,-0.71,4.46,-1.89,7.02,-5.22,4.92,-4.71
1730829244496709376,6.4388595641131054,-1.4209041906300608,0.9322639545044688,8.93,-1.52,3.73,-0.63,4.38,-1.93,7.05,-5.27,4.91,-4.79
1730829244596754432,6.486669222930511,-1.3572812808266352,0.921215856392786,9.0,-1.51,3.7,-0.54,4.3,-1.97,7.09,-5.33,4.89,-4.88
1730829244696740352,6.5360283520099385,-1.2907198488683804,0.9166537002114752,9.06,-1.49,3.66,-0.45,4.22,-2.01,7.13,-5.39,4.87,-4.96
1730829244796776192,6.583433617961312,-1.2297413439369496,0.9083845527545064,9.13,-1.48,3.63,-0.36,4.14,-2.06,7.16,-5.45,4.85,-5.04
1730829244896763392,6.643594114460277,-1.1590498132764169,0.9017820828121924,9.19,-1.47,3.59,-0.27,4.06,-2.1,7.2,-5.51,4.83,-5.12
1730829244996726272,6.705175826271038,-1.0812288455424497,0.9002491916949622,9.25,-1.46,3.56,-0.19,3.98,-2.14,7.23,-5.56,4.82,-5.2
1730829245096827392,6.76423313047547,-1.010506036939138,0.8947737161246736,9.32,-1.44,3.53,-0.1,3.9,-2.18,7.27,-5.62,4.8,-5.28
1730829245196686336,6.82656389213942,-0.9329628162253504,0.8897018465650011,9.38,-1.43,3.49,-0.01,3.82,-2.22,7.31,-5.68,4.78,-5.36
1730829245296757248,6.8926692937953895,-0.8597273380188198,0.8829870438351919,9.39,-1.42,3.46,0.04,3.77,-2.24,7.31,-5.68,4.78,-5.37
1730829245396743424,6.950474185573799,-0.7893687136755004,0.8877164716950536,9.4,-1.4,3.43,0.08,3.71,-2.26,7.31,-5.69,4.77,-5.38
1730829245497244416,7.015493766624621,-0.7164934955198833,0.8949386785489184,9.4,-1.39,3.41,0.13,3.65,-2.29,7.31,-5.7,4.77,-5.39
1730829245596823552,7.077812574626532,-0.6377840214794935,0.9095416046067684,9.41,-1.37,3.38,0.18,3.6,-2.31,7.32,-5.7,4.76,-5.4
1730829245696880384,7.129430314612494,-0.5681244428406763,0.926620793454804,9.41,-1.36,3.35,0.22,3.54,-2.33,7.32,-5.71,4.75,-5.41
1730829245796799488,7.18974355713567,-0.4874786506352908,0.9290800155790586,9.42,-1.34,3.32,0.27,3.48,-2.36,7.32,-5.71,4.75,-5.42
1730829245896831232,7.253770544685637,-0.4164030088953145,0.9222941393039504,9.43,-1.33,3.29,0.32,3.43,-2.38,7.32,-5.72,4.74,-5.43
1730829245996803328,7.310366385499984,-0.3421020575531454,0.9180971470607844,9.43,-1.31,3.27,0.36,3.37,-2.4,7.33,-5.72,4.74,-5.44
1730829246096756480,7.372628684735411,-0.2676973834374368,0.9003064429999263,9.44,-1.3,3.24,0.41,3.31,-2.43,7.33,-5.73,4.73,-5.45
1730829246196779520,7.436891889174827,-0.1885798224688155,0.8739593055858395,9.45,-1.28,3.21,0.46,3.26,-2.45,7.33,-5.74,4.73,-5.47
1730829246296699392,7.499228515334535,-0.1313018849904967,0.8448098604207093,9.45,-1.27,3.18,0.5,3.2,-2.47,7.33,-5.74,4.72,-5.48
1730829246396661248,7.567788065724391,-0.0560059209670085,0.809579971202848,9.46,-1.25,3.15,0.55,3.14,-2.5,7.34,-5.75,4.72,-5.49
1730829246496643328,7.638108651860904,0.0152339734731616,0.7490809666231631,9.46,-1.24,3.12,0.6,3.09,-2.52,7.34,-5.75,4.71,-5.5
1730829246596673280,7.706130323252244,0.0738520154866737,0.6719802531346201,9.47,-1.22,3.1,0.64,3.03,-2.54,7.34,-5.76,4.71,-5.51
1730829246696663296,7.78819502144507,0.131169026707471,0.5973288931183515,9.48,-1.21,3.07,0.69,2.97,-2.57,7.34,-5.76,4.7,-5.52
1730829246796603392,7.87254055264531,0.1863601944739644,0.5650970715115144,9.48,-1.2,3.06,0.69,2.96,-2.57,7.34,-5.77,4.7,-5.52
1730829246896516352,7.948103732967108,0.2297748001653108,0.5537069499714542,9.48,-1.2,3.05,0.69,2.95,-2.57,7.35,-5.77,4.7,-5.52
1730829246996659200,8.034535881382984,0.2833809501239542,0.5510804133973105,9.48,-1.2,3.04,0.68,2.94,-2.57,7.35,-5.77,4.69,-5.51
1730829247096709376,8.121926184019724,0.3267931705851426,0.5540397050073037,9.48,-1.2,3.03,0.68,2.93,-2.57,7.35,-5.77,4.69,-5.51
1730829247196667392,8.19693688228641,0.3737980184111137,0.5743806903216293,9.48,-1.2,3.02,0.68,2.92,-2.57,7.35,-5.77,4.69,-5.51
1730829247296697344,8.27564015084143,0.4179035003109251,0.5996588725823975,9.47,-1.2,3.02,0.68,2.91,-2.57,7.35,-5.77,4.69,-5.51
1730829247396635392,8.354465881096873,0.4723450942056862,0.6077358086063568,9.47,-1.2,3.01,0.68,2.9,-2.57,7.35,-5.78,4.69,-5.51
1730829247496660480,8.429320364171147,0.5075325270777793,0.6030768049245907,9.47,-1.19,3.0,0.68,2.89,-2.57,7.36,-5.78,4.68,-5.51
1730829247596742400,8.503335271620408,0.5584834637411458,0.6017268088594716,9.47,-1.19,2.99,0.68,2.88,-2.57,7.36,-5.78,4.68,-5.51
1730829247696716544,8.573258806823015,0.5935465958799773,0.5945616451745085,9.47,-1.19,2.98,0.68,2.87,-2.57,7.36,-5.78,4.68,-5.51
1730829247796801536,8.620044036721064,0.6248140922745553,0.5919572581020827,9.47,-1.19,2.97,0.67,2.86,-2.57,7.36,-5.78,4.68,-5.51
1730829247896814592,8.646902185375136,0.6426994083811388,0.5909941054000507,9.47,-1.19,2.96,0.67,2.85,-2.57,7.36,-5.79,4.67,-5.5
1730829247996590336,8.652692620904785,0.6464141259385693,0.5914219660585095,9.47,-1.19,2.96,0.67,2.84,-2.57,7.36,-5.79,4.67,-5.5
