timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730829402595412480,5.557361098554154,-5.487641530654541,1.1134840818443952,2.58,-2.89,7.35,-5.33,11.19,-1.58,2.83,0.65,8.38,0.75
1730829402695375360,5.557361786037874,-5.487640204715501,1.1149852886678566,2.58,-2.89,7.35,-5.33,11.19,-1.58,2.82,0.65,8.38,0.74
1730829402795322368,5.560635498998888,-5.480910064969789,1.1244083974340366,2.61,-2.89,7.32,-5.26,11.16,-1.57,2.86,0.6,8.38,0.73
1730829402895329536,5.573669703106385,-5.453728938356946,1.1266388119247883,2.65,-2.88,7.3,-5.2,11.13,-1.56,2.9,0.55,8.37,0.71
1730829402995334400,5.594081256535591,-5.410801662939133,1.128181471436731,2.69,-2.88,7.27,-5.13,11.1,-1.54,2.94,0.5,8.36,0.7
1730829403095455488,5.632468400006134,-5.333763095542447,1.1249888130765209,2.72,-2.87,7.24,-5.06,11.07,-1.53,2.98,0.45,8.36,0.68
1730829403195479296,5.668176843968994,-5.259372189389592,1.1215195499487698,2.76,-2.87,7.21,-5.0,11.04,-1.52,3.01,0.4,8.35,0.66
1730829403295331584,5.714299163166225,-5.174029514675865,1.1208384771098123,2.8,-2.87,7.19,-4.93,11.01,-1.51,3.05,0.35,8.35,0.65
1730829403395336448,5.754805092705583,-5.090469959974111,1.1179882780526686,2.84,-2.86,7.16,-4.86,10.97,-1.5,3.09,0.3,8.34,0.63
1730829403495424256,5.79776775715403,-5.001908280711523,1.1183405187916884,2.87,-2.86,7.13,-4.8,10.94,-1.48,3.13,0.25,8.34,0.61
1730829403595461376,5.839853363258009,-4.915345806216582,1.11758148423657,2.91,-2.86,7.1,-4.73,10.91,-1.47,3.17,0.2,8.33,0.6
1730829403695491328,5.879286990831498,-4.82095984654122,1.1211933211502876,2.95,-2.85,7.08,-4.67,10.88,-1.46,3.2,0.15,8.32,0.58
1730829403795355392,5.92043747007971,-4.734491808780295,1.1384550831232836,3.03,-2.83,7.06,-4.58,10.82,-1.45,3.25,0.08,8.27,0.54
1730829403895444480,5.952678837464674,-4.638584275512327,1.193684232152462,3.11,-2.82,7.04,-4.5,10.76,-1.44,3.3,0.02,8.21,0.5
1730829403995457536,5.98517389133502,-4.548777999021547,1.2647357384348925,3.19,-2.8,7.02,-4.41,10.7,-1.43,3.35,-0.05,8.16,0.46
1730829404095441408,6.006774727145594,-4.441461819665364,1.363515177230737,3.26,-2.78,7.01,-4.33,10.65,-1.42,3.4,-0.11,8.11,0.41
1730829404195347200,6.02248330017531,-4.346946454318343,1.4577238452433572,3.34,-2.76,6.99,-4.24,10.59,-1.41,3.45,-0.18,8.05,0.37
1730829404295448320,6.028389086053943,-4.243882677243616,1.5545403784762246,3.42,-2.74,6.97,-4.16,10.53,-1.4,3.5,-0.25,8.0,0.33
1730829404395343360,6.026087197968763,-4.147728510860109,1.6441696308096374,3.5,-2.72,6.96,-4.07,10.47,-1.38,3.55,-0.31,7.94,0.29
1730829404495383296,6.015179071034213,-4.051118738249545,1.720956507113348,3.58,-2.71,6.94,-3.99,10.41,-1.37,3.6,-0.38,7.89,0.25
1730829404595392256,5.999201878672783,-3.957512797778709,1.7559860362947235,3.66,-2.69,6.92,-3.9,10.35,-1.36,3.64,-0.44,7.83,0.21
1730829404695359232,5.979669244778848,-3.858809408478274,1.7673156624235355,3.74,-2.67,6.9,-3.82,10.29,-1.35,3.69,-0.51,7.78,0.16
1730829404795480576,5.964949915970439,-3.7859086358199407,1.7658945601000418,3.81,-2.65,6.88,-3.75,10.21,-1.34,3.76,-0.57,7.75,0.12
