timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730818424094788352,3.17,-0.58,5,9.124560965693592,-0.3241658843897645,3.112498042573064
1730818424194820352,3.17,-0.58,5,9.122131181710545,-0.3251818709129125,3.119783551166591
1730818424294670336,3.17,-0.58,5,9.122590116752006,-0.3255687398839834,3.123499262874166
1730818424394625280,3.17,-0.58,5,9.122787138247356,-0.3251763681772479,3.121166788523989
1730818424494624256,3.17,-0.58,5,9.125350059951018,-0.3260648821852162,3.122205776346838
1730818424594645248,3.18,-0.58,5,9.123265465323732,-0.3269768820389993,3.121665593402503
1730818424694763520,3.18,-0.58,5,9.122242524291318,-0.3262015519691448,3.1219060903226348
1730818424794822400,3.18,-0.58,5,9.124241994217243,-0.3260865975070146,3.122500326599087
1730818424894779392,3.18,-0.58,5,9.12448092341432,-0.3272314719057947,3.1220240939177826
1730818424994790400,3.18,-0.58,5,9.125071430036844,-0.3270240433624876,3.122133381226681
1730818425094650368,3.19,-0.58,5,9.126120631137765,-0.3270752629405735,3.122120790554745
1730818425194606336,3.19,-0.58,5,9.122950922652771,-0.3260478797585785,3.121818263929893
1730818425294745344,3.19,-0.58,5,9.111087355648497,-0.3258391321717537,3.115092015258563
1730818425394725376,3.19,-0.58,5,9.090331592414532,-0.3240771701616014,3.101505655372032
1730818425494615296,3.19,-0.58,5,9.057634173588458,-0.3224854376021203,3.0984553108181188
1730818425594598400,3.26,-0.58,5,9.016623834175514,-0.3228346295781806,3.09067050494
1730818425694584320,3.32,-0.58,5,8.984456348754014,-0.3228079772154125,3.08827292718599
1730818425794608384,3.38,-0.58,5,8.960706414012074,-0.3227448910395625,3.0877909224650097
1730818425894509312,3.45,-0.58,5,8.92865738736952,-0.3228111730972587,3.0868287666315157
1730818425994623232,3.51,-0.58,5,8.899658856054614,-0.3217021577033604,3.085878208571064
1730818426094587392,3.57,-0.58,5,8.861126169756435,-0.320899473168753,3.0845503918247283
1730818426194524416,3.64,-0.58,5,8.831777490655204,-0.3208858782346047,3.084475081743133
1730818426294614272,3.7,-0.58,5,8.813139134238927,-0.3201804195507644,3.0836560975850977
1730818426394656512,3.76,-0.58,5,8.785834026658325,-0.3197205487172426,3.0851912896961933
1730818426494648576,3.83,-0.58,5,8.759978295003652,-0.3193665868890609,3.0876533426800816
1730818426594795520,3.91,-0.58,5,8.729636269375005,-0.3196510413509164,3.090584381495206
1730818426694775552,3.99,-0.58,5,8.71188697679032,-0.319859440124324,3.0925291040377925
