timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730818254696498432,3.350497231865919,-0.49047583402008954,-0.08761449493508167,1.14,0.3,1.05,-0.99,10.61,1.08,9.39,0.06,11.08,-0.93
1730818254796483328,3.370225068630004,-0.49215871792385296,-0.08866028747716696,1.14,0.3,1.05,-0.99,10.6,1.06,9.31,0.05,11.08,-0.93
1730818254896311552,3.393920229887149,-0.4927037793467895,-0.09065650402842919,1.14,0.3,1.05,-0.99,10.59,1.05,9.23,0.05,11.08,-0.93
1730818254996348416,3.4098764327619278,-0.4953668902875756,-0.09112694184423754,1.14,0.3,1.05,-0.99,10.58,1.04,9.15,0.05,11.08,-0.93
1730818255096348160,3.4298765989096127,-0.4958379519053106,-0.09449845691247857,1.14,0.3,1.05,-0.99,10.57,1.02,9.06,0.04,11.08,-0.93
1730818255196368384,3.4540639115462093,-0.49752759279853137,-0.10357621964452374,1.15,0.3,1.05,-0.99,10.56,1.01,8.98,0.04,11.08,-0.93
1730818255296505344,3.474402285522779,-0.5010204604736763,-0.11395377076240693,1.15,0.29,1.05,-0.99,10.55,1.0,8.9,0.04,11.08,-0.93
1730818255396419328,3.5029794706292874,-0.5059266023015344,-0.1249613132602384,1.15,0.29,1.05,-0.99,10.54,0.98,8.82,0.04,11.08,-0.93
1730818255496454144,3.521215304395849,-0.506877498075746,-0.13191471187171053,1.15,0.29,1.05,-0.99,10.52,0.97,8.74,0.03,11.08,-0.93
1730818255596344576,3.5442975965208063,-0.511373826821419,-0.13939443449283495,1.15,0.29,1.05,-0.99,10.51,0.98,8.64,0.02,11.08,-0.93
1730818255696410368,3.569877469801438,-0.5144260404970339,-0.14643489505769228,1.15,0.29,1.05,-0.99,10.5,1.0,8.55,0.01,11.08,-0.93
1730818255796334336,3.5956659891346576,-0.5198307072384342,-0.15317419251206613,1.15,0.28,1.05,-0.99,10.48,1.01,8.46,-0.01,11.08,-0.93
1730818255896346368,3.631807744676457,-0.5245381649148951,-0.15975900971843068,1.15,0.28,1.05,-0.99,10.47,1.02,8.36,-0.02,11.08,-0.93
1730818255996330240,3.6632321330184587,-0.5284896545625681,-0.16552948626203876,1.16,0.28,1.05,-0.99,10.46,1.04,8.27,-0.04,11.08,-0.93
1730818256096375552,3.6824254780267447,-0.5336093972962521,-0.16694087526030704,1.16,0.28,1.05,-0.99,10.44,1.05,8.18,-0.05,11.08,-0.93
1730818256196296448,3.7153773930842027,-0.5391728537238678,-0.17103267137965047,1.16,0.28,1.05,-0.99,10.43,1.06,8.08,-0.06,11.08,-0.94
1730818256296377344,3.747960329025659,-0.5464928250038213,-0.17219093972395616,1.16,0.27,1.05,-0.99,10.41,1.08,7.99,-0.08,11.07,-0.94
1730818256396410368,3.7872928903184055,-0.5521521386113699,-0.17382926808319646,1.16,0.27,1.05,-0.99,10.4,1.09,7.9,-0.09,11.07,-0.94
1730818256496391424,3.810901652997187,-0.5584716020036242,-0.17305254174889975,1.16,0.27,1.05,-0.99,10.39,1.11,7.8,-0.1,11.07,-0.94
1730818256596518400,3.845828328243668,-0.5628762719824255,-0.1731518982226562,1.16,0.27,1.05,-0.99,10.41,1.1,7.7,-0.11,11.07,-0.94
1730818256696481536,3.8803834091515648,-0.568048824130802,-0.1729245822890001,1.16,0.27,1.05,-0.99,10.43,1.1,7.6,-0.12,11.07,-0.94
1730818256796334336,3.9233147908754,-0.5749875024766302,-0.17320929183850917,1.17,0.26,1.05,-0.99,10.45,1.1,7.51,-0.13,11.07,-0.94
1730818256896328448,3.9603940675886036,-0.581288487263524,-0.17322333092512948,1.17,0.26,1.06,-0.99,10.47,1.09,7.41,-0.14,11.07,-0.94
1730818256996387328,3.983203889298899,-0.5853136667937374,-0.17378580919145525,1.17,0.26,1.06,-0.99,10.5,1.09,7.31,-0.14,11.07,-0.94
1730818257096439296,4.016827722489652,-0.5911853225519326,-0.1741203404397522,1.17,0.26,1.06,-0.99,10.52,1.09,7.21,-0.15,11.07,-0.94
1730818257196399360,4.050322498230994,-0.5978520315999976,-0.17461775064670845,1.17,0.26,1.06,-0.99,10.54,1.09,7.11,-0.16,11.07,-0.94
1730818257296382464,4.095710135672204,-0.60893913805576,-0.17394060206798148,1.17,0.26,1.06,-0.99,10.56,1.08,7.01,-0.17,11.07,-0.94
1730818257396566272,4.12201969609815,-0.6112926183789877,-0.17303986300539806,1.17,0.25,1.06,-0.99,10.58,1.08,6.91,-0.18,11.07,-0.94
1730818257496531456,4.155148622853518,-0.6159913130880417,-0.16735627691894736,1.17,0.25,1.06,-0.99,10.61,1.08,6.81,-0.19,11.07,-0.94
1730818257598530560,4.190648814730877,-0.625109818507641,-0.15913250684183156,1.18,0.25,1.06,-0.99,10.61,1.08,6.7,-0.19,11.07,-0.94
1730818257696479488,4.233583953424226,-0.6337709570883702,-0.15095887518949677,1.18,0.25,1.06,-0.99,10.61,1.08,6.59,-0.19,11.07,-0.94
1730818257796539648,4.26562609091203,-0.6391193362057247,-0.1500986279772213,1.18,0.25,1.06,-0.99,10.61,1.08,6.49,-0.19,11.07,-0.94
1730818257896355328,4.291343493163444,-0.6420376338677518,-0.15068955115244909,1.18,0.24,1.06,-0.99,10.61,1.08,6.38,-0.2,11.07,-0.94
1730818257996303360,4.325469843538668,-0.650273300383243,-0.14896033752699298,1.18,0.24,1.06,-0.99,10.61,1.08,6.27,-0.2,11.07,-0.94
1730818258096449280,4.355893493325923,-0.6532543316477065,-0.13024723702234867,1.18,0.24,1.06,-0.99,10.61,1.08,6.16,-0.2,11.07,-0.94
1730818258196361472,4.398413740223974,-0.6566212431874576,-0.09099513749094156,1.18,0.24,1.06,-0.99,10.61,1.08,6.05,-0.21,11.07,-0.94
1730818258296275456,4.4227972762706615,-0.6574595622970042,-0.06599047957553576,1.18,0.24,1.06,-0.99,10.61,1.08,5.94,-0.21,11.07,-0.94
1730818258396423680,4.454821001780905,-0.660232377635688,-0.03565934617742136,1.19,0.23,1.06,-0.99,10.61,1.08,5.83,-0.21,11.07,-0.94
1730818258496410368,4.487656168781409,-0.6611999612503013,-0.01681129557479197,1.19,0.23,1.06,-0.99,10.61,1.08,5.72,-0.21,11.07,-0.95
1730818258596495360,4.528128239028924,-0.6632524475322839,-0.01598529738916387,1.19,0.23,1.06,-0.99,10.61,1.08,5.6,-0.19,11.07,-0.95
1730818258696486400,4.561268768354374,-0.6623951975772403,-0.015423472290159257,1.19,0.23,1.06,-0.99,10.61,1.08,5.49,-0.17,11.07,-0.95
1730818258796098560,4.586049441067731,-0.6632682078420825,-0.01749884770694545,1.19,0.23,1.06,-0.99,10.61,1.08,5.37,-0.16,11.07,-0.95
1730818258896298496,4.619655151885323,-0.6631055500627867,-0.014504800072349352,1.19,0.22,1.06,-0.99,10.61,1.08,5.26,-0.14,11.07,-0.95
1730818258996336128,4.653100455259798,-0.6623381543649233,0.0013324569467556436,1.19,0.22,1.06,-0.99,10.61,1.08,5.14,-0.12,11.07,-0.95
1730818259096180480,4.693532190933541,-0.6623520788008246,0.029314492435488837,1.19,0.22,1.06,-0.99,10.61,1.08,5.03,-0.1,11.06,-0.95
1730818259196274176,4.717217631103692,-0.6618339556766394,0.04487212166056454,1.2,0.22,1.06,-0.99,10.61,1.08,4.91,-0.08,11.06,-0.95
1730818259296246272,4.7497483163376275,-0.6612299668186349,0.04650214278197434,1.2,0.22,1.06,-0.99,10.61,1.08,4.8,-0.06,11.06,-0.95
1730818259396247296,4.785065749661548,-0.6600897886870447,0.04653488596648764,1.2,0.22,1.06,-0.99,10.61,1.08,4.68,-0.04,11.06,-0.95
1730818259496055296,4.825608037703048,-0.658197423226193,0.04620822954258464,1.2,0.21,1.06,-0.99,10.61,1.08,4.56,-0.02,11.06,-0.95
1730818259596235264,4.858845315053087,-0.6584714315347269,0.04782896629320824,1.2,0.21,1.06,-0.99,10.61,1.08,4.46,-0.04,11.06,-0.95
1730818259696263424,4.883568454127142,-0.654082712031687,0.047561724180725545,1.2,0.21,1.06,-0.99,10.61,1.08,4.35,-0.06,11.06,-0.95
1730818259796282624,4.917000571722474,-0.6523381545853344,0.04762889212666564,1.2,0.21,1.06,-0.99,10.61,1.08,4.24,-0.08,11.06,-0.95
1730818259896320256,4.9486664468503045,-0.6514019975037394,0.04722588367506315,1.21,0.21,1.06,-0.99,10.61,1.08,4.14,-0.1,11.06,-0.95
1730818259996227328,4.995944184348987,-0.6510829432231341,0.04739897956556224,1.21,0.2,1.06,-0.99,10.61,1.08,4.03,-0.12,11.06,-0.95
1730818260096215296,5.021396610199378,-0.6532741880176802,0.04620374227364523,1.21,0.2,1.06,-0.99,10.61,1.09,3.92,-0.14,11.06,-0.95
1730818260196183552,5.057216304818802,-0.6566690444089376,0.04588557577929744,1.21,0.2,1.06,-0.99,10.61,1.09,3.82,-0.16,11.06,-0.95
1730818260296208384,5.090698222180107,-0.6549702124895479,0.04575052761564234,1.21,0.2,1.06,-0.99,10.61,1.09,3.71,-0.17,11.06,-0.95
1730818260396294400,5.131194716997957,-0.6553397815056391,0.05916883257277214,1.21,0.2,1.06,-0.99,10.61,1.09,3.6,-0.19,11.06,-0.95
1730818260496249344,5.158606477556655,-0.6524059010572207,0.07241481788892624,1.21,0.19,1.06,-0.99,10.61,1.09,3.49,-0.21,11.06,-0.95
1730818260596260608,5.192565606805201,-0.6494858503477011,0.09162227131819824,1.21,0.19,1.06,-0.99,10.61,1.09,3.39,-0.21,11.06,-0.95
1730818260696200448,5.225510900247699,-0.6454068447589879,0.10659470744205014,1.22,0.19,1.06,-0.99,10.61,1.09,3.28,-0.2,11.06,-0.95
1730818260796262400,5.265159975098876,-0.6407441047326973,0.10660707542485325,1.22,0.19,1.07,-0.99,10.61,1.09,3.17,-0.2,11.06,-0.96
1730818260896201472,5.289078933707264,-0.6395386828119936,0.10685199393430933,1.22,0.19,1.07,-0.99,10.61,1.09,3.07,-0.19,11.06,-0.96
1730818260996257536,5.320833166034659,-0.6377659219935489,0.10634928023455403,1.22,0.18,1.07,-0.99,10.61,1.09,2.96,-0.19,11.06,-0.96
1730818261096220416,5.353974906386403,-0.6349201480199768,0.10742184012714505,1.22,0.18,1.07,-0.99,10.61,1.09,2.85,-0.18,11.06,-0.96
1730818261196217344,5.396166220655103,-0.6279296863020786,0.10809750249567245,1.22,0.18,1.07,-0.99,10.61,1.09,2.75,-0.17,11.06,-0.96
1730818261296274176,5.421266722872591,-0.6230483011215351,0.10758537614603685,1.22,0.18,1.07,-1.0,10.61,1.09,2.64,-0.17,11.06,-0.96
1730818261396204288,5.454852990671449,-0.6181367347848219,0.11061570405003333,1.22,0.18,1.07,-1.0,10.61,1.09,2.53,-0.16,11.06,-0.96
1730818261496199424,5.488239825420318,-0.6173106439535703,0.11464147033722466,1.23,0.18,1.07,-1.0,10.61,1.09,2.42,-0.16,11.06,-0.96
1730818261596201216,5.527746333338769,-0.6146098925706585,0.12155850777106395,1.23,0.17,1.07,-1.0,10.61,1.09,2.38,-0.09,11.06,-0.96
1730818261696083456,5.55477260269758,-0.6142227120908779,0.12466369093785944,1.23,0.17,1.07,-1.0,10.61,1.09,2.33,-0.03,11.06,-0.96
1730818261796105472,5.587403699215872,-0.6053064222606999,0.13261501618913005,1.23,0.17,1.07,-1.0,10.61,1.09,2.28,0.04,11.06,-0.96
1730818261896113408,5.621684012419382,-0.5977602677779577,0.13954322477575273,1.23,0.17,1.07,-1.0,10.61,1.09,2.23,0.1,11.05,-0.96
1730818261996211456,5.659811588180325,-0.5918535937045282,0.14882852275170433,1.23,0.17,1.07,-1.0,10.61,1.09,2.18,0.17,11.05,-0.96
1730818262096259328,5.676502772250563,-0.5892993983208438,0.15421813477517893,1.23,0.16,1.07,-1.0,10.61,1.09,2.13,0.24,11.05,-0.96
1730818262196185344,5.713032542714163,-0.5802464154425693,0.16245516289505063,1.23,0.16,1.07,-1.0,10.61,1.09,2.08,0.3,11.05,-0.96
1730818262296279296,5.752102804901385,-0.5752231900595846,0.17911576492431594,1.24,0.16,1.07,-1.0,10.61,1.09,2.03,0.37,11.05,-0.96
1730818262396219136,5.788074276905737,-0.5659290185753604,0.20007379521231436,1.24,0.16,1.07,-1.0,10.61,1.09,1.98,0.43,11.05,-0.96
1730818262496054528,5.810965999073235,-0.5619377725519679,0.2177059393754136,1.24,0.16,1.07,-1.0,10.61,1.09,1.93,0.5,11.05,-0.96
1730818262596154112,5.8440072280175706,-0.5560717065689907,0.23076051244350004,1.24,0.15,1.07,-1.0,10.61,1.09,1.91,0.52,11.05,-0.96
1730818262696147200,5.881603945931142,-0.5440700667187522,0.22965744674951064,1.24,0.15,1.07,-1.0,10.61,1.09,1.88,0.53,11.05,-0.96
1730818262796312320,5.9164544244493245,-0.5395483457209448,0.22832732668655387,1.24,0.15,1.07,-1.0,10.61,1.09,1.86,0.55,11.05,-0.96
1730818262896169216,5.947688763739137,-0.5339229473045889,0.23007074953582105,1.24,0.15,1.07,-1.0,10.61,1.09,1.84,0.56,11.05,-0.96
1730818262996144384,5.981669636647119,-0.5248989661279069,0.2291392111673614,1.24,0.15,1.07,-1.0,10.61,1.09,1.81,0.58,11.05,-0.96
1730818263096137216,6.005510899190584,-0.5226263543353069,0.22864193983713987,1.25,0.14,1.07,-1.0,10.61,1.09,1.79,0.59,11.05,-0.97
1730818263196184320,6.037839594795847,-0.5151416377539505,0.22647168520532684,1.25,0.14,1.07,-1.0,10.61,1.09,1.77,0.61,11.05,-0.97
1730818263296177408,6.0779889080580825,-0.5085268034555391,0.20761306313382866,1.25,0.14,1.07,-1.0,10.61,1.09,1.75,0.62,11.05,-0.97
1730818263396119296,6.1112759998621,-0.5053035855520129,0.18342367315393343,1.25,0.14,1.07,-1.0,10.61,1.09,1.72,0.64,11.05,-0.97
1730818263496280320,6.14157716919022,-0.49954194379344136,0.15972654470676903,1.25,0.14,1.07,-1.0,10.61,1.1,1.7,0.65,11.05,-0.97
1730818263596159232,6.163225152478477,-0.49486382121701195,0.15172209602174774,1.25,0.14,1.07,-1.0,10.61,1.1,1.7,0.67,11.05,-0.97
1730818263696127232,6.194572879756386,-0.49077098801332747,0.15176047076963342,1.26,0.14,1.07,-1.0,10.61,1.1,1.7,0.68,11.05,-0.97
1730818263796188416,6.22855410203336,-0.48348874238948464,0.15125600322361246,1.26,0.14,1.07,-1.0,10.61,1.1,1.7,0.69,11.05,-0.97
1730818263896100352,6.270818349914707,-0.47602670893991145,0.15129593398789373,1.26,0.14,1.07,-1.0,10.61,1.1,1.7,0.71,11.05,-0.97
1730818263996151296,6.304577704030356,-0.4701873620363615,0.15091972131128933,1.26,0.14,1.07,-1.0,10.61,1.1,1.7,0.72,11.05,-0.97
1730818264096101376,6.3383486208359106,-0.4599093758218549,0.14894518147901853,1.27,0.14,1.07,-1.0,10.62,1.1,1.7,0.73,11.05,-0.97
1730818264196231424,6.36574760274266,-0.4561264609459712,0.14412906769581482,1.27,0.14,1.07,-1.0,10.62,1.1,1.7,0.74,11.05,-0.97
1730818264296145408,6.398657600995282,-0.452072097910127,0.13124164613990585,1.27,0.14,1.07,-1.0,10.62,1.1,1.7,0.76,11.05,-0.97
1730818264396198400,6.4405012028235795,-0.4496371178159496,0.10869448809544782,1.28,0.14,1.07,-1.0,10.62,1.1,1.7,0.77,11.05,-0.97
1730818264496202496,6.47103163856977,-0.4436010598966595,0.09863544200082754,1.28,0.14,1.07,-1.0,10.62,1.1,1.7,0.78,11.05,-0.97
1730818264596209408,6.496325024569908,-0.4399805796025037,0.09899912567049154,1.3,0.13,1.07,-1.0,10.62,1.1,1.7,0.79,11.04,-0.97
1730818264696152576,6.5275035965011385,-0.4372503361855286,0.09967774022484445,1.32,0.12,1.07,-1.0,10.62,1.1,1.69,0.8,11.04,-0.97
1730818264796177408,6.567883529828657,-0.43687132944783924,0.10006392018581295,1.34,0.1,1.08,-1.0,10.62,1.1,1.69,0.81,11.04,-0.97
1730818264896165376,6.6018052649897125,-0.4304928814078918,0.10029136929143614,1.37,0.09,1.08,-1.0,10.62,1.1,1.69,0.81,11.04,-0.97
1730818264996156416,6.636718653409815,-0.426357888946472,0.10008233372140854,1.39,0.08,1.08,-1.0,10.62,1.1,1.69,0.82,11.04,-0.97
1730818265096065280,6.661074776530945,-0.4220012884053254,0.10060124764984674,1.41,0.07,1.08,-1.0,10.62,1.1,1.68,0.83,11.04,-0.97
1730818265196130560,6.703504798615502,-0.416836787156075,0.09378569376307194,1.43,0.06,1.08,-1.0,10.62,1.1,1.68,0.84,11.04,-0.97
1730818265296060416,6.737845925171704,-0.4152321691058077,0.08235932854422755,1.45,0.05,1.08,-1.0,10.62,1.1,1.68,0.84,11.04,-0.97
1730818265396186368,6.7701742589377005,-0.4130716075205676,0.07497232653509422,1.48,0.04,1.08,-1.0,10.62,1.1,1.68,0.85,11.04,-0.98
1730818265496134400,6.803045294995182,-0.4072228352573146,0.07332890291876794,1.5,0.03,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818265596067328,6.836788081354531,-0.4055858814946049,0.07365969489905932,1.5,0.02,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818265696156416,6.861817974050697,-0.40315590616061847,0.07382391563747194,1.51,0.02,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818265796078336,6.906140822449588,-0.4010813696359056,0.07419496005661164,1.52,0.02,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818265896124672,6.939936744723354,-0.40081425867096465,0.07360685087618783,1.52,0.02,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818265996090368,6.975626672782221,-0.3976691270145304,0.07241051563660124,1.53,0.01,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818266096204544,6.997363052347348,-0.39628840807753296,0.07110651381187814,1.53,0.01,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818266196186624,7.044276593302093,-0.39605575639442636,0.07093213789392375,1.54,0.01,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818266296285440,7.068322512049892,-0.39481661379905886,0.07064502482535664,1.55,0.01,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818266396285184,7.112020357539229,-0.3910422767555506,0.06974473893657794,1.55,0.0,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818266496257280,7.143799252018074,-0.3894962353510952,0.06954679232495914,1.56,0.0,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818266596330496,7.1760056174715,-0.38992062246433007,0.06890130461273944,1.56,-0.0,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818266696369408,7.201595763152333,-0.38837802763989776,0.06933150170385174,1.57,-0.01,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818266796317696,7.2426677761011184,-0.3888381708560815,0.06987449385501765,1.57,-0.01,1.08,-1.0,10.62,1.1,1.67,0.86,11.04,-0.98
1730818266896177408,7.275742532712706,-0.3856877367866852,0.06912708539958543,1.58,-0.01,1.08,-1.0,10.62,1.11,1.67,0.86,11.04,-0.98
1730818266996223488,7.312518084230179,-0.385407386327086,0.07032384341933413,1.59,-0.01,1.08,-1.0,10.62,1.11,1.67,0.86,11.04,-0.98
1730818267096188416,7.3455185704074895,-0.38273916547503556,0.06962839621035173,1.59,-0.02,1.08,-1.0,10.62,1.11,1.67,0.86,11.04,-0.98
1730818267196343296,7.370021647716621,-0.3820534411623549,0.07011020786964854,1.6,-0.02,1.08,-1.0,10.62,1.11,1.67,0.86,11.04,-0.98
1730818267296320512,7.402745397466986,-0.3804655014190907,0.07027011717287004,1.6,-0.02,1.08,-1.0,10.62,1.11,1.67,0.86,11.04,-0.98
1730818267396298496,7.447110092311891,-0.37659226844707966,0.06993831310022953,1.61,-0.02,1.08,-1.0,10.62,1.11,1.67,0.85,11.03,-0.98
1730818267496290560,7.481158765792015,-0.37483605420574423,0.06975295773720994,1.62,-0.03,1.08,-1.0,10.62,1.11,1.67,0.85,11.03,-0.98
1730818267596331264,7.514005744536962,-0.37224705375418393,0.06898702165482484,1.62,-0.03,1.08,-1.0,10.62,1.11,1.67,0.85,11.03,-0.98
1730818267696300544,7.549924858437448,-0.3718206681818803,0.06970281776569594,1.63,-0.03,1.08,-1.0,10.62,1.11,1.67,0.85,11.03,-0.99
1730818267796268544,7.577331174976165,-0.3689774564198648,0.06894734499844474,1.63,-0.04,1.08,-1.01,10.62,1.11,1.67,0.85,11.03,-0.99
1730818267896269568,7.608431267314558,-0.3674326667193285,0.06945303855518464,1.64,-0.04,1.08,-1.01,10.62,1.11,1.67,0.85,11.03,-0.99
1730818267996225280,7.652791322910335,-0.3608281683812243,0.06775842314144424,1.65,-0.04,1.08,-1.01,10.62,1.11,1.67,0.85,11.03,-0.99
1730818268096168448,7.689596977228259,-0.3584273243157089,0.06197808597254474,1.65,-0.04,1.08,-1.01,10.62,1.11,1.67,0.85,11.03,-0.99
