timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730818250496171520,9.91,0.12,4,2.9775597959300413,-0.4552776604417605,-0.092458929829329
1730818250596309504,9.92,0.11,4,2.977674867587817,-0.455750888717043,-0.0924336183169836
1730818250696382208,9.92,0.1,4,2.977750777934968,-0.4557219168503791,-0.0923018005597812
1730818250796349184,9.92,0.09,4,2.977898331923389,-0.4556399014652871,-0.0923668186265603
1730818250896402432,9.93,0.08,4,2.979414681943522,-0.4555315314937642,-0.0926377566682089
1730818250996395264,9.93,0.07,4,2.977541562125612,-0.4560138102946119,-0.0923509866357631
1730818251096218624,9.93,0.07,4,2.9787785855534032,-0.4561424305407726,-0.0923088627531133
1730818251196243456,9.93,0.06,4,2.9794253289807533,-0.4552661139676711,-0.0925961730800789
1730818251296342272,9.94,0.05,4,2.979799675751821,-0.454015254124037,-0.0926343769509507
1730818251396287488,9.94,0.04,4,2.9785711041439016,-0.4553423387776764,-0.0923645669900776
1730818251496258304,9.94,0.03,4,2.978277983227396,-0.4556623535958124,-0.0924877140697761
1730818251596355328,9.93,0.03,4,2.97930919789606,-0.4557855414485019,-0.0925001920847606
1730818251696279296,9.92,0.04,4,2.9791539534273745,-0.4564289953129136,-0.0923097104145753
1730818251796244480,9.9,0.04,4,2.977488717140879,-0.4564286726842035,-0.0922120885718175
1730818251896335360,9.89,0.04,4,2.9795852418225857,-0.4551500481847193,-0.0924991382164847
1730818251996355328,9.88,0.04,4,2.9792919488512624,-0.4559400439012934,-0.0924246949225854
1730818252096366336,9.87,0.04,4,2.977677581552166,-0.4554770269837906,-0.0922730474974758
1730818252196409344,9.85,0.04,4,2.9777881763938936,-0.4558494977618092,-0.0922011348262282
1730818252296278528,9.84,0.04,4,2.9787519867723558,-0.4560308573119359,-0.0924159691290833
1730818252396328448,9.83,0.04,4,2.977690473476565,-0.4544894388143443,-0.0925632805224865
1730818252496388352,9.81,0.04,4,2.9784633090147903,-0.4558037510984278,-0.0923265842685075
1730818252596440576,9.8,0.04,4,2.979328757044827,-0.4569569293657435,-0.0922410793842219
1730818252696426496,9.79,0.04,4,2.9774136396684363,-0.4562452826002857,-0.0925071562002069
1730818252796398336,9.78,0.05,4,2.9796521425694382,-0.4548272575603708,-0.092482755353367
1730818252896414464,9.76,0.05,4,2.977267371110344,-0.4547052417556386,-0.0926101883358043
1730818252996418560,9.75,0.05,4,2.978863066735034,-0.4567339623885512,-0.0921087307904613
1730818253096438528,9.74,0.05,4,2.9793325641124184,-0.455995703372539,-0.0923908642752739
1730818253196385280,9.72,0.05,4,2.988713454653839,-0.4562425610404485,-0.1009595960459636
1730818253296381440,9.71,0.05,4,3.0040057529607567,-0.4566536960394173,-0.1152687405756789
1730818253396401408,9.7,0.05,4,3.031498951395807,-0.457578671682712,-0.1256086611291372
1730818253496348416,9.69,0.05,4,3.0654871130207737,-0.4596244816267665,-0.1313318522990294
1730818253596279296,9.67,0.05,4,3.096937721476869,-0.4638775974654965,-0.1329742038357958
1730818253696325632,9.66,0.05,4,3.1155857825169853,-0.4664005068049621,-0.1293417375506876
1730818253796248320,9.65,0.05,4,3.142223891563324,-0.4707597423132924,-0.1217326030815298
1730818253896455168,9.63,0.06,4,3.169079732470269,-0.474449769749191,-0.1212248769902998
1730818253996384256,9.62,0.06,4,3.1961753308416987,-0.478757151833418,-0.1188006440673256
1730818254096419328,9.61,0.06,4,3.219493163144981,-0.4803398174922709,-0.1149260918133588
1730818254196458240,9.6,0.06,4,3.239878654222573,-0.4792509312965594,-0.1126923422748001
1730818254296481280,9.58,0.06,4,3.2585464614194093,-0.4816156904161044,-0.1057902090366962
1730818254396443392,9.57,0.06,4,3.283453335767661,-0.4831619635241745,-0.1012588430970184
1730818254496291328,9.56,0.06,4,3.3128752131541392,-0.4867702257950797,-0.0933349100032585
1730818254596364288,9.48,0.06,4,3.327750732740196,-0.4886385294446314,-0.0883262253432874
1730818254696498432,9.39,0.06,4,3.350497231865919,-0.4904758340200895,-0.0876144949350816
1730818254796483328,9.31,0.05,4,3.370225068630004,-0.4921587179238529,-0.0886602874771669
1730818254896311552,9.23,0.05,4,3.393920229887149,-0.4927037793467895,-0.0906565040284291
1730818254996348416,9.15,0.05,4,3.409876432761928,-0.4953668902875756,-0.0911269418442375
1730818255096348160,9.06,0.04,4,3.4298765989096127,-0.4958379519053106,-0.0944984569124785
1730818255196368384,8.98,0.04,4,3.4540639115462093,-0.4975275927985313,-0.1035762196445237
1730818255296505344,8.9,0.04,4,3.474402285522779,-0.5010204604736763,-0.1139537707624069
1730818255396419328,8.82,0.04,4,3.5029794706292874,-0.5059266023015344,-0.1249613132602384
1730818255496454144,8.74,0.03,4,3.521215304395849,-0.506877498075746,-0.1319147118717105
1730818255596344576,8.64,0.02,4,3.5442975965208063,-0.511373826821419,-0.1393944344928349
1730818255696410368,8.55,0.01,4,3.569877469801438,-0.5144260404970339,-0.1464348950576922
1730818255796334336,8.46,-0.01,4,3.5956659891346576,-0.5198307072384342,-0.1531741925120661
1730818255896346368,8.36,-0.02,4,3.631807744676457,-0.5245381649148951,-0.1597590097184306
1730818255996330240,8.27,-0.04,4,3.6632321330184583,-0.5284896545625681,-0.1655294862620387
1730818256096375552,8.18,-0.05,4,3.6824254780267447,-0.5336093972962521,-0.166940875260307
1730818256196296448,8.08,-0.06,4,3.7153773930842022,-0.5391728537238678,-0.1710326713796504
1730818256296377344,7.99,-0.08,4,3.747960329025659,-0.5464928250038213,-0.1721909397239561
1730818256396410368,7.9,-0.09,4,3.7872928903184055,-0.5521521386113699,-0.1738292680831964
1730818256496391424,7.8,-0.1,4,3.810901652997187,-0.5584716020036242,-0.1730525417488997
1730818256596518400,7.7,-0.11,4,3.845828328243668,-0.5628762719824255,-0.1731518982226562
1730818256696481536,7.6,-0.12,4,3.8803834091515648,-0.568048824130802,-0.1729245822890001
1730818256796334336,7.51,-0.13,4,3.9233147908754,-0.5749875024766302,-0.1732092918385091
1730818256896328448,7.41,-0.14,4,3.960394067588604,-0.581288487263524,-0.1732233309251294
1730818256996387328,7.31,-0.14,4,3.983203889298899,-0.5853136667937374,-0.1737858091914552
1730818257096439296,7.21,-0.15,4,4.016827722489652,-0.5911853225519326,-0.1741203404397522
1730818257196399360,7.11,-0.16,4,4.050322498230994,-0.5978520315999976,-0.1746177506467084
1730818257296382464,7.01,-0.17,4,4.095710135672204,-0.60893913805576,-0.1739406020679814
1730818257396566272,6.91,-0.18,4,4.12201969609815,-0.6112926183789877,-0.173039863005398
1730818257496531456,6.81,-0.19,4,4.155148622853518,-0.6159913130880417,-0.1673562769189473
1730818257598530560,6.7,-0.19,4,4.190648814730877,-0.625109818507641,-0.1591325068418315
1730818257696479488,6.59,-0.19,4,4.233583953424226,-0.6337709570883702,-0.1509588751894967
1730818257796539648,6.49,-0.19,4,4.26562609091203,-0.6391193362057247,-0.1500986279772213
1730818257896355328,6.38,-0.2,4,4.291343493163444,-0.6420376338677518,-0.150689551152449
1730818257996303360,6.27,-0.2,4,4.325469843538668,-0.650273300383243,-0.1489603375269929
1730818258096449280,6.16,-0.2,4,4.355893493325923,-0.6532543316477065,-0.1302472370223486
1730818258196361472,6.05,-0.21,4,4.398413740223974,-0.6566212431874576,-0.0909951374909415
1730818258296275456,5.94,-0.21,4,4.4227972762706615,-0.6574595622970042,-0.0659904795755357
1730818258396423680,5.83,-0.21,4,4.454821001780905,-0.660232377635688,-0.0356593461774213
1730818258496410368,5.72,-0.21,4,4.487656168781409,-0.6611999612503013,-0.0168112955747919
1730818258596495360,5.6,-0.19,4,4.528128239028924,-0.6632524475322839,-0.0159852973891638
1730818258696486400,5.49,-0.17,4,4.561268768354374,-0.6623951975772403,-0.0154234722901592
1730818258796098560,5.37,-0.16,4,4.586049441067731,-0.6632682078420825,-0.0174988477069454
1730818258896298496,5.26,-0.14,4,4.619655151885323,-0.6631055500627867,-0.0145048000723493
1730818258996336128,5.14,-0.12,4,4.653100455259798,-0.6623381543649233,0.0013324569467556
1730818259096180480,5.03,-0.1,4,4.693532190933541,-0.6623520788008246,0.0293144924354888
1730818259196274176,4.91,-0.08,4,4.717217631103692,-0.6618339556766394,0.0448721216605645
1730818259296246272,4.8,-0.06,4,4.749748316337628,-0.6612299668186349,0.0465021427819743
1730818259396247296,4.68,-0.04,4,4.785065749661548,-0.6600897886870447,0.0465348859664876
1730818259496055296,4.56,-0.02,4,4.825608037703048,-0.658197423226193,0.0462082295425846
1730818259596235264,4.46,-0.04,4,4.858845315053087,-0.6584714315347269,0.0478289662932082
1730818259696263424,4.35,-0.06,4,4.883568454127142,-0.654082712031687,0.0475617241807255
1730818259796282624,4.24,-0.08,4,4.917000571722474,-0.6523381545853344,0.0476288921266656
1730818259896320256,4.14,-0.1,4,4.9486664468503045,-0.6514019975037394,0.0472258836750631
1730818259996227328,4.03,-0.12,4,4.995944184348987,-0.6510829432231341,0.0473989795655622
1730818260096215296,3.92,-0.14,4,5.021396610199378,-0.6532741880176802,0.0462037422736452
1730818260196183552,3.82,-0.16,4,5.057216304818802,-0.6566690444089376,0.0458855757792974
1730818260296208384,3.71,-0.17,4,5.090698222180107,-0.6549702124895479,0.0457505276156423
1730818260396294400,3.6,-0.19,4,5.131194716997957,-0.6553397815056391,0.0591688325727721
1730818260496249344,3.49,-0.21,4,5.158606477556655,-0.6524059010572207,0.0724148178889262
1730818260596260608,3.39,-0.21,4,5.192565606805201,-0.6494858503477011,0.0916222713181982
1730818260696200448,3.28,-0.2,4,5.225510900247699,-0.6454068447589879,0.1065947074420501
1730818260796262400,3.17,-0.2,4,5.265159975098876,-0.6407441047326973,0.1066070754248532
1730818260896201472,3.07,-0.19,4,5.289078933707264,-0.6395386828119936,0.1068519939343093
1730818260996257536,2.96,-0.19,4,5.320833166034659,-0.6377659219935489,0.106349280234554
1730818261096220416,2.85,-0.18,4,5.353974906386403,-0.6349201480199768,0.107421840127145
1730818261196217344,2.75,-0.17,4,5.396166220655103,-0.6279296863020786,0.1080975024956724
1730818261296274176,2.64,-0.17,4,5.421266722872591,-0.6230483011215351,0.1075853761460368
1730818261396204288,2.53,-0.16,4,5.454852990671449,-0.6181367347848219,0.1106157040500333
1730818261496199424,2.42,-0.16,4,5.488239825420318,-0.6173106439535703,0.1146414703372246
1730818261596201216,2.38,-0.09,4,5.527746333338769,-0.6146098925706585,0.1215585077710639
1730818261696083456,2.33,-0.03,4,5.55477260269758,-0.6142227120908779,0.1246636909378594
1730818261796105472,2.28,0.04,4,5.587403699215872,-0.6053064222606999,0.13261501618913
1730818261896113408,2.23,0.1,4,5.621684012419382,-0.5977602677779577,0.1395432247757527
1730818261996211456,2.18,0.17,4,5.659811588180325,-0.5918535937045282,0.1488285227517043
1730818262096259328,2.13,0.24,4,5.676502772250563,-0.5892993983208438,0.1542181347751789
1730818262196185344,2.08,0.3,4,5.713032542714163,-0.5802464154425693,0.1624551628950506
1730818262296279296,2.03,0.37,4,5.752102804901385,-0.5752231900595846,0.1791157649243159
1730818262396219136,1.98,0.43,4,5.788074276905737,-0.5659290185753604,0.2000737952123143
1730818262496054528,1.93,0.5,4,5.810965999073235,-0.5619377725519679,0.2177059393754136
1730818262596154112,1.91,0.52,4,5.8440072280175706,-0.5560717065689907,0.2307605124435
1730818262696147200,1.88,0.53,4,5.881603945931142,-0.5440700667187522,0.2296574467495106
1730818262796312320,1.86,0.55,4,5.9164544244493245,-0.5395483457209448,0.2283273266865538
1730818262896169216,1.84,0.56,4,5.947688763739137,-0.5339229473045889,0.230070749535821
1730818262996144384,1.81,0.58,4,5.981669636647119,-0.5248989661279069,0.2291392111673614
1730818263096137216,1.79,0.59,4,6.005510899190584,-0.5226263543353069,0.2286419398371398
1730818263196184320,1.77,0.61,4,6.037839594795847,-0.5151416377539505,0.2264716852053268
1730818263296177408,1.75,0.62,4,6.0779889080580825,-0.5085268034555391,0.2076130631338286
1730818263396119296,1.72,0.64,4,6.1112759998621,-0.5053035855520129,0.1834236731539334
1730818263496280320,1.7,0.65,4,6.14157716919022,-0.4995419437934413,0.159726544706769
1730818263596159232,1.7,0.67,4,6.163225152478477,-0.4948638212170119,0.1517220960217477
1730818263696127232,1.7,0.68,4,6.194572879756386,-0.4907709880133274,0.1517604707696334
1730818263796188416,1.7,0.69,4,6.22855410203336,-0.4834887423894846,0.1512560032236124
1730818263896100352,1.7,0.71,4,6.270818349914707,-0.4760267089399114,0.1512959339878937
1730818263996151296,1.7,0.72,4,6.304577704030356,-0.4701873620363615,0.1509197213112893
1730818264096101376,1.7,0.73,4,6.338348620835911,-0.4599093758218549,0.1489451814790185
1730818264196231424,1.7,0.74,4,6.36574760274266,-0.4561264609459712,0.1441290676958148
1730818264296145408,1.7,0.76,4,6.398657600995282,-0.452072097910127,0.1312416461399058
1730818264396198400,1.7,0.77,4,6.44050120282358,-0.4496371178159496,0.1086944880954478
1730818264496202496,1.7,0.78,4,6.47103163856977,-0.4436010598966595,0.0986354420008275
1730818264596209408,1.7,0.79,4,6.496325024569908,-0.4399805796025037,0.0989991256704915
1730818264696152576,1.69,0.8,4,6.5275035965011385,-0.4372503361855286,0.0996777402248444
1730818264796177408,1.69,0.81,4,6.567883529828657,-0.4368713294478392,0.1000639201858129
1730818264896165376,1.69,0.81,4,6.6018052649897125,-0.4304928814078918,0.1002913692914361
1730818264996156416,1.69,0.82,4,6.636718653409815,-0.426357888946472,0.1000823337214085
1730818265096065280,1.68,0.83,4,6.661074776530945,-0.4220012884053254,0.1006012476498467
1730818265196130560,1.68,0.84,4,6.703504798615502,-0.416836787156075,0.0937856937630719
1730818265296060416,1.68,0.84,4,6.737845925171704,-0.4152321691058077,0.0823593285442275
1730818265396186368,1.68,0.85,4,6.7701742589377005,-0.4130716075205676,0.0749723265350942
1730818265496134400,1.67,0.86,4,6.803045294995182,-0.4072228352573146,0.0733289029187679
1730818265596067328,1.67,0.86,4,6.836788081354531,-0.4055858814946049,0.0736596948990593
1730818265696156416,1.67,0.86,4,6.861817974050697,-0.4031559061606184,0.0738239156374719
1730818265796078336,1.67,0.86,4,6.906140822449588,-0.4010813696359056,0.0741949600566116
1730818265896124672,1.67,0.86,4,6.939936744723354,-0.4008142586709646,0.0736068508761878
1730818265996090368,1.67,0.86,4,6.975626672782221,-0.3976691270145304,0.0724105156366012
1730818266096204544,1.67,0.86,4,6.997363052347348,-0.3962884080775329,0.0711065138118781
1730818266196186624,1.67,0.86,4,7.044276593302093,-0.3960557563944263,0.0709321378939237
1730818266296285440,1.67,0.86,4,7.068322512049892,-0.3948166137990588,0.0706450248253566
1730818266396285184,1.67,0.86,4,7.112020357539229,-0.3910422767555506,0.0697447389365779
1730818266496257280,1.67,0.86,4,7.143799252018074,-0.3894962353510952,0.0695467923249591
1730818266596330496,1.67,0.86,4,7.1760056174715,-0.38992062246433,0.0689013046127394
1730818266696369408,1.67,0.86,4,7.201595763152333,-0.3883780276398977,0.0693315017038517
1730818266796317696,1.67,0.86,4,7.2426677761011184,-0.3888381708560815,0.0698744938550176
1730818266896177408,1.67,0.86,4,7.275742532712706,-0.3856877367866852,0.0691270853995854
1730818266996223488,1.67,0.86,4,7.312518084230179,-0.385407386327086,0.0703238434193341
1730818267096188416,1.67,0.86,4,7.3455185704074895,-0.3827391654750355,0.0696283962103517
1730818267196343296,1.67,0.86,4,7.370021647716621,-0.3820534411623549,0.0701102078696485
