timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730821573365948416,4.978561645200641,-3.968804292748771,1.0886950675983926,2.79,0.57,2.1,-2.36,10.23,-1.89,9.82,0.91,7.17,-5.67
1730821573465871360,4.976247932265993,-3.965065392887172,1.091822487425656,2.8,0.56,2.1,-2.36,10.23,-1.89,9.82,0.91,7.17,-5.66
1730821573565813248,4.972225585268079,-3.964130999396387,1.0917604596107793,2.81,0.55,2.11,-2.36,10.23,-1.89,9.82,0.9,7.17,-5.65
1730821573665819392,4.969882602671909,-3.961422777781728,1.0942961705688627,2.83,0.55,2.11,-2.37,10.23,-1.89,9.81,0.9,7.17,-5.64
1730821573765891328,4.966348204801261,-3.9598538508132446,1.0946748810485964,2.84,0.54,2.12,-2.37,10.23,-1.88,9.81,0.9,7.17,-5.64
1730821573865839360,4.964408598642306,-3.957783427385408,1.097292025419964,2.86,0.53,2.12,-2.37,10.23,-1.88,9.81,0.9,7.17,-5.63
1730821573965806592,4.963019944868432,-3.9556973881201927,1.096455636055388,2.87,0.52,2.13,-2.37,10.23,-1.88,9.81,0.89,7.17,-5.62
1730821574065760256,4.962393222006976,-3.956283450804401,1.0973766941853642,2.9,0.5,2.19,-2.36,10.22,-1.86,9.78,0.9,7.16,-5.58
1730821574165704192,4.966839670871355,-3.956315092605943,1.100714664868901,2.93,0.49,2.24,-2.35,10.21,-1.85,9.76,0.9,7.15,-5.53
1730821574265804288,4.971721559793815,-3.942438480952084,1.110154983517268,2.95,0.47,2.3,-2.33,10.2,-1.84,9.74,0.91,7.14,-5.49
1730821574365698304,4.985861192944365,-3.9053353836514537,1.1093416788912331,2.98,0.45,2.36,-2.32,10.18,-1.82,9.72,0.92,7.13,-5.44
1730821574465855488,5.00063686363305,-3.875057906207316,1.1115334280896845,3.0,0.43,2.42,-2.31,10.17,-1.81,9.7,0.92,7.12,-5.4
1730821574565752576,5.010482225736412,-3.8562512341077935,1.1133235238749897,3.03,0.41,2.48,-2.29,10.16,-1.8,9.67,0.93,7.1,-5.36
1730821574665813504,5.025811244177997,-3.836891036955553,1.1253788852422697,3.06,0.39,2.53,-2.28,10.15,-1.78,9.65,0.93,7.09,-5.31
1730821574765720320,5.037993366428034,-3.8137417912512506,1.1419207152214694,3.08,0.37,2.59,-2.26,10.14,-1.77,9.63,0.94,7.08,-5.27
1730821574865660416,5.052953355059958,-3.786525709956272,1.1591711836555416,3.11,0.35,2.65,-2.25,10.13,-1.75,9.61,0.94,7.07,-5.22
1730821574965809408,5.064719342672535,-3.760082213180011,1.1661278075482122,3.14,0.33,2.71,-2.24,10.12,-1.74,9.59,0.95,7.06,-5.18
1730821575065794560,5.07411027005001,-3.74255451394249,1.1674860498616155,3.15,0.29,2.79,-2.22,10.07,-1.72,9.55,0.93,7.04,-5.11
1730821575165792512,5.083151012938026,-3.720032420579048,1.1715447078703671,3.16,0.25,2.88,-2.19,10.03,-1.7,9.52,0.91,7.02,-5.03
