timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730825084634564352,9.9,-0.06,1,3.151241880567317,-0.4309842993713962,0.0286401296244607
1730825084734535424,9.9,-0.06,1,3.1545487539786548,-0.4297395718452901,0.028623910249753
1730825084834537472,9.9,-0.06,1,3.152798171718247,-0.4313190024859574,0.0290912940082911
1730825084934629376,9.9,-0.06,1,3.1509262666037423,-0.4308909638697079,0.0286083995811779
1730825085034520320,9.89,-0.06,1,3.1563207551611785,-0.4301408633011907,0.0287519256325545
1730825085134552576,9.88,-0.06,1,3.154745114855404,-0.4298339318329655,0.0286038635885595
1730825085234516480,9.87,-0.06,1,3.1552238666818937,-0.4301693613450608,0.0288326469701851
1730825085334530560,9.86,-0.07,1,3.152660087199086,-0.4297935163973139,0.0282145250710408
1730825085434553344,9.85,-0.07,1,3.1517911855767244,-0.4310422064944723,0.0289676684220223
1730825085534517504,9.84,-0.07,1,3.153352094848867,-0.4307656507209023,0.0290345200471726
1730825085634480384,9.83,-0.07,1,3.1724513654715585,-0.4236353277378705,0.0466412638472666
1730825085734486528,9.82,-0.08,1,3.203900281859367,-0.4254851979116321,0.0637857754534909
1730825085834446336,9.81,-0.08,1,3.2340907990711,-0.420305117646792,0.0719327937599905
1730825085934534400,9.8,-0.08,1,3.265114037089646,-0.4194077620329771,0.0722596603568102
1730825086034525440,9.69,-0.08,1,3.285084690775466,-0.4191323811113302,0.0769034380338033
1730825086134628352,9.59,-0.09,1,3.328868913903378,-0.4131373084612222,0.0768669695840704
1730825086234527232,9.49,-0.09,1,3.356029725853692,-0.4109500214633122,0.0769403557152709
1730825086334548480,9.38,-0.09,1,3.396247937787514,-0.4088633536302493,0.0746630099059213
1730825086434557440,9.28,-0.09,1,3.433794495031188,-0.404995321798931,0.0742399110570561
1730825086534529536,9.18,-0.09,1,3.4605846805111105,-0.4041625121098399,0.0737707309492598
1730825086634525184,9.07,-0.1,1,3.4946072575426714,-0.4016163731169135,0.0728221966270622
1730825086734507264,8.97,-0.1,1,3.5291892026097367,-0.3992579535942764,0.0728333016248458
1730825086834458368,8.87,-0.1,1,3.5702783908511204,-0.3971093684840561,0.0670673584567498
1730825086934497280,8.76,-0.1,1,3.5975891708605263,-0.3966424149987029,0.0611389851861698
1730825087034494464,8.66,-0.12,1,3.630931850645723,-0.3961666123406981,0.0494796659006272
1730825087134615296,8.55,-0.13,1,3.6620678334471046,-0.3948353438824366,0.0344925934682196
1730825087234580480,8.45,-0.14,1,3.692677683075381,-0.3962348727478551,0.0210236192760287
1730825087334646528,8.34,-0.16,1,3.7265612024745822,-0.3957080214766284,0.0085113804416979
1730825087434450432,8.24,-0.17,1,3.7667685773539,-0.3943798104354235,0.0025080853171678
1730825087534391296,8.13,-0.18,1,3.791446258940913,-0.3963556678855166,0.0042839646854575
1730825087634417408,8.03,-0.2,1,3.823196465609116,-0.3969875447083071,0.0029912948476543
1730825087734579456,7.92,-0.21,1,3.8549129668043767,-0.3999928513668576,0.0038365703036776
1730825087834629632,7.82,-0.22,1,3.897106444496207,-0.4001738607884592,0.0027093571140125
1730825087934500352,7.71,-0.23,1,3.92159131256939,-0.4014618143633783,0.0020041839141515
1730825088034439424,7.59,-0.24,1,3.956339485222872,-0.4023873813562454,4.607678256893993e-05
1730825088134425344,7.47,-0.24,1,3.993556968164613,-0.4050338053639405,-0.0127639338239847
1730825088234376448,7.35,-0.24,1,4.035460038816377,-0.4085182268197321,-0.0521674617519294
1730825088334521600,7.23,-0.25,1,4.066871208437077,-0.413116116204007,-0.0832004817372768
1730825088434435328,7.11,-0.25,1,4.091309337000712,-0.4187724268457865,-0.1100484484167053
1730825088534352384,6.98,-0.25,1,4.119571244325481,-0.4287621913362313,-0.1408861598326475
1730825088634488576,6.86,-0.26,1,4.1501867633847205,-0.4350083822176168,-0.1711771301266875
1730825088734461440,6.74,-0.26,1,4.1863847495735005,-0.4461403912423353,-0.2100888163271927
1730825088834470400,6.62,-0.26,1,4.208649117864588,-0.4560314427786978,-0.231991974163246
1730825088934413312,6.5,-0.27,1,4.239120732670484,-0.4636242994364051,-0.2615438487543877
1730825089034458368,6.4,-0.26,1,4.269902872175895,-0.475492504360903,-0.2908069040911779
1730825089134380544,6.3,-0.26,1,4.296521556500716,-0.4861890966959827,-0.3195499250239502
1730825089234498304,6.2,-0.26,1,4.334051142087826,-0.4975963661957094,-0.3552111390352906
1730825089334566400,6.1,-0.26,1,4.355550413246506,-0.5077903733146565,-0.3781631987677556
1730825089434598400,6.0,-0.25,1,4.384216903670239,-0.516784790755485,-0.406904618619742
1730825089534611200,5.9,-0.25,1,4.410464787676319,-0.5310226209406734,-0.436332541254322
