timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730825174033559296,9.6,0.0,3,2.8410154664485607,-0.4381001826324557,0.1967677902945663
1730825174133591296,9.6,-0.0,3,2.836741293705927,-0.4384908382992843,0.1376948864171515
1730825174233634560,9.6,-0.01,3,2.839699747701931,-0.4406616021624336,0.1398823321163517
1730825174333607424,9.6,-0.01,3,2.8397668934301272,-0.4448022979738011,0.1368196582537087
1730825174433607424,9.6,-0.02,3,2.843509015644939,-0.445983637276822,0.1401219416220959
1730825174533547520,9.6,-0.02,3,2.8521395517435857,-0.4519654114795147,0.0604761105128807
1730825174633587456,9.59,-0.02,3,2.8507499269047374,-0.4544270879242227,-0.0619567605106923
1730825174733626368,9.59,-0.03,3,2.849590569710314,-0.4543984238483022,-0.0840167515796623
1730825174833492224,9.59,-0.03,3,2.8458912184439407,-0.4547918222257066,-0.0902222431787613
1730825174933645568,9.59,-0.04,3,2.847042376307761,-0.4588277574229535,-0.0884904484064669
1730825175033514496,9.55,-0.04,3,2.845105103185813,-0.460172622079702,-0.089046962229306
1730825175133702400,9.52,-0.04,3,2.8442710304175014,-0.4644385892546697,-0.0884222507988186
1730825175233691392,9.48,-0.05,3,2.8453415923470216,-0.4669467427098325,-0.0875015951082757
1730825175333685504,9.44,-0.05,3,2.842599979538341,-0.4691392860977879,-0.0873923543580087
1730825175433654528,9.41,-0.05,3,2.842212613798003,-0.4728451249026023,-0.0862562811373208
1730825175533670400,9.37,-0.06,3,2.8492135258402747,-0.4782333053057311,-0.1071243362145315
1730825175633563392,9.33,-0.06,3,2.865202219158422,-0.478170834252332,-0.1507808326085891
1730825175733612544,9.3,-0.06,3,2.8802172536328565,-0.4794603083965151,-0.1729125190105026
1730825175833568512,9.26,-0.07,3,2.909119351511995,-0.4840126004692728,-0.1753712285179588
1730825175933658624,9.22,-0.07,3,2.9330248900873523,-0.4883990381953988,-0.1703965483725449
1730825176033593344,9.11,-0.07,3,2.9596824360496643,-0.493276842910014,-0.1665539286266715
1730825176133692160,9.0,-0.07,3,2.980131346745352,-0.4973036889288227,-0.1648208195410919
1730825176233649152,8.89,-0.07,3,3.000448298402969,-0.5009952007337835,-0.1588406012194326
1730825176333681408,8.78,-0.07,3,3.0212143410692134,-0.5037130868452959,-0.1483777367022878
1730825176433704448,8.67,-0.07,3,3.0406302081498144,-0.5060224604088095,-0.1262694805897439
1730825176533600256,8.56,-0.07,3,3.054951329768815,-0.5062010346315227,-0.1071775296194774
1730825176633665280,8.44,-0.07,3,3.0748545511468586,-0.5079890669036025,-0.0787019289936971
1730825176733626368,8.33,-0.07,3,3.1004696973928594,-0.5100753238705978,-0.0492582482706025
1730825176833669376,8.22,-0.07,3,3.121393847890068,-0.5130927941808149,-0.0460436838538996
1730825176933668352,8.11,-0.07,3,3.1394097512757826,-0.5137444666067787,-0.0519770966327621
1730825177033747456,8.0,-0.08,3,3.1558632155235826,-0.5145261081664605,-0.0507942278255089
1730825177133738496,7.88,-0.08,3,3.183852543604214,-0.5178001355203298,-0.0553998330789337
1730825177233803264,7.77,-0.09,3,3.2066521528110394,-0.5186148611179215,-0.0669684937696367
1730825177333862400,7.65,-0.1,3,3.226722816259974,-0.5201184113978776,-0.0774044975517521
1730825177433849344,7.54,-0.1,3,3.2486795671077764,-0.523364878278836,-0.0870444588617757
1730825177533771520,7.42,-0.11,3,3.266625997544175,-0.5251215873398278,-0.0938634649729282
1730825177633827328,7.31,-0.11,3,3.2932972053299605,-0.5259101499485196,-0.1038753153388717
1730825177733767168,7.2,-0.12,3,3.328266734590789,-0.5304911282217398,-0.1176513320917855
1730825177833806336,7.08,-0.13,3,3.3568617514608854,-0.535888383142429,-0.1336562767365123
1730825177933838336,6.97,-0.13,3,3.3880209484601145,-0.5411137325565148,-0.1578638728231521
1730825178033761280,6.86,-0.13,3,3.4124479250321613,-0.5462885206206924,-0.18496893471434
1730825178133699328,6.76,-0.13,3,3.45269046375304,-0.5549549421334719,-0.2324311117150583
1730825178233613568,6.65,-0.13,3,3.484986321766735,-0.5671753558472764,-0.2707032090329124
1730825178333792256,6.55,-0.12,3,3.517369756393683,-0.5751606491235395,-0.3024718550298514
1730825178433736448,6.44,-0.12,3,3.54014001769586,-0.5817825252673464,-0.3285734768477684
1730825178533729280,6.34,-0.12,3,3.575154631463332,-0.5965558212427186,-0.3685895024224768
1730825178633642496,6.23,-0.11,3,3.602794125790101,-0.6094287014793106,-0.4005676386537047
