timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730827999207976448,8.443176400312804,0.0987900822722674,-2.2744222212996634,4.37,-1.98,5.12,-4.51,6.88,-5.09,9.81,-1.22,3.82,0.11
1730827999308006400,8.425064924092318,0.0761000267021176,-2.2669824055763867,4.48,-1.96,5.16,-4.4,6.84,-5.03,9.74,-1.22,3.89,0.08
1730827999407992320,8.399535995863026,0.0464245945314213,-2.258534403477499,4.6,-1.93,5.2,-4.29,6.81,-4.96,9.67,-1.22,3.96,0.05
1730827999507881472,8.381046315079953,0.0217547751742801,-2.2551508810515504,4.71,-1.91,5.25,-4.19,6.78,-4.9,9.59,-1.22,4.03,0.02
1730827999607953664,8.360799609016762,-0.0054761528131205,-2.2507938217326267,4.82,-1.88,5.29,-4.08,6.74,-4.84,9.52,-1.22,4.1,-0.02
1730827999707985408,8.343404412650512,-0.0240663323218909,-2.247985163049629,4.94,-1.86,5.33,-3.98,6.71,-4.78,9.43,-1.25,4.15,-0.08
1730827999808028416,8.326607563746704,-0.0517991429773723,-2.244773850559123,5.06,-1.84,5.37,-3.88,6.68,-4.73,9.35,-1.28,4.21,-0.14
1730827999908008448,8.302347981008118,-0.0871998477133324,-2.2416437759793184,5.17,-1.82,5.4,-3.78,6.65,-4.67,9.27,-1.3,4.26,-0.2
1730828000007999488,8.282101032379778,-0.1151261965879937,-2.2406159433480517,5.29,-1.8,5.44,-3.68,6.62,-4.62,9.18,-1.33,4.32,-0.27
1730828000107946496,8.264068684805977,-0.140126739258739,-2.2408824438883816,5.41,-1.78,5.48,-3.58,6.59,-4.56,9.1,-1.36,4.37,-0.33
1730828000208096256,8.246853044188143,-0.1603104892329825,-2.2413074235951918,5.53,-1.76,5.52,-3.49,6.57,-4.51,9.02,-1.38,4.43,-0.39
1730828000308099328,8.221609236146781,-0.1924637144584528,-2.243617985149718,5.64,-1.74,5.55,-3.39,6.54,-4.45,8.93,-1.41,4.48,-0.45
1730828000408148224,8.2019052856385,-0.2186475195241133,-2.2438988982388053,5.76,-1.72,5.59,-3.29,6.51,-4.4,8.85,-1.43,4.54,-0.52
1730828000508098304,8.181055440248478,-0.2437431355612104,-2.2398666769187163,5.88,-1.7,5.63,-3.19,6.48,-4.34,8.76,-1.46,4.59,-0.58
1730828000608126464,8.166837693143064,-0.2626420796705559,-2.229209815598148,6.0,-1.68,5.66,-3.09,6.45,-4.29,8.68,-1.49,4.65,-0.64
1730828000708132352,8.145706589005357,-0.2881728660862055,-2.205542012144679,6.07,-1.69,5.69,-2.99,6.43,-4.22,8.6,-1.47,4.71,-0.72
1730828000808114176,8.124607152370231,-0.3205798062143961,-2.170605674281389,6.14,-1.7,5.72,-2.88,6.42,-4.14,8.52,-1.45,4.76,-0.8
1730828000908240384,8.106205701619835,-0.3452721443212768,-2.143110027991989,6.21,-1.71,5.75,-2.78,6.4,-4.07,8.45,-1.44,4.82,-0.88
1730828001008123392,8.090209843672199,-0.3701386545779078,-2.116549846347944,6.28,-1.72,5.78,-2.68,6.39,-4.0,8.37,-1.42,4.88,-0.95
1730828001108163328,8.079303602941646,-0.3882335825909129,-2.0962637282673025,6.35,-1.72,5.81,-2.58,6.37,-3.93,8.29,-1.4,4.94,-1.03
1730828001208156416,8.063173074450486,-0.4151212215741524,-2.070945609378716,6.46,-1.67,5.86,-2.47,6.36,-3.86,8.24,-1.43,4.98,-1.15
1730828001308183552,8.045590741334378,-0.4480541685344738,-2.036963312346028,6.57,-1.62,5.9,-2.37,6.35,-3.8,8.19,-1.45,5.02,-1.27
1730828001408047360,8.028826234504095,-0.4765455965257778,-2.0217488319558,6.68,-1.57,5.94,-2.26,6.33,-3.73,8.14,-1.47,5.07,-1.39
1730828001507998208,8.014603086829773,-0.5066777075897564,-2.023276829355408,6.79,-1.51,5.99,-2.16,6.32,-3.67,8.09,-1.5,5.11,-1.51
1730828001608032256,8.00442162931565,-0.5270132458113101,-2.036604233805984,6.9,-1.46,6.03,-2.05,6.31,-3.6,8.05,-1.52,5.16,-1.62
1730828001708086528,7.98734297634966,-0.5561995365027196,-2.0687007628466008,6.96,-1.42,6.07,-1.94,6.3,-3.52,7.93,-1.55,5.17,-1.73
1730828001808095488,7.96897119292716,-0.5908787411895118,-2.1103930402274016,7.03,-1.39,6.1,-1.83,6.3,-3.45,7.82,-1.59,5.18,-1.84
1730828001908202496,7.955473031178211,-0.6183691483316598,-2.1404764363868947,7.1,-1.35,6.13,-1.72,6.29,-3.37,7.7,-1.62,5.19,-1.95
1730828002008058368,7.943647395823766,-0.6376190239015033,-2.159595968977537,7.17,-1.32,6.16,-1.61,6.28,-3.29,7.59,-1.66,5.2,-2.06
1730828002108047360,7.927132843463041,-0.6610609833049077,-2.163694501072753,7.24,-1.28,6.19,-1.5,6.28,-3.22,7.47,-1.69,5.21,-2.17
1730828002208036352,7.907238658504027,-0.6913150635689204,-2.1561423888886524,7.34,-1.31,6.23,-1.39,6.27,-3.13,7.44,-1.72,5.23,-2.28
1730828002308043520,7.884112002173289,-0.7200036831419367,-2.150470075842754,7.45,-1.33,6.28,-1.28,6.26,-3.04,7.42,-1.74,5.24,-2.39
1730828002408033280,7.861863193544184,-0.7469816663649526,-2.1486604468596653,7.55,-1.36,6.32,-1.18,6.25,-2.95,7.39,-1.77,5.26,-2.5
1730828002507973376,7.847419073159259,-0.7656403968060341,-2.156661903045413,7.66,-1.38,6.36,-1.07,6.23,-2.85,7.36,-1.8,5.28,-2.61
1730828002608037376,7.841610154481307,-0.767617800076639,-2.1702938416036472,7.76,-1.41,6.4,-0.96,6.22,-2.76,7.33,-1.83,5.3,-2.71
1730828002708001280,7.843145759771878,-0.7618634420395076,-2.166963878606735,7.84,-1.4,6.47,-0.87,6.19,-2.69,7.25,-1.85,5.32,-2.82
1730828002808141568,7.826940565599544,-0.7662842627347972,-2.1693045302437484,7.91,-1.39,6.54,-0.77,6.16,-2.61,7.17,-1.87,5.35,-2.93
1730828002908125440,7.84104711336121,-0.7625057858588333,-2.1681754776464737,7.98,-1.38,6.6,-0.68,6.12,-2.53,7.1,-1.9,5.38,-3.03
1730828003008094464,7.838058140287418,-0.761836194041699,-2.168859739632861,8.05,-1.37,6.67,-0.59,6.09,-2.45,7.02,-1.92,5.41,-3.14
1730828003108005376,7.832239865193582,-0.7833034359521495,-2.1687336400701724,8.12,-1.36,6.73,-0.49,6.05,-2.37,6.95,-1.94,5.43,-3.24
1730828003207955456,7.839584657134068,-0.7615301093162953,-2.168014194983143,8.24,-1.37,6.78,-0.4,6.02,-2.3,6.89,-1.96,5.5,-3.35
1730828003307958272,7.838524715140426,-0.7610927825084247,-2.168203606037225,8.36,-1.37,6.83,-0.3,5.98,-2.24,6.83,-1.97,5.56,-3.46
1730828003408005376,7.837020680911999,-0.7611391711539186,-2.1674202061267867,8.47,-1.37,6.88,-0.2,5.95,-2.17,6.77,-1.98,5.62,-3.57
1730828003508135680,7.838889457289716,-0.7595865844376815,-2.1678393319518943,8.59,-1.37,6.94,-0.1,5.91,-2.1,6.71,-1.99,5.69,-3.68
1730828003608019712,7.837984803575407,-0.7598639769601204,-2.167293378742896,8.71,-1.37,6.99,-0.01,5.88,-2.03,6.65,-2.01,5.75,-3.78
1730828003707902464,7.836997867210528,-0.7643448906986684,-2.1655137136820564,8.82,-1.4,7.05,0.07,5.81,-1.95,6.58,-2.04,5.81,-3.89
1730828003807983360,7.81845422882513,-0.7901104258914872,-2.1586456077356657,8.93,-1.42,7.11,0.15,5.75,-1.87,6.5,-2.08,5.87,-4.0
1730828003907905280,7.802285303633383,-0.816776141930442,-2.1528182371639524,9.04,-1.44,7.16,0.22,5.69,-1.79,6.43,-2.12,5.93,-4.11
1730828004007902464,7.782781844964884,-0.8472353767215878,-2.1512764214127444,9.15,-1.47,7.22,0.3,5.63,-1.7,6.36,-2.16,5.99,-4.22
1730828004107971328,7.768341717886503,-0.867815993704484,-2.149993705123501,9.26,-1.49,7.28,0.37,5.57,-1.62,6.29,-2.2,6.05,-4.32
1730828004207966208,7.751257785320689,-0.8947763075204075,-2.1479242008621258,9.36,-1.48,7.32,0.44,5.51,-1.55,6.21,-2.21,6.1,-4.41
1730828004307933440,7.7246390709493395,-0.9301500762671676,-2.1666256691547083,9.46,-1.46,7.35,0.51,5.46,-1.48,6.13,-2.22,6.16,-4.5
1730828004407920384,7.706725728462198,-0.9572989590048148,-2.1919581579001832,9.56,-1.45,7.38,0.57,5.4,-1.41,6.05,-2.23,6.22,-4.59
1730828004507911424,7.690382608345983,-0.9826734360404044,-2.2228804619810614,9.66,-1.43,7.42,0.64,5.35,-1.34,5.98,-2.24,6.28,-4.68
1730828004607963392,7.675867238681646,-1.0006363675319492,-2.247307467878852,9.75,-1.42,7.45,0.7,5.29,-1.27,5.9,-2.25,6.33,-4.77
1730828004707902464,7.650401294586681,-1.0306556218027494,-2.2844922596254467,9.82,-1.41,7.46,0.74,5.24,-1.19,5.83,-2.27,6.39,-4.85
1730828004807827456,7.631505492649187,-1.0529448508712975,-2.3150795947969782,9.89,-1.41,7.47,0.78,5.18,-1.1,5.76,-2.3,6.45,-4.94
1730828004907962624,7.611488471282435,-1.0749093486801855,-2.3444112128943058,9.95,-1.4,7.48,0.82,5.13,-1.02,5.69,-2.32,6.51,-5.02
1730828005007983360,7.594844148918267,-1.0917550587137232,-2.366294740336905,10.02,-1.4,7.49,0.86,5.07,-0.93,5.63,-2.34,6.57,-5.11
1730828005107825152,7.575053632614135,-1.111520494298684,-2.395126461433388,10.08,-1.4,7.49,0.9,5.02,-0.85,5.56,-2.37,6.63,-5.19
1730828005207799552,7.553713382508037,-1.1303826753150414,-2.420325103964416,10.15,-1.4,7.53,0.93,4.95,-0.79,5.48,-2.37,6.7,-5.26
1730828005307788288,7.526492465673908,-1.1539123729994885,-2.429659093825684,10.21,-1.41,7.57,0.95,4.88,-0.74,5.39,-2.37,6.77,-5.33
1730828005407979520,7.508263501790153,-1.1693102003810276,-2.427678979243685,10.28,-1.42,7.61,0.98,4.81,-0.69,5.31,-2.38,6.84,-5.4
1730828005507861248,7.486860912161654,-1.1892525470388997,-2.42489024561842,10.35,-1.43,7.65,1.01,4.75,-0.64,5.23,-2.38,6.91,-5.46
1730828005608014336,7.462403998446164,-1.2096873060727231,-2.422180549355028,10.41,-1.44,7.69,1.03,4.68,-0.58,5.15,-2.39,6.98,-5.53
1730828005707897344,7.432776827499672,-1.2378454534187318,-2.4194746997282404,10.47,-1.43,7.71,1.04,4.6,-0.53,5.07,-2.4,6.99,-5.57
1730828005807890432,7.406979355946605,-1.2603342797032846,-2.41443451911223,10.53,-1.42,7.73,1.04,4.52,-0.48,4.99,-2.42,7.01,-5.61
1730828005907840512,7.389601941161883,-1.2766665059999531,-2.408298185436009,10.6,-1.42,7.75,1.05,4.43,-0.42,4.91,-2.44,7.02,-5.65
1730828006007958528,7.364453858898978,-1.2975070680823186,-2.3940272412889607,10.66,-1.41,7.77,1.06,4.35,-0.37,4.83,-2.45,7.03,-5.69
1730828006107990272,7.341072307327115,-1.3186594565795082,-2.3698060333066304,10.72,-1.4,7.79,1.06,4.27,-0.32,4.75,-2.47,7.05,-5.73
1730828006207898368,7.319202853522039,-1.339824136730864,-2.3434480381867475,10.78,-1.39,7.81,1.07,4.19,-0.27,4.68,-2.48,7.06,-5.77
1730828006307895296,7.290774844226845,-1.3674498846329464,-2.308109319485888,10.84,-1.39,7.83,1.08,4.11,-0.21,4.6,-2.5,7.07,-5.81
1730828006408245504,7.275251312618331,-1.3827421989442017,-2.286176573504135,10.9,-1.38,7.85,1.08,4.03,-0.16,4.52,-2.51,7.09,-5.85
1730828006508010496,7.255123810777732,-1.4075444688948289,-2.2603314925880658,10.96,-1.37,7.87,1.09,3.95,-0.11,4.44,-2.53,7.1,-5.89
1730828006608002304,7.230565534164694,-1.4372873954600478,-2.247870715698185,11.03,-1.36,7.89,1.09,3.86,-0.05,4.36,-2.55,7.12,-5.93
1730828006707969536,7.212670281344502,-1.4568657899001165,-2.245225289704013,11.03,-1.38,7.88,1.1,3.8,-0.01,4.29,-2.56,7.13,-5.94
1730828006808001280,7.1977263862995375,-1.4747738016144534,-2.242184556542666,11.04,-1.39,7.87,1.1,3.73,0.04,4.21,-2.57,7.15,-5.94
1730828006907919360,7.176326981186361,-1.4980259242590004,-2.242115711367827,11.04,-1.4,7.86,1.11,3.67,0.08,4.14,-2.57,7.17,-5.95
1730828007007942400,7.1523329689738535,-1.5283548484080105,-2.253132559328708,11.05,-1.42,7.85,1.12,3.61,0.13,4.06,-2.58,7.18,-5.95
1730828007108039424,7.131290151513683,-1.5530265817662332,-2.2769659450260566,11.06,-1.43,7.84,1.12,3.54,0.17,3.99,-2.59,7.2,-5.95
1730828007208459264,7.116293007542703,-1.5692632272449392,-2.29839877623913,11.06,-1.44,7.84,1.13,3.48,0.22,3.91,-2.6,7.22,-5.96
1730828007308039424,7.094969233384554,-1.59221136649483,-2.330157818882576,11.07,-1.45,7.83,1.13,3.41,0.27,3.84,-2.61,7.23,-5.96
1730828007408024576,7.07014256143663,-1.6192783044814116,-2.369984544234986,11.08,-1.47,7.82,1.14,3.35,0.31,3.76,-2.62,7.25,-5.97
1730828007508032512,7.053840691403192,-1.6370099896554344,-2.3898194408191293,11.08,-1.48,7.81,1.14,3.28,0.36,3.69,-2.63,7.27,-5.97
1730828007608075264,7.034132836391637,-1.6567741350187415,-2.4073936719733235,11.09,-1.49,7.8,1.15,3.22,0.4,3.61,-2.64,7.29,-5.98
1730828007708105216,7.013079194280748,-1.6794998540676596,-2.4031893838853327,11.09,-1.49,7.81,1.15,3.18,0.43,3.53,-2.64,7.29,-5.98
1730828007808144384,6.985975224496453,-1.708212303893485,-2.39529699477104,11.09,-1.49,7.82,1.14,3.14,0.46,3.46,-2.65,7.29,-5.99
1730828007908058368,6.969768878849012,-1.7261428124803886,-2.3819894573337304,11.09,-1.49,7.83,1.14,3.1,0.49,3.38,-2.65,7.29,-5.99
1730828008008013568,6.945946042999018,-1.749418933874086,-2.355844492400772,11.1,-1.49,7.84,1.14,3.06,0.52,3.31,-2.65,7.29,-6.0
1730828008107954432,6.923374484870404,-1.7735849657920697,-2.3264731144134467,11.1,-1.49,7.84,1.14,3.02,0.54,3.23,-2.66,7.3,-6.01
1730828008207959296,6.901192000739126,-1.8034708525497936,-2.2968664653426663,11.1,-1.49,7.85,1.13,2.98,0.57,3.15,-2.66,7.3,-6.01
1730828008308108288,6.872612272591144,-1.8348530088896409,-2.278050336897472,11.1,-1.49,7.86,1.13,2.94,0.6,3.08,-2.66,7.3,-6.02
1730828008407998208,6.854220361554681,-1.857754905910262,-2.265932030621894,11.11,-1.49,7.87,1.13,2.9,0.63,3.0,-2.67,7.3,-6.03
1730828008507975424,6.841029602829369,-1.8758781184454572,-2.2470188845870487,11.11,-1.49,7.88,1.13,2.86,0.66,2.92,-2.67,7.3,-6.03
1730828008607991296,6.821588797615804,-1.90674746247051,-2.215149105231747,11.11,-1.49,7.89,1.13,2.82,0.69,2.85,-2.67,7.31,-6.04
1730828008708044288,6.802957151275363,-1.9271414145034704,-2.183938258980856,11.11,-1.49,7.88,1.12,2.81,0.69,2.8,-2.66,7.31,-6.04
1730828008807975168,6.782039790573851,-1.960082700486372,-2.1471312180636786,11.11,-1.48,7.88,1.12,2.8,0.7,2.76,-2.65,7.32,-6.03
1730828008907963392,6.7728221482191815,-1.9834260078092456,-2.121316445406953,11.12,-1.48,7.88,1.12,2.79,0.7,2.71,-2.64,7.32,-6.03
1730828009007963392,6.7553225769258365,-2.010350862902628,-2.0909801949972797,11.12,-1.48,7.88,1.12,2.78,0.71,2.67,-2.63,7.33,-6.03
1730828009107993344,6.739135856558003,-2.0390160356715725,-2.0684928774378624,11.12,-1.48,7.88,1.12,2.77,0.71,2.62,-2.62,7.33,-6.03
1730828009208058368,6.716298928158576,-2.073460007164127,-2.0523273954672385,11.12,-1.48,7.87,1.11,2.76,0.72,2.58,-2.61,7.34,-6.03
1730828009307966208,6.700216616008363,-2.099607097553549,-2.063994399064183,11.12,-1.48,7.87,1.11,2.76,0.72,2.53,-2.6,7.34,-6.02
1730828009407908352,6.695724728443624,-2.1243630537739286,-2.0766055013326827,11.13,-1.48,7.87,1.11,2.75,0.73,2.48,-2.59,7.35,-6.02
1730828009507942400,6.680530570371598,-2.1627497422018456,-2.079204675437329,11.13,-1.48,7.87,1.11,2.74,0.74,2.44,-2.58,7.35,-6.02
1730828009607945472,6.664387645664104,-2.181819918812532,-2.087193644783592,11.13,-1.48,7.87,1.1,2.73,0.74,2.39,-2.57,7.36,-6.02
1730828009707968256,6.648394450286426,-2.213829971357567,-2.0792348211722014,11.13,-1.48,7.86,1.11,2.74,0.74,2.37,-2.58,7.36,-6.02
1730828009807900416,6.6397945595724375,-2.226558901819349,-2.063857720974025,11.13,-1.48,7.86,1.11,2.75,0.74,2.35,-2.58,7.36,-6.02
1730828009907928320,6.625358147232368,-2.25318048812987,-2.0280018621660285,11.13,-1.48,7.86,1.11,2.75,0.74,2.33,-2.59,7.35,-6.01
1730828010007931136,6.610401074896599,-2.284357900902051,-1.9967142650266645,11.13,-1.48,7.86,1.11,2.76,0.74,2.3,-2.6,7.35,-6.01
1730828010107878144,6.587730964188964,-2.3136458446332013,-1.9752771490105203,11.13,-1.48,7.86,1.11,2.77,0.74,2.28,-2.61,7.35,-6.01
1730828010207917312,6.578004847494856,-2.3367190005281806,-1.974073118552912,11.12,-1.47,7.86,1.11,2.78,0.73,2.26,-2.62,7.35,-6.01
1730828010307941376,6.567227399626877,-2.366492296150181,-1.9750244676315445,11.12,-1.47,7.86,1.11,2.78,0.73,2.24,-2.63,7.34,-6.01
1730828010407857408,6.553689147913623,-2.398933020651841,-1.9708619340949132,11.12,-1.47,7.86,1.11,2.79,0.73,2.22,-2.64,7.34,-6.01
1730828010507908352,6.537003814542859,-2.4341345541977994,-1.9718650832177969,11.12,-1.47,7.86,1.11,2.8,0.73,2.19,-2.64,7.34,-6.01
1730828010607851264,6.529896734024681,-2.4588013251672662,-1.969059958806618,11.12,-1.47,7.86,1.12,2.81,0.73,2.17,-2.65,7.34,-6.01
1730828010707871488,6.516942448785085,-2.4909366888117805,-1.9684066511053029,11.12,-1.47,7.86,1.12,2.8,0.73,2.17,-2.67,7.34,-6.01
1730828010807825408,6.50654589102797,-2.5261288021259167,-1.9647978153706844,11.12,-1.47,7.86,1.12,2.8,0.73,2.18,-2.69,7.33,-6.01
1730828010907815168,6.4916022460890215,-2.5663356244279583,-1.961363718032852,11.12,-1.47,7.86,1.12,2.8,0.73,2.18,-2.7,7.33,-6.02
1730828011007892480,6.48004083675512,-2.59911029979044,-1.9570856464701023,11.12,-1.47,7.86,1.12,2.8,0.73,2.18,-2.72,7.33,-6.02
1730828011107887360,6.468960226838796,-2.6295528869844773,-1.95273838651456,11.12,-1.46,7.86,1.12,2.8,0.73,2.19,-2.74,7.33,-6.02
1730828011207844352,6.461405615313953,-2.655385774691095,-1.9488673996140105,11.11,-1.46,7.86,1.12,2.8,0.73,2.19,-2.75,7.33,-6.03
1730828011307806208,6.450611583065841,-2.688364023517283,-1.9440852595701223,11.11,-1.46,7.86,1.12,2.79,0.73,2.19,-2.77,7.32,-6.03
1730828011407935488,6.441032994842857,-2.71983515301469,-1.9402592414313236,11.11,-1.46,7.86,1.12,2.79,0.73,2.2,-2.79,7.32,-6.03
1730828011507933440,6.428956707595721,-2.7591782248536028,-1.9360167291117223,11.11,-1.46,7.86,1.13,2.79,0.73,2.2,-2.8,7.32,-6.04
1730828011607955456,6.421014655441455,-2.7830649860835206,-1.9331679565491076,11.11,-1.46,7.86,1.13,2.79,0.73,2.2,-2.82,7.32,-6.04
1730828011707921408,6.411356352401049,-2.814315996401983,-1.930427625261808,11.11,-1.46,7.86,1.13,2.79,0.73,2.2,-2.82,7.32,-6.03
1730828011807976448,6.400071767351648,-2.847636247417428,-1.926412577787214,11.11,-1.47,7.86,1.13,2.79,0.73,2.2,-2.81,7.32,-6.03
1730828011907921408,6.386640346167671,-2.888094293639832,-1.9225453938933263,11.11,-1.47,7.86,1.13,2.78,0.73,2.19,-2.8,7.32,-6.03
1730828012007892480,6.377845226458357,-2.9120081542329843,-1.9204833744297545,11.11,-1.47,7.86,1.13,2.78,0.73,2.19,-2.8,7.33,-6.02
1730828012107856640,6.368135159655801,-2.943826821123966,-1.9171408876416585,11.1,-1.48,7.86,1.13,2.78,0.73,2.19,-2.79,7.33,-6.02
1730828012208036096,6.357305448080222,-2.973992320490193,-1.914919576689989,11.1,-1.48,7.86,1.13,2.78,0.73,2.18,-2.78,7.33,-6.01
1730828012307990272,6.343654535349559,-3.0144508890394603,-1.9121969842438649,11.1,-1.48,7.86,1.13,2.78,0.73,2.18,-2.78,7.33,-6.01
1730828012407989248,6.335386776613273,-3.0380659687859053,-1.911327444878962,11.1,-1.48,7.86,1.13,2.78,0.73,2.18,-2.77,7.33,-6.0
1730828012507963136,6.323438217010103,-3.069900409499976,-1.9101066356840155,11.1,-1.49,7.86,1.14,2.78,0.73,2.17,-2.76,7.34,-6.0
1730828012607947264,6.312998937869177,-3.103381336477452,-1.908282485355032,11.1,-1.49,7.86,1.14,2.77,0.73,2.17,-2.76,7.34,-6.0
1730828012707919360,6.299570111532806,-3.1453798894839604,-1.9041823850310475,11.1,-1.49,7.86,1.14,2.77,0.73,2.17,-2.76,7.34,-6.0
1730828012807991296,6.288382504226583,-3.178143425252096,-1.9026234690262944,11.1,-1.49,7.86,1.14,2.77,0.73,2.17,-2.76,7.34,-6.0
1730828012907936256,6.279344182505643,-3.2019676179369,-1.902263487353464,11.1,-1.48,7.86,1.14,2.77,0.73,2.17,-2.76,7.33,-6.0
1730828013007926272,6.268779778582308,-3.2373069978830435,-1.908859151560725,11.09,-1.48,7.86,1.14,2.77,0.73,2.18,-2.76,7.33,-6.0
1730828013107982336,6.2563445216198215,-3.2695757707225037,-1.9317768695183892,11.09,-1.48,7.86,1.14,2.77,0.73,2.18,-2.76,7.33,-6.0
1730828013207922176,6.241242020674458,-3.3091435246677205,-1.9698762937439196,11.09,-1.48,7.86,1.14,2.77,0.73,2.18,-2.76,7.33,-6.0
1730828013307845376,6.230377570156266,-3.337572829371926,-1.9964687905539935,11.09,-1.48,7.86,1.14,2.77,0.73,2.18,-2.77,7.33,-6.0
1730828013407891200,6.222642000336877,-3.3581407054912336,-2.007809756428317,11.09,-1.47,7.86,1.15,2.77,0.73,2.18,-2.77,7.33,-6.0
1730828013507813120,6.2096326326547375,-3.385147335377795,-2.0073094287537527,11.09,-1.47,7.85,1.15,2.77,0.73,2.18,-2.77,7.33,-6.0
1730828013607876352,6.195380255902979,-3.414195975597426,-2.0013762754912507,11.09,-1.47,7.85,1.15,2.77,0.73,2.18,-2.77,7.33,-6.0
1730828013707795456,6.185475484355358,-3.4378548675605227,-1.9979060144768184,11.09,-1.47,7.86,1.15,2.77,0.73,2.18,-2.77,7.33,-6.0
1730828013807840256,6.171322586558333,-3.46923162596663,-1.9956001144783035,11.09,-1.47,7.86,1.15,2.77,0.73,2.19,-2.77,7.33,-6.0
1730828013907959552,6.153048562218039,-3.506596919024077,-1.993884103245721,11.09,-1.47,7.86,1.15,2.77,0.73,2.19,-2.77,7.33,-6.0
1730828014007905536,6.138621372387245,-3.539053498852738,-1.993124608208279,11.09,-1.47,7.86,1.15,2.78,0.73,2.19,-2.77,7.33,-6.0
1730828014107888384,6.1277764319503305,-3.5625256989840257,-1.9919344368705452,11.09,-1.47,7.86,1.15,2.78,0.73,2.19,-2.77,7.33,-6.01
1730828014207929344,6.114153264714876,-3.593802400661693,-1.9925587031528784,11.09,-1.47,7.86,1.15,2.78,0.73,2.19,-2.77,7.33,-6.01
