timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730828126206902272,5.7538720570072055,-4.333204925999891,1.4551615163917324,10.92,-1.54,7.56,1.01,2.86,0.68,2.46,-2.93,7.15,-6.04
1730828126306889216,5.754574074722973,-4.326034410525745,1.4605867867403544,10.92,-1.54,7.56,1.01,2.87,0.68,2.47,-2.93,7.16,-6.04
1730828126406849280,5.757353140861664,-4.327164783713695,1.4602674919961132,10.92,-1.54,7.56,1.0,2.88,0.67,2.47,-2.93,7.16,-6.04
1730828126506903296,5.759333701994121,-4.325762575683246,1.4615910369059808,10.92,-1.54,7.56,1.0,2.88,0.67,2.47,-2.93,7.16,-6.04
1730828126606842368,5.760865419796439,-4.324243010051263,1.4620434252120345,10.92,-1.54,7.56,1.0,2.89,0.67,2.48,-2.94,7.16,-6.04
1730828126706839296,5.762527425066369,-4.322247659636552,1.463037732174702,10.9,-1.55,7.53,0.95,2.9,0.66,2.48,-2.92,7.14,-6.02
1730828126806826240,5.767096200991954,-4.321366320756944,1.464712967237395,10.88,-1.57,7.5,0.9,2.9,0.66,2.49,-2.91,7.13,-6.0
1730828126906817536,5.76936362366247,-4.31938829184523,1.4658029353876112,10.87,-1.58,7.47,0.85,2.91,0.66,2.5,-2.89,7.11,-5.99
1730828127006930432,5.7682502577194645,-4.315954625263925,1.5181099907464786,10.85,-1.59,7.44,0.8,2.92,0.65,2.5,-2.88,7.09,-5.97
1730828127106827264,5.7693242054540415,-4.307026168925002,1.609049190151674,10.83,-1.6,7.4,0.76,2.92,0.65,2.51,-2.86,7.08,-5.95
1730828127206858496,5.765845557118476,-4.293179372966194,1.6917104661082518,10.81,-1.61,7.37,0.71,2.93,0.65,2.52,-2.85,7.06,-5.94
1730828127306880512,5.761297643886367,-4.278385780237066,1.7388025816575203,10.79,-1.62,7.34,0.66,2.93,0.64,2.52,-2.83,7.05,-5.92
1730828127406833408,5.757215758687499,-4.264362400833421,1.7519892246817743,10.78,-1.63,7.31,0.61,2.94,0.64,2.53,-2.82,7.03,-5.9
1730828127506884608,5.752868659701236,-4.246362805103459,1.745323085899312,10.76,-1.64,7.28,0.56,2.95,0.64,2.54,-2.8,7.02,-5.89
1730828127606979328,5.750987566508584,-4.222307634463162,1.7272667149505727,10.74,-1.65,7.25,0.51,2.95,0.63,2.54,-2.79,7.0,-5.87
1730828127706888448,5.746397882764215,-4.19654679640872,1.706817122902439,10.67,-1.64,7.21,0.43,3.01,0.57,2.6,-2.78,6.98,-5.79
1730828127806954496,5.74460808464942,-4.1704453089199935,1.6880765617896851,10.61,-1.63,7.17,0.35,3.07,0.51,2.65,-2.77,6.96,-5.7
1730828127906875392,5.742874512275443,-4.155750791967591,1.6858602455872291,10.54,-1.62,7.13,0.27,3.13,0.45,2.7,-2.76,6.94,-5.62
1730828128006881536,5.740233021649934,-4.134111870438856,1.679588806100125,10.48,-1.61,7.09,0.19,3.19,0.38,2.76,-2.75,6.91,-5.53
1730828128106844416,5.740324943589353,-4.11635968062147,1.6722605087627649,10.41,-1.6,7.05,0.11,3.26,0.32,2.81,-2.74,6.89,-5.45
1730828128206857472,5.7383048345322365,-4.092368240115777,1.6639426714879553,10.35,-1.59,7.01,0.03,3.32,0.26,2.87,-2.73,6.87,-5.37
1730828128306820352,5.736506766565586,-4.075997848577268,1.6572644803556866,10.28,-1.58,6.97,-0.05,3.38,0.2,2.92,-2.72,6.85,-5.28
1730828128406927360,5.735618190640571,-4.059227346878025,1.6459638949046012,10.21,-1.57,6.93,-0.13,3.44,0.13,2.97,-2.71,6.83,-5.2
1730828128506910208,5.7321480349500975,-4.033668986102506,1.632780189525059,10.15,-1.56,6.89,-0.21,3.5,0.07,3.03,-2.7,6.81,-5.12
1730828128606883584,5.73249969161272,-4.006294538447816,1.606907914978484,10.08,-1.55,6.85,-0.29,3.56,0.01,3.08,-2.69,6.79,-5.03
1730828128706837504,5.731851056075329,-3.986030975321614,1.5875598236571895,10.0,-1.54,6.79,-0.39,3.61,-0.05,3.13,-2.67,6.78,-4.92
1730828128806817536,5.72982969406754,-3.958663307016703,1.5565761736957917,9.92,-1.53,6.74,-0.49,3.67,-0.11,3.17,-2.64,6.77,-4.8
1730828128906806528,5.730782641091784,-3.930967109901159,1.5242131094063724,9.83,-1.51,6.69,-0.59,3.72,-0.16,3.22,-2.61,6.76,-4.69
1730828129006822400,5.732545508765162,-3.9042309893489087,1.4883312920293723,9.75,-1.5,6.63,-0.69,3.78,-0.22,3.27,-2.58,6.75,-4.57
1730828129106799360,5.7336525463902746,-3.866929441489316,1.4428884744758852,9.66,-1.48,6.58,-0.8,3.83,-0.28,3.31,-2.56,6.75,-4.46
1730828129206766336,5.738185371268944,-3.83815179037082,1.4043659266104365,9.58,-1.47,6.53,-0.9,3.89,-0.34,3.36,-2.53,6.74,-4.34
1730828129306885120,5.739284198724362,-3.817616838771899,1.376786444688336,9.5,-1.45,6.47,-1.0,3.94,-0.4,3.41,-2.5,6.73,-4.23
1730828129406933248,5.746005986444679,-3.791214156002984,1.3372033011137905,9.41,-1.44,6.42,-1.1,4.0,-0.46,3.45,-2.47,6.72,-4.11
1730828129506842368,5.753052410056313,-3.7674511804838926,1.296618978446176,9.33,-1.42,6.36,-1.2,4.05,-0.51,3.5,-2.45,6.71,-3.99
1730828129606849536,5.763217335297463,-3.7374347336966696,1.2453088386790252,9.25,-1.41,6.31,-1.3,4.11,-0.57,3.55,-2.42,6.7,-3.88
1730828129706877184,5.769760862440451,-3.715751951782307,1.2156123685178046,9.17,-1.39,6.25,-1.39,4.17,-0.62,3.62,-2.41,6.68,-3.78
1730828129806870272,5.779158777419814,-3.69605064435038,1.1748147676904708,9.08,-1.38,6.18,-1.48,4.24,-0.67,3.69,-2.39,6.65,-3.68
1730828129906854400,5.790927489521383,-3.6721478643322167,1.1354083861625912,9.0,-1.37,6.12,-1.57,4.3,-0.72,3.76,-2.38,6.62,-3.57
1730828130006808320,5.803659631695261,-3.655952886530522,1.093872720672609,8.92,-1.35,6.06,-1.66,4.37,-0.78,3.84,-2.37,6.6,-3.47
1730828130106704384,5.811839050018079,-3.63719201008602,1.0517885571363486,8.84,-1.34,5.99,-1.75,4.44,-0.83,3.91,-2.36,6.57,-3.37
1730828130206741504,5.826876601122503,-3.614174435747791,1.0111456473540033,8.76,-1.32,5.93,-1.84,4.5,-0.88,3.98,-2.34,6.54,-3.27
1730828130306863360,5.840311051957744,-3.589164025461313,0.9716691993733596,8.68,-1.31,5.86,-1.94,4.57,-0.93,4.05,-2.33,6.52,-3.17
1730828130406834432,5.85960065139108,-3.5653514688926844,0.9402430822771788,8.59,-1.3,5.8,-2.03,4.63,-0.98,4.12,-2.32,6.49,-3.07
1730828130506871296,5.875975962292761,-3.541858846720485,0.9464635730309926,8.51,-1.28,5.74,-2.12,4.7,-1.03,4.2,-2.31,6.46,-2.96
1730828130606629376,5.891708997083098,-3.522461664837049,0.9513789909413628,8.43,-1.27,5.67,-2.21,4.76,-1.08,4.27,-2.29,6.44,-2.86
1730828130706653440,5.908643151656071,-3.49756855853972,0.9567618822487236,8.34,-1.24,5.63,-2.34,4.81,-1.12,4.34,-2.28,6.43,-2.73
1730828130806672640,5.931814563633377,-3.465150561999082,0.9617577723394588,8.25,-1.21,5.58,-2.47,4.87,-1.16,4.41,-2.27,6.43,-2.6
1730828130906632448,5.952119235163663,-3.437251250359376,0.9644153651946962,8.16,-1.18,5.53,-2.6,4.92,-1.2,4.48,-2.25,6.42,-2.47
1730828131006608384,5.965559925206354,-3.4162005861753477,0.9660778330105916,8.07,-1.15,5.48,-2.72,4.97,-1.24,4.55,-2.24,6.41,-2.34
1730828131106833152,5.98764165493768,-3.385770607505029,0.9657799042153437,7.98,-1.12,5.43,-2.85,5.02,-1.28,4.63,-2.23,6.41,-2.21
1730828131206742272,5.996365618171716,-3.372266411151758,0.9593472913770172,7.9,-1.12,5.4,-2.92,5.05,-1.31,4.69,-2.24,6.4,-2.09
1730828131306761216,6.000282733157303,-3.379399877142901,0.9611180077104722,7.82,-1.12,5.37,-2.99,5.07,-1.34,4.75,-2.24,6.39,-1.97
1730828131406750464,6.002125006026128,-3.365358089270012,0.9121937666832196,7.75,-1.12,5.34,-3.05,5.1,-1.38,4.8,-2.25,6.38,-1.84
1730828131506754304,6.008946774069053,-3.361152032954984,0.8071797652953814,7.67,-1.12,5.3,-3.12,5.13,-1.41,4.86,-2.25,6.37,-1.72
1730828131606754304,6.006520298014112,-3.358345764542916,0.6322668020807949,7.6,-1.12,5.27,-3.18,5.16,-1.44,4.92,-2.26,6.36,-1.6
