timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730828155506534400,7.85574438587359,-0.1762937602137324,-2.3367585098062302,6.02,-2.0,5.29,-3.73,6.32,-3.44,7.48,-1.35,4.16,-1.62
1730828155606580480,7.833924901299471,-0.1981870108825754,-2.3619285566678645,6.13,-1.99,5.31,-3.64,6.28,-3.36,7.41,-1.35,4.22,-1.72
1730828155706456064,7.817268443751753,-0.2150051231760108,-2.380464391952704,6.24,-1.98,5.34,-3.57,6.27,-3.25,7.34,-1.34,4.27,-1.83
1730828155806466304,7.79013583169975,-0.2388687064365583,-2.4007872440058007,6.35,-1.97,5.37,-3.49,6.27,-3.14,7.26,-1.33,4.32,-1.94
1730828155906449408,7.76843811336425,-0.2583564483172916,-2.406704202183456,6.45,-1.96,5.4,-3.42,6.26,-3.04,7.19,-1.32,4.37,-2.05
1730828156006547456,7.745416690502046,-0.2801302339826777,-2.4040757917202544,6.56,-1.95,5.43,-3.35,6.26,-2.93,7.11,-1.32,4.42,-2.16
1730828156106509568,7.728897596716735,-0.2959802099044459,-2.401302943788048,6.66,-1.94,5.46,-3.28,6.26,-2.83,7.04,-1.31,4.47,-2.27
1730828156206594560,7.704571108862071,-0.3186992510700512,-2.3991511508563157,6.76,-1.91,5.48,-3.2,6.21,-2.77,6.98,-1.31,4.52,-2.38
1730828156306554368,7.672602536176722,-0.345648085616355,-2.3959629520026984,6.86,-1.89,5.49,-3.13,6.17,-2.71,6.92,-1.31,4.58,-2.48
1730828156406517504,7.64968416619296,-0.3685796297855797,-2.396281228190192,6.96,-1.86,5.51,-3.06,6.12,-2.65,6.86,-1.31,4.63,-2.59
1730828156506541568,7.624842698577972,-0.3893700833175777,-2.3967550414247905,7.06,-1.83,5.52,-2.98,6.08,-2.59,6.8,-1.31,4.69,-2.69
1730828156606503424,7.605291816843922,-0.4066901530732016,-2.39658913773294,7.16,-1.81,5.54,-2.91,6.03,-2.53,6.74,-1.31,4.74,-2.8
1730828156706510336,7.576847591889389,-0.4343880165299676,-2.397319331161017,7.25,-1.8,5.56,-2.86,5.98,-2.46,6.68,-1.28,4.81,-2.92
1730828156806617600,7.551277626926632,-0.4585803864155809,-2.3999937568106184,7.35,-1.8,5.59,-2.82,5.93,-2.39,6.62,-1.26,4.88,-3.05
1730828156906607360,7.527495440514757,-0.4820612195100316,-2.401536248676487,7.44,-1.79,5.61,-2.77,5.88,-2.33,6.55,-1.24,4.95,-3.17
1730828157006566400,7.502663955896837,-0.5020097886671544,-2.4003526646769098,7.53,-1.78,5.64,-2.73,5.83,-2.26,6.49,-1.21,5.02,-3.29
1730828157106593536,7.485440740344137,-0.5192748991117656,-2.394002632198228,7.63,-1.78,5.66,-2.68,5.78,-2.19,6.43,-1.19,5.08,-3.41
1730828157206601472,7.454048184796363,-0.5451786503894207,-2.3816459239027106,7.74,-1.75,5.7,-2.64,5.74,-2.09,6.37,-1.19,5.16,-3.51
1730828157306540544,7.430869842181154,-0.5669175011700127,-2.371308807746166,7.86,-1.73,5.74,-2.59,5.69,-1.98,6.32,-1.19,5.24,-3.6
1730828157406540288,7.408262212115807,-0.588078078373531,-2.3585848566638,7.98,-1.7,5.78,-2.54,5.65,-1.88,6.26,-1.19,5.32,-3.69
1730828157506526464,7.392541818751669,-0.6051797222486698,-2.345058127851728,8.09,-1.68,5.82,-2.49,5.6,-1.78,6.21,-1.19,5.4,-3.79
1730828157606608384,7.369639378535458,-0.6268658768272591,-2.324948588799469,8.21,-1.65,5.85,-2.44,5.56,-1.67,6.15,-1.19,5.48,-3.88
1730828157706526464,7.345378107632256,-0.6533021383077893,-2.2947572340483124,8.31,-1.65,5.89,-2.38,5.48,-1.6,6.09,-1.17,5.54,-3.98
1730828157806556416,7.325070296790493,-0.6773126166108256,-2.2686493684759084,8.42,-1.65,5.92,-2.32,5.41,-1.53,6.03,-1.16,5.61,-4.08
1730828157906521600,7.307787681572824,-0.7020022064055155,-2.243159040123608,8.52,-1.65,5.95,-2.26,5.33,-1.46,5.97,-1.14,5.68,-4.18
1730828158006505472,7.292607541411827,-0.721098258817098,-2.228803835411542,8.62,-1.65,5.98,-2.2,5.25,-1.39,5.91,-1.12,5.75,-4.29
1730828158106521600,7.273293906463672,-0.7447605468125166,-2.214745881370809,8.73,-1.65,6.01,-2.13,5.18,-1.31,5.84,-1.11,5.81,-4.39
1730828158206605312,7.249975160192425,-0.7766831727191262,-2.1950710797231983,8.83,-1.65,6.04,-2.05,5.09,-1.23,5.78,-1.12,5.88,-4.48
1730828158306611200,7.23213118405339,-0.8032021546738234,-2.171538481110455,8.92,-1.65,6.07,-1.96,5.0,-1.15,5.72,-1.12,5.95,-4.57
1730828158406563328,7.2141330398834205,-0.8321266903639764,-2.145579190282268,9.02,-1.65,6.1,-1.88,4.92,-1.07,5.66,-1.13,6.01,-4.66
1730828158506594304,7.199799320571918,-0.8534470271211514,-2.127559877476409,9.12,-1.65,6.13,-1.8,4.83,-0.99,5.6,-1.14,6.08,-4.75
1730828158606513152,7.184054601644677,-0.8803911519702536,-2.102146948367392,9.21,-1.65,6.16,-1.71,4.74,-0.91,5.54,-1.15,6.14,-4.84
1730828158706691584,7.164006329613041,-0.9125012754832128,-2.0731132728743744,9.31,-1.65,6.2,-1.62,4.66,-0.84,5.47,-1.16,6.2,-4.93
1730828158806638592,7.149894226224957,-0.9400623798074398,-2.061116209066546,9.4,-1.66,6.24,-1.54,4.59,-0.77,5.41,-1.17,6.26,-5.01
1730828158906557440,7.134334596244392,-0.9680457677335372,-2.063137962741622,9.49,-1.66,6.28,-1.45,4.51,-0.7,5.34,-1.18,6.33,-5.09
1730828159006759424,7.123364272692432,-0.9871330300851484,-2.0670367535070064,9.58,-1.67,6.31,-1.36,4.43,-0.63,5.27,-1.19,6.39,-5.17
1730828159106608384,7.105875084547294,-1.0165112080160985,-2.0710513278348124,9.67,-1.67,6.35,-1.28,4.35,-0.56,5.21,-1.2,6.45,-5.26
1730828159206656512,7.084499128463839,-1.0564756038097054,-2.0748662555219184,9.76,-1.68,6.37,-1.19,4.26,-0.47,5.13,-1.23,6.5,-5.33
1730828159306819328,7.067895585636005,-1.085853071359249,-2.0784289405414778,9.85,-1.7,6.39,-1.11,4.17,-0.39,5.06,-1.25,6.55,-5.41
1730828159406706432,7.053381083295333,-1.1160823241445406,-2.079602053862731,9.94,-1.71,6.4,-1.03,4.08,-0.3,4.98,-1.27,6.61,-5.49
1730828159506630400,7.039641320420433,-1.137279301483524,-2.0799842234959063,10.03,-1.72,6.42,-0.95,3.99,-0.21,4.9,-1.3,6.66,-5.57
1730828159606580480,7.02354648540212,-1.1686826918572353,-2.079274420308703,10.11,-1.73,6.44,-0.86,3.9,-0.13,4.83,-1.32,6.71,-5.65
1730828159706571520,7.004813435733945,-1.2056015042759274,-2.0792395012330345,10.2,-1.71,6.46,-0.79,3.8,-0.06,4.74,-1.33,6.79,-5.68
1730828159806575616,6.989820758125868,-1.23833248241057,-2.075958792248904,10.28,-1.68,6.49,-0.72,3.7,-0.0,4.66,-1.35,6.86,-5.71
1730828159906699520,6.9804305735472605,-1.2611051080463458,-2.0740913785922657,10.37,-1.65,6.52,-0.65,3.61,0.06,4.57,-1.36,6.93,-5.74
1730828160006652416,6.960434932967181,-1.3002054836601342,-2.070401844793165,10.45,-1.62,6.55,-0.58,3.51,0.13,4.49,-1.38,7.0,-5.77
1730828160106635520,6.946631356325191,-1.3300553516991571,-2.0681805941234126,10.54,-1.6,6.57,-0.51,3.42,0.19,4.4,-1.39,7.07,-5.81
1730828160206616320,6.928248322574027,-1.3601604314536182,-2.06681640337344,10.6,-1.57,6.65,-0.42,3.36,0.25,4.34,-1.42,7.11,-5.82
1730828160306558464,6.917329828267604,-1.3839936233261534,-2.066114174771108,10.67,-1.54,6.72,-0.32,3.31,0.31,4.28,-1.44,7.15,-5.84
1730828160406578432,6.903236101471281,-1.4135315352608957,-2.0661027060560064,10.73,-1.51,6.79,-0.22,3.25,0.37,4.22,-1.47,7.19,-5.85
1730828160506597632,6.882728264836354,-1.4502789286349875,-2.0748880127311278,10.79,-1.49,6.86,-0.13,3.2,0.44,4.16,-1.49,7.23,-5.87
1730828160606466560,6.866783993626046,-1.482146982774997,-2.093493428347368,10.86,-1.46,6.93,-0.03,3.14,0.5,4.1,-1.52,7.27,-5.88
1730828160706517504,6.852205073333368,-1.5104086903460137,-2.119941096526228,10.87,-1.47,6.97,0.05,3.11,0.52,4.03,-1.55,7.27,-5.9
1730828160806562304,6.840226617135839,-1.529261991268438,-2.1410312778271523,10.89,-1.48,7.0,0.12,3.08,0.54,3.97,-1.59,7.26,-5.92
1730828160906480640,6.81926811838748,-1.5615342700483867,-2.176517233464548,10.9,-1.49,7.04,0.19,3.05,0.55,3.91,-1.62,7.25,-5.94
1730828161006512384,6.802918508636198,-1.5852017203206468,-2.1981747562732594,10.92,-1.5,7.07,0.27,3.01,0.57,3.84,-1.65,7.24,-5.96
1730828161106505472,6.786759419425471,-1.608179822308917,-2.2047912774566814,10.94,-1.51,7.1,0.34,2.98,0.59,3.78,-1.68,7.23,-5.98
1730828161206466560,6.77337115069101,-1.6264534471983487,-2.202416354794829,10.95,-1.52,7.14,0.42,2.95,0.61,3.72,-1.72,7.22,-6.0
1730828161306603520,6.749863517661528,-1.657841353131974,-2.1978250525830347,10.97,-1.53,7.17,0.49,2.91,0.63,3.65,-1.75,7.22,-6.02
1730828161406556416,6.730837125335872,-1.6839857405139742,-2.19345457642387,10.98,-1.54,7.2,0.57,2.88,0.65,3.59,-1.78,7.21,-6.04
1730828161506590464,6.717763497350327,-1.7046916807155998,-2.1909652815495253,11.0,-1.55,7.24,0.64,2.85,0.67,3.53,-1.81,7.2,-6.06
1730828161606614272,6.699546348015622,-1.7309641720150772,-2.1883447399428406,11.01,-1.57,7.27,0.71,2.82,0.69,3.46,-1.85,7.19,-6.08
1730828161706573312,6.674594268731523,-1.7640824438215934,-2.185070118411692,11.02,-1.56,7.31,0.74,2.82,0.69,3.41,-1.89,7.19,-6.08
1730828161806600448,6.655248232015178,-1.791653584442705,-2.1844374293406665,11.02,-1.55,7.34,0.77,2.83,0.7,3.36,-1.93,7.19,-6.09
1730828161906562304,6.636474160088748,-1.8205111601900552,-2.1839866206110807,11.02,-1.54,7.37,0.79,2.83,0.71,3.31,-1.97,7.19,-6.09
1730828162006528256,6.622004205631129,-1.83947885122452,-2.183709879824685,11.02,-1.53,7.4,0.82,2.84,0.72,3.26,-2.01,7.19,-6.09
1730828162106559232,6.602782322732545,-1.8672165677788024,-2.1836382996466144,11.03,-1.52,7.44,0.85,2.84,0.72,3.2,-2.05,7.18,-6.09
1730828162206534400,6.580341882662849,-1.9019193143631872,-2.1831844668604474,11.03,-1.51,7.47,0.87,2.85,0.73,3.15,-2.1,7.18,-6.09
1730828162306544384,6.562991334651833,-1.9297549622810648,-2.18167484080158,11.03,-1.51,7.5,0.9,2.85,0.74,3.1,-2.14,7.18,-6.1
1730828162406514432,6.54559975478783,-1.958841473031519,-2.179790051839948,11.03,-1.5,7.53,0.92,2.86,0.75,3.05,-2.18,7.18,-6.1
1730828162506479360,6.53095819237903,-1.9804151173364577,-2.1779987226037614,11.03,-1.49,7.57,0.95,2.86,0.75,3.0,-2.22,7.18,-6.1
1730828162606544384,6.5096636543100415,-2.0128687748758325,-2.175837312782353,11.04,-1.48,7.6,0.98,2.87,0.76,2.94,-2.26,7.18,-6.1
1730828162706493440,6.491515860857898,-2.042065591919592,-2.174033333187562,11.04,-1.49,7.61,0.99,2.87,0.76,2.92,-2.3,7.18,-6.1
1730828162806504192,6.474060368436098,-2.070967229934149,-2.1695742754276104,11.04,-1.49,7.62,1.0,2.87,0.76,2.89,-2.34,7.19,-6.1
1730828162906530304,6.461246815879207,-2.0923032643419024,-2.1677025543046025,11.04,-1.5,7.63,1.01,2.87,0.76,2.87,-2.38,7.2,-6.1
1730828163006451456,6.442171194366803,-2.1213823204898383,-2.1621748054805843,11.04,-1.5,7.64,1.02,2.86,0.76,2.84,-2.42,7.2,-6.1
1730828163106567424,6.418058480159982,-2.1556623413008467,-2.1661839282651902,11.04,-1.51,7.65,1.03,2.86,0.76,2.82,-2.46,7.21,-6.1
1730828163206569472,6.399706115001611,-2.1809764225918395,-2.167464400576307,11.04,-1.51,7.66,1.04,2.86,0.76,2.79,-2.5,7.21,-6.1
1730828163306565376,6.383157723817736,-2.2115666703131187,-2.169198054622646,11.04,-1.52,7.67,1.05,2.86,0.75,2.77,-2.53,7.22,-6.09
1730828163406435328,6.370124778175544,-2.2355289871591166,-2.173778650854745,11.04,-1.52,7.69,1.06,2.86,0.75,2.74,-2.57,7.22,-6.09
1730828163506394368,6.350838375033583,-2.266277628536383,-2.177583514135443,11.05,-1.53,7.7,1.07,2.86,0.75,2.72,-2.61,7.23,-6.09
1730828163606477312,6.330958701780604,-2.283514819162645,-2.18266110609003,11.05,-1.53,7.71,1.08,2.86,0.75,2.69,-2.65,7.23,-6.09
1730828163706422272,6.315829346914122,-2.3044452592893254,-2.163706126946678,11.05,-1.53,7.7,1.08,2.86,0.75,2.69,-2.65,7.23,-6.09
1730828163806446336,6.298470735551763,-2.332214909011086,-2.1436528981720584,11.05,-1.53,7.7,1.08,2.86,0.75,2.69,-2.65,7.23,-6.09
1730828163906405376,6.282307290443832,-2.3612329731065227,-2.1238529489893945,11.05,-1.53,7.7,1.09,2.86,0.75,2.69,-2.66,7.23,-6.09
1730828164006451456,6.259879836836642,-2.397209896145025,-2.087859491484739,11.05,-1.53,7.7,1.09,2.86,0.75,2.69,-2.66,7.23,-6.1
1730828164106388224,6.242673535749486,-2.4231936040337083,-2.0883107391307147,11.05,-1.53,7.69,1.09,2.86,0.75,2.69,-2.66,7.23,-6.1
1730828164206341376,6.231427804443942,-2.447097001050585,-2.086729391032052,11.05,-1.53,7.69,1.09,2.86,0.74,2.69,-2.66,7.23,-6.1
1730828164306340096,6.216678457155789,-2.473622690731665,-2.0864887716987623,11.05,-1.53,7.69,1.09,2.86,0.74,2.69,-2.66,7.22,-6.1
1730828164406526208,6.199984657037637,-2.504030916786346,-2.082313954803139,11.05,-1.53,7.69,1.09,2.86,0.74,2.69,-2.66,7.22,-6.1
1730828164506454528,6.182206256311059,-2.537140074310549,-2.0643824504537447,11.05,-1.52,7.68,1.09,2.86,0.74,2.69,-2.66,7.22,-6.1
1730828164606461184,6.1660812618511525,-2.5665214369736007,-2.041062746825414,11.05,-1.52,7.68,1.09,2.86,0.74,2.68,-2.66,7.22,-6.1
1730828164706409472,6.153968037440358,-2.587820272105983,-2.022075875583332,11.05,-1.52,7.68,1.09,2.86,0.74,2.68,-2.66,7.22,-6.1
1730828164806464512,6.139929049263422,-2.618741769872841,-1.9985288413862927,11.05,-1.52,7.67,1.09,2.86,0.74,2.68,-2.66,7.22,-6.1
1730828164906420480,6.12355211452735,-2.649486942598455,-1.991230195862285,11.05,-1.52,7.67,1.09,2.86,0.74,2.68,-2.67,7.22,-6.1
1730828165006402560,6.106871085342176,-2.687305766540744,-1.991243856467924,11.05,-1.52,7.67,1.09,2.87,0.74,2.68,-2.67,7.22,-6.1
1730828165106442496,6.0968370199888176,-2.70916761623244,-1.990246694767084,11.05,-1.52,7.67,1.09,2.87,0.74,2.68,-2.67,7.22,-6.1
1730828165206536448,6.082575012148472,-2.7438431545306923,-1.9900322256561,11.05,-1.52,7.66,1.09,2.87,0.73,2.68,-2.67,7.22,-6.1
1730828165306532352,6.068651722815317,-2.7726246178986997,-1.9893978557438023,11.05,-1.52,7.66,1.09,2.87,0.73,2.68,-2.67,7.22,-6.1
1730828165406497536,6.052921544571292,-2.8098178642547285,-1.9879757844781163,11.05,-1.51,7.66,1.09,2.87,0.73,2.68,-2.67,7.22,-6.1
1730828165506555648,6.041161495219355,-2.836363224321419,-1.987660994326924,11.05,-1.51,7.66,1.09,2.87,0.73,2.68,-2.67,7.22,-6.1
1730828165606560512,6.028222805305562,-2.865711310153032,-1.985930128432069,11.05,-1.51,7.65,1.09,2.87,0.73,2.68,-2.67,7.22,-6.1
1730828165706479616,6.012944731368733,-2.896242747348301,-1.9851813000525949,11.05,-1.51,7.65,1.09,2.87,0.73,2.68,-2.67,7.22,-6.1
1730828165806487552,5.996269213623218,-2.934332440861431,-1.9790732742876325,11.05,-1.51,7.65,1.09,2.87,0.73,2.68,-2.68,7.22,-6.1
1730828165906550528,5.982723271770521,-2.961804605341676,-1.9699810825025448,11.05,-1.51,7.65,1.09,2.87,0.73,2.68,-2.68,7.22,-6.1
1730828166006520320,5.972668543691401,-2.984636596313297,-1.9549782189898304,11.05,-1.51,7.66,1.09,2.87,0.73,2.68,-2.68,7.22,-6.1
1730828166106576384,5.960349675945109,-3.013241626152135,-1.9285439242902729,11.05,-1.51,7.66,1.09,2.87,0.73,2.68,-2.68,7.22,-6.1
1730828166206584576,5.947976869688435,-3.041424208434016,-1.900120136622424,11.05,-1.51,7.66,1.09,2.87,0.73,2.68,-2.68,7.22,-6.1
1730828166306563328,5.931699967886113,-3.072788151211972,-1.8669813237949744,11.05,-1.51,7.66,1.09,2.87,0.74,2.68,-2.68,7.22,-6.1
1730828166406618368,5.922300709209448,-3.102564623493168,-1.8413828371200465,11.05,-1.51,7.66,1.09,2.87,0.74,2.68,-2.68,7.22,-6.1
1730828166506613504,5.915075993992144,-3.124654943191974,-1.822321389908876,11.06,-1.51,7.66,1.09,2.87,0.74,2.68,-2.68,7.22,-6.1
1730828166606624256,5.90556673401938,-3.152319182241898,-1.7978999865540646,11.06,-1.51,7.66,1.09,2.87,0.74,2.68,-2.68,7.22,-6.1
1730828166706578432,5.8953856203009,-3.184916113458633,-1.7671871342935168,11.06,-1.51,7.66,1.09,2.87,0.74,2.68,-2.68,7.22,-6.1
1730828166806682368,5.893521582741776,-3.207816636527648,-1.7464157844508092,11.05,-1.52,7.66,1.09,2.87,0.74,2.67,-2.68,7.23,-6.09
1730828166906569216,5.887934175293787,-3.239192956291498,-1.7197686410048547,11.05,-1.52,7.66,1.09,2.87,0.74,2.67,-2.67,7.23,-6.09
1730828167006518272,5.88472684153562,-3.268987426080236,-1.6930522398026049,11.05,-1.52,7.66,1.09,2.87,0.74,2.67,-2.67,7.23,-6.09
1730828167106588416,5.8811689529665,-3.3089998648606787,-1.6682422475404346,11.05,-1.52,7.66,1.09,2.87,0.74,2.67,-2.67,7.24,-6.08
1730828167206581248,5.877852979995985,-3.3416970432118487,-1.668649469320014,11.05,-1.53,7.66,1.09,2.87,0.74,2.67,-2.66,7.24,-6.08
1730828167306643200,5.876531943786559,-3.36801780447934,-1.6731478504083734,11.05,-1.53,7.66,1.09,2.87,0.74,2.66,-2.66,7.24,-6.07
1730828167406520320,5.873740976887839,-3.400065573228808,-1.687012599276148,11.05,-1.53,7.66,1.09,2.87,0.75,2.66,-2.66,7.25,-6.07
1730828167506576384,5.868773397238334,-3.4331830812134982,-1.7133022635340565,11.05,-1.53,7.66,1.09,2.87,0.75,2.66,-2.66,7.25,-6.06
1730828167606599424,5.864630274195076,-3.47357335926864,-1.7500895435379853,11.05,-1.53,7.66,1.09,2.87,0.75,2.66,-2.65,7.25,-6.06
1730828167706654208,5.861775294994986,-3.4946400879403408,-1.7729880980984265,11.05,-1.53,7.66,1.09,2.87,0.75,2.66,-2.66,7.25,-6.06
1730828167806628352,5.857044929758473,-3.525413817813999,-1.799903602953278,11.05,-1.53,7.66,1.09,2.87,0.75,2.66,-2.66,7.25,-6.06
1730828167906652160,5.8510540532375535,-3.5546647044645123,-1.8252049665550167,11.05,-1.53,7.66,1.08,2.87,0.75,2.66,-2.66,7.25,-6.06
1730828168006681344,5.843655406186934,-3.591594075659957,-1.8554416714444597,11.05,-1.53,7.66,1.08,2.87,0.75,2.67,-2.67,7.25,-6.06
1730828168106628352,5.836314221217659,-3.618368497554213,-1.8796498753337716,11.05,-1.52,7.66,1.08,2.87,0.75,2.67,-2.67,7.25,-6.06
1730828168206658304,5.830067944306997,-3.63971042118554,-1.897816163398996,11.05,-1.52,7.66,1.08,2.87,0.75,2.67,-2.68,7.25,-6.06
1730828168306595328,5.82131195666467,-3.665086881631123,-1.921612955174789,11.05,-1.52,7.66,1.08,2.87,0.75,2.67,-2.68,7.25,-6.06
1730828168406645248,5.812642377941073,-3.6920501031965007,-1.9452401921386544,11.05,-1.52,7.67,1.08,2.87,0.75,2.67,-2.69,7.25,-6.06
1730828168506624256,5.803006449678296,-3.7184733907134704,-1.9704441221947635,11.05,-1.51,7.67,1.08,2.87,0.75,2.68,-2.69,7.24,-6.06
1730828168606682368,5.792729326890607,-3.746508996433487,-1.9948870192613195,11.05,-1.51,7.67,1.08,2.87,0.76,2.68,-2.69,7.24,-6.06
1730828168706756352,5.780604836842709,-3.7725648508328846,-2.019800932320835,11.05,-1.51,7.67,1.08,2.87,0.76,2.68,-2.69,7.24,-6.06
1730828168806635264,5.764962383440484,-3.8065626381158912,-2.050912737510361,11.04,-1.52,7.67,1.08,2.87,0.76,2.69,-2.68,7.24,-6.06
1730828168906675456,5.755115874548821,-3.82529386236395,-2.070730868738931,11.04,-1.52,7.67,1.08,2.87,0.76,2.7,-2.68,7.24,-6.05
1730828169006712320,5.741362273989303,-3.8516657473981097,-2.096023285382967,11.04,-1.52,7.67,1.08,2.87,0.76,2.7,-2.67,7.24,-6.05
