timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730215780634838528,3.08,-0.94,4,4.982240336706425,0.4433054314522304,-1.6814438648634882
1730215780734941440,3.09,-0.93,4,4.98221125971898,0.4430356734043196,-1.6811472269181065
1730215780834917376,3.1,-0.92,4,4.982181899165892,0.4427573067740463,-1.680898446602717
1730215780934923520,3.11,-0.91,4,4.982145186998602,0.4424122487165693,-1.680579760276512
1730215781034842368,3.15,-0.91,4,4.982107508913186,0.44206000684145,-1.6805637061500944
1730215781134866432,3.2,-0.91,4,4.982072296318076,0.4417356348942004,-1.680641558981964
1730215781234845440,3.25,-0.91,4,4.982039380562404,0.4414326424570831,-1.6805865344080992
1730215781334805248,3.3,-0.91,4,4.98189217609742,0.4400326346535548,-1.6855575778885905
1730215781434852352,3.34,-0.91,4,4.980912843171786,0.4312548879500685,-1.6865825521936608
1730215781534928384,3.39,-0.91,4,4.978740685447004,0.4124722467778742,-1.6908390814568888
1730215781634947584,3.44,-0.91,4,4.975854527371819,0.3887133662412937,-1.694414297481626
1730215781734926336,3.49,-0.91,4,4.971625908122633,0.3538155743491191,-1.6867365888026586
1730215781834913536,3.53,-0.91,4,4.966710468781376,0.3073597673865749,-1.6617911067777211
1730215781934957568,3.58,-0.91,4,4.966065839403327,0.2538934423475749,-1.6310694076646812
1730215782035063296,3.67,-0.93,4,4.9636110080949765,0.201250457231689,-1.5994467448120944
1730215782134906624,3.77,-0.95,4,4.962382742307587,0.1407294631544459,-1.5848542712067224
1730215782234837504,3.86,-0.97,4,4.964841049653738,0.0851535820022014,-1.5948699893995135
1730215782334882560,3.96,-0.99,4,4.963473950790665,0.0312834729787794,-1.5976243084854254
1730215782434957312,4.05,-1.01,4,4.95521665429073,-0.0341883721948667,-1.6123364048586204
1730215782534979328,4.15,-1.03,4,4.953007260060232,-0.0853016635946474,-1.6159676763855608
1730215782635005184,4.24,-1.05,4,4.950622018385789,-0.1365709136470201,-1.619051975156548
1730215782734928384,4.34,-1.07,4,4.945383122432575,-0.183855152278397,-1.6302150936876545
1730215782834926336,4.43,-1.09,4,4.943339600694153,-0.2169228673605801,-1.6334556939527412
1730215782934924288,4.53,-1.11,4,4.942501627642988,-0.2302817921294522,-1.6338064543166684
1730215783034922240,4.63,-1.12,4,4.942370000810092,-0.2322982931507019,-1.6326596449294513
1730215783134915328,4.74,-1.12,4,4.942362464401596,-0.2324230919953516,-1.6388336881859389
1730215783235092480,4.84,-1.12,4,4.942339762139651,-0.2327744447022613,-1.667323309296329
1730215783335016448,4.95,-1.12,4,4.942298686779012,-0.233221839460263,-1.7247874166103834
1730215783435110400,5.05,-1.12,4,4.942248261160871,-0.2335892553711278,-1.8220784658489837
1730215783535065344,5.16,-1.13,4,4.942139374078442,-0.2340743864211442,-1.9459906120759047
1730215783635059456,5.26,-1.13,4,4.932335372720084,-0.2340928020269048,-2.0796337598181545
1730215783735029504,5.37,-1.13,4,4.932308140899895,-0.2341995271884411,-2.211737080735537
1730215783835058432,5.47,-1.13,4,4.932253548720424,-0.23434570005316,-2.343241411158109
1730215783935031296,5.58,-1.14,4,4.925070675502502,-0.24587497397048,-2.469211654636173
1730215784035011328,5.68,-1.13,4,4.894977001676489,-0.2694946679370616,-2.5187730770589893
1730215784134960384,5.79,-1.12,4,4.844076544773351,-0.3060663029597634,-2.535399028691089
1730215784234961152,5.9,-1.12,4,4.768556349008096,-0.3524056296973006,-2.550847655980326
1730215784334996480,6.0,-1.11,4,4.699715812983817,-0.3982301340268496,-2.558207872141021
1730215784434937600,6.11,-1.11,4,4.610558381695489,-0.4509891887358407,-2.5697630482355773
1730215784535070464,6.22,-1.1,4,4.533968958215147,-0.5000222708182739,-2.568604511266724
1730215784635083520,6.32,-1.1,4,4.455940245349084,-0.5565414099260698,-2.536230824806316
1730215784735077376,6.43,-1.09,4,4.382558931004034,-0.6103303519523089,-2.470824858468826
1730215784835108608,6.54,-1.09,4,4.314938470431002,-0.6613087522496367,-2.3964869796955783
1730215784935116544,6.65,-1.08,4,4.254777442849315,-0.7217913866842278,-2.3054555558511542
1730215785035010560,6.75,-1.08,4,4.193153109665158,-0.791175524763018,-2.213044522406877
1730215785134999552,6.85,-1.08,4,4.14178994433845,-0.8663972597897824,-2.1169109308035896
1730215785235133440,6.95,-1.09,4,4.102136909757919,-0.9382103913626214,-2.0193303297177696
1730215785335133440,7.05,-1.09,4,4.065636676863981,-1.0229313233723425,-1.917432963855828
1730215785435090176,7.15,-1.09,4,4.039322911318047,-1.1116491466923748,-1.812462499401223
1730215785535098368,7.25,-1.09,4,4.024751671914104,-1.190331264728826,-1.6997195688361326
1730215785634942464,7.36,-1.1,4,4.012796281827761,-1.2821794850723538,-1.6015360398534555
1730215785735052288,7.46,-1.1,4,4.0115872982249,-1.3738568475187485,-1.572632529086903
1730215785835018496,7.56,-1.1,4,4.016712019275106,-1.4545387802077712,-1.568864338623609
1730215785935056384,7.66,-1.1,4,4.016805382870727,-1.5465406794296208,-1.5673120967195455
1730215786035203584,7.76,-1.11,4,4.010245164517825,-1.6384920646512802,-1.539430960892644
1730215786135245568,7.85,-1.12,4,4.014897790870036,-1.7205888261314413,-1.4896296793569723
1730215786235200512,7.95,-1.14,4,4.024983513007623,-1.807625440539432,-1.4386869466378156
1730215786335105536,8.04,-1.15,4,4.039787413073837,-1.9038317198271932,-1.393049812221037
1730215786435217408,8.14,-1.16,4,4.053314277311799,-1.9797309178626836,-1.3668285769209862
1730215786535027200,8.24,-1.17,4,4.071834498653858,-2.068735981530505,-1.359799316327757
1730215786635083520,8.33,-1.18,4,4.08760135982593,-2.1538770933092293,-1.317327566357211
1730215786735108352,8.43,-1.19,4,4.111792070732545,-2.235441309587733,-1.2437853923440494
1730215786835244544,8.52,-1.2,4,4.140627960979925,-2.321707443023568,-1.1704866837792385
1730215786935144448,8.62,-1.21,4,4.180824423273186,-2.410105801280353,-1.1111698429335506
1730215787035103488,8.71,-1.22,4,4.215831320965028,-2.490010984722453,-1.0990991448364629
1730215787135092480,8.8,-1.23,4,4.256620558834688,-2.5696127143114347,-1.0977638259958449
1730215787235141632,8.89,-1.24,4,4.295814340066372,-2.6537037770194885,-1.1021453016652782
1730215787335048448,8.99,-1.24,4,4.331357542060767,-2.72376099501379,-1.1035720506979114
1730215787435037440,9.08,-1.25,4,4.361111821722352,-2.7956287725887403,-1.106593315897801
1730215787535063552,9.17,-1.26,4,4.4035156458988025,-2.8808765103532403,-1.1108058030942094
1730215787635007488,9.26,-1.27,4,4.435245475215556,-2.9487989280468847,-1.1165705407464963
1730215787735145472,9.35,-1.27,4,4.469743034395921,-3.0198263276996777,-1.1217022986554348
1730215787835034368,9.44,-1.28,4,4.511129036652782,-3.104236720680711,-1.1232942515179036
1730215787935045376,9.54,-1.29,4,4.547682400040613,-3.180671999452146,-1.1275825651685023
1730215788035028480,9.6,-1.3,4,4.58073098587464,-3.255901855354753,-1.1356991790643611
1730215788135034624,9.67,-1.3,4,4.608144492551004,-3.314721863555831,-1.139332896489421
1730215788235177216,9.74,-1.31,4,4.611625962763895,-3.343694375603941,-1.14356335542206
1730215788335134208,9.8,-1.32,4,4.618437342543147,-3.358408732448636,-1.1460105847500537
1730215788435080192,9.87,-1.32,4,4.619555858524143,-3.360730133666109,-1.1466138535018078
1730215788535084288,9.94,-1.33,4,4.619604150638681,-3.360876337309742,-1.1456594100941575
1730215788635079424,10.01,-1.34,4,4.6199402293203855,-3.3616979582931785,-1.1454485618639254
1730215788735123456,10.07,-1.34,4,4.619976929947028,-3.3618340328824625,-1.1450314206722991
