timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730215695535506432,8.67,-1.03,5,4.406698492199952,-2.979278753931381,1.423429063279979
1730215695635518208,8.67,-1.03,5,4.406700596874139,-2.9792724938567545,1.42329924085291
1730215695735472384,8.66,-1.03,5,4.406699461684775,-2.9792850883491795,1.422728213739623
1730215695835481344,8.65,-1.03,5,4.406701328373031,-2.979279114412369,1.4222118362200222
1730215695935522304,8.64,-1.03,5,4.406700765283053,-2.9792874936708267,1.42192248683275
1730215696035459584,8.55,-1.01,5,4.406703320404885,-2.9792752494267365,1.4218459177059977
1730215696135685120,8.46,-1.0,5,4.40670315222751,-2.979280053273026,1.4218524133524502
1730215696235701248,8.37,-0.99,5,4.406701636035968,-2.9792929440658726,1.422199895541539
1730215696335654144,8.28,-0.97,5,4.4067019357460335,-2.979294030475985,1.42224059501558
1730215696435531264,8.19,-0.96,5,4.406790735003307,-2.978727707253892,1.4236206510972598
1730215696535573504,8.1,-0.95,5,4.407309322636042,-2.9753057771127467,1.4240955193138911
1730215696635587328,8.01,-0.93,5,4.409822427370534,-2.958582256822218,1.4241002214546756
1730215696735578368,7.92,-0.92,5,4.415374090529824,-2.9215359017016094,1.4231409542573366
1730215696835593216,7.83,-0.91,5,4.420757617911414,-2.8857133083101543,1.4205467438280126
1730215696935601152,7.74,-0.89,5,4.430484120494056,-2.8381212535951983,1.4260457121216443
1730215697035609344,7.61,-0.87,5,4.439046610421904,-2.7802483448537467,1.4227140418684556
1730215697135529216,7.48,-0.84,5,4.451139936960917,-2.7179309941253087,1.4274917473328026
1730215697235594240,7.35,-0.81,5,4.4605033608018685,-2.653225484724388,1.4264067136804996
1730215697335529216,7.22,-0.78,5,4.465920894842865,-2.579153430343305,1.428433741104194
1730215697435595264,7.09,-0.76,5,4.474713460333328,-2.5184786883765518,1.4245890513939072
1730215697535678464,6.96,-0.73,5,4.487731063770924,-2.4505425184564804,1.4254091438873
1730215697635611392,6.84,-0.7,5,4.498395386930922,-2.378291924833612,1.4225709072501496
1730215697735623424,6.71,-0.67,5,4.499840012446897,-2.314010832744914,1.4253208642422712
1730215697835640320,6.58,-0.65,5,4.509459501531154,-2.249060835638308,1.4218329873216762
1730215697935682304,6.45,-0.62,5,4.521436018659007,-2.175330091014629,1.4200166879168494
1730215698035574528,6.31,-0.61,5,4.531308175116067,-2.111032591003676,1.4165857449791617
1730215698135634432,6.17,-0.59,5,4.542568315529976,-2.042925065893582,1.41443813245717
1730215698235655424,6.03,-0.58,5,4.553695936493238,-1.9709098528367863,1.4231594046576577
1730215698335654400,5.89,-0.57,5,4.562421231531905,-1.903942875827624,1.4451937614522192
1730215698435575552,5.75,-0.56,5,4.570170463520828,-1.8389818724525813,1.4589539481058746
1730215698535715584,5.62,-0.55,5,4.575054344406127,-1.767767813000802,1.4621523830910932
1730215698635751424,5.48,-0.53,5,4.582180887733509,-1.7025425472405755,1.4608231785217063
1730215698735764480,5.34,-0.52,5,4.589729531941402,-1.6440002211663465,1.4590970659019236
1730215698835707392,5.2,-0.51,5,4.595973371511117,-1.588636883453112,1.4586992768596443
1730215698935641600,5.06,-0.5,5,4.595909081736432,-1.551356136724838,1.4573596588360054
1730215699035817472,4.94,-0.5,5,4.5990365143341565,-1.5240480670682932,1.4556318969310185
1730215699135760384,4.83,-0.51,5,4.60116632136934,-1.5057153301364512,1.454569422356502
1730215699235705344,4.71,-0.52,5,4.601585581587069,-1.5020591711589837,1.454971547406425
1730215699335662336,4.59,-0.52,5,4.601647214997258,-1.501526777091457,1.4551605336850788
1730215699435941376,4.47,-0.53,5,4.602411810942426,-1.4949653758656578,1.4559008701834315
1730215699535809536,4.36,-0.54,5,4.605462421327747,-1.4688246535838323,1.4544659953798336
1730215699635903232,4.24,-0.54,5,4.611922129662746,-1.4199215898885875,1.4530827963288502
1730215699735762432,4.12,-0.55,5,4.6183067839737335,-1.3665569713152306,1.4497716500428577
1730215699835618304,4.01,-0.56,5,4.621369109469917,-1.3178246216634268,1.4490472196967148
1730215699935746304,3.89,-0.56,5,4.6282541966397845,-1.2621690926063345,1.4461788006904963
1730215700035750400,3.78,-0.54,5,4.633996188869326,-1.2080046600873402,1.4421190619240454
1730215700135737344,3.67,-0.52,5,4.6415222879164,-1.1502482421453686,1.440213921489834
1730215700235737600,3.56,-0.5,5,4.647501886261063,-1.092077303512058,1.434921521494929
1730215700335730432,3.44,-0.48,5,4.656861807913108,-1.0244795804718585,1.431201575296421
1730215700435768320,3.33,-0.46,5,4.66544907679346,-0.9497118412767552,1.4295740305805145
1730215700535778560,3.22,-0.44,5,4.677191245031583,-0.8680775550290556,1.42640920704938
1730215700635681280,3.11,-0.42,5,4.691067274232832,-0.7865294933018,1.4211814720487912
1730215700735753472,3.0,-0.4,5,4.702947255963117,-0.7088780025099395,1.4162340589909868
1730215700835807488,2.89,-0.37,5,4.717173688833922,-0.6227969413082783,1.4103963087642215
1730215700935779584,2.78,-0.35,5,4.73125742647094,-0.5369100475281895,1.4061843858041032
1730215701035802368,2.7,-0.29,5,4.744275552349377,-0.4647423490582401,1.400429873902051
1730215701135757568,2.62,-0.22,5,4.7593378739896535,-0.3782765952678257,1.3955259882260016
1730215701235676416,2.54,-0.16,5,4.774107726167327,-0.2941690425730882,1.3918980324053956
1730215701335652352,2.46,-0.09,5,4.788063106592994,-0.2177818517395772,1.387659086546343
1730215701435654400,2.38,-0.02,5,4.807082892029511,-0.1335424981786777,1.3824076053768144
1730215701535625472,2.3,0.04,5,4.824153344868946,-0.0450914660920466,1.3774833898943906
1730215701635633408,2.22,0.11,5,4.838271610158602,0.023292961399519,1.3735754813626666
1730215701735647488,2.14,0.18,5,4.8538553268839015,0.1004008095655786,1.3677741366391336
1730215701835516416,2.06,0.24,5,4.864035436185882,0.163700448393692,1.3661844613167078
1730215701935497216,1.98,0.31,5,4.875025488262261,0.2166021201303498,1.3658244954331458
1730215702035551232,1.96,0.34,5,4.886540366056387,0.2627530967450406,1.3600991439338408
1730215702135552512,1.93,0.37,5,4.89547345844222,0.3043848419630157,1.359159447987064
1730215702235526400,1.91,0.4,5,4.902540869360742,0.3370488525808185,1.3573487940203215
1730215702335605504,1.89,0.43,5,4.908305681101027,0.3679817799404173,1.3584360762421572
1730215702435645696,1.86,0.46,5,4.916057346990266,0.4037382936748019,1.3554466141182184
1730215702535647488,1.84,0.49,5,4.92204699456824,0.430936641077694,1.3527002911538175
1730215702635574528,1.81,0.52,5,4.924651890681271,0.4425380747815411,1.3525422389856483
1730215702735562496,1.79,0.55,5,4.924992650339742,0.4406862325381975,1.3510951473602222
