timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730215732535523328,9.87,-1.29,3,5.353097207408315,0.3646123140241435,-1.667632749047926
1730215732635474432,9.86,-1.29,3,5.353098806913843,0.3646264332463461,-1.6679077869040964
1730215732735421440,9.84,-1.3,3,5.353095314824912,0.3645863822728408,-1.6681348570515522
1730215732835435264,9.83,-1.3,3,5.35309720115264,0.3646039415760419,-1.6676348907975067
1730215732935390464,9.82,-1.31,3,5.353094863210906,0.3645769719086494,-1.667225809335434
1730215733035480576,9.71,-1.31,3,5.353093028485233,0.3645561008382421,-1.6669777742118277
1730215733135493632,9.6,-1.31,3,5.3530927303984415,0.3645518463716217,-1.6670758010595352
1730215733235391488,9.49,-1.32,3,5.353092468685851,0.3645474500970027,-1.667181185683901
1730215733335489536,9.38,-1.32,3,5.353093070357276,0.364552410605771,-1.667177983379752
1730215733435309312,9.27,-1.32,3,5.352738695161066,0.3607654290118411,-1.663693958090401
1730215733535415296,9.16,-1.33,3,5.351047938038092,0.3428013555121998,-1.6682134543718736
1730215733635400448,9.05,-1.33,3,5.3466252271130665,0.2981924944768889,-1.6724672300785082
1730215733735375360,8.94,-1.33,3,5.339990277704291,0.2352701758792983,-1.6809010624527982
1730215733835538432,8.83,-1.34,3,5.331983283424685,0.1600336774788201,-1.6893891953635556
1730215733935372288,8.72,-1.34,3,5.3224902940041545,0.0812226358483078,-1.6928252289434182
1730215734035362560,8.56,-1.37,3,5.311074435599201,-0.0118376318368502,-1.6970979250271871
1730215734135345408,8.4,-1.4,3,5.301400713199993,-0.0863245119813296,-1.702245123505598
1730215734235334400,8.24,-1.43,3,5.287601731000931,-0.1816540801802893,-1.7037536852214517
1730215734335499264,8.08,-1.46,3,5.272486183933267,-0.2927815934197308,-1.7100223526634328
1730215734435417088,7.92,-1.49,3,5.258033883974462,-0.3857966134727474,-1.7191686152891272
1730215734535420160,7.76,-1.52,3,5.242952187843512,-0.484309731463663,-1.7257107693361158
1730215734635474176,7.6,-1.55,3,5.220655114901226,-0.5974384374621041,-1.73216763555313
1730215734735492352,7.44,-1.58,3,5.203357076037846,-0.6916502308747974,-1.7376945046305727
1730215734835394304,7.28,-1.61,3,5.186740211094856,-0.7894191677135022,-1.7408889025134722
1730215734935358208,7.11,-1.64,3,5.167345660963987,-0.8985875595414438,-1.7440217744216586
1730215735035470592,7.0,-1.66,3,5.150000628721818,-0.9986625949800548,-1.7491434510084902
1730215735135477248,6.89,-1.69,3,5.1338252803793045,-1.086411402912166,-1.7581273359938971
1730215735235541248,6.77,-1.72,3,5.114169029020338,-1.1675904844226073,-1.7637850709773946
1730215735335533312,6.66,-1.74,3,5.100572319843053,-1.235814107243459,-1.7701707447469543
1730215735435442176,6.55,-1.77,3,5.091122622149359,-1.2950949994747043,-1.7735223783409788
1730215735535422208,6.43,-1.8,3,5.07776308635542,-1.3595296490525943,-1.777033358486258
1730215735635345152,6.32,-1.82,3,5.067135421874447,-1.4137468743936614,-1.7774179734344842
1730215735735321344,6.21,-1.85,3,5.056151054741575,-1.4659379078888826,-1.7788102904031189
1730215735835389440,6.09,-1.88,3,5.046345042180819,-1.5175446427548327,-1.782084193238901
1730215735935279360,5.98,-1.9,3,5.03509957825066,-1.5694491646484858,-1.7868564184875366
1730215736035220480,5.91,-1.84,3,5.026006387548752,-1.6210147410481794,-1.7907693908584943
1730215736135341312,5.85,-1.77,3,5.013952327457346,-1.6742678290126118,-1.7980992867757124
1730215736235278336,5.78,-1.7,3,5.00609467687227,-1.7084260202666577,-1.806557569262898
1730215736335382528,5.71,-1.64,3,5.004445934879667,-1.714872911055097,-1.8099881306515788
1730215736435419392,5.65,-1.57,3,5.004528880004422,-1.7144394143551158,-1.811308301715389
1730215736535377408,5.58,-1.51,3,5.00454717802658,-1.714390844188597,-1.8128542860495864
1730215736635308544,5.52,-1.44,3,5.004404314009191,-1.7150080021271998,-1.8142132494689889
1730215736735297280,5.45,-1.37,3,5.004378726415048,-1.7151375366052712,-1.8142604863066665
1730215736835410432,5.38,-1.31,3,5.004384254524903,-1.715136949351573,-1.8145098950201188
1730215736935372288,5.32,-1.24,3,5.004311907842137,-1.7154550804007018,-1.8149793664799252
1730215737035492352,5.21,-1.2,3,5.004307299475256,-1.7154927295122788,-1.8154966670397064
1730215737135444480,5.09,-1.15,3,5.004232290500297,-1.7158132115382696,-1.8156116694256923
1730215737235317504,4.98,-1.11,3,5.004010382424944,-1.716725313091009,-1.819004425273747
1730215737335387392,4.87,-1.06,3,5.001026055157141,-1.728510639274515,-1.8227085770873448
1730215737435312384,4.76,-1.02,3,4.991090601481792,-1.7671151917288594,-1.825779551317633
1730215737535343360,4.65,-0.98,3,4.974666692934849,-1.829927436184413,-1.830236606009254
1730215737635353344,4.54,-0.93,3,4.959127581147552,-1.9021224518009927,-1.832667413208046
1730215737735260416,4.43,-0.89,3,4.937106373733688,-1.9840079666703772,-1.8349308775512672
1730215737835326464,4.31,-0.84,3,4.916249194390476,-2.062343553868895,-1.8372869238615712
1730215737935248384,4.2,-0.8,3,4.892722569363227,-2.147104347059651,-1.8462980386516377
1730215738035222272,4.08,-0.77,3,4.864919508082847,-2.233720861449745,-1.8496323327644015
1730215738135273472,3.97,-0.74,3,4.838746731379912,-2.3240326287952286,-1.8555127381339536
1730215738235362560,3.85,-0.71,3,4.806453090870085,-2.4174566165045848,-1.8616790577963416
1730215738335359488,3.73,-0.69,3,4.777777623365806,-2.5121665809170497,-1.866941602095468
1730215738435374592,3.61,-0.66,3,4.746023316149829,-2.605670946175109,-1.8706928362826576
1730215738535328512,3.49,-0.63,3,4.716034550882445,-2.701881247489557,-1.87718482639886
1730215738635323648,3.38,-0.6,3,4.689564952543196,-2.77541087078273,-1.880630479941987
1730215738735295488,3.26,-0.57,3,4.668670125329622,-2.840187241161296,-1.88240698322968
1730215738835353600,3.14,-0.54,3,4.651046451501874,-2.893160632455197,-1.862846347455272
1730215738935219456,3.02,-0.51,3,4.636317662695334,-2.9449605734372604,-1.8272995657863835
1730215739035319552,2.92,-0.46,3,4.628517895511461,-2.9948415760237013,-1.7823345348341448
1730215739135302656,2.81,-0.41,3,4.617818747527545,-3.0496888840082628,-1.738472795487178
1730215739235276544,2.71,-0.36,3,4.608452632359378,-3.109243638619388,-1.6903001431376192
1730215739335447296,2.6,-0.31,3,4.602482333509678,-3.168633201607854,-1.6457776723242994
1730215739435387392,2.5,-0.26,3,4.60619959823115,-3.2296985515287537,-1.6005672105736983
1730215739535383552,2.39,-0.22,3,4.605517449801921,-3.2824736424540646,-1.5711040406118852
1730215739635225600,2.29,-0.17,3,4.605742881375824,-3.3227325312124,-1.5659161757423474
1730215739735326464,2.18,-0.12,3,4.603487742416618,-3.343136932675716,-1.5677199593990248
1730215739835370240,2.08,-0.07,3,4.603632422760938,-3.3469818947622043,-1.5682760239382494
