timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730215618436169472,4.743370628109144,-1.5289239794233858,1.4208712191441777,11.27,-0.48,10.53,0.06,6.72,-0.78,1.66,-2.58,1.92,0.24
1730215618536249344,4.756203467730384,-1.4433882359548427,1.431252638175193,11.27,-0.48,10.53,0.06,6.6,-0.77,1.66,-2.58,1.93,0.24
1730215618636327424,4.766919393012531,-1.3633372876712397,1.4845204994321965,11.27,-0.48,10.53,0.06,6.47,-0.75,1.66,-2.58,1.93,0.24
1730215618736269568,4.772062911071428,-1.2700116463207414,1.5566675342191496,11.27,-0.48,10.53,0.06,6.35,-0.74,1.66,-2.58,1.94,0.24
1730215618836277504,4.775507143202134,-1.18293059686127,1.638158219951039,11.27,-0.48,10.53,0.06,6.22,-0.73,1.66,-2.58,1.94,0.23
1730215618936216320,4.7663975102678116,-1.0975015656232998,1.7237496054270207,11.27,-0.48,10.53,0.06,6.1,-0.71,1.66,-2.58,1.95,0.23
1730215619036321280,4.753232784856621,-1.0143842993823142,1.8200917224439384,11.27,-0.48,10.53,0.06,5.98,-0.73,1.66,-2.58,1.95,0.23
1730215619136399616,4.7296911443861145,-0.9365157433845136,1.9138865593961452,11.27,-0.48,10.53,0.06,5.86,-0.75,1.66,-2.58,1.96,0.23
1730215619236344576,4.700271630933301,-0.858704148546592,2.005252583250932,11.27,-0.48,10.53,0.06,5.74,-0.77,1.66,-2.58,1.96,0.23
1730215619336393472,4.66110326323334,-0.7810305990213882,2.0729136486954567,11.27,-0.48,10.53,0.06,5.62,-0.79,1.66,-2.58,1.97,0.22
1730215619436404480,4.622031238082052,-0.7027804651162872,2.0884583806687185,11.27,-0.48,10.53,0.06,5.5,-0.81,1.66,-2.58,1.97,0.22
1730215619536376576,4.578656500490301,-0.62693476137226,2.087602025051636,11.27,-0.48,10.53,0.06,5.39,-0.83,1.66,-2.58,1.98,0.22
1730215619636282368,4.5388116584122065,-0.5533331906291206,2.051963777719218,11.27,-0.48,10.53,0.06,5.27,-0.85,1.66,-2.58,1.98,0.22
1730215619736318464,4.501115058067886,-0.474015773461112,1.9650149333798943,11.27,-0.48,10.53,0.06,5.15,-0.87,1.66,-2.58,1.98,0.22
1730215619836232448,4.477781714268269,-0.40076698664463994,1.8639892890395817,11.27,-0.48,10.53,0.06,5.03,-0.89,1.66,-2.58,1.99,0.22
1730215619936396288,4.456577334920935,-0.3168021017060321,1.7601449992305227,11.27,-0.48,10.53,0.06,4.91,-0.91,1.66,-2.58,1.99,0.21
1730215620036323328,4.44644265741408,-0.23296047347915597,1.6456882745771617,11.27,-0.48,10.53,0.06,4.78,-0.9,1.66,-2.58,2.0,0.21
1730215620136453376,4.443946150273957,-0.14512448266410213,1.5529412937783473,11.27,-0.48,10.52,0.06,4.65,-0.89,1.66,-2.58,2.0,0.21
1730215620236261632,4.455415716428975,-0.05943098069549438,1.508677084563172,11.27,-0.48,10.52,0.06,4.53,-0.89,1.66,-2.58,2.01,0.21
1730215620336312576,4.461091581675897,0.021883698543111476,1.4953670522219837,11.27,-0.48,10.52,0.06,4.4,-0.88,1.66,-2.58,2.01,0.21
1730215620436350464,4.464365298091594,0.1054992443566247,1.4897058368968072,11.27,-0.48,10.52,0.06,4.27,-0.87,1.66,-2.58,2.02,0.2
1730215620536349184,4.471493751247335,0.19252933223324525,1.4879005387642317,11.27,-0.48,10.52,0.06,4.15,-0.86,1.66,-2.58,2.02,0.2
1730215620636261376,4.484925064677024,0.2750996526490861,1.4814293530442153,11.27,-0.48,10.52,0.06,4.02,-0.86,1.66,-2.58,2.03,0.2
1730215620736386304,4.492480245006588,0.35648191597162804,1.4763443126277687,11.27,-0.48,10.52,0.06,3.89,-0.85,1.66,-2.58,2.03,0.2
1730215620836394240,4.4950915046233915,0.42726852629470713,1.472101478575951,11.27,-0.48,10.52,0.06,3.77,-0.84,1.66,-2.58,2.04,0.2
1730215620936342528,4.500525396974865,0.4806486754313732,1.4714208379155949,11.27,-0.48,10.52,0.06,3.64,-0.83,1.66,-2.58,2.04,0.19
1730215621036283136,4.502539338999671,0.5111722998239695,1.4719115607264681,11.27,-0.48,10.52,0.06,3.54,-0.82,1.66,-2.58,2.05,0.19
1730215621136221440,4.504126710083085,0.526414451655606,1.4727214617387845,11.27,-0.48,10.52,0.06,3.44,-0.82,1.66,-2.57,2.05,0.19
1730215621236311552,4.504472497229592,0.5294966708040176,1.4731605082208936,11.27,-0.48,10.52,0.06,3.33,-0.81,1.66,-2.57,2.06,0.19
1730215621336352256,4.504500938428818,0.5298086424979755,1.472409802144286,11.27,-0.48,10.52,0.06,3.23,-0.8,1.66,-2.57,2.06,0.19
1730215621436353536,4.504461143558014,0.5295475787088878,1.4721135451431941,11.27,-0.48,10.52,0.06,3.13,-0.79,1.66,-2.57,2.07,0.18
1730215621536474368,4.504523267268581,0.5303825141377501,1.472314666028796,11.27,-0.48,10.52,0.06,3.02,-0.78,1.66,-2.57,2.07,0.18
1730215621636396288,4.504473396444506,0.5299910178644143,1.4700713938788705,11.27,-0.48,10.52,0.06,2.92,-0.77,1.66,-2.57,2.07,0.18
1730215621736419328,4.504434054304679,0.5298304993180766,1.4490986044045828,11.27,-0.48,10.52,0.06,2.82,-0.76,1.66,-2.57,2.08,0.18
1730215621836460288,4.504608647535307,0.5315251315058455,1.4056672689052945,11.27,-0.48,10.52,0.06,2.72,-0.75,1.66,-2.57,2.08,0.18
1730215621936330496,4.504651484501029,0.5319132277166375,1.3520325649496197,11.27,-0.48,10.52,0.06,2.61,-0.74,1.66,-2.57,2.09,0.17
1730215622036386560,4.504825386772207,0.532846837631555,1.29600240069439,11.27,-0.48,10.52,0.06,2.56,-0.71,1.66,-2.57,2.09,0.17
1730215622136384512,4.5049892861537275,0.5335326085617882,1.2356534409673905,11.27,-0.48,10.52,0.06,2.5,-0.68,1.66,-2.57,2.1,0.17
1730215622236317440,4.50509621288982,0.5339330751193191,1.1572858541918312,11.27,-0.48,10.52,0.06,2.44,-0.65,1.66,-2.57,2.1,0.17
1730215622336348416,4.50596904060611,0.5278093520856747,1.0623249298532256,11.27,-0.48,10.52,0.06,2.38,-0.61,1.66,-2.57,2.11,0.17
1730215622436275456,4.506201698039736,0.5283102436012831,0.9594064866573887,11.27,-0.48,10.52,0.06,2.32,-0.58,1.66,-2.57,2.11,0.16
1730215622536273408,4.506647699809597,0.5290264569095788,0.8542488995863244,11.27,-0.48,10.52,0.06,2.26,-0.55,1.66,-2.57,2.12,0.16
1730215622636392448,4.507044385189074,0.5295314415299286,0.7498878595574398,11.27,-0.48,10.52,0.06,2.21,-0.51,1.66,-2.57,2.12,0.16
1730215622736435456,4.496709191185315,0.5197413180898394,0.6397765800658566,11.27,-0.48,10.52,0.06,2.15,-0.48,1.66,-2.57,2.13,0.16
1730215622836426240,4.497162983311098,0.520150183229464,0.5275391938295048,11.27,-0.48,10.52,0.06,2.09,-0.45,1.66,-2.57,2.13,0.16
1730215622936389376,4.497938632916068,0.520667738555193,0.41396850656000916,11.27,-0.48,10.52,0.06,2.03,-0.41,1.66,-2.57,2.14,0.15
1730215623036395264,4.492309857614697,0.505315660406476,0.3011395851243413,11.27,-0.48,10.52,0.06,1.98,-0.38,1.66,-2.57,2.16,0.11
1730215623136403200,4.492930247159287,0.5055583816112207,0.18447535241181012,11.27,-0.48,10.52,0.06,1.94,-0.34,1.66,-2.57,2.19,0.07
1730215623236364288,4.493621811653459,0.5057300392630356,0.0680233833245018,11.27,-0.48,10.52,0.06,1.89,-0.3,1.66,-2.57,2.22,0.02
1730215623336482304,4.491775363700083,0.4960097988052808,-0.05527798545097696,11.27,-0.48,10.52,0.06,1.84,-0.26,1.66,-2.57,2.25,-0.02
1730215623436454400,4.492370105358762,0.49600619467912377,-0.17254187676937263,11.27,-0.47,10.52,0.06,1.79,-0.23,1.66,-2.57,2.27,-0.06
1730215623536480512,4.492857128815638,0.4959443097612918,-0.2881724685874965,11.27,-0.47,10.52,0.06,1.75,-0.19,1.67,-2.56,2.3,-0.1
1730215623636413440,4.489094353598923,0.4871076809556292,-0.40014377244590216,11.27,-0.47,10.52,0.06,1.7,-0.15,1.67,-2.56,2.33,-0.15
1730215623736315136,4.489573420385708,0.4869325104104541,-0.5164923327658996,11.27,-0.47,10.52,0.06,1.65,-0.11,1.67,-2.56,2.36,-0.19
1730215623836344320,4.49000745795708,0.4867188737462094,-0.631381032512864,11.27,-0.47,10.52,0.06,1.6,-0.08,1.67,-2.56,2.38,-0.23
1730215623936462336,4.488887154094378,0.4817828302730699,-0.7537548722746719,11.27,-0.47,10.52,0.06,1.56,-0.04,1.67,-2.56,2.41,-0.28
1730215624036421376,4.489231392322411,0.4814938000900401,-0.8702788476838355,11.27,-0.47,10.52,0.06,1.56,-0.0,1.67,-2.56,2.45,-0.31
1730215624136497408,4.489688952211729,0.4809817097044122,-0.9869775036100243,11.27,-0.47,10.52,0.06,1.57,0.04,1.67,-2.56,2.48,-0.35
1730215624236451328,4.483654050853297,0.47463093808634726,-1.1021573476729243,11.27,-0.47,10.51,0.06,1.58,0.08,1.67,-2.56,2.52,-0.39
1730215624336494336,4.483865912963174,0.4742297344176037,-1.2189394215236782,11.27,-0.47,10.51,0.06,1.59,0.12,1.67,-2.56,2.55,-0.43
1730215624436305408,4.484135359468085,0.47352723536295915,-1.3343536660435735,11.27,-0.47,10.51,0.06,1.59,0.15,1.67,-2.56,2.59,-0.46
1730215624536527360,4.484518792205057,0.4682325746422337,-1.4499970761368732,11.27,-0.47,10.51,0.06,1.6,0.19,1.67,-2.56,2.62,-0.5
1730215624636277504,4.484583556070736,0.46766846268887247,-1.5646594669100669,11.27,-0.47,10.51,0.06,1.61,0.23,1.67,-2.56,2.66,-0.54
1730215624736233216,4.484583364524828,0.4671969477425387,-1.6440525628407037,11.27,-0.47,10.51,0.06,1.62,0.27,1.67,-2.56,2.69,-0.58
1730215624836244224,4.484556577308015,0.46675705155083075,-1.6669064126361792,11.27,-0.47,10.51,0.06,1.63,0.31,1.68,-2.56,2.73,-0.61
1730215624936133376,4.484529349405476,0.466388313051041,-1.6699724981215254,11.27,-0.47,10.51,0.06,1.63,0.35,1.68,-2.56,2.77,-0.65
1730215625036397568,4.484506386196749,0.46608950184162434,-1.6696709834449408,11.27,-0.47,10.51,0.06,1.65,0.36,1.68,-2.56,2.79,-0.68
1730215625136416512,4.484473498659299,0.46570040942607255,-1.6910033366412454,11.27,-0.47,10.51,0.06,1.66,0.36,1.68,-2.55,2.82,-0.7
1730215625236316416,4.4865991980610564,0.4483551368620699,-1.729227746374235,11.27,-0.47,10.51,0.06,1.67,0.37,1.68,-2.55,2.84,-0.73
1730215625336180480,4.48654075856878,0.44797282143392136,-1.7427539831549148,11.27,-0.47,10.51,0.06,1.68,0.38,1.68,-2.55,2.87,-0.76
1730215625436170240,4.486480044422645,0.44759666553586686,-1.7442995273786865,11.27,-0.47,10.51,0.06,1.69,0.39,1.68,-2.55,2.89,-0.78
1730215625536204288,4.4864332475502735,0.44731044446289847,-1.743953434457677,11.27,-0.47,10.51,0.06,1.71,0.4,1.68,-2.55,2.92,-0.81
1730215625636264448,4.4863877458657635,0.44702960761204347,-1.743411357773777,11.27,-0.47,10.51,0.06,1.72,0.41,1.68,-2.55,2.94,-0.84
1730215625736256256,4.48633951382273,0.44673405660727067,-1.7431231557466846,11.27,-0.47,10.51,0.06,1.73,0.42,1.68,-2.55,2.97,-0.86
1730215625836240384,4.486280678130297,0.446371484329713,-1.7427624151242067,11.27,-0.47,10.51,0.06,1.74,0.43,1.68,-2.55,2.99,-0.89
1730215625936233216,4.48623676506803,0.4461026453530915,-1.7286698827785247,11.27,-0.47,10.51,0.06,1.75,0.44,1.68,-2.55,3.02,-0.92
1730215626036150272,4.486199390383572,0.44583533051592067,-1.6884228232421175,11.27,-0.47,10.51,0.06,1.76,0.44,1.68,-2.55,3.02,-0.92
1730215626136211456,4.486153068985642,0.4454031025765253,-1.674911829829546,11.27,-0.47,10.51,0.06,1.76,0.44,1.69,-2.55,3.01,-0.92
1730215626236226304,4.486119726587419,0.4450776094961534,-1.6762935175673912,11.27,-0.47,10.51,0.06,1.76,0.44,1.69,-2.55,3.01,-0.92
1730215626336351488,4.486105448480203,0.4449411767623042,-1.6773165417130342,11.27,-0.47,10.51,0.06,1.76,0.44,1.69,-2.55,3.01,-0.92
1730215626436146432,4.486074177096901,0.444625628130961,-1.6779962212642683,11.27,-0.47,10.51,0.06,1.76,0.44,1.69,-2.55,3.01,-0.92
1730215626536161536,4.486036978795345,0.4442692443993656,-1.678579988012696,11.27,-0.47,10.51,0.06,1.76,0.44,1.69,-2.55,3.01,-0.92
1730215626636225536,4.486001063036149,0.44392920270418057,-1.6787263337938505,11.27,-0.47,10.51,0.06,1.76,0.44,1.69,-2.54,3.0,-0.92
1730215626736216320,4.485963007232442,0.44356880681943656,-1.6789259893014812,11.27,-0.47,10.51,0.06,1.76,0.44,1.69,-2.54,3.0,-0.92
1730215626836286464,4.485932761587954,0.44328749034885856,-1.6792118396167517,11.27,-0.47,10.51,0.06,1.76,0.44,1.69,-2.54,3.0,-0.92
1730215626936207616,4.485902217145174,0.44300063673576284,-1.679166497982872,11.27,-0.47,10.51,0.06,1.76,0.44,1.69,-2.54,3.0,-0.92
1730215627036250624,4.485873786449957,0.4427348012091403,-1.679116955738659,11.27,-0.47,10.51,0.06,1.77,0.44,1.69,-2.54,3.03,-0.92
1730215627136238592,4.485843602434535,0.44245218283832943,-1.6793757637267492,11.27,-0.47,10.51,0.06,1.77,0.45,1.69,-2.54,3.06,-0.93
1730215627236258560,4.485812436111293,0.4421617701652182,-1.6799292375034482,11.27,-0.47,10.51,0.06,1.77,0.45,1.69,-2.54,3.09,-0.94
1730215627336240640,4.485783787818042,0.4418986735277957,-1.6805004831699124,11.27,-0.47,10.51,0.06,1.77,0.45,1.69,-2.54,3.12,-0.95
1730215627436298496,4.485760396715664,0.4416846889073007,-1.680849028647513,11.27,-0.47,10.51,0.06,1.77,0.45,1.7,-2.54,3.15,-0.95
1730215627536087296,4.485656885392342,0.4407153167087114,-1.6853021619106292,11.27,-0.47,10.51,0.06,1.77,0.45,1.7,-2.54,3.18,-0.96
1730215627636135424,4.483993839074423,0.4261441159722314,-1.6917980879842713,11.27,-0.47,10.51,0.06,1.77,0.45,1.7,-2.54,3.21,-0.97
1730215627736099584,4.478822870814855,0.38360791614558426,-1.697342009340262,11.27,-0.47,10.51,0.06,1.77,0.45,1.7,-2.54,3.24,-0.98
1730215627836172544,4.46978224332012,0.31322843537953077,-1.7023900742612759,11.27,-0.47,10.51,0.06,1.77,0.45,1.7,-2.54,3.26,-0.99
1730215627936197632,4.456713990766774,0.23101767298614004,-1.7079160156839415,11.27,-0.47,10.51,0.06,1.77,0.45,1.7,-2.54,3.29,-0.99
1730215628036127488,4.4461997723139595,0.1564209985644199,-1.714033893208422,11.27,-0.47,10.51,0.06,1.78,0.45,1.7,-2.54,3.36,-1.01
1730215628136199424,4.43361109377676,0.08027818164151375,-1.7198996703696505,11.27,-0.47,10.51,0.06,1.78,0.45,1.7,-2.53,3.42,-1.03
1730215628236199424,4.422446264819081,0.005908761858396824,-1.7160535360160758,11.27,-0.47,10.51,0.06,1.78,0.46,1.7,-2.53,3.49,-1.05
1730215628336159488,4.410839380234639,-0.08518304189233354,-1.6653576779735204,11.27,-0.47,10.5,0.06,1.78,0.46,1.7,-2.53,3.55,-1.07
1730215628436212480,4.407395959737554,-0.16391847491729664,-1.5556703855796634,11.27,-0.47,10.5,0.06,1.78,0.46,1.7,-2.53,3.61,-1.09
1730215628536117504,4.417163242847278,-0.24471432806229812,-1.432269866098441,11.27,-0.47,10.5,0.06,1.78,0.46,1.7,-2.53,3.68,-1.11
1730215628636225536,4.431844554079926,-0.31846636308082277,-1.3063395483745912,11.27,-0.47,10.5,0.06,1.78,0.46,1.7,-2.53,3.74,-1.12
1730215628736281344,4.452747304323424,-0.3925578381754731,-1.1862789648055883,11.27,-0.47,10.5,0.06,1.78,0.46,1.71,-2.53,3.81,-1.14
1730215628836277248,4.482451404337049,-0.4558585749065693,-1.0820661609701587,11.27,-0.47,10.5,0.06,1.78,0.46,1.71,-2.53,3.87,-1.16
1730215628936263424,4.522056657125028,-0.5245082075346603,-1.057726657680927,11.27,-0.47,10.5,0.06,1.78,0.46,1.71,-2.53,3.93,-1.18
1730215629036190208,4.559137585414698,-0.5897555145354124,-1.0518660085810163,11.27,-0.47,10.5,0.06,1.78,0.46,1.71,-2.53,4.01,-1.21
1730215629136215552,4.5855931826698875,-0.6409356795575197,-1.048791971659738,11.27,-0.47,10.5,0.06,1.79,0.46,1.71,-2.53,4.08,-1.23
1730215629236177408,4.6004075530879245,-0.6658039696808438,-1.0492838630335033,11.27,-0.47,10.5,0.06,1.79,0.46,1.71,-2.53,4.15,-1.25
1730215629336243456,4.604636350631844,-0.6726194425533114,-1.0483631011552696,11.27,-0.47,10.5,0.06,1.79,0.46,1.71,-2.53,4.23,-1.28
1730215629436303360,4.604237333221713,-0.6717702582018537,-1.0517653938282991,11.27,-0.47,10.5,0.06,1.79,0.47,1.71,-2.53,4.3,-1.3
1730215629536225280,4.597891071545573,-0.6603225078211556,-1.0548598121907409,11.27,-0.47,10.5,0.06,1.79,0.47,1.71,-2.53,4.37,-1.33
1730215629636146432,4.581934122201461,-0.6317485216555819,-1.0563459205272623,11.27,-0.47,10.5,0.06,1.79,0.47,1.71,-2.52,4.44,-1.35
1730215629736097280,4.562329138101509,-0.5970401762638821,-1.0582485208930925,11.27,-0.47,10.5,0.06,1.79,0.47,1.71,-2.52,4.52,-1.38
1730215629836151296,4.539196718148922,-0.5558342624868146,-1.058167416607133,11.27,-0.47,10.5,0.06,1.79,0.47,1.71,-2.52,4.59,-1.4
1730215629936145408,4.516413419532267,-0.5154451842590387,-1.057720065155784,11.27,-0.47,10.5,0.06,1.79,0.47,1.71,-2.52,4.66,-1.42
1730215630036114432,4.491961949479248,-0.48300168816114886,-1.0566855357563458,11.27,-0.47,10.5,0.06,1.79,0.47,1.72,-2.52,4.78,-1.42
1730215630136089344,4.468721601338653,-0.4418876720691201,-1.0553577671355565,11.27,-0.47,10.5,0.06,1.8,0.47,1.72,-2.52,4.89,-1.42
1730215630236177408,4.446338304385921,-0.40249761465808637,-1.0534442059870048,11.27,-0.47,10.5,0.06,1.8,0.47,1.72,-2.52,5.01,-1.41
1730215630336118528,4.4323949597028225,-0.3639830373439428,-1.0438651048719099,11.27,-0.47,10.5,0.06,1.8,0.47,1.72,-2.52,5.12,-1.41
1730215630436117504,4.418425216834902,-0.34036702279532555,-1.041078120822667,11.27,-0.47,10.5,0.06,1.8,0.47,1.72,-2.52,5.24,-1.41
1730215630536082176,4.4138981236745325,-0.3329048625190009,-1.0389626609543219,11.27,-0.47,10.5,0.06,1.8,0.47,1.72,-2.52,5.35,-1.4
1730215630636071424,4.414372429076614,-0.33382670021349614,-1.0384787373667266,11.27,-0.47,10.5,0.06,1.8,0.48,1.72,-2.52,5.47,-1.4
1730215630736070400,4.414460676374616,-0.33398080030191357,-1.0417049227183923,11.27,-0.47,10.5,0.06,1.8,0.48,1.72,-2.52,5.58,-1.4
