timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730215839234331648,8.55,-1.03,4,4.862414525092381,-3.3699678389790377,1.5340738469149808
1730215839334361600,8.55,-1.02,4,4.862428310647766,-3.3697022801606185,1.5341935975083103
1730215839434388480,8.54,-1.01,4,4.8624487442567,-3.369275989426938,1.534420460906204
1730215839534328576,8.53,-1.01,4,4.862462188059973,-3.368967503689757,1.5346741155549242
1730215839634462464,8.52,-1.0,4,4.862475991795802,-3.368642777028888,1.535054442483437
1730215839734415360,8.51,-0.99,4,4.862492356328106,-3.3682631517483186,1.5351553235156872
1730215839834421504,8.51,-0.98,4,4.862503088351342,-3.367999443624084,1.5355033312404134
1730215839934458368,8.5,-0.97,4,4.862515681337261,-3.367697230566023,1.5361795896668615
1730215840034351616,8.4,-0.97,4,4.862524716927004,-3.367470340295116,1.5364690672126988
1730215840134361344,8.31,-0.97,4,4.862534545842585,-3.3672229026439746,1.5369543914949482
1730215840234446336,8.22,-0.97,4,4.862773699124211,-3.360436938224087,1.5458026697170542
1730215840334379520,8.12,-0.97,4,4.863619907977274,-3.3315990514744263,1.545851362140923
1730215840434422272,8.03,-0.97,4,4.865246687904369,-3.274508840048029,1.5429532615177597
1730215840534475264,7.94,-0.97,4,4.867084620501599,-3.2093400900460134,1.542509522935832
1730215840634364416,7.84,-0.97,4,4.866501923550601,-3.1295827124796896,1.542697444252606
1730215840734368256,7.75,-0.97,4,4.868341491316743,-3.064375461757372,1.542428642345574
1730215840834368512,7.66,-0.97,4,4.86708678817357,-2.9910733390537243,1.5440824456144029
1730215840934345216,7.56,-0.97,4,4.868927512280727,-2.922273825258236,1.5439872903629457
1730215841034443264,7.45,-0.97,4,4.8701382918349525,-2.8380587609714927,1.54263422742892
1730215841134434560,7.33,-0.97,4,4.872496286822294,-2.757692984059465,1.5403168868207329
1730215841234612224,7.21,-0.96,4,4.879941707780943,-2.668524349816842,1.5332567120701726
1730215841334583296,7.1,-0.96,4,4.883371475191567,-2.581072043128492,1.5300155058944316
1730215841434588416,6.98,-0.96,4,4.892598900532708,-2.4795332994126063,1.525430252357843
1730215841534508288,6.87,-0.96,4,4.896857080667264,-2.3878327949168026,1.5237589103088267
1730215841634572288,6.75,-0.95,4,4.903208958292638,-2.2889603376441823,1.526029681726208
1730215841734568448,6.63,-0.95,4,4.907567284119104,-2.1948145709437656,1.521868870998439
1730215841834546432,6.52,-0.95,4,4.910434538719002,-2.0844456547153185,1.5252660159049596
1730215841934494208,6.4,-0.95,4,4.914679134806347,-1.9947244450652644,1.5216213379746168
1730215842034585344,6.3,-0.94,4,4.92137080228478,-1.8901801650136176,1.5190959434082636
1730215842134430464,6.2,-0.92,4,4.926766327709406,-1.7909296329254236,1.5142315533208832
1730215842234465280,6.09,-0.91,4,4.932662813400809,-1.7037963517275363,1.5110707769699463
