timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730212401764775168,10.22,-1.06,2,2.574991037849989,-0.8008955083175394,-0.076602410927076
1730212401864782336,10.22,-1.06,2,2.5749717775896745,-0.8008943804802593,-0.0764283372401931
1730212401964746496,10.22,-1.06,2,2.5749611220095217,-0.800893876590719,-0.0763998577800953
1730212402064841216,10.22,-1.06,2,2.574937895835057,-0.800892284853629,-0.0764479613975403
1730212402164695296,10.22,-1.06,2,2.5749268522933475,-0.8008916444663566,-0.0764169966342082
1730212402264724224,10.22,-1.06,2,2.5749290640420965,-0.8008920253589088,-0.076440410824643
1730212402364693504,10.21,-1.06,2,2.5749167421312964,-0.8008912142664081,-0.0763315704647608
1730212402464757504,10.21,-1.06,2,2.57490869956374,-0.800890728840161,-0.0763123251500649
1730212402564705280,10.21,-1.06,2,2.5763455612011343,-0.8010056657770689,-0.0782885681993723
1730212402664777216,10.21,-1.06,2,2.584595151224223,-0.8016656811528796,-0.0785870963549432
1730212402764898560,10.21,-1.06,2,2.5996410227351,-0.8028576792153407,-0.0787935083635528
1730212402864854528,10.21,-1.06,2,2.635584360084968,-0.8057405478111455,-0.0800320357286213
1730212402964869376,10.21,-1.06,2,2.7034042669042413,-0.8112717207760146,-0.0823395484531847
1730212403064779520,10.21,-1.06,2,2.7861380823655786,-0.8182741128940825,-0.0857384139534553
1730212403164824576,10.21,-1.06,2,2.8865250664216706,-0.8288859673630228,-0.0863495454619668
1730212403264787456,10.16,-1.07,2,2.986472567715769,-0.8376942798283885,-0.0900061126514947
1730212403364865536,10.11,-1.07,2,3.101861720307563,-0.8444524141094546,-0.0841717270996921
1730212403464924416,10.07,-1.08,2,3.202558352322576,-0.8546454555259145,-0.0881942595052263
1730212403564893184,10.02,-1.08,2,3.3034876683026666,-0.8649506227998723,-0.0911070906611981
1730212403664922112,9.97,-1.09,2,3.415679945969041,-0.8733497629317581,-0.0958413169386379
1730212403764862208,9.93,-1.09,2,3.51572458502101,-0.883065184405646,-0.0975553916092307
1730212403864903168,9.88,-1.1,2,3.6236502667744297,-0.893639532556644,-0.0968213128285086
1730212403964743424,9.83,-1.1,2,3.7276153519368624,-0.9080958919872446,-0.1017369013182008
1730212404064884480,9.79,-1.11,2,3.827767271071136,-0.9185782705445052,-0.1074230651469224
1730212404164861440,9.74,-1.11,2,3.9405422690584975,-0.932925782977705,-0.1091867467213737
1730212404264783360,9.63,-1.12,2,4.043118137259372,-0.9469567746889964,-0.1149536533029041
1730212404364886528,9.53,-1.12,2,4.135673886855891,-0.952793045370088,-0.1176874665007805
1730212404464757504,9.42,-1.12,2,4.239773918143248,-0.9718720082245468,-0.1232010795927666
1730212404564716288,9.31,-1.13,2,4.339580580530385,-0.9843196061990818,-0.1253390399733531
1730212404664830208,9.21,-1.13,2,4.433028513826268,-0.9990089236739272,-0.1310331467143276
1730212404764732416,9.1,-1.13,2,4.533408708654008,-1.0124548292204911,-0.1359900757708074
1730212404864849408,8.99,-1.13,2,4.633896531026224,-1.0277628074110838,-0.1417604357328722
1730212404964841472,8.88,-1.14,2,4.732438015679154,-1.0418607941203133,-0.1461562566900462
1730212405064872448,8.78,-1.14,2,4.836215797145794,-1.062742143435261,-0.1493332437996787
1730212405164871424,8.67,-1.14,2,4.935496718355427,-1.0778828193821333,-0.1538605533998199
1730212405264726528,8.56,-1.14,2,5.0359242280939895,-1.0976197751316832,-0.1695215246479562
1730212405364725248,8.46,-1.13,2,5.134267037568209,-1.1110633172442554,-0.210389855919639
1730212405464786176,8.35,-1.13,2,5.2277795896796455,-1.1334080892738525,-0.2985209476243608
1730212405564753408,8.24,-1.12,2,5.321937378820116,-1.166933793775104,-0.3972628876921767
1730212405664723456,8.14,-1.11,2,5.418207679189889,-1.2123979930322129,-0.5002616433635741
1730212405764736512,8.03,-1.11,2,5.513411668925103,-1.2696302016294363,-0.5949494537495843
1730212405864819456,7.92,-1.1,2,5.589630656745548,-1.327781189594707,-0.6578629651769194
1730212405964716544,7.81,-1.1,2,5.664284819680037,-1.3863049759117272,-0.6711076030385364
1730212406064800512,7.71,-1.09,2,5.736065230110305,-1.444469279618992,-0.6786920425213973
1730212406164746496,7.6,-1.09,2,5.814329921358906,-1.507974412884726,-0.6852357416191863
1730212406264749568,7.47,-1.08,2,5.887235171822963,-1.5653575965312507,-0.6900278726223711
1730212406364778496,7.35,-1.07,2,5.965641878075236,-1.6303912120992885,-0.6920437429799032
1730212406464676352,7.22,-1.06,2,6.039691892717062,-1.6910155593674212,-0.6938463645926786
1730212406564809216,7.1,-1.05,2,6.10778145216209,-1.7479398991202124,-0.6966802233002306
1730212406664697344,6.97,-1.05,2,6.18453147073773,-1.8061572670844697,-0.6860026438846092
1730212406764766464,6.84,-1.04,2,6.255344394725157,-1.863360112818204,-0.6644148691279813
1730212406864695296,6.72,-1.03,2,6.33101656907666,-1.927224853533998,-0.6300300932937882
1730212406964629504,6.59,-1.02,2,6.414800876447069,-1.9840484767814428,-0.5476303581475012
1730212407064639232,6.46,-1.01,2,6.501992755380098,-2.02864709500646,-0.4473462758591773
1730212407164660480,6.34,-1.01,2,6.594476118575034,-2.0679261447526,-0.3386556508497436
1730212407264655360,6.21,-1.01,2,6.689543350111555,-2.096096960797896,-0.2205146550091979
1730212407364722432,6.09,-1.01,2,6.788365825685256,-2.112086313620145,-0.0816150361666052
1730212407464686336,5.96,-1.01,2,6.888550219373187,-2.114360503455136,0.0626729881246803
1730212407564632320,5.83,-1.02,2,6.984340628090958,-2.0990072544013665,0.2092116013190785
1730212407664692480,5.71,-1.02,2,7.080650154358888,-2.0721490431667378,0.346826223591377
1730212407764711424,5.58,-1.02,2,7.17054365835705,-2.0324299646259263,0.4769738113734028
