timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730212203966394368,9.64,-1.17,4,2.500498520341315,-0.697188322816746,-0.1486587716096017
1730212204066376448,9.63,-1.17,4,2.5004405716186398,-0.6971829417928719,-0.1487703772349948
1730212204166460416,9.62,-1.17,4,2.500409023862944,-0.6971816776712585,-0.150284992472356
1730212204266582272,9.6,-1.17,4,2.506341736647149,-0.6981383956661129,-0.1518482680069064
1730212204366520320,9.59,-1.17,4,2.523386811600178,-0.7008412292979714,-0.1522123086869172
1730212204466370304,9.58,-1.17,4,2.5618181817597168,-0.7068575105990909,-0.1523929181241396
1730212204566396416,9.57,-1.17,4,2.6105334445954664,-0.7144155656303277,-0.1526904679457755
1730212204666340352,9.56,-1.17,4,2.6711074368808254,-0.7240720571814842,-0.152002110111062
1730212204766364672,9.54,-1.17,4,2.7426895470138466,-0.7351723824104426,-0.1543837488978641
1730212204866316544,9.53,-1.17,4,2.833912086939741,-0.7502431379721222,-0.1504079568200252
1730212204966292480,9.52,-1.17,4,2.925241952052431,-0.7643046178499915,-0.1552825172882055
1730212205066341376,9.51,-1.17,4,3.027545880297469,-0.779544936828044,-0.15450538625463
1730212205166475264,9.5,-1.17,4,3.126706487600297,-0.7951363018379424,-0.1583537887798713
1730212205266310400,9.37,-1.16,4,3.2357139186132,-0.8083241998877034,-0.155038873508882
1730212205366355456,9.25,-1.14,4,3.3264521924409225,-0.8225770937043138,-0.15755243846133
1730212205466265344,9.12,-1.13,4,3.432783564156084,-0.8408346875468043,-0.1624636701693984
1730212205566390272,9.0,-1.11,4,3.531656965178091,-0.8571914877946945,-0.1661328060154809
1730212205666395392,8.88,-1.09,4,3.638153036127288,-0.8700105531127273,-0.1625532342085338
1730212205766517504,8.75,-1.08,4,3.737583797574821,-0.8865143109655046,-0.1671763372588147
1730212205866337280,8.63,-1.06,4,3.83914816879613,-0.9109641570293692,-0.1735615670252582
1730212205966368512,8.51,-1.04,4,3.92768000713954,-0.9277963293226348,-0.2072277627156304
1730212206066411264,8.38,-1.03,4,4.085012086503562,-0.9905185271636092,-0.2776647990866733
1730212206166419200,8.26,-1.01,4,4.135859869403547,-0.9956511942646908,-0.3559789679903369
1730212206266391296,8.13,-1.01,4,4.227443508186667,-1.034023302115792,-0.4440807026933476
1730212206366427392,8.0,-1.0,4,4.317200828418005,-1.083481893211645,-0.5311414095554028
1730212206466532352,7.87,-1.0,4,4.401489554892877,-1.1375926712301965,-0.6168677298507447
1730212206566393344,7.74,-1.0,4,4.484249653127336,-1.2060996761469218,-0.6686354767993494
1730212206666398208,7.62,-1.0,4,4.562646734937642,-1.2691028380605212,-0.6855951982352013
1730212206766335232,7.49,-0.99,4,4.643522379062073,-1.3349603141487625,-0.6983310991558465
1730212206866304512,7.36,-0.99,4,4.721559967954059,-1.4008001743433418,-0.7030342434087292
1730212206966284288,7.23,-0.99,4,4.799360083919668,-1.4662114620797777,-0.7084723067774512
1730212207066348288,7.1,-0.99,4,4.875741439248055,-1.531792885253178,-0.7102229439024574
1730212207166347264,6.97,-0.98,4,5.011498708841843,-1.6233512989715833,-0.6851273264770683
1730212207266303232,6.83,-0.98,4,5.091068169382625,-1.6845411624607634,-0.6152444805907549
1730212207366270208,6.69,-0.97,4,5.175921638027352,-1.7381397570255046,-0.5315433616404107
1730212207466458368,6.55,-0.97,4,5.253632192444416,-1.779632126367925,-0.4410689540735972
1730212207566369536,6.41,-0.96,4,5.346044966857377,-1.823919779440884,-0.3900681520830434
1730212207666407424,6.27,-0.96,4,5.444797645824876,-1.863051822274062,-0.3662644446253683
1730212207766348288,6.13,-0.95,4,5.472500598865699,-1.8650360024102943,-0.3584086138778489
1730212207866371328,5.99,-0.94,4,5.568050389303551,-1.9005939986814344,-0.3496637011450246
1730212207966371584,5.85,-0.94,4,5.660723311538717,-1.94595146223416,-0.3102774875170431
1730212208066423296,5.71,-0.93,4,5.757169356871737,-1.9736948659806013,-0.2416528540738383
1730212208166420480,5.57,-0.93,4,5.854834231648988,-2.006325881724125,-0.1688261688327362
1730212208266242560,5.44,-0.92,4,5.954544561823519,-2.019442379222454,-0.0834857045637504
1730212208366385408,5.3,-0.92,4,6.055427282312436,-2.020717261498399,-0.0335998528204404
1730212208466342400,5.17,-0.92,4,6.156365413342589,-2.0327383240386774,-0.0269236548326813
1730212208566329600,5.03,-0.92,4,6.261319861420044,-2.035386987718429,-0.0279112931639404
1730212208666385408,4.9,-0.91,4,6.360816138008356,-2.043885166518388,-0.0221935585651814
1730212208766406400,4.76,-0.91,4,6.460323437967625,-2.045548241896257,0.0227963370109681
1730212208866355200,4.63,-0.91,4,6.55847318551485,-2.039902497061733,0.1243081433044075
1730212208966409216,4.5,-0.91,4,6.656674512614963,-2.024304298939482,0.2507606631924872
1730212209066447360,4.36,-0.9,4,6.752433539509861,-1.9931973837179344,0.3905467976056445
1730212209166355456,4.23,-0.9,4,6.830550755549772,-1.9587082992050329,0.5247712119424024
1730212209266353408,4.11,-0.91,4,6.916945960691606,-1.903266937107977,0.6247237343616895
1730212209366439424,4.0,-0.91,4,6.997234861948895,-1.84281894120043,0.6799146276208746
1730212209466407424,3.89,-0.92,4,7.07509290982656,-1.7786992685597258,0.6956033180768784
1730212209566389248,3.78,-0.92,4,7.154660147080377,-1.7222905855769552,0.6942073704469692
1730212209666496512,3.66,-0.93,4,7.232151890980582,-1.6578254273401267,0.6926896621111499
1730212209766406400,3.55,-0.93,4,7.307985446422485,-1.6028686016878388,0.6733631141165834
1730212209866375424,3.44,-0.94,4,7.3883189606675055,-1.5420509543361298,0.6134318711993924
1730212209966389504,3.33,-0.94,4,7.464383162891198,-1.4926671927458888,0.5297941763782809
1730212210066396416,3.21,-0.95,4,7.554668609283367,-1.4446820655702968,0.4377871020951525
1730212210166434304,3.1,-0.96,4,7.649068521179667,-1.4077317763193231,0.3336040657455624
1730212210266474496,3.02,-0.97,4,7.746195843420653,-1.3789446026272685,0.2236024734931024
1730212210366419456,2.94,-0.99,4,7.839840198380224,-1.3681631131271594,0.1465540370334419
1730212210466491392,2.86,-1.0,4,7.939389373245366,-1.3546940702235308,0.1174403742171478
1730212210566534400,2.77,-1.02,4,8.03758298259287,-1.3446650502577002,0.0735767384590796
1730212210666539520,2.69,-1.04,4,8.139722622227444,-1.3466339471944817,-0.002010089330779
1730212210766445312,2.61,-1.05,4,8.241381110639775,-1.3542364051043696,-0.0732651726268886
1730212210866538496,2.53,-1.07,4,8.335333080387292,-1.364672161715468,-0.0946025203273233
1730212210966473472,2.44,-1.09,4,8.42605200411094,-1.3750360340241727,-0.1027700584187787
1730212211066466560,2.36,-1.1,4,8.527534357763592,-1.385698161702497,-0.1087392366139725
1730212211166414592,2.28,-1.12,4,8.629003304925615,-1.3992995329749285,-0.114415358266732
1730212211266339584,2.25,-1.16,4,8.713361546801782,-1.4093327501044912,-0.118921366264152
1730212211366342656,2.22,-1.19,4,8.817454598289448,-1.4222844887269324,-0.1226255523925996
1730212211466324480,2.19,-1.23,4,8.915011907757584,-1.434487274692809,-0.1274368792944859
1730212211566374656,2.16,-1.26,4,9.015177924873736,-1.4465560389865086,-0.1303415776897157
1730212211666424320,2.13,-1.3,4,9.112498761804794,-1.459540669146688,-0.1353083430835007
1730212211766483200,2.1,-1.33,4,9.20788247237576,-1.4729142541654754,-0.1386238102679671
1730212211866444288,2.07,-1.37,4,9.304831461117276,-1.4866245286279347,-0.1430406057746563
1730212211966346496,2.04,-1.41,4,9.40189471444247,-1.496527235961399,-0.1458484475899975
1730212212066328576,2.01,-1.44,4,9.498809213816502,-1.5108469065348349,-0.1481548883073362
1730212212166362624,1.98,-1.48,4,9.595040952459426,-1.5247409651089028,-0.1542314493102105
1730212212266456576,1.99,-1.53,4,9.69228461840902,-1.540023115494872,-0.1584914057972674
1730212212366283520,2.0,-1.58,4,9.786686366767254,-1.5541530197710296,-0.1619896407409555
1730212212466470400,2.02,-1.62,4,9.881363020075067,-1.5698245257510004,-0.1661916457560017
1730212212566549248,2.03,-1.67,4,9.97619467640335,-1.5871465553922754,-0.1742468517125835
1730212212666465280,2.05,-1.72,4,10.064565149794252,-1.6028781414418236,-0.1790986309471275
1730212212766505472,2.06,-1.77,4,10.147168108689044,-1.6165378109801227,-0.1848618995020501
1730212212866288384,2.07,-1.82,4,10.20782419617863,-1.6280411293929884,-0.1867418621000412
1730212212966341376,2.09,-1.87,4,10.238057530885524,-1.6331552271662797,-0.1872928839330328
1730212213066267392,2.1,-1.92,4,10.24575440281868,-1.634698333362255,-0.1865800957939632
1730212213166403328,2.11,-1.97,4,10.245816014303042,-1.6347171934650224,-0.1870486931283762
