timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730220329094796544,9.69,-1.22,3,2.695854421798842,-0.8248539401421187,-0.0112859939941371
1730220329194816256,9.69,-1.22,3,2.6960644056960645,-0.8248555054571899,-0.0117180930513704
1730220329294710272,9.69,-1.22,3,2.696333248328634,-0.8248564891310275,-0.0119543308037515
1730220329394774528,9.69,-1.22,3,2.696801034209848,-0.8248590370499806,-0.0144625447516518
1730220329494823168,9.59,-1.21,3,2.711400375383259,-0.8250437081196752,-0.0227095000322801
1730220329594771456,9.5,-1.2,3,2.7579879822317808,-0.8311015864977735,-0.0407314912120541
1730220329694712320,9.41,-1.19,3,2.8416809310788214,-0.834642386167837,-0.0482786355346486
1730220329794751488,9.32,-1.19,3,2.942876830540802,-0.8431341687909353,-0.0545991420617401
1730220329894675200,9.23,-1.18,3,3.0428478523883364,-0.8489657560644843,-0.061518732905528
1730220329994661376,9.13,-1.17,3,3.145092741322981,-0.8605039124529867,-0.0785271337452774
1730220330094663424,9.04,-1.16,3,3.244546002071097,-0.868617679225808,-0.0847945927636689
1730220330194610432,8.95,-1.15,3,3.343461869732385,-0.883509999771073,-0.0926875294900701
1730220330294632448,8.86,-1.14,3,3.4434568466997586,-0.8930037733826667,-0.0962171297313229
1730220330394735360,8.77,-1.13,3,3.544996651666993,-0.9070398917433528,-0.1035099444396682
1730220330494775296,8.64,-1.1,3,3.644273388777917,-0.9176767180519654,-0.110474841823703
1730220330594777344,8.52,-1.06,3,3.7462679527649767,-0.934449743675434,-0.119995988839603
1730220330694713344,8.4,-1.02,3,3.844758216715316,-0.945826919429308,-0.1029142463707686
1730220330794785536,8.28,-0.99,3,3.9500473413135793,-0.9585985767455494,-0.0669865863807256
1730220330894701568,8.15,-0.95,3,4.050639126746743,-0.9639410594079656,-0.03822853701157
1730220330994702336,8.03,-0.91,3,4.153092771320357,-0.96832582834076,-0.0377415636624939
1730220331094688512,7.91,-0.88,3,4.252825275972693,-0.9722663452339244,-0.0418736497771533
1730220331194803456,7.79,-0.84,3,4.355424086714684,-0.9763811720469262,-0.0449372677752388
1730220331294759168,7.67,-0.8,3,4.455369979865792,-0.981192796832257,-0.0518931021051422
1730220331394645504,7.54,-0.77,3,4.555735172921904,-0.997821631522704,-0.0563510886385564
1730220331494661376,7.41,-0.72,3,4.655314608236615,-1.0025029763322837,-0.0333948954907981
1730220331594662400,7.27,-0.68,3,4.755616304160263,-1.007451377210484,-0.008110375828094
1730220331694715392,7.14,-0.64,3,4.844648821989754,-1.008067048648656,-0.0072609609580299
1730220331794773504,7.01,-0.6,3,4.948934908545897,-1.010252060796387,-0.011560577043972
1730220331894753536,6.87,-0.56,3,5.0496403500639815,-1.0116225032899686,-0.0165068492971091
1730220331994803456,6.74,-0.52,3,5.1511833666524325,-1.015886094296361,-0.0206082810813755
1730220332094776320,6.6,-0.48,3,5.250811101455708,-1.018182381928606,-0.0248117701906013
1730220332194821632,6.47,-0.44,3,5.355756283338767,-1.0275669742377394,-0.0292978932770447
1730220332294694400,6.33,-0.4,3,5.456013705338154,-1.0307554984513994,-0.0349740146672791
1730220332394806272,6.2,-0.35,3,5.555482642291724,-1.0423671003116683,-0.0436174493323179
1730220332494844416,6.05,-0.38,3,5.650848802878784,-1.0468043186896527,-0.0502177723408151
1730220332594813440,5.9,-0.4,3,5.750142727912614,-1.0547971602629953,-0.0589625562968039
1730220332694844160,5.75,-0.42,3,5.859820436624074,-1.061567202646199,-0.0642583113777274
1730220332794767360,5.6,-0.44,3,5.942578843182962,-1.070885211343211,-0.0682298423039256
1730220332894795520,5.45,-0.46,3,6.044777747670784,-1.0781177913042277,-0.074005271428899
1730220332994731520,5.3,-0.48,3,6.141340327837426,-1.087357782081112,-0.0808542434287468
1730220333094792448,5.15,-0.5,3,6.240783798152308,-1.0957324417768286,-0.088139104538201
1730220333194865408,5.0,-0.52,3,6.341573987450133,-1.1131093145103663,-0.0981131369504564
