timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730220288295215360,3.08,-0.88,5,10.144073199375509,-1.5734306901057378,3.0590010180767937
1730220288395226368,3.08,-0.88,5,10.143912020488004,-1.5734173171587944,3.0588489358171858
1730220288495190272,3.12,-0.88,5,10.143832149542286,-1.5734106789651976,3.058751872024281
1730220288595170304,3.15,-0.88,5,10.143790347845371,-1.573407181176037,3.058487452590446
1730220288695163136,3.19,-0.89,5,10.143794279353132,-1.5734074995979124,3.058340111040543
1730220288795258368,3.22,-0.89,5,10.14240073208956,-1.5732935803653734,3.0633164174241405
1730220288895146496,3.25,-0.89,5,10.13439008444804,-1.572658314570272,3.062606925966529
1730220288995170304,3.29,-0.89,5,10.11372103340682,-1.5710248753498943,3.0630633651025096
1730220289095243520,3.32,-0.89,5,10.079672128849731,-1.5683474486475504,3.0645471656827383
1730220289195287552,3.36,-0.89,5,10.032146641901898,-1.5646496211590488,3.0630750281892305
1730220289295220480,3.39,-0.9,5,9.93783462529321,-1.549376127614397,3.0631622926988324
1730220289395327232,3.42,-0.9,5,9.844966453912692,-1.5420796952307625,3.0632476848394106
1730220289495206400,3.53,-0.91,5,9.728066558070005,-1.5303283316189615,3.0640951321927896
1730220289595134464,3.64,-0.92,5,9.634664910456378,-1.5229508114895054,3.061306404131741
1730220289695255296,3.75,-0.93,5,9.528459869176489,-1.5119536987675326,3.061881645368235
1730220289795232256,3.86,-0.94,5,9.429295172376024,-1.5038486943419087,3.058005088306426
1730220289895184384,3.97,-0.95,5,9.319891695797129,-1.494773484740369,3.05496642505537
1730220289995155456,4.08,-0.96,5,9.21661987067992,-1.4857764146215056,3.0545699282431564
1730220290095164416,4.19,-0.97,5,9.111491368939674,-1.479110056606101,3.0539730975454478
1730220290195165440,4.3,-0.98,5,9.01280096036125,-1.4703273284875236,3.0511832138827684
1730220290295206656,4.41,-0.99,5,8.891791203760565,-1.4549094718212157,3.0451922699577576
1730220290395153408,4.52,-1.0,5,8.79304645914201,-1.4451041689916704,3.039927662406287
1730220290495160320,4.63,-0.99,5,8.684229195866621,-1.4298680447564818,3.0312389255538448
1730220290595137280,4.75,-0.98,5,8.586259842108234,-1.41892950640991,3.029806432826975
1730220290695142400,4.87,-0.97,5,8.479992425154132,-1.4077633202313944,3.0292914013322267
1730220290795239424,4.99,-0.96,5,8.39134177980538,-1.3976122920762075,3.0257199522097005
1730220290895280640,5.11,-0.95,5,8.28093550650555,-1.3814623213845207,3.024570799432922
1730220290995165696,5.23,-0.94,5,8.1826300833255,-1.3696931449468637,3.019894332321857
1730220291095199488,5.35,-0.93,5,8.077948048676795,-1.3605785263073753,3.018884004915342
1730220291195281408,5.47,-0.92,5,7.979713176082066,-1.3483275253709883,3.016309568762177
1730220291295268352,5.59,-0.91,5,7.877403126303845,-1.3376750064942493,3.0155941518568428
1730220291395310336,5.7,-0.9,5,7.780018584912486,-1.3251898323457236,3.0117347069076312
1730220291495274240,5.83,-0.85,5,7.678886574942542,-1.3100238371359858,3.007550301873904
1730220291595282432,5.95,-0.8,5,7.579276213691793,-1.2963678993277996,3.002848599015283
1730220291695222272,6.07,-0.75,5,7.491857510213556,-1.2856611142639662,3.0004602107839786
1730220291795237376,6.2,-0.69,5,7.393912318154211,-1.2716106537356762,2.9970537488265103
1730220291895261184,6.32,-0.64,5,7.291073793606652,-1.2615879625360442,2.997932347570793
1730220291995184384,6.44,-0.59,5,7.192633364756936,-1.2472272574061491,2.994943756943803
1730220292095192320,6.57,-0.54,5,7.093671520259206,-1.2332877581320902,2.992305612415801
1730220292195260160,6.69,-0.49,5,6.995410789674225,-1.2182838145380344,2.9871206626707725
1730220292295192320,6.81,-0.43,5,6.896214685423426,-1.2050227688717283,2.985174505691408
1730220292395165440,6.94,-0.38,5,6.799064708479701,-1.18956185422368,2.981886214687629
1730220292495186432,7.06,-0.38,5,6.6897653230360685,-1.1746637968383573,2.98296455328643
1730220292595172352,7.19,-0.39,5,6.590904562471676,-1.1586964341420536,2.97978476292776
1730220292695152384,7.32,-0.39,5,6.488621723027517,-1.1376630877467635,2.975669669652475
1730220292795148288,7.44,-0.4,5,6.390651614928209,-1.1210541208994864,2.970905362963508
1730220292895328256,7.57,-0.4,5,6.294393513495506,-1.106447584017968,2.968551428454964
1730220292995048448,7.69,-0.4,5,6.196601348794868,-1.089159191385922,2.963691751270212
1730220293095019520,7.82,-0.41,5,6.098313606010029,-1.0729061933712232,2.965282569445573
1730220293195107584,7.95,-0.41,5,6.000367472929797,-1.0559139130437285,2.975944153563428
1730220293295070464,8.07,-0.41,5,5.9018783332809575,-1.040869336021958,2.974311643482815
1730220293395108352,8.2,-0.42,5,5.809471642636126,-1.0251177705234964,2.970572430174264
1730220293495144448,8.33,-0.46,5,5.711122327243024,-1.008735002147363,2.968103299498441
1730220293595122432,8.45,-0.51,5,5.6133091738605705,-0.99141369356746,2.964169317063961
1730220293695125248,8.58,-0.56,5,5.514700807431548,-0.9755710114107522,2.9629701428134068
1730220293795118336,8.7,-0.6,5,5.416899173083806,-0.9578688409964604,2.961321692638272
1730220293895186432,8.83,-0.65,5,5.328714727973156,-0.9428510034283452,2.958515386990436
1730220293995234560,8.95,-0.7,5,5.231486244417284,-0.9253776479353478,2.9716447995332422
1730220294095068416,9.08,-0.74,5,5.132923186857642,-0.906867518086806,2.9959571079813654
1730220294195122176,9.21,-0.79,5,5.036990587937718,-0.8964230197996262,3.015538020686201
1730220294295124224,9.33,-0.84,5,4.938320592395959,-0.8841542146251106,3.0190950879292777
1730220294395084288,9.46,-0.88,5,4.841157126623557,-0.8700411150072543,3.0168783317833103
