timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730220431993893376,2.58,-0.83,5,10.133223769867694,-1.387152176704693,3.130169520882382
1730220432093907712,2.58,-0.83,5,10.13304315123023,-1.3871514889173082,3.1298945449617706
1730220432193896448,2.58,-0.83,5,10.132833304944892,-1.387150410066018,3.12986251356327
1730220432293913600,2.58,-0.82,5,10.132516852581375,-1.3871484439470494,3.129282845908122
1730220432393853440,2.59,-0.82,5,10.130627737683428,-1.3871339574470118,3.131753933430774
1730220432493957376,2.68,-0.82,5,10.117858272737188,-1.387023205352809,3.128203112348744
1730220432593973504,2.77,-0.83,5,10.08170955773707,-1.3865630650470644,3.1251707266050914
1730220432693926400,2.85,-0.84,5,10.022747935011596,-1.385549147504323,3.1205526554973853
1730220432793902336,2.94,-0.85,5,9.949180966603397,-1.3839127577197368,3.1147279589050734
1730220432894029312,3.03,-0.86,5,9.855388158982286,-1.376951500079317,3.1110894280326677
1730220432993961216,3.12,-0.87,5,9.764838218601597,-1.3739091580904434,3.1051909921096703
1730220433093992448,3.21,-0.88,5,9.667409352559954,-1.36712102122095,3.0971909620108367
1730220433193862400,3.3,-0.89,5,9.558161080184794,-1.3615766985225444,3.080044836142874
1730220433293851392,3.39,-0.9,5,9.453504905598146,-1.3466446092330864,3.043912221589035
1730220433393895424,3.48,-0.9,5,9.354610700851817,-1.3324152044041468,3.0218775782333145
1730220433493941248,3.6,-0.91,5,9.26627433343003,-1.3213236179106675,3.012451835405665
1730220433593976320,3.73,-0.92,5,9.165225552912654,-1.308379885526152,3.0042902979850767
1730220433693853440,3.85,-0.93,5,9.066734694628447,-1.2944565869290716,2.9982003261844894
1730220433793947392,3.98,-0.94,5,8.967461966429203,-1.2764373663824875,2.992680112906368
1730220433893898240,4.1,-0.95,5,8.867961118838002,-1.2615018774601527,2.997610914273398
1730220433993892352,4.22,-0.96,5,8.763955286943032,-1.2465685859499769,3.0207054599952707
1730220434093778432,4.35,-0.96,5,8.66421878162624,-1.2351714293084646,3.0314235470198247
1730220434193913344,4.47,-0.97,5,8.561653730171153,-1.2184264938284135,3.0254532432821795
1730220434294026496,4.6,-0.98,5,8.46267353264194,-1.2067730286512364,3.0238759272075444
1730220434393962496,4.72,-0.99,5,8.369617135405631,-1.1913284004083131,3.015321427319032
1730220434493960448,4.82,-1.01,5,8.270404148191588,-1.1785114180871683,3.010547194658019
1730220434593897216,4.91,-1.04,5,8.15854404711146,-1.168733762034273,3.01058596495585
1730220434693841408,5.0,-1.06,5,8.06005591508776,-1.1495945545356172,3.001502713178781
1730220434793925632,5.1,-1.09,5,7.960951659131759,-1.1353138920845562,2.994338846636248
1730220434893885440,5.19,-1.11,5,7.847653378931305,-1.1150778749507493,2.986074987509062
1730220434993902336,5.29,-1.14,5,7.742363076134891,-1.101968138241129,2.9823667168826
1730220435093829376,5.38,-1.16,5,7.645422326794592,-1.0861079512961307,2.975092405211847
1730220435193795328,5.48,-1.19,5,7.547791544152383,-1.065370529361256,2.96872395866685
1730220435293905408,5.57,-1.21,5,7.449441898554362,-1.0479321729872135,2.9621918645083194
1730220435393871616,5.67,-1.24,5,7.348507789965297,-1.025781432351787,2.9616352405439508
1730220435493892352,5.75,-1.27,5,7.25009377606004,-1.0085020249801628,2.979341087228927
1730220435593916416,5.83,-1.31,5,7.140793037809152,-0.9921238504318308,3.0078874223291967
1730220435693825536,5.91,-1.34,5,7.040721686450687,-0.9802477556651203,3.043290425666312
1730220435793770496,5.98,-1.38,5,6.930375853178632,-0.9741515191001392,3.081273291801673
1730220435893819648,6.06,-1.41,5,6.842910938710254,-0.9699307377593108,3.099694234135599
1730220435993727488,6.2,-1.4,5,6.739249730644681,-0.9648923192050504,3.097428088954114
1730220436093863424,6.34,-1.38,5,6.635342100921065,-0.96002418359602,3.0920832113359755
1730220436193898496,6.47,-1.37,5,6.533410210532746,-0.953892518841293,3.0874668553038074
1730220436293803520,6.61,-1.36,5,6.433784162218814,-0.948284865853648,3.083163656317988
1730220436393824512,6.75,-1.34,5,6.331238027857565,-0.9469447062649392,3.087379351006419
1730220436493799424,6.88,-1.33,5,6.231369605032622,-0.9417783592104793,3.0921782065703667
1730220436593832192,7.01,-1.33,5,6.126882715437506,-0.9400407385479672,3.089406695928189
1730220436693736448,7.14,-1.32,5,6.0268369592596045,-0.9345151308552888,3.083065233051613
1730220436793814528,7.27,-1.31,5,5.92020418454731,-0.9324705149497418,3.0819113183245577
1730220436893886208,7.41,-1.3,5,5.820377817125944,-0.9264041147563,3.082399512600885
1730220436993866496,7.54,-1.29,5,5.7190701734747895,-0.918736480231892,3.096726696167962
1730220437093856256,7.67,-1.28,5,5.6189818729688765,-0.9149720049090542,3.113250019524531
1730220437193869312,7.8,-1.28,5,5.514444351926358,-0.91858185816908,3.127765299454459
1730220437293728256,7.93,-1.27,5,5.425202533993387,-0.9172854295270282,3.1256949180158125
1730220437393918464,8.06,-1.26,5,5.317696878671399,-0.9154350412297412,3.121964013154502
1730220437493953536,8.2,-1.25,5,5.212643879153243,-0.9164842801752068,3.1197286609982604
1730220437593940480,8.34,-1.24,5,5.1238079586466,-0.9144614396225048,3.117711013660573
1730220437693934336,8.48,-1.23,5,5.017287120523606,-0.9206690619844629,3.117917400290874
1730220437793895424,8.62,-1.22,5,4.916049954233428,-0.9179602543107244,3.110801298131688
1730220437893937408,8.76,-1.21,5,4.824207586773601,-0.9171902166284964,3.107781688838582
1730220437993883392,8.9,-1.2,5,4.724485417016836,-0.9135850309237522,3.1027860317405693
1730220438093911296,9.03,-1.19,5,4.637353225723581,-0.9078182152963002,3.0985024667739
1730220438193895424,9.17,-1.18,5,4.537462420699227,-0.903365257036888,3.09500420503083
1730220438293992192,9.31,-1.16,5,4.431112664363489,-0.9010112791575978,3.094726836035896
1730220438393987072,9.45,-1.15,5,4.336903867590298,-0.8964336817784928,3.090707688182062
1730220438493960448,9.56,-1.15,5,4.237511376292847,-0.8919715609344343,3.085932598281952
1730220438593979392,9.67,-1.14,5,4.137002505945387,-0.886180917482929,3.081888987429871
1730220438693928192,9.78,-1.13,5,4.0399088345523735,-0.8839969644664513,3.095108498265658
1730220438793930240,9.88,-1.12,5,3.9398968508046304,-0.8802787034451979,3.113771704000764
1730220438894027264,9.99,-1.11,5,3.8418104067887,-0.8840293095569614,3.115128038005767
1730220438994118400,10.1,-1.11,5,3.7416614790972575,-0.8812553265238182,3.111775109276664
1730220439093947392,10.21,-1.1,5,3.647456583730395,-0.8776260564215586,3.106449819298451
1730220439193897216,10.32,-1.09,5,3.5471143104978773,-0.873911591132997,3.102223177819953
1730220439294001408,10.43,-1.08,5,3.451424533131405,-0.8674374393086559,3.097338708663251
1730220439393944320,10.54,-1.07,5,3.35127780147107,-0.8628930042941602,3.0950132281689533
1730220439493839360,10.6,-1.07,5,3.251928082069182,-0.8594283984674591,3.09436864241214
1730220439593955328,10.66,-1.06,5,3.1519389411569447,-0.8544919363762788,3.0893621753747453
1730220439694229248,10.73,-1.05,5,3.0738196554178767,-0.8543273208839216,3.084746426541613
1730220439794005504,10.79,-1.04,5,2.973993223908608,-0.8484906017549009,3.080254623017693
1730220439893957376,10.85,-1.03,5,2.881512740848585,-0.840176777295659,3.0760184494137164
1730220439994000384,10.91,-1.03,5,2.7848872124744006,-0.8335557296648878,3.0721300196219428
1730220440094019328,10.98,-1.02,5,2.717901988131315,-0.8372883771619467,3.074070698110774
1730220440193961472,11.04,-1.01,5,2.654589041471053,-0.8330020680828042,3.0738186105029888
1730220440293939456,11.1,-1.0,5,2.61645461601965,-0.826818443879714,3.071076969740773
1730220440394052608,11.17,-0.99,5,2.583626835602676,-0.8244758152057984,3.0707053633756423
1730220440493998592,11.17,-1.0,5,2.5677643550585896,-0.8233249650968921,3.069919238173933
1730220440594008320,11.18,-1.02,5,2.563250419792693,-0.8234676595702045,3.068986444836307
