timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730819036889102336,3.69,-0.51,1,2.9673108883225403,-0.4701818083387254,-0.0153056874367794
1730819036989006592,3.71,-0.52,1,2.9698315226391823,-0.4703617975897392,-0.0150825048425649
1730819037089001472,3.72,-0.53,1,2.969585637903391,-0.4699616856372102,-0.0151361370321072
1730819037188956416,3.73,-0.54,1,2.9797042325762906,-0.4699843613097579,-0.0178433731946157
1730819037288988416,3.75,-0.55,1,2.9887686866894887,-0.4680719439000634,-0.0200270147857105
1730819037388981504,3.81,-0.54,1,3.012389395593824,-0.4700184651613959,-0.0272084667822612
1730819037488973312,3.88,-0.53,1,3.039989620474472,-0.4698075552154174,-0.038706281118129
1730819037588917504,3.95,-0.52,1,3.079799065685414,-0.4686779247931315,-0.0445097911860647
1730819037688966400,4.01,-0.51,1,3.104667992804932,-0.4699277251343935,-0.0485267332546995
1730819037788946432,4.08,-0.5,1,3.122336575351146,-0.4760057277820766,-0.0424101288231652
1730819037889002496,4.14,-0.5,1,3.159313094773001,-0.4767227645613502,-0.035302875508415
1730819037988889344,4.21,-0.49,1,3.193425196419784,-0.480901227520898,-0.0312879372545867
1730819038088841472,4.27,-0.48,1,3.2115833091817865,-0.4828665549310678,-0.0315203851886235
1730819038188838400,4.34,-0.47,1,3.2357480697050987,-0.4853664172949009,-0.0309871485315557
1730819038288861440,4.41,-0.46,1,3.2596694168767857,-0.4833824357457363,-0.031417917242306
1730819038388885504,4.47,-0.45,1,3.2885213787874363,-0.4810537857884471,-0.0289014030884169
1730819038488862464,4.53,-0.45,1,3.3089292239699346,-0.4792797628623114,-0.0258524147625451
1730819038588851456,4.6,-0.44,1,3.326558750574961,-0.4806190072791679,-0.0220237721776711
1730819038688877568,4.66,-0.43,1,3.349860425634036,-0.4823201045715544,-0.0171876327406483
1730819038789006336,4.72,-0.42,1,3.3701860464202285,-0.4837580526404347,-0.012707253709375
1730819038889197312,4.79,-0.41,1,3.3901640222357163,-0.4879786624248637,-0.0060502322295457
1730819038989151488,4.85,-0.41,1,3.4140886397890746,-0.4911378024535552,0.0027710847974734
1730819039089305344,4.91,-0.4,1,3.4383154097778084,-0.4885940338824649,0.0026556632818326
1730819039189212416,4.97,-0.39,1,3.45133305235144,-0.4895368385768486,0.0019922659118
1730819039289321472,5.04,-0.38,1,3.471832837189017,-0.4896289230678911,-0.0020975920031359
1730819039389191424,5.09,-0.39,1,3.492607783425231,-0.4882926389206923,-0.0028109091268171
1730819039489145344,5.14,-0.39,1,3.522899003740114,-0.4872337190388786,-0.0073436043453052
1730819039589234432,5.19,-0.4,1,3.535938601890062,-0.4912079190824611,-0.0140149143885862
1730819039689240576,5.25,-0.4,1,3.554152149574744,-0.4916230090519974,-0.0239804988601701
1730819039789180160,5.3,-0.41,1,3.5862977985196283,-0.4919665723023796,-0.0372366583601047
1730819039889127424,5.35,-0.41,1,3.603855422410904,-0.4945562611768075,-0.0441605340989624
1730819039989068544,5.4,-0.42,1,3.6305259067191256,-0.4961643665533287,-0.0541893825154513
1730819040089183488,5.45,-0.42,1,3.6499051000434943,-0.4974697338484477,-0.0567009134128
1730819040189232640,5.51,-0.43,1,3.6777179381633847,-0.4979795184711503,-0.0494454882476086
1730819040289284352,5.56,-0.44,1,3.703778903991844,-0.4995652400213857,-0.0326313071200092
1730819040389296640,5.62,-0.42,1,3.738789967400944,-0.5022995848737253,-0.013161005089858
1730819040489253632,5.69,-0.41,1,3.760397253776132,-0.5026604862608192,-0.0132646556454014
1730819040589401344,5.76,-0.4,1,3.7902432490325406,-0.5043304482483542,-0.0182598545040379
1730819040689359360,5.82,-0.39,1,3.818462294351916,-0.506192862721207,-0.0201519940952359
1730819040789448192,5.89,-0.38,1,3.857975016152274,-0.5076624587590416,-0.0198083244211975
1730819040889463552,5.95,-0.37,1,3.894571066517504,-0.5082021056177112,-0.0156645158662106
1730819040989396224,6.02,-0.36,1,3.916129910042287,-0.5098399035425631,-0.0088232766816676
1730819041089340416,6.09,-0.35,1,3.949462411997655,-0.5091875359786342,-0.0070098297497774
1730819041189408256,6.15,-0.34,1,3.9867547366541776,-0.5087413254580421,-0.006224121947331
1730819041289312256,6.22,-0.33,1,4.02916928813733,-0.5087948623130285,0.0094642428701303
1730819041389094400,6.27,-0.33,1,4.053093127481439,-0.5090193083730634,0.0230462691204288
1730819041489165312,6.32,-0.33,1,4.090417982130278,-0.5118304423348983,0.029178770773566
1730819041589111296,6.37,-0.33,1,4.123126073816656,-0.5167064173403445,0.0282888339075543
1730819041689109248,6.43,-0.33,1,4.162378369141859,-0.5203165652530641,0.0264511669607271
1730819041789056256,6.48,-0.33,1,4.197109808820962,-0.5196053590110702,0.0279883763075568
