timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730818937090164480,3.66,-0.44,5,3.084613448135399,-0.4966358433777375,0.0958393337946144
1730818937190140416,3.68,-0.45,5,3.084830220893797,-0.4966648785648625,0.0961632495735651
1730818937290153472,3.7,-0.47,5,3.086884756967597,-0.4961649021879133,0.0951700503845117
1730818937390154496,3.73,-0.47,5,3.083676832124188,-0.4976558669073666,0.095085085529174
1730818937490180608,3.77,-0.47,5,3.083875910717741,-0.4976594533972103,0.094829220084697
1730818937590306560,3.81,-0.47,5,3.086667045845847,-0.4974535857662117,0.0944612475875511
1730818937690319616,3.85,-0.47,5,3.0862499969978328,-0.4986726615621201,0.0940258281117131
1730818937790270464,3.89,-0.47,5,3.0862962568382835,-0.4987016478528407,0.0938751191874536
1730818937890293504,3.93,-0.47,5,3.08638311604196,-0.4982686595890335,0.0935043118574366
1730818937990262528,3.96,-0.47,5,3.086612211868117,-0.4995026495511083,0.0935863600133054
1730818938090257408,4.0,-0.47,5,3.0863133715643523,-0.4993868549309352,0.0947421887822815
1730818938190199296,4.04,-0.47,5,3.09755672324818,-0.4999859974496371,0.1111356159011501
1730818938290465280,4.08,-0.47,5,3.125668071817336,-0.5011947211896907,0.1449879484472681
1730818938390453248,4.15,-0.47,5,3.1556768941161457,-0.4970035526447732,0.1581560367835833
1730818938490451456,4.23,-0.47,5,3.1749276553177084,-0.4984799676392237,0.1623776744213883
1730818938590232576,4.3,-0.47,5,3.200129396306665,-0.4958246753735273,0.1578950260900552
1730818938690219520,4.38,-0.47,5,3.2287814587560306,-0.4883921161359181,0.1534282208053733
1730818938790396416,4.45,-0.47,5,3.256381717002456,-0.4845424494460623,0.1522290372920227
1730818938890392320,4.52,-0.47,5,3.280034550368609,-0.4803748136098969,0.153555317051816
1730818938990363392,4.6,-0.47,5,3.299016285730171,-0.4795716104695147,0.150657433864888
1730818939090276352,4.67,-0.47,5,3.318468411280232,-0.4769504832601122,0.1470021231581274
1730818939190371584,4.75,-0.47,5,3.34326428969591,-0.4740829217976761,0.1415258959311559
