timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730818913990263552,9.07191810976408,-0.3464691675258536,-2.927284339168312,7.55,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35
1730818914090294272,9.057624115377145,-0.35118848697295246,-2.92533048907885,7.5,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35
1730818914190347520,9.037486015728371,-0.3579763665113621,-2.9235118334217707,7.45,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35
1730818914290313472,9.011677228868514,-0.3646500057412226,-2.917339758771357,7.4,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35
1730818914390294528,8.98764091975576,-0.369189878631547,-2.908314605904131,7.34,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35
1730818914490281472,8.971041664118562,-0.3757808196636514,-2.9028806038919543,7.29,-0.35,11.25,-1.76,9.9,1.3,2.37,0.6,1.59,0.35
1730818914590259456,8.95305122331764,-0.38051540211293705,-2.900228517472491,7.23,-0.35,11.25,-1.76,9.9,1.3,2.36,0.6,1.59,0.35
1730818914690333440,8.930487346240733,-0.386855117832784,-2.8983150950728693,7.18,-0.34,11.25,-1.76,9.9,1.3,2.36,0.6,1.59,0.35
1730818914790404352,8.90172268554992,-0.39466758624936715,-2.8893705706490036,7.12,-0.34,11.25,-1.76,9.9,1.3,2.36,0.6,1.59,0.35
1730818914890348544,8.876704915018072,-0.4029312499959897,-2.891296274182268,7.07,-0.34,11.25,-1.76,9.9,1.3,2.36,0.6,1.59,0.35
1730818914990273280,8.851981655162508,-0.4098877695748321,-2.905831110332218,7.01,-0.33,11.25,-1.75,9.9,1.3,2.36,0.6,1.59,0.35
1730818915090315264,8.830061431944802,-0.4146885051746194,-2.922436176855255,6.96,-0.33,11.25,-1.75,9.9,1.3,2.36,0.6,1.59,0.35
1730818915190321408,8.80173134365399,-0.42057524677163305,-2.9457250201362633,6.9,-0.33,11.25,-1.75,9.9,1.3,2.36,0.6,1.59,0.35
1730818915290305280,8.766754908961925,-0.42564921470908573,-2.9768781245878473,6.85,-0.33,11.25,-1.75,9.9,1.3,2.35,0.6,1.59,0.35
1730818915390357504,8.736109163596678,-0.42978254345714545,-3.0009786580018316,6.8,-0.33,11.25,-1.75,9.9,1.3,2.35,0.6,1.59,0.35
1730818915490396416,8.713401144994185,-0.43248934242334247,-3.010717190148304,6.75,-0.34,11.25,-1.75,9.9,1.3,2.35,0.61,1.59,0.35
1730818915590353408,8.684551301841061,-0.4355629417095067,-3.010683022620994,6.7,-0.35,11.25,-1.75,9.9,1.3,2.35,0.61,1.59,0.35
1730818915690295552,8.645298788537042,-0.4427076308451079,-3.0147835955216205,6.65,-0.36,11.25,-1.75,9.9,1.29,2.35,0.61,1.59,0.35
1730818915790544384,8.610429894746877,-0.4464637611018242,-3.0353029111149343,6.6,-0.37,11.25,-1.75,9.9,1.29,2.35,0.61,1.59,0.35
1730818915890314240,8.579162141037628,-0.4498306253251783,-3.0597436180780204,6.55,-0.38,11.25,-1.75,9.9,1.29,2.35,0.61,1.59,0.35
1730818915990258432,8.549999720256663,-0.45288120285377664,-3.0757385038602907,6.5,-0.38,11.25,-1.75,9.9,1.29,2.35,0.61,1.59,0.35
1730818916090315264,8.51589058966163,-0.45715142730057023,-3.083242241607292,6.45,-0.39,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35
1730818916190270464,8.48313571867133,-0.45910592481069284,-3.099402266902665,6.4,-0.4,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35
1730818916290345472,8.449305193713974,-0.4599098767220351,-3.120909417468047,6.35,-0.41,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35
1730818916390294272,8.427858576122851,-0.4604972574541374,-3.1290292299921076,6.3,-0.41,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35
1730818916490320384,8.394187098655564,-0.4607176431355291,-3.130259855514637,6.25,-0.4,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35
1730818916590308352,8.354031341537494,-0.46242937268487727,-3.1303920878414337,6.2,-0.4,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35
1730818916690480384,8.32414052923235,-0.4619541125203728,-3.1307567586992873,6.15,-0.4,11.25,-1.75,9.9,1.29,2.34,0.61,1.6,0.35
1730818916790485504,8.297864471024067,-0.462363801801789,-3.130610636269777,6.09,-0.39,11.25,-1.75,9.9,1.29,2.33,0.61,1.6,0.35
1730818916890412544,8.254856133345601,-0.4627267999085344,-3.1313447202976645,6.04,-0.39,11.25,-1.75,9.9,1.29,2.33,0.61,1.6,0.35
1730818916990390528,8.222619841933879,-0.46468754854630434,-3.131593901126221,5.99,-0.39,11.25,-1.75,9.9,1.29,2.33,0.61,1.6,0.35
1730818917090359552,8.190171605561384,-0.4654792296549699,-3.1319743622396765,5.94,-0.39,11.25,-1.75,9.9,1.29,2.33,0.61,1.6,0.35
1730818917190359552,8.157362516466184,-0.4662721174707148,-3.132747345071515,5.89,-0.38,11.25,-1.75,9.9,1.29,2.33,0.61,1.6,0.34
1730818917290363648,8.131295153139428,-0.46551751585128504,-3.1338651412049288,5.83,-0.38,11.25,-1.75,9.9,1.29,2.33,0.62,1.6,0.34
1730818917390355712,8.088262818528031,-0.46522655834452054,-3.134504500766756,5.8,-0.39,11.25,-1.75,9.9,1.29,2.33,0.62,1.6,0.34
1730818917490487552,8.056630987137423,-0.46383842042952333,-3.1355056184201597,5.76,-0.4,11.25,-1.75,9.9,1.29,2.32,0.62,1.6,0.34
1730818917590483456,8.022941032748857,-0.46209894633857096,-3.135785797452357,5.73,-0.41,11.25,-1.75,9.9,1.29,2.32,0.62,1.6,0.34
1730818917690452480,7.999989386597401,-0.46018514655925963,-3.13650105897347,5.69,-0.42,11.25,-1.75,9.9,1.29,2.32,0.62,1.6,0.34
1730818917790567424,7.968361224417632,-0.46029342058499806,-3.1373433923353025,5.65,-0.44,11.25,-1.75,9.9,1.29,2.32,0.62,1.6,0.34
1730818917890517504,7.9249487672358825,-0.46230494348688944,-3.1374027105901408,5.62,-0.45,11.25,-1.75,9.91,1.29,2.32,0.62,1.6,0.34
1730818917990478592,7.889452513307874,-0.46334404447588284,-3.136347337875585,5.58,-0.46,11.25,-1.75,9.91,1.29,2.32,0.62,1.6,0.34
1730818918090433536,7.853810330331271,-0.4684785457321406,-3.136766998245606,5.55,-0.47,11.25,-1.75,9.91,1.29,2.32,0.62,1.6,0.34
1730818918190516480,7.829106835238218,-0.46574498460452424,-3.137341484973514,5.51,-0.48,11.25,-1.75,9.91,1.29,2.32,0.62,1.6,0.34
1730818918290388480,7.782012294392651,-0.46691876871615184,-3.1376427303023644,5.48,-0.49,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34
1730818918390564352,7.7499948906326335,-0.46866373890030755,-3.136501354678401,5.48,-0.49,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34
1730818918490587392,7.714738741004265,-0.4678927443343759,-3.127399199736654,5.49,-0.48,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34
1730818918590556416,7.680344261020124,-0.466920838740556,-3.1129006306905556,5.49,-0.47,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34
1730818918690564352,7.65476685786013,-0.46520780169213016,-3.1031600700374833,5.5,-0.47,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34
1730818918790577408,7.611009580078572,-0.4673896218827131,-3.096172116090789,5.5,-0.46,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34
1730818918890491136,7.576814080497652,-0.46757157931116183,-3.095708180418832,5.51,-0.46,11.25,-1.75,9.91,1.29,2.31,0.62,1.61,0.34
1730818918990298624,7.544368890933283,-0.4686893996004057,-3.0889681854917765,5.51,-0.45,11.25,-1.75,9.91,1.29,2.3,0.62,1.61,0.34
1730818919090481408,7.519980120841468,-0.4695874623573127,-3.076593480092446,5.52,-0.45,11.25,-1.75,9.91,1.29,2.3,0.63,1.61,0.34
1730818919190566400,7.485051306353384,-0.4726670380081922,-3.0646018653966207,5.53,-0.44,11.25,-1.75,9.91,1.28,2.3,0.63,1.61,0.34
1730818919290586368,7.444089262766521,-0.4775798506806149,-3.062074079726991,5.53,-0.44,11.25,-1.75,9.91,1.28,2.3,0.63,1.61,0.34
1730818919390467328,7.411063539346638,-0.48061099653723666,-3.0630332273974563,5.53,-0.44,11.25,-1.75,9.91,1.28,2.3,0.63,1.61,0.34
1730818919490601216,7.377227703788073,-0.48313465061885746,-3.062845963595279,5.53,-0.44,11.25,-1.75,9.91,1.28,2.3,0.63,1.61,0.34
1730818919590580480,7.3537816122021615,-0.4879183205948139,-3.0629710320784693,5.52,-0.44,11.25,-1.75,9.91,1.28,2.3,0.63,1.61,0.34
1730818919690501376,7.320053548598345,-0.4894530675671367,-3.0639671491885907,5.52,-0.44,11.25,-1.75,9.91,1.28,2.29,0.63,1.61,0.34
1730818919790587392,7.276989514733423,-0.4926401399758083,-3.064017591926369,5.52,-0.44,11.25,-1.75,9.91,1.28,2.29,0.63,1.61,0.34
1730818919890626304,7.241842734216632,-0.49507846035701175,-3.0645556656398134,5.51,-0.44,11.25,-1.75,9.91,1.28,2.29,0.63,1.61,0.34
1730818919990589440,7.215140433612188,-0.4960636986960231,-3.0685280769348005,5.51,-0.45,11.25,-1.74,9.91,1.28,2.29,0.63,1.61,0.34
1730818920090524416,7.182493307126717,-0.49958397262748594,-3.08215363131016,5.51,-0.45,11.25,-1.74,9.91,1.28,2.29,0.63,1.61,0.34
1730818920190609408,7.148939478018282,-0.5026120921597859,-3.102726438758563,5.51,-0.45,11.25,-1.74,9.91,1.28,2.29,0.63,1.61,0.34
1730818920290580224,7.110435905061683,-0.5053742952222049,-3.1227020921886828,5.5,-0.45,11.25,-1.74,9.91,1.28,2.29,0.63,1.61,0.34
1730818920390549504,7.077760220069864,-0.503684599250414,-3.126091259162309,5.5,-0.45,11.25,-1.74,9.91,1.28,2.28,0.63,1.61,0.34
1730818920490645504,7.051500164007394,-0.5035035490039644,-3.1268982049749305,5.5,-0.45,11.25,-1.74,9.91,1.28,2.28,0.63,1.62,0.33
1730818920590623488,7.019522448095287,-0.5040459305693511,-3.1263061346594037,5.5,-0.45,11.25,-1.74,9.91,1.28,2.28,0.63,1.62,0.33
1730818920690679552,6.987304221772879,-0.5057168498527046,-3.1276013481696943,5.49,-0.45,11.25,-1.74,9.91,1.28,2.28,0.63,1.62,0.33
1730818920790642432,6.952668877402184,-0.5066764137844068,-3.127391845637323,5.49,-0.46,11.25,-1.74,9.91,1.28,2.28,0.63,1.62,0.33
1730818920890305536,6.920676402048554,-0.5096883873187353,-3.128088315907807,5.49,-0.46,11.25,-1.74,9.91,1.28,2.28,0.63,1.62,0.33
1730818920990336512,6.885685004274868,-0.5082281563321445,-3.128703132904179,5.48,-0.46,11.25,-1.74,9.91,1.28,2.28,0.64,1.62,0.33
1730818921090303488,6.853776019378782,-0.5087299413828212,-3.129774713480917,5.48,-0.46,11.25,-1.74,9.91,1.28,2.28,0.64,1.62,0.33
1730818921190213376,6.818157390568587,-0.5094991328769009,-3.1301537289068793,5.48,-0.46,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33
1730818921290242560,6.777284808921531,-0.5093947811630342,-3.1318126724901174,5.48,-0.46,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33
1730818921390291456,6.753426028103073,-0.5103768058776462,-3.1333140953710164,5.47,-0.42,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33
1730818921490339584,6.718587304883929,-0.5080994517017571,-3.1331853100603646,5.45,-0.39,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33
1730818921590288384,6.686078869562427,-0.5086832856793176,-3.1342845629800604,5.44,-0.35,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33
1730818921690266368,6.64551950264521,-0.5090837358637552,-3.135143381753365,5.43,-0.31,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33
1730818921790222336,6.6122594027333,-0.5092291057571742,-3.134718650457417,5.42,-0.27,11.25,-1.74,9.91,1.28,2.27,0.64,1.62,0.33
1730818921890172416,6.58346634296916,-0.5082036259345906,-3.1354361495781986,5.41,-0.23,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33
1730818921990371328,6.550330098643223,-0.5077428219233813,-3.1354716063781805,5.4,-0.19,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33
1730818922090350336,6.515819051866737,-0.5085199263222234,-3.1356408283992603,5.39,-0.16,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33
1730818922190336256,6.476705444619001,-0.5090583590709271,-3.135551388709436,5.38,-0.12,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33
1730818922290314496,6.4534464226109405,-0.511536886458093,-3.1354864081907285,5.37,-0.08,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33
1730818922390333440,6.419672210145538,-0.5119799705876608,-3.135429469144486,5.38,-0.06,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33
1730818922490365184,6.382018244554944,-0.5118618637022755,-3.134383719446519,5.4,-0.04,11.25,-1.74,9.91,1.28,2.26,0.64,1.62,0.33
1730818922590358272,6.352422243783201,-0.5158676528831138,-3.1353885439233222,5.42,-0.01,11.25,-1.74,9.91,1.28,2.25,0.64,1.62,0.33
1730818922690313216,6.310540058143908,-0.5154777803433049,-3.13470012638572,5.43,0.01,11.25,-1.74,9.91,1.28,2.25,0.64,1.63,0.33
1730818922790360320,6.283939460371593,-0.5188447098310615,-3.1344025985721626,5.45,0.03,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33
1730818922890349312,6.244775223787708,-0.5161421429992619,-3.1335900070073603,5.47,0.05,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33
1730818922990474496,6.211233758152944,-0.5200679276345257,-3.1339535680443507,5.48,0.07,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33
1730818923090353408,6.178397732884186,-0.5210381617070725,-3.133692806392182,5.5,0.1,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33
1730818923190403584,6.132433374055394,-0.522815254283655,-3.1331120444139033,5.51,0.12,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33
1730818923290451456,6.106992848800235,-0.5224446582518625,-3.133243219448344,5.53,0.14,11.25,-1.74,9.91,1.27,2.25,0.65,1.63,0.33
1730818923390379520,6.071211073144702,-0.5233027291312053,-3.1328481610660264,5.53,0.17,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.33
1730818923490410240,6.0357965960796065,-0.5242265455670433,-3.1322695224727837,5.52,0.19,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.33
1730818923590384384,5.993550039262457,-0.5279308832422239,-3.1322905047118748,5.51,0.21,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.33
1730818923690435328,5.957670277524927,-0.5285494278475786,-3.1319500322878127,5.51,0.24,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.32
1730818923790445312,5.932108795560732,-0.5310994291990777,-3.132386615446277,5.5,0.26,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.32
1730818923890477056,5.899146055763205,-0.5336171947286318,-3.1332164290946727,5.5,0.29,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.32
1730818923990321408,5.8646919699739914,-0.5357251686697933,-3.13349957010527,5.49,0.31,11.25,-1.74,9.91,1.27,2.24,0.65,1.63,0.32
1730818924090347520,5.821486195537626,-0.5353016313630246,-3.13511322401558,5.49,0.34,11.25,-1.74,9.91,1.27,2.23,0.65,1.63,0.32
1730818924190375424,5.78670629078003,-0.5362322886440752,-3.136642223526092,5.48,0.36,11.25,-1.74,9.91,1.27,2.23,0.65,1.63,0.32
1730818924290216448,5.760962672057563,-0.5367441620277151,-3.136896487294537,5.48,0.39,11.25,-1.74,9.91,1.27,2.23,0.65,1.63,0.32
1730818924390253568,5.72745903190425,-0.5386544127296399,-3.137989218996277,5.47,0.39,11.25,-1.74,9.91,1.27,2.23,0.65,1.63,0.32
1730818924490334464,5.695313795911797,-0.5417498833680328,3.1362026852470866,5.47,0.39,11.25,-1.74,9.91,1.27,2.23,0.65,1.63,0.32
1730818924590173440,5.6540443487414604,-0.5430599484147778,3.108388221128245,5.46,0.4,11.25,-1.74,9.91,1.27,2.23,0.66,1.63,0.32
1730818924690274560,5.623627712730018,-0.5422454978174783,3.0850830586076308,5.45,0.4,11.25,-1.74,9.91,1.27,2.23,0.66,1.63,0.32
1730818924790212352,5.599000278759019,-0.5398474070616132,3.077533347990552,5.45,0.4,11.25,-1.74,9.91,1.27,2.22,0.66,1.64,0.32
1730818924890317568,5.56766972883246,-0.5375136692752293,3.0780753608436284,5.44,0.4,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32
1730818924990216448,5.5255523188760405,-0.5329933485054965,3.078075346391038,5.44,0.41,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32
1730818925090199552,5.492838564886012,-0.5325223388749034,3.0772159451251575,5.43,0.41,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32
1730818925190180608,5.469035666959126,-0.5305080724182965,3.077569500870456,5.43,0.41,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32
1730818925290208256,5.434079140396706,-0.5291586444620473,3.0772616344906747,5.42,0.41,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32
1730818925390167552,5.400403637532454,-0.5276811544550537,3.0770772961255877,5.42,0.42,11.25,-1.73,9.91,1.27,2.22,0.66,1.64,0.32
1730818925490143488,5.358132998606158,-0.5254450851259284,3.077794544718063,5.42,0.42,11.25,-1.73,9.91,1.27,2.21,0.66,1.64,0.32
1730818925590057472,5.33259389822562,-0.5246639870101347,3.076802564577822,5.42,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32
1730818925690069504,5.299745453101807,-0.524178336196586,3.077775205689947,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32
1730818925790181376,5.265139320394678,-0.5218183570221739,3.076990048443694,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32
1730818925890208512,5.221411201941642,-0.5213876890841068,3.077469157520352,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32
1730818925990203392,5.198386249024259,-0.5185362209987565,3.0777432835424987,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32
1730818926090148352,5.162950871609487,-0.517216490218014,3.0788107894477474,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32
1730818926190190336,5.129228978550071,-0.5148995810346156,3.078658385155213,5.41,0.42,11.25,-1.73,9.92,1.27,2.21,0.66,1.64,0.32
1730818926290192384,5.095090815970532,-0.5128411208426007,3.0785173515575837,5.4,0.42,11.25,-1.73,9.92,1.26,2.2,0.66,1.64,0.32
1730818926390285312,5.052668111860967,-0.5093882461402118,3.0790607065543467,5.4,0.42,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32
1730818926490234368,5.028198388553055,-0.5088114984414975,3.081731614657351,5.4,0.43,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32
1730818926590227456,4.994677873087441,-0.5037458266369097,3.095003020126771,5.4,0.43,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32
1730818926690213120,4.961780123599998,-0.5045726472300964,3.1201564463319005,5.4,0.43,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32
1730818926790211328,4.920614531159695,-0.5024141948488142,-3.1262266274871116,5.39,0.43,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32
1730818926890212352,4.887604608982285,-0.501865358357318,-3.1170662926899024,5.39,0.43,11.25,-1.73,9.92,1.26,2.2,0.67,1.64,0.32
1730818926990133248,4.860662571298324,-0.5005546289793975,-3.116182905810237,5.39,0.43,11.25,-1.73,9.92,1.26,2.19,0.67,1.65,0.31
1730818927090218240,4.827791876957633,-0.49982708285276084,-3.1179080027750232,5.39,0.43,11.25,-1.73,9.92,1.26,2.19,0.67,1.65,0.31
1730818927190193152,4.79493478219452,-0.5009872467508248,-3.117695843161853,5.39,0.43,11.25,-1.73,9.92,1.26,2.19,0.67,1.65,0.31
