timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730214343747637504,6.27,-6.78,3,10.455403945607497,-2.978612615510386,3.021278546198252
1730214343847660544,6.27,-6.79,3,10.455016798857034,-2.9785575379344964,3.020293889654254
1730214343947620352,6.28,-6.8,3,10.454676670882776,-2.978510474719097,3.01934747475848
1730214344047618304,6.29,-6.81,3,10.454344955735756,-2.9784625811941066,3.0188172196047742
1730214344147640576,6.29,-6.81,3,10.454066607902682,-2.9784229420098,3.0184239923719263
1730214344247652608,6.3,-6.82,3,10.453695814556491,-2.978371147868049,3.018329809369076
1730214344347595520,6.3,-6.83,3,10.45348503927723,-2.978341722739885,3.018314044379327
1730214344447616512,6.31,-6.83,3,10.4533949391817,-2.978327931077054,3.0182702718240297
1730214344547398400,6.32,-6.84,3,10.45333735590044,-2.978317546689208,3.0180990193586075
1730214344647462400,6.31,-6.77,3,10.4530959959682,-2.9782827697554266,3.017992674782883
1730214344747607552,6.3,-6.71,3,10.45283264224407,-2.978246851348868,3.017733116480905
1730214344847547648,6.29,-6.64,3,10.449816389980054,-2.9778600809485583,3.028983979444293
1730214344947556608,6.29,-6.57,3,10.42610009491232,-2.9750697524469563,3.0326893420972847
1730214345047564544,6.28,-6.51,3,10.379274097015834,-2.9698364150800822,3.033716915647364
1730214345147521536,6.27,-6.44,3,10.308203975837031,-2.962010785436148,3.03316806730382
1730214345247569664,6.27,-6.37,3,10.219550178427436,-2.9460767302235404,3.0389989285540238
1730214345347700480,6.26,-6.3,3,10.132280291068096,-2.937577837169466,3.055251496630448
1730214345447796224,6.25,-6.24,3,10.031089318137557,-2.924164319930378,3.0991969287619336
1730214345547660288,6.24,-6.17,3,9.932375990564331,-2.921239109516112,3.119978699134132
1730214345647646464,6.24,-6.07,3,9.816687826598724,-2.919815715154752,3.131381408125781
1730214345747687424,6.23,-5.96,3,9.71717912881634,-2.918541056157235,3.1194791234561454
1730214345847633408,6.22,-5.86,3,9.60705296206035,-2.9085841628096007,3.072575119512435
1730214345947700480,6.21,-5.75,3,9.506902160556322,-2.898050648752385,2.9917056022790494
1730214346047720448,6.2,-5.65,3,9.399849071825642,-2.88475775168384,2.91758527024622
1730214346147719424,6.2,-5.54,3,9.303153844872726,-2.8599335366864693,2.8705008182263145
