timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730214389147115520,10.91,-2.8,4,6.049009062095596,-6.564638648058438,1.416938518249819
1730214389247118592,10.91,-2.8,4,6.049015452764743,-6.564596160065756,1.4173372501965718
1730214389347138304,10.91,-2.8,4,6.049587633620304,-6.560848832516607,1.417973926474324
1730214389447196416,10.91,-2.8,4,6.0515953863813845,-6.5477753590573,1.4168231090119296
1730214389547284480,10.91,-2.8,4,6.054197142563321,-6.531074023848495,1.415814727200063
1730214389647146240,10.88,-2.78,4,6.056897424445229,-6.513911214371796,1.41313207778405
1730214389747167232,10.84,-2.77,4,6.059605203269147,-6.496991585789878,1.4110142815705673
1730214389847044352,10.8,-2.76,4,6.063641865781903,-6.471932231146685,1.4108889342207804
1730214389947111424,10.76,-2.75,4,6.069227334271356,-6.43761543662483,1.4076958715794052
1730214390047177216,10.73,-2.74,4,6.075577103372446,-6.387703476668341,1.3983258156133598
1730214390147373312,10.69,-2.73,4,6.084338816526304,-6.338152786791203,1.3927396644991308
1730214390247245312,10.65,-2.72,4,6.095137170434488,-6.278397043798243,1.3905232600827018
1730214390347165440,10.61,-2.71,4,6.113013904055743,-6.2043969167441615,1.3791253307317326
1730214390447102208,10.57,-2.7,4,6.128576241386652,-6.125572219911992,1.371166063109447
1730214390547126272,10.54,-2.69,4,6.146719692371729,-6.0268576046365006,1.3680617213614037
1730214390647169280,10.45,-2.67,4,6.16649120284369,-5.929877241698599,1.3755938399839986
1730214390747323392,10.37,-2.66,4,6.196297268995677,-5.826572958378282,1.4000609844983904
1730214390847192576,10.28,-2.64,4,6.210681020309486,-5.727717773861919,1.4615293161275429
1730214390947172352,10.19,-2.63,4,6.21690043628411,-5.613612459273425,1.522384914747016
1730214391047115264,10.11,-2.61,4,6.219990474769301,-5.5195027333520095,1.5462959800618066
1730214391147210240,10.02,-2.6,4,6.2271844548855375,-5.414806282676103,1.5500796798107703
1730214391247108352,9.94,-2.58,4,6.22954555732563,-5.30572522666126,1.5477751850301933
1730214391347100416,9.85,-2.57,4,6.234535656352364,-5.197013269658964,1.5453854701462704
1730214391447145472,9.76,-2.55,4,6.236789996891569,-5.108974631749032,1.5430438803633588
1730214391547141376,9.68,-2.54,4,6.235941050179298,-5.000823340170545,1.538259603321234
1730214391647128320,9.58,-2.52,4,6.239549020083601,-4.900136339383203,1.53102254751333
1730214391747203328,9.48,-2.51,4,6.2405427262801085,-4.807345817467053,1.5255218710626497
1730214391847298304,9.39,-2.5,4,6.245267870305879,-4.707522607977384,1.5213500001468063
1730214391947192320,9.29,-2.49,4,6.253289742576736,-4.600081369608808,1.5117310509594255
1730214392047273472,9.19,-2.48,4,6.259318007309303,-4.500473001078469,1.508271454402387
1730214392147168512,9.09,-2.47,4,6.254888453853514,-4.3961731638192525,1.508876980377256
1730214392247154432,8.99,-2.45,4,6.261391589427904,-4.2960135389103815,1.5023419470368604
1730214392347275264,8.9,-2.44,4,6.271150163588041,-4.1969957700215925,1.4957169757783897
1730214392447228160,8.8,-2.43,4,6.278893161994218,-4.096863142661822,1.4912104687391456
1730214392547262208,8.7,-2.42,4,6.287717186691212,-4.002011283474535,1.485930601676596
1730214392647198208,8.61,-2.41,4,6.296395659430816,-3.901723606542432,1.482279405493217
1730214392747184384,8.53,-2.41,4,6.300621940511726,-3.7865057953247576,1.4819033462610904
1730214392847120384,8.44,-2.41,4,6.3089276237535845,-3.696777490544681,1.4748708902017909
1730214392947160320,8.35,-2.4,4,6.311008645103255,-3.5897827585397404,1.4724642309006175
1730214393047255296,8.26,-2.4,4,6.321493143091408,-3.486278246557973,1.4672471179663868
1730214393147225344,8.17,-2.4,4,6.326314327044727,-3.3890766944453747,1.460214482224124
1730214393247247360,8.08,-2.39,4,6.3374154390312185,-3.2904918408558057,1.457567879202146
1730214393347250432,8.0,-2.39,4,6.3404801648272,-3.194196376494227,1.457167350823258
1730214393447235328,7.91,-2.39,4,6.352169982284656,-3.0943710466844503,1.4499148649848683
1730214393547299328,7.82,-2.38,4,6.369095105651813,-3.002037942730329,1.4428983505894266
1730214393647157504,7.74,-2.42,4,6.38256927498302,-2.9030449979498214,1.419538579369907
1730214393747249408,7.65,-2.46,4,6.3957478771061895,-2.808343495182182,1.3730830904604336
1730214393847278336,7.57,-2.49,4,6.417817434434928,-2.710846518726149,1.3159443459532965
1730214393947193344,7.49,-2.53,4,6.445966516852524,-2.6208264607081917,1.2433330186145182
1730214394047184384,7.41,-2.57,4,6.482174408852606,-2.526586988843641,1.1473367948717172
1730214394147155200,7.32,-2.6,4,6.5209291800837335,-2.450262832572492,1.0259479673191747
1730214394247159552,7.24,-2.64,4,6.578377514354021,-2.3672237792648247,0.8888958285107437
1730214394347155456,7.16,-2.68,4,6.643105843608015,-2.297023133178409,0.760717459059286
1730214394447190272,7.08,-2.71,4,6.71048029652965,-2.239208967718075,0.6545135850154088
1730214394547241472,7.0,-2.75,4,6.789443670177678,-2.1801226252105144,0.565342746776392
1730214394647104512,6.92,-2.82,4,6.882268887785166,-2.124730332230389,0.5037547092665916
1730214394747101184,6.84,-2.89,4,6.968859457509637,-2.079925816932044,0.4447603928398715
1730214394847209472,6.76,-2.96,4,7.061520730125272,-2.04051099704052,0.3454792189121241
1730214394947205376,6.68,-3.03,4,7.165420406290312,-2.021179619096846,0.2176499244299836
1730214395047123456,6.6,-3.1,4,7.264221863914806,-2.005410452964546,0.0865707159447997
1730214395147066368,6.52,-3.17,4,7.358651370281316,-2.0116052855563824,-0.0511629952509523
1730214395247094272,6.44,-3.24,4,7.458604698527202,-2.0229715790557643,-0.1881451666858037
1730214395347026432,6.36,-3.31,4,7.552229017255644,-2.05523495367333,-0.3265109105803405
1730214395447116288,6.29,-3.38,4,7.645320320738499,-2.092759726465667,-0.4407206511992315
1730214395547048448,6.21,-3.45,4,7.738631939702339,-2.1412177107626893,-0.4878249567035347
1730214395647109632,6.15,-3.55,4,7.826624320890831,-2.188504049424042,-0.5011017853835225
1730214395747074304,6.09,-3.65,4,7.898640937434522,-2.232745629121921,-0.5158502016905623
1730214395847102464,6.03,-3.75,4,7.98420775232873,-2.28123391783341,-0.5189496794150544
1730214395947101440,5.97,-3.84,4,8.065584471300115,-2.3358882597283803,-0.4984831536114694
1730214396047060480,5.91,-3.94,4,8.15537391319588,-2.381095739691814,-0.4250339834191707
1730214396147023360,5.85,-4.04,4,8.243293736669104,-2.4215976762293665,-0.3342191377368987
1730214396247050240,5.79,-4.14,4,8.338841071529346,-2.4509415401587127,-0.2622344351047248
1730214396347083264,5.73,-4.24,4,8.420756651325602,-2.478502182368836,-0.2380382736406685
1730214396447096320,5.67,-4.33,4,8.516797491665878,-2.500878188706933,-0.2229300351410797
1730214396547239424,5.61,-4.43,4,8.608570889943277,-2.527465137859544,-0.2256794632807768
1730214396647132416,5.56,-4.51,4,8.699953851006157,-2.548657928179726,-0.2294652758502692
1730214396746992384,5.52,-4.59,4,8.794437289911489,-2.5694176766281864,-0.2316331667899729
1730214396847182592,5.48,-4.67,4,8.897505715200863,-2.593280060464975,-0.2174717781818035
1730214396947117568,5.43,-4.75,4,8.986517026843998,-2.611958194187057,-0.1699259573381057
1730214397047255296,5.39,-4.82,4,9.086185329903932,-2.628079880443185,-0.1513185421985394
1730214397147203328,5.35,-4.9,4,9.18460321951564,-2.639476765969008,-0.1455149844236433
1730214397247248384,5.3,-4.98,4,9.283799316790915,-2.6540783971592523,-0.1472284895878258
1730214397347232256,5.26,-5.06,4,9.376947812526865,-2.6707933180691104,-0.1491308796591193
1730214397447225344,5.21,-5.14,4,9.490983541786171,-2.6880874689324195,-0.1539942245689637
1730214397547127296,5.17,-5.22,4,9.573021543492738,-2.6999062085045997,-0.1601944280309794
1730214397647230464,5.11,-5.3,4,9.67164922248766,-2.7161006453980208,-0.165792246439614
1730214397747182336,5.04,-5.38,4,9.770212171229952,-2.738794509135136,-0.1729427752704489
1730214397847151360,4.98,-5.46,4,9.869814002750829,-2.756439183957264,-0.1785831051221266
1730214397947058432,4.91,-5.54,4,9.96470039936742,-2.772642259759166,-0.1808124566784094
1730214398047450368,4.85,-5.63,4,10.062638043206036,-2.7907542526486178,-0.1854909659149945
1730214398147269376,4.78,-5.71,4,10.16420787319116,-2.8169727557399686,-0.192806900239706
1730214398247174400,4.72,-5.79,4,10.263153363201498,-2.83657894920692,-0.1985158010007637
1730214398347230464,4.65,-5.87,4,10.355632327584404,-2.855776230858156,-0.204340685733481
1730214398447248384,4.59,-5.95,4,10.45383601903226,-2.8763433766396256,-0.2091792678188223
1730214398547196416,4.52,-6.03,4,10.531414292924127,-2.895861555881781,-0.2190322359465701
1730214398647095552,4.47,-6.1,4,10.610605437966658,-2.9136835222690154,-0.2209812492897391
