timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730214227748777472,6.17,-6.83,1,10.576459286072511,-2.8556681643713677,2.991692871071034
1730214227848768256,6.17,-6.82,1,10.576009267591235,-2.8556058356772698,2.991628762396937
1730214227948713216,6.17,-6.81,1,10.575474369681494,-2.855531403677888,2.991720031780036
1730214228048721408,6.17,-6.8,1,10.575046097097138,-2.8554702139293173,2.9917183463636547
1730214228148789504,6.17,-6.79,1,10.574662709916346,-2.855415724092992,2.991714234894965
1730214228248732416,6.17,-6.78,1,10.57410655440479,-2.855336290559233,2.991824175137378
1730214228348898304,6.17,-6.76,1,10.573734807428645,-2.8552823824195728,2.9919936934236957
1730214228448674560,6.17,-6.75,1,10.57279095970817,-2.855145996139908,2.989153911196382
1730214228548736256,6.17,-6.74,1,10.54897680037127,-2.851639509263189,2.9845666794105816
1730214228648707328,6.17,-6.65,1,10.495520400295138,-2.843296617523813,2.9823949080682053
1730214228748732416,6.17,-6.56,1,10.421986283057516,-2.831418633397022,2.976477442091205
1730214228848786432,6.17,-6.47,1,10.329305601326029,-2.8132969120771003,2.973554934288666
1730214228948667392,6.17,-6.38,1,10.23281217527437,-2.7966332821026776,2.9661455579548983
1730214229048598272,6.17,-6.3,1,10.132501197907231,-2.7719334254906736,2.959991787664861
1730214229148610304,6.17,-6.21,1,10.033558968895868,-2.753381673077464,2.9521863942957345
1730214229248569344,6.17,-6.12,1,9.924953628018471,-2.726536753446081,2.9401253471522075
1730214229348621312,6.17,-6.03,1,9.82642724347894,-2.7068794632595257,2.956416746816437
1730214229448772352,6.17,-5.94,1,9.73396200963522,-2.6904046175345253,3.000859988647816
1730214229548734464,6.17,-5.85,1,9.634496671965511,-2.6787140277949057,3.054284572093481
1730214229648708352,6.18,-5.76,1,9.526739544703256,-2.6645735372094705,3.089996819916404
1730214229748810496,6.2,-5.67,1,9.426123664894988,-2.660028456148418,3.1005584171875453
1730214229848574464,6.22,-5.58,1,9.322740140814222,-2.657692100650816,3.1000392619662107
1730214229948542464,6.23,-5.49,1,9.229765458414864,-2.6537686495877004,3.097590694368591
1730214230048550400,6.25,-5.4,1,9.134285825123984,-2.6445140030574823,3.091871318628319
1730214230148666368,6.27,-5.3,1,9.03262162268462,-2.639122716159734,3.084242499452255
1730214230248977408,6.28,-5.21,1,8.92663818017338,-2.63006081051233,3.073322186297126
1730214230348629504,6.3,-5.12,1,8.837613637019295,-2.623714264929172,3.06662503258719
1730214230448617472,6.32,-5.03,1,8.729477643170723,-2.611985444240622,3.056447420635364
1730214230548470272,6.33,-4.94,1,8.629518691771015,-2.603276990234458,3.0521163134889293
1730214230648527360,6.35,-4.85,1,8.523852615698871,-2.596767724680894,3.049267564262458
1730214230748672512,6.37,-4.77,1,8.424512284152549,-2.587281404349991,3.042824904852677
1730214230848667392,6.38,-4.68,1,8.323405122242367,-2.57416031160245,3.033521472892513
1730214230948588288,6.4,-4.59,1,8.22391092277666,-2.5630739378206027,3.0270474538913947
1730214231048524288,6.42,-4.5,1,8.12082856332188,-2.549838143476713,3.020066286545512
1730214231148464384,6.44,-4.41,1,8.0209837118371,-2.537452721560072,3.0164868762206405
1730214231248502272,6.46,-4.32,1,7.914719276042927,-2.516681678424308,3.008452759974798
1730214231348497408,6.47,-4.24,1,7.816068401679104,-2.503125313982412,3.0008715852825234
1730214231448487168,6.49,-4.15,1,7.700869434072124,-2.4829375934578155,2.990139884995956
1730214231548591360,6.51,-4.06,1,7.599684424104758,-2.463767067912054,2.981604431338681
1730214231648548352,6.52,-4.0,1,7.506960886329958,-2.448472094752566,2.9742456906223183
1730214231748503552,6.53,-3.94,1,7.396030426837117,-2.423133629387716,2.966377588068602
1730214231848590336,6.54,-3.88,1,7.2903746038125155,-2.399657626734383,2.9712791118355124
1730214231948557312,6.55,-3.81,1,7.19177700549149,-2.3841238758921883,3.007747174468623
1730214232048526592,6.56,-3.75,1,7.092108203473029,-2.367937350233605,3.067485423865373
1730214232148650496,6.57,-3.69,1,6.991309535848876,-2.3643287932770933,-3.128544853991574
1730214232248594176,6.58,-3.63,1,6.889717636764294,-2.366567201434013,-3.020131332748495
1730214232348614144,6.59,-3.57,1,6.799133454550526,-2.3827623911711195,-2.893442753977029
1730214232448612096,6.6,-3.51,1,6.692278710546617,-2.409784839630415,-2.764893563859772
1730214232548594176,6.61,-3.45,1,6.6016135872244135,-2.4518956041602933,-2.63353545138429
1730214232648635392,6.65,-3.38,1,6.506842231010928,-2.5019572678308912,-2.505056928140589
1730214232748600320,6.68,-3.31,1,6.430000324477236,-2.5665202390028345,-2.3638655877012917
1730214232848628224,6.72,-3.24,1,6.358253695801691,-2.6377013347089866,-2.22540030048004
1730214232948610304,6.76,-3.17,1,6.303866795115546,-2.719503630829718,-2.0845411655927983
1730214233048599296,6.79,-3.1,1,6.253585970984512,-2.809759680982596,-1.952488140455656
1730214233148591360,6.83,-3.03,1,6.225323815447266,-2.895637071004357,-1.822388058201972
1730214233248545536,6.86,-2.96,1,6.200537740130968,-2.9890768352574257,-1.6864063011390322
1730214233348658432,6.9,-2.89,1,6.195006772653443,-3.089518150295291,-1.547117581916446
1730214233448577280,6.93,-2.82,1,6.203604440750107,-3.198064706460879,-1.40087751907964
1730214233548480256,6.97,-2.75,1,6.225650624304582,-3.2953297553957603,-1.2818306292534791
1730214233648522496,7.04,-2.73,1,6.255904533074626,-3.395679282946144,-1.146572279680139
1730214233748457216,7.11,-2.71,1,6.297274521316742,-3.476853533686457,-1.057271720061384
1730214233848479232,7.18,-2.68,1,6.34431137815032,-3.5614521512218134,-0.9966617504421934
1730214233948619264,7.24,-2.66,1,6.39926595626216,-3.646185664671794,-0.992152615617122
1730214234048579328,7.31,-2.64,1,6.43946713844455,-3.7243930645204446,-0.9956605278330568
1730214234148684544,7.38,-2.61,1,6.493650476169302,-3.808757837968633,-1.0145350541505271
1730214234248575488,7.45,-2.59,1,6.542749209077851,-3.888382432527094,-1.115357813999168
1730214234348685568,7.52,-2.57,1,6.578738947312249,-3.97455204949633,-1.2527674779139002
1730214234448734464,7.59,-2.54,1,6.600673074564646,-4.065877317008008,-1.40155342155376
1730214234548716544,7.66,-2.52,1,6.6111892325484725,-4.165979682643395,-1.5484431191225982
1730214234648525568,7.75,-2.53,1,6.59636595870908,-4.261679932081758,-1.6995597090318788
1730214234748603392,7.85,-2.54,1,6.57716210889975,-4.36052134024022,-1.837820906885813
1730214234848616448,7.94,-2.55,1,6.535849807926706,-4.449088954151845,-1.889200369079032
1730214234948701440,8.03,-2.56,1,6.504044160313376,-4.543379322676675,-1.9023752997719805
1730214235048670464,8.12,-2.57,1,6.464778482318251,-4.62917229378479,-1.9096420390289577
1730214235148665344,8.21,-2.57,1,6.431369893570263,-4.723647585312472,-1.912261312184519
1730214235248708608,8.3,-2.58,1,6.391554156775135,-4.806844550808033,-1.859620755123331
1730214235348552448,8.4,-2.59,1,6.366376641870356,-4.904111534221706,-1.7811497577226072
1730214235448565504,8.49,-2.6,1,6.359998570344858,-4.99950580834202,-1.7223096583808648
1730214235548552448,8.58,-2.61,1,6.345591034222762,-5.09827170940083,-1.7121146718918758
1730214235648609280,8.66,-2.61,1,6.3313698089052,-5.200762883823774,-1.7085303517929944
1730214235748618496,8.73,-2.6,1,6.317268963015886,-5.3008288876503205,-1.7140106534982282
1730214235848667392,8.81,-2.59,1,6.304875791470552,-5.39249874876964,-1.718246434745135
1730214235948616448,8.89,-2.58,1,6.29150934867037,-5.481254381032193,-1.7221524428801065
1730214236048598528,8.96,-2.58,1,6.273634978309551,-5.55998215999384,-1.722185629654637
1730214236148710400,9.04,-2.57,1,6.260126483879257,-5.658901879738543,-1.680096039384742
1730214236248679424,9.11,-2.56,1,6.250643147494934,-5.75101759076741,-1.6292560885420555
1730214236348681472,9.19,-2.56,1,6.24625880146137,-5.844980515700694,-1.6125659763342026
1730214236448698368,9.27,-2.55,1,6.240997172351992,-5.937973821082864,-1.6106964097811185
1730214236548557568,9.34,-2.54,1,6.236824519101607,-6.03870893107579,-1.613992062540216
1730214236648553728,9.4,-2.53,1,6.233756850498755,-6.129451819144309,-1.6151665335961505
1730214236748605440,9.45,-2.51,1,6.229158383366438,-6.229469407153497,-1.617476428912169
1730214236848562432,9.51,-2.5,1,6.225171541276441,-6.3201310045367975,-1.616661842480601
1730214236948695296,9.57,-2.49,1,6.220598629744108,-6.413660833770961,-1.6232510755526115
1730214237048621312,9.62,-2.47,1,6.216391427144597,-6.4816053204744986,-1.6285612386866912
1730214237148620288,9.68,-2.46,1,6.21299156734605,-6.539857736966911,-1.6303393336485372
1730214237248614400,9.73,-2.44,1,6.2133973441833374,-6.555286443025946,-1.6299099904433911
1730214237349288448,9.79,-2.43,1,6.21238746493779,-6.57255698631821,-1.6296225715909436
1730214237448566528,9.84,-2.41,1,6.212179296237334,-6.5764689566242565,-1.6289521110186838
1730214237548689408,9.9,-2.4,1,6.212137982002804,-6.577106255813848,-1.6288228591539324
1730214237648524288,9.94,-2.35,1,6.212162241957011,-6.576566757560507,-1.6290338813389744
1730214237748525312,9.98,-2.31,1,6.212138831544138,-6.576774296759371,-1.6289836403092814
