timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730212743161676288,2.89,-0.78,1,10.50371428593196,-1.4525552692418364,3.0118406615232263
1730212743261707264,2.9,-0.78,1,10.503296990783523,-1.4525073398973811,3.012471053878649
1730212743361657344,2.91,-0.78,1,10.503034339674029,-1.4524766113315122,3.01318377841075
1730212743461934592,2.92,-0.79,1,10.502839158642502,-1.4524540051465824,3.013752513093262
1730212743561846528,2.92,-0.79,1,10.502520599454202,-1.45241757826978,3.0144089891959074
1730212743661795328,2.93,-0.8,1,10.502272299439683,-1.4523883607977213,3.014445075619056
1730212743761771520,2.94,-0.8,1,10.501998070200136,-1.452355722504427,3.014329851951877
1730212743861802496,2.95,-0.8,1,10.50159761583306,-1.4523079111697774,3.014822400661452
1730212743961866496,2.96,-0.81,1,10.500796144093858,-1.452211534605986,3.012097761188662
1730212744061799424,2.97,-0.81,1,10.490056387995752,-1.450886743604812,3.011491734013149
1730212744161726464,2.99,-0.82,1,10.473561445957436,-1.4487505493216857,3.009110596917042
1730212744261780480,3.01,-0.83,1,10.453716309876397,-1.4460841304415673,3.0057585475298545
1730212744361799424,3.02,-0.84,1,10.429893168840218,-1.442806791481527,3.002516187511812
1730212744461717248,3.04,-0.85,1,10.404176238622956,-1.439169643891115,2.998900188440303
1730212744561711616,3.05,-0.85,1,10.374161054438511,-1.4348285336642703,2.9941122027102587
1730212744661720576,3.07,-0.86,1,10.32858631078142,-1.4249283509826096,2.987497960363416
1730212744761718528,3.09,-0.87,1,10.277860377533337,-1.4169800102678451,2.984377500460144
1730212744861893376,3.1,-0.88,1,10.21813803440544,-1.407409830137006,2.978726410127652
1730212744961848320,3.12,-0.88,1,10.149505809658727,-1.391435549299329,2.970513673131172
1730212745061828352,3.21,-0.88,1,10.078296798073993,-1.3789806468745611,2.966548863917116
1730212745161781248,3.3,-0.87,1,9.992343237030902,-1.3601209201373377,2.956820702693023
1730212745261781248,3.39,-0.86,1,9.908959386773478,-1.3441953754312408,2.948462436029418
1730212745361608448,3.48,-0.85,1,9.824087377414957,-1.3213407476007373,2.9366264968951103
1730212745461764608,3.57,-0.85,1,9.72556858483519,-1.300505704932511,2.9289160028635823
1730212745561786368,3.66,-0.84,1,9.622427678327773,-1.2761487652403478,2.915875450609403
1730212745661840384,3.76,-0.83,1,9.52326938909568,-1.253118934973844,2.910910369367276
1730212745761748224,3.85,-0.82,1,9.430774959005934,-1.2298728496486953,2.903917716617096
1730212745861818368,3.94,-0.81,1,9.33516458535884,-1.2064138394944997,2.89578705070678
1730212745961786368,4.03,-0.81,1,9.2316791656296,-1.1737337038919091,2.887692075651631
1730212746061638400,4.13,-0.81,1,9.143644500962528,-1.1513300049624402,2.900155292491786
1730212746161685248,4.24,-0.8,1,9.045980344078322,-1.1264982890395838,2.9286660561112505
1730212746261696256,4.34,-0.8,1,8.947979603428413,-1.1070768927732872,2.963374259163931
1730212746361744384,4.44,-0.8,1,8.854899961120841,-1.0824775226570016,2.9797271913055057
1730212746461745152,4.55,-0.8,1,8.755486912886592,-1.0668974317819884,2.990014934241815
1730212746561740288,4.65,-0.8,1,8.654467014032036,-1.051054439688442,2.990642404077312
1730212746661809408,4.76,-0.8,1,8.561770311210584,-1.0375033553858106,3.0073683236209674
1730212746761649408,4.86,-0.8,1,8.457974181534365,-1.017975545023225,3.0437345861787324
1730212746861772544,4.97,-0.8,1,8.356736976361676,-1.0099677906346427,3.085856985824648
1730212746961760512,5.07,-0.79,1,8.25719943258644,-1.0102017104645673,3.110424107604599
