timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730216885825053184,3.9056166619818935,-1.2216083852016364,-1.048742074563774,4.5,-2.34,4.87,-4.71,5.7,-4.43,8.04,-2.32,7.56,-1.13
1730216885925085184,3.9360614378863503,-1.2747254549026716,-1.052484913966093,4.6,-2.34,4.92,-4.67,5.65,-4.3,7.93,-2.29,7.45,-1.14
1730216886024994304,3.9644768452260655,-1.332057988185949,-1.0556622854148807,4.7,-2.36,4.96,-4.62,5.6,-4.19,7.83,-2.28,7.36,-1.15
1730216886125065216,4.000599506955465,-1.396112274549523,-1.0602860829442868,4.79,-2.38,4.99,-4.57,5.54,-4.07,7.73,-2.27,7.26,-1.16
1730216886224990464,4.0280695951641405,-1.4647207608678594,-1.071535131674514,4.89,-2.4,5.03,-4.52,5.48,-3.95,7.64,-2.26,7.16,-1.17
1730216886324975360,4.059822477501299,-1.5254018674219516,-1.1141347265427235,4.99,-2.42,5.06,-4.47,5.43,-3.84,7.54,-2.25,7.07,-1.18
1730216886424944384,4.085591180543186,-1.5952944509766858,-1.183244707840285,5.08,-2.44,5.1,-4.42,5.37,-3.72,7.44,-2.24,6.97,-1.19
1730216886525089536,4.110126630234177,-1.6624679749288276,-1.2669730625484767,5.19,-2.44,5.17,-4.35,5.33,-3.61,7.35,-2.23,6.87,-1.19
1730216886625110272,4.126685039020626,-1.7204446019265516,-1.3636147010168442,5.3,-2.44,5.24,-4.29,5.29,-3.5,7.25,-2.23,6.77,-1.2
1730216886725027328,4.137202222070592,-1.785041054243046,-1.4690298806394757,5.41,-2.44,5.31,-4.23,5.25,-3.4,7.15,-2.22,6.67,-1.2
1730216886824958208,4.143028006880251,-1.8516421924442263,-1.5720157432561108,5.52,-2.44,5.38,-4.17,5.21,-3.29,7.06,-2.22,6.56,-1.21
1730216886925080320,4.141312571920479,-1.917376281297212,-1.6198844850893208,5.63,-2.44,5.46,-4.11,5.17,-3.18,6.96,-2.21,6.46,-1.21
1730216887025038592,4.132782995789279,-1.9873767545047063,-1.637656477461183,5.73,-2.48,5.52,-4.05,5.13,-3.07,6.86,-2.18,6.38,-1.24
1730216887125074432,4.127276738176457,-2.065032251348719,-1.650221577297898,5.84,-2.51,5.58,-3.99,5.09,-2.95,6.76,-2.16,6.3,-1.26
1730216887225046272,4.11754716400497,-2.15128850561068,-1.6619900874222773,5.95,-2.55,5.64,-3.93,5.05,-2.83,6.65,-2.13,6.22,-1.29
1730216887325040384,4.109023762438274,-2.24305874397507,-1.6670787521753645,6.06,-2.59,5.7,-3.87,5.0,-2.71,6.55,-2.11,6.14,-1.32
1730216887425041408,4.103048081961321,-2.339391100431503,-1.6690170334188217,6.17,-2.62,5.76,-3.8,4.96,-2.6,6.45,-2.08,6.05,-1.34
1730216887525057280,4.093782041277177,-2.43361683208587,-1.6667956855754418,6.28,-2.63,5.81,-3.72,4.9,-2.49,6.36,-2.08,5.97,-1.36
1730216887624966400,4.086304759558435,-2.5252115765140903,-1.6507844052038183,6.39,-2.63,5.86,-3.64,4.83,-2.38,6.27,-2.08,5.88,-1.37
1730216887725064192,4.0803392340662725,-2.6202608237673326,-1.6089940607409827,6.49,-2.63,5.91,-3.56,4.77,-2.28,6.18,-2.08,5.79,-1.39
1730216887825078528,4.080842236896582,-2.705503180007789,-1.54452261478204,6.6,-2.64,5.96,-3.48,4.7,-2.17,6.08,-2.08,5.71,-1.4
1730216887924987392,4.086717324184627,-2.801804721372579,-1.4643613311606962,6.71,-2.64,6.02,-3.4,4.63,-2.06,5.99,-2.08,5.62,-1.42
1730216888024974336,4.099348831181025,-2.902544339455168,-1.3753525640547837,6.82,-2.63,6.08,-3.32,4.59,-1.94,5.89,-2.11,5.61,-1.43
1730216888124969472,4.1204577673648375,-2.9890533234400216,-1.2778753471550055,6.93,-2.61,6.14,-3.23,4.54,-1.82,5.78,-2.13,5.59,-1.44
1730216888224930304,4.147976836408215,-3.0824406174803176,-1.1867517161249823,7.04,-2.59,6.2,-3.15,4.5,-1.7,5.67,-2.16,5.58,-1.45
1730216888324922368,4.187623898087305,-3.1700316762316487,-1.0942818095371718,7.14,-2.58,6.26,-3.07,4.45,-1.57,5.56,-2.18,5.56,-1.46
1730216888424917504,4.231639302770187,-3.253724228615076,-0.9996662448321916,7.25,-2.56,6.32,-2.99,4.4,-1.45,5.46,-2.21,5.54,-1.47
1730216888524918272,4.290400604354243,-3.3375406262412293,-0.904437406027342,7.38,-2.56,6.38,-2.88,4.33,-1.36,5.37,-2.21,5.54,-1.53
1730216888624874240,4.35275014839893,-3.4087478568170444,-0.7960843780254069,7.5,-2.56,6.43,-2.78,4.26,-1.27,5.27,-2.2,5.53,-1.59
1730216888724965376,4.423100563002205,-3.474900327553711,-0.7055513518036933,7.63,-2.56,6.49,-2.67,4.19,-1.18,5.18,-2.19,5.53,-1.65
1730216888825113600,4.494826700187928,-3.5392036969631797,-0.6576977794097143,7.75,-2.56,6.55,-2.56,4.12,-1.08,5.09,-2.19,5.52,-1.71
1730216888925093376,4.573741975418928,-3.592352618138969,-0.639002449480726,7.88,-2.56,6.6,-2.45,4.05,-0.99,5.0,-2.18,5.52,-1.77
1730216889025027584,4.651623908906907,-3.649845228030734,-0.634765830236905,7.95,-2.56,6.68,-2.35,3.98,-0.9,4.9,-2.19,5.5,-1.85
1730216889125134592,4.731391646519137,-3.706092086583749,-0.6368147324200957,8.03,-2.57,6.76,-2.25,3.9,-0.8,4.81,-2.21,5.49,-1.93
1730216889225118464,4.810807167227797,-3.7650945322713487,-0.6410139614000956,8.1,-2.57,6.85,-2.15,3.83,-0.7,4.71,-2.22,5.47,-2.0
1730216889325157376,4.885912259672846,-3.8230772686006342,-0.6453044997171092,8.18,-2.58,6.93,-2.05,3.76,-0.61,4.61,-2.23,5.46,-2.08
1730216889425106176,4.976728602658208,-3.892061500121202,-0.6497221431404625,8.26,-2.58,7.01,-1.95,3.69,-0.51,4.51,-2.24,5.44,-2.16
1730216889525093376,5.0503565588922745,-3.950485182866753,-0.6553682094460747,8.36,-2.59,7.1,-1.86,3.63,-0.44,4.41,-2.23,5.4,-2.24
1730216889625094400,5.129391782212883,-4.011492203265336,-0.6595003866112035,8.46,-2.6,7.18,-1.78,3.57,-0.37,4.31,-2.23,5.36,-2.33
1730216889724935424,5.217224856106935,-4.080114066446286,-0.6623961730810612,8.56,-2.61,7.27,-1.7,3.51,-0.3,4.21,-2.22,5.32,-2.42
1730216889825113344,5.288406361549518,-4.132277360050503,-0.6683775866830762,8.66,-2.61,7.36,-1.62,3.45,-0.22,4.11,-2.22,5.28,-2.5
1730216889925094400,5.366419766982855,-4.194547606839037,-0.6834599971614574,8.76,-2.62,7.44,-1.54,3.38,-0.15,4.01,-2.21,5.24,-2.59
1730216890025146368,5.447689164051457,-4.267132685502776,-0.7109427321609357,8.86,-2.65,7.54,-1.47,3.32,-0.11,3.92,-2.23,5.22,-2.71
1730216890125021440,5.515582377779388,-4.329444118930028,-0.7484989244155268,8.95,-2.68,7.65,-1.4,3.25,-0.07,3.83,-2.24,5.21,-2.83
1730216890225118464,5.587089343758866,-4.3989596079718005,-0.8017581797367497,9.05,-2.71,7.75,-1.32,3.19,-0.03,3.75,-2.26,5.19,-2.96
1730216890325117440,5.657242377262881,-4.473111015917055,-0.8603570825682189,9.15,-2.73,7.85,-1.25,3.12,0.01,3.66,-2.27,5.18,-3.08
1730216890424900608,5.720463284845102,-4.551004704937176,-0.9231038994592708,9.24,-2.76,7.95,-1.18,3.05,0.05,3.57,-2.29,5.16,-3.2
1730216890525006336,5.771886635037408,-4.625367081263748,-0.9685138125079322,9.32,-2.77,8.06,-1.13,3.01,0.09,3.48,-2.28,5.11,-3.3
1730216890625023488,5.832390057932916,-4.714730256852204,-0.9845749593590326,9.39,-2.79,8.17,-1.08,2.97,0.12,3.39,-2.27,5.06,-3.4
1730216890724952576,5.885039491682504,-4.790966365934231,-0.9935339664207858,9.47,-2.8,8.27,-1.03,2.93,0.16,3.3,-2.26,5.01,-3.51
1730216890824969216,5.936031373498551,-4.869751926766759,-0.9993585357924338,9.55,-2.81,8.38,-0.98,2.89,0.19,3.21,-2.25,4.96,-3.61
1730216890925053440,5.990654599876617,-4.956180132029525,-1.0073186675150645,9.62,-2.82,8.49,-0.93,2.85,0.23,3.11,-2.24,4.91,-3.71
1730216891024942336,6.043693459572431,-5.040913356751985,-1.0199264318498629,9.68,-2.82,8.59,-0.88,2.86,0.24,3.04,-2.24,4.89,-3.81
1730216891125004288,6.085773201655083,-5.124076255931275,-1.057665142807966,9.73,-2.82,8.69,-0.84,2.87,0.25,2.97,-2.24,4.87,-3.9
1730216891224930304,6.135309785316225,-5.2183757798164825,-1.1257634960582796,9.78,-2.82,8.79,-0.79,2.88,0.26,2.9,-2.24,4.85,-4.0
1730216891324959232,6.168230404255074,-5.301975647004435,-1.198276167051325,9.83,-2.81,8.89,-0.74,2.89,0.27,2.83,-2.24,4.84,-4.1
1730216891425045504,6.197363107187791,-5.383499035355739,-1.2513349935139888,9.88,-2.81,9.0,-0.7,2.9,0.28,2.76,-2.24,4.82,-4.19
1730216891525041664,6.225777570502697,-5.477906503823329,-1.2715073023022,9.94,-2.81,9.1,-0.65,2.91,0.29,2.69,-2.24,4.8,-4.29
1730216891625024512,6.254493540427415,-5.573560859109221,-1.2913920350359136,9.99,-2.81,9.2,-0.61,2.92,0.3,2.62,-2.24,4.78,-4.39
1730216891725063680,6.267751354374721,-5.648606225158033,-1.338131394872775,10.04,-2.81,9.3,-0.56,2.93,0.31,2.54,-2.24,4.77,-4.48
1730216891824910336,6.291677365352864,-5.758178728166376,-1.3849304882874172,10.09,-2.8,9.4,-0.51,2.94,0.32,2.47,-2.24,4.75,-4.58
1730216891924905216,6.300545568711177,-5.851139967395655,-1.4123855465705952,10.15,-2.8,9.5,-0.47,2.95,0.33,2.4,-2.24,4.73,-4.68
1730216892024876288,6.314221217568666,-5.940039731215598,-1.4219302530210491,10.14,-2.82,9.56,-0.43,2.95,0.33,2.39,-2.22,4.72,-4.76
1730216892124999424,6.315028547889379,-6.036660131690812,-1.4352989018968243,10.14,-2.83,9.62,-0.39,2.95,0.33,2.38,-2.21,4.7,-4.85
1730216892224992512,6.3282079187481575,-6.135141252594193,-1.4410962397867502,10.14,-2.84,9.67,-0.35,2.95,0.32,2.37,-2.2,4.69,-4.93
1730216892324982528,6.333717009425245,-6.217657960510544,-1.4463085398985442,10.14,-2.86,9.73,-0.31,2.95,0.32,2.36,-2.18,4.68,-5.01
1730216892424927488,6.345458850428778,-6.312516563736259,-1.450248681075706,10.14,-2.87,9.79,-0.26,2.95,0.32,2.35,-2.17,4.67,-5.1
1730216892525007360,6.347331381606667,-6.392157423597192,-1.4496207921067077,10.13,-2.89,9.84,-0.22,2.95,0.32,2.34,-2.16,4.65,-5.18
1730216892624934400,6.357944535482488,-6.475692768386603,-1.4320178439042108,10.13,-2.9,9.9,-0.18,2.95,0.31,2.33,-2.15,4.64,-5.27
1730216892724996608,6.362915087769847,-6.5626564796538345,-1.395880069716933,10.13,-2.91,9.95,-0.14,2.95,0.31,2.32,-2.13,4.63,-5.35
1730216892824969472,6.380631144449798,-6.6538432132037215,-1.3603781367679089,10.13,-2.93,10.01,-0.1,2.95,0.31,2.31,-2.12,4.62,-5.43
