timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730216826925628416,3.2208705104025417,0.4564140325485036,-0.9730423112898866,2.72,-2.48,4.23,-6.13,6.64,-6.67,9.89,-2.54,10.51,-0.58
1730216827025642496,3.22105806304504,0.4561415016194835,-0.9736518341336908,2.73,-2.48,4.23,-6.12,6.64,-6.67,9.88,-2.53,10.43,-0.55
1730216827125668352,3.2212409053020536,0.4558750283697889,-0.9740411972235856,2.73,-2.48,4.23,-6.12,6.64,-6.66,9.86,-2.52,10.35,-0.53
1730216827225614336,3.221476392803936,0.4555318191557757,-0.9746964516854522,2.73,-2.48,4.23,-6.12,6.64,-6.65,9.85,-2.5,10.26,-0.5
1730216827325585408,3.225525840780941,0.449657416674799,-0.9761317381835286,2.74,-2.48,4.23,-6.12,6.64,-6.65,9.84,-2.49,10.18,-0.48
1730216827425562368,3.2424407211997663,0.4246155435834975,-0.9858221613322112,2.79,-2.48,4.26,-6.07,6.6,-6.57,9.75,-2.48,10.09,-0.48
1730216827525620480,3.275706950683706,0.3742606360162798,-0.9942383588829938,2.83,-2.47,4.28,-6.02,6.56,-6.48,9.67,-2.47,10.0,-0.49
1730216827625598464,3.325636023856871,0.2974161170414174,-1.0002029066763154,2.88,-2.47,4.31,-5.96,6.52,-6.4,9.59,-2.46,9.91,-0.5
1730216827725496320,3.375332485580218,0.2063654006793787,-1.0070762549772532,2.93,-2.46,4.33,-5.91,6.48,-6.32,9.5,-2.45,9.82,-0.51
1730216827825502464,3.4281586887115667,0.1224493859288508,-1.0113058035509908,2.98,-2.46,4.36,-5.85,6.44,-6.24,9.42,-2.44,9.73,-0.51
1730216827925537280,3.48297496398638,0.0301707190468108,-0.989754481361675,3.03,-2.45,4.39,-5.8,6.4,-6.16,9.33,-2.43,9.65,-0.52
1730216828025524480,3.532940013563113,-0.0428628051054187,-0.9435308653257612,3.08,-2.45,4.41,-5.75,6.36,-6.08,9.25,-2.42,9.56,-0.53
1730216828125527296,3.594943388822456,-0.1334215334954464,-0.8933523024159798,3.13,-2.44,4.44,-5.69,6.32,-6.0,9.17,-2.41,9.47,-0.54
1730216828225556736,3.6582616349339703,-0.2093706545071553,-0.858177537021442,3.17,-2.44,4.46,-5.64,6.28,-5.91,9.08,-2.4,9.38,-0.54
1730216828325648640,3.715495213664692,-0.2987573479101086,-0.8534596750868836,3.22,-2.43,4.49,-5.59,6.24,-5.83,9.0,-2.39,9.29,-0.55
1730216828425575424,3.780442438571337,-0.3729770548139869,-0.8514637482852108,3.29,-2.42,4.51,-5.52,6.2,-5.73,8.9,-2.38,9.2,-0.57
1730216828525541376,3.846731349774364,-0.4598925336471497,-0.8585671712386154,3.36,-2.41,4.54,-5.45,6.16,-5.62,8.79,-2.37,9.11,-0.6
1730216828625454336,3.9117945156431055,-0.5356014869382743,-0.8639817989077675,3.44,-2.4,4.56,-5.39,6.12,-5.52,8.69,-2.36,9.01,-0.62
1730216828725534464,3.9754563478576617,-0.6200495632412393,-0.8763569490757772,3.51,-2.39,4.59,-5.32,6.08,-5.41,8.59,-2.35,8.92,-0.64
1730216828825616640,4.038712830018117,-0.6965119623221551,-0.8830172983438996,3.58,-2.38,4.62,-5.26,6.05,-5.31,8.49,-2.34,8.83,-0.67
1730216828925619712,4.104688907834031,-0.7824084743266929,-0.9067096033066552,3.65,-2.37,4.64,-5.19,6.01,-5.21,8.39,-2.33,8.74,-0.69
1730216829025565440,4.162802375455733,-0.858376757807582,-0.9303685088716696,3.72,-2.36,4.67,-5.12,5.97,-5.1,8.28,-2.32,8.65,-0.71
1730216829125425408,4.211600118756735,-0.9376409122536752,-0.9433312513162374,3.79,-2.35,4.69,-5.06,5.93,-5.0,8.18,-2.31,8.56,-0.73
1730216829225580544,4.253439321207724,-0.9956893333771548,-0.9485293178664754,3.86,-2.34,4.72,-4.99,5.89,-4.89,8.08,-2.3,8.46,-0.76
1730216829325467392,4.288388933852662,-1.0515705835142828,-0.9543665865214932,3.93,-2.33,4.74,-4.93,5.86,-4.79,7.98,-2.29,8.37,-0.78
1730216829425550336,4.323442833728985,-1.101251720835961,-0.9602156263327132,4.03,-2.33,4.78,-4.88,5.81,-4.69,7.88,-2.28,8.29,-0.82
1730216829525478656,4.358641029815764,-1.1461245151539847,-0.9832996218033332,4.13,-2.33,4.82,-4.83,5.76,-4.59,7.78,-2.26,8.21,-0.86
1730216829625632256,4.39021904944472,-1.1966105068297148,-1.0519852800647416,4.23,-2.33,4.86,-4.78,5.72,-4.49,7.68,-2.25,8.12,-0.9
1730216829725571328,4.411754042772103,-1.25456257550485,-1.1401557505714748,4.33,-2.33,4.9,-4.73,5.67,-4.39,7.58,-2.24,8.04,-0.94
1730216829825567488,4.434111587535269,-1.308905003541922,-1.2287530569760747,4.43,-2.33,4.94,-4.68,5.62,-4.29,7.48,-2.23,7.96,-0.98
1730216829925576448,4.449619092139234,-1.359378803871794,-1.3247308421462525,4.53,-2.33,4.98,-4.63,5.58,-4.19,7.38,-2.22,7.87,-1.02
1730216830025519616,4.458069968294558,-1.4091234861804396,-1.4375565013645124,4.63,-2.33,5.02,-4.58,5.53,-4.09,7.28,-2.21,7.79,-1.06
1730216830125733376,4.461708738823228,-1.4587924430548882,-1.5741834850495944,4.73,-2.33,5.06,-4.54,5.48,-3.99,7.18,-2.19,7.71,-1.1
1730216830225630208,4.458438711900246,-1.5129951683472889,-1.7134282097023272,4.83,-2.33,5.1,-4.49,5.44,-3.89,7.08,-2.18,7.62,-1.13
1730216830325633280,4.446577059748349,-1.561747839663728,-1.8378847322182208,4.93,-2.33,5.14,-4.44,5.39,-3.79,6.98,-2.17,7.54,-1.17
1730216830425581568,4.431224076108387,-1.6097708542119555,-1.9203027095426364,5.03,-2.33,5.18,-4.39,5.35,-3.69,6.88,-2.16,7.45,-1.21
1730216830525585408,4.413019547823689,-1.657426676002969,-1.9498523784341584,5.14,-2.35,5.26,-4.33,5.3,-3.58,6.79,-2.13,7.39,-1.26
1730216830625681408,4.388625961249632,-1.7091500883200834,-1.9644141226305227,5.26,-2.37,5.35,-4.26,5.26,-3.47,6.7,-2.1,7.33,-1.3
1730216830725755392,4.3649932352275895,-1.7660959722090108,-1.9698440351010984,5.37,-2.39,5.44,-4.2,5.22,-3.36,6.61,-2.07,7.26,-1.34
1730216830825593344,4.334963066297062,-1.8318897803097745,-1.976727006838565,5.49,-2.41,5.53,-4.14,5.17,-3.25,6.52,-2.04,7.2,-1.39
1730216830925635584,4.307724559973343,-1.8949345946545388,-1.981139220905357,5.6,-2.43,5.62,-4.07,5.13,-3.15,6.43,-2.01,7.14,-1.43
1730216831025674240,4.27566750035538,-1.955372816995792,-1.9911161602069256,5.72,-2.45,5.71,-4.01,5.09,-3.04,6.33,-1.98,7.07,-1.47
