timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730216940724600576,3.0798558928867044,0.2013884257478875,-0.6850148472565275,2.82,-2.49,4.39,-6.14,6.54,-6.47,9.97,-2.79,10.06,-0.44
1730216940824551680,3.0801192275312617,0.2011692025231318,-0.6844434361677919,2.83,-2.49,4.39,-6.13,6.52,-6.42,9.96,-2.78,10.05,-0.44
1730216940924630528,3.0803859400920346,0.2009476072903954,-0.6840653251259327,2.84,-2.5,4.4,-6.12,6.5,-6.36,9.95,-2.78,10.03,-0.44
1730216941024600576,3.080593128163836,0.2007752006957793,-0.6838954028420758,2.85,-2.5,4.4,-6.1,6.49,-6.31,9.93,-2.77,10.02,-0.45
1730216941124638464,3.080734503136576,0.2006574188763971,-0.6836998859732908,2.86,-2.5,4.41,-6.09,6.47,-6.25,9.92,-2.76,10.01,-0.45
1730216941224637440,3.081859211891295,0.1997300187412157,-0.6796675839832201,2.87,-2.5,4.41,-6.07,6.45,-6.2,9.91,-2.76,9.99,-0.45
1730216941324663296,3.098183959215171,0.1863790714731738,-0.6781360679585591,2.87,-2.51,4.42,-6.06,6.43,-6.14,9.9,-2.75,9.98,-0.46
1730216941424607232,3.130772088933223,0.1600139919653873,-0.6774259217299264,2.88,-2.51,4.42,-6.05,6.42,-6.09,9.89,-2.75,9.96,-0.46
1730216941524699392,3.181717976984619,0.1188681594550234,-0.6785448220297188,2.98,-2.5,4.48,-5.98,6.38,-5.98,9.8,-2.73,9.89,-0.49
1730216941624600320,3.25004182721996,0.0531754833511147,-0.6835365718314352,3.08,-2.48,4.54,-5.91,6.34,-5.88,9.72,-2.71,9.81,-0.52
1730216941724708352,3.321908390516522,-0.0055782796051714,-0.686054593782089,3.17,-2.47,4.6,-5.85,6.3,-5.77,9.63,-2.69,9.74,-0.54
1730216941824658432,3.3976667811382746,-0.0656896479292522,-0.6855507820516223,3.27,-2.45,4.66,-5.78,6.26,-5.67,9.55,-2.67,9.66,-0.57
1730216941924666368,3.471712407153047,-0.1264768117270773,-0.6891998116844845,3.37,-2.44,4.72,-5.71,6.22,-5.56,9.46,-2.66,9.58,-0.6
1730216942024661248,3.559790244846277,-0.2012469197753784,-0.6872687938809869,3.46,-2.42,4.78,-5.65,6.18,-5.46,9.38,-2.64,9.51,-0.62
1730216942124639232,3.640960133622372,-0.2741101131095056,-0.6882763412265614,3.56,-2.41,4.83,-5.58,6.14,-5.36,9.29,-2.62,9.43,-0.65
1730216942224610304,3.708905997111202,-0.3299217734026258,-0.6889908537090909,3.66,-2.39,4.89,-5.52,6.1,-5.25,9.21,-2.6,9.35,-0.68
1730216942324613376,3.797932321466437,-0.4078459115476081,-0.6927959427082604,3.75,-2.38,4.95,-5.45,6.06,-5.15,9.12,-2.58,9.28,-0.7
1730216942424610304,3.873861888757696,-0.4709565632819887,-0.6942260738305799,3.85,-2.36,5.01,-5.38,6.02,-5.04,9.03,-2.57,9.2,-0.73
1730216942524645376,3.941136848769617,-0.5295883081165703,-0.6950105761520335,3.95,-2.36,5.07,-5.33,5.97,-4.94,8.93,-2.55,9.12,-0.76
1730216942624570368,4.0223728066701385,-0.5975416665346629,-0.6974976117266493,4.04,-2.36,5.12,-5.27,5.91,-4.84,8.83,-2.53,9.03,-0.79
1730216942724605440,4.083985195811191,-0.6604735057069284,-0.7033306117169257,4.14,-2.36,5.18,-5.21,5.86,-4.74,8.72,-2.51,8.95,-0.81
1730216942824646400,4.140300986755409,-0.708247160502545,-0.7044377690139103,4.24,-2.36,5.24,-5.16,5.81,-4.63,8.62,-2.48,8.86,-0.84
1730216942924619520,4.202033945255593,-0.767313710350041,-0.7235024300221322,4.33,-2.36,5.29,-5.1,5.75,-4.53,8.51,-2.46,8.78,-0.87
1730216943024586496,4.261974615148889,-0.8219230874384506,-0.7606239220192088,4.45,-2.33,5.37,-5.05,5.69,-4.41,8.41,-2.43,8.68,-0.9
1730216943124579328,4.30717019843969,-0.8739785502437459,-0.8057082816299797,4.57,-2.3,5.44,-4.99,5.62,-4.3,8.32,-2.39,8.59,-0.93
1730216943224471296,4.358306856941911,-0.9293335054132368,-0.8529108933397183,4.69,-2.28,5.51,-4.93,5.55,-4.18,8.22,-2.36,8.49,-0.96
1730216943324527360,4.40283941694896,-0.9869996962848796,-0.8981549951241768,4.81,-2.25,5.59,-4.88,5.49,-4.06,8.12,-2.32,8.39,-0.99
1730216943424520192,4.440035849590806,-1.0356221120377829,-0.9393057523940622,4.93,-2.22,5.66,-4.82,5.42,-3.94,8.03,-2.29,8.29,-1.02
1730216943524622336,4.4824030176417615,-1.0940752992871412,-0.9772541703893176,5.04,-2.23,5.7,-4.75,5.35,-3.84,7.93,-2.26,8.21,-1.02
1730216943624692480,4.519341933687476,-1.15087874530546,-1.016145343848324,5.15,-2.23,5.74,-4.67,5.29,-3.73,7.83,-2.24,8.13,-1.02
1730216943724551424,4.550171097289897,-1.2039239237881916,-1.049032593435239,5.27,-2.24,5.78,-4.59,5.22,-3.62,7.73,-2.22,8.04,-1.02
1730216943824638464,4.58583270959983,-1.2670040739113682,-1.0665622943341575,5.38,-2.24,5.82,-4.52,5.16,-3.52,7.63,-2.19,7.96,-1.02
1730216943924545280,4.620885754002159,-1.3405598221948891,-1.075401232581787,5.5,-2.25,5.87,-4.44,5.09,-3.41,7.53,-2.17,7.87,-1.02
1730216944024495360,4.658153577773391,-1.4101407078357076,-1.082494803521226,5.61,-2.26,5.92,-4.36,5.03,-3.3,7.46,-2.16,7.79,-1.04
1730216944124583424,4.707053734300181,-1.4950291011636467,-1.0831467172332996,5.72,-2.26,5.97,-4.27,4.97,-3.19,7.38,-2.15,7.7,-1.06
1730216944224626432,4.751839550424549,-1.579761884668483,-1.0867089204468472,5.83,-2.27,6.03,-4.19,4.91,-3.08,7.31,-2.13,7.61,-1.08
1730216944324576256,4.79450295857816,-1.6571967704764872,-1.0866683284453664,5.94,-2.27,6.08,-4.1,4.85,-2.97,7.23,-2.12,7.53,-1.1
1730216944424622592,4.839199324427399,-1.7423202222386112,-1.0888914201449291,6.05,-2.28,6.13,-4.02,4.8,-2.86,7.16,-2.11,7.44,-1.12
1730216944524611584,4.882624016080494,-1.82859185963946,-1.0952694194867163,6.16,-2.32,6.18,-3.95,4.72,-2.77,7.07,-2.08,7.35,-1.14
1730216944624597504,4.9188647581626,-1.899544169973104,-1.0984728771544456,6.27,-2.36,6.23,-3.88,4.64,-2.68,6.98,-2.05,7.27,-1.16
1730216944724690432,4.947379940908953,-1.970054925812197,-1.1050010613447023,6.38,-2.41,6.29,-3.8,4.56,-2.59,6.88,-2.02,7.18,-1.18
1730216944824660224,4.981106163184244,-2.0372751913720064,-1.1063164614476966,6.49,-2.45,6.34,-3.73,4.48,-2.49,6.79,-2.0,7.09,-1.2
1730216944924658176,5.01602749701769,-2.103343443198584,-1.1086017671141135,6.59,-2.49,6.39,-3.66,4.4,-2.4,6.7,-1.97,7.01,-1.21
1730216945024509440,5.051647147902199,-2.175017372319896,-1.11125116864066,6.69,-2.51,6.42,-3.54,4.35,-2.29,6.61,-1.96,6.96,-1.23
1730216945124479488,5.089629751780746,-2.2434837659335534,-1.1130011399350692,6.79,-2.54,6.44,-3.43,4.29,-2.19,6.51,-1.95,6.9,-1.24
1730216945224489472,5.124140620541164,-2.313641721277921,-1.1154702926099125,6.88,-2.56,6.47,-3.31,4.24,-2.08,6.42,-1.94,6.85,-1.26
1730216945324576256,5.167537213721786,-2.399619944711597,-1.1190193979005365,6.98,-2.58,6.5,-3.19,4.19,-1.97,6.32,-1.94,6.8,-1.28
1730216945424527360,5.209398311962322,-2.4866839868032686,-1.131523838259819,7.08,-2.6,6.53,-3.07,4.13,-1.87,6.23,-1.93,6.75,-1.29
1730216945524607488,5.2456765534060175,-2.577940734224394,-1.1750209481548055,7.2,-2.57,6.58,-3.0,4.1,-1.76,6.13,-1.93,6.71,-1.35
1730216945624564480,5.283996148069384,-2.676474732203486,-1.2344650017569965,7.32,-2.53,6.64,-2.92,4.06,-1.66,6.04,-1.93,6.67,-1.4
1730216945724461568,5.315334545318487,-2.7656482376159834,-1.2863898009541146,7.44,-2.5,6.69,-2.85,4.03,-1.55,5.95,-1.93,6.64,-1.46
1730216945824506368,5.341588079411329,-2.861424910492917,-1.3162083266580435,7.56,-2.46,6.74,-2.77,3.99,-1.45,5.85,-1.93,6.6,-1.52
1730216945924547328,5.368627390913914,-2.955230527729419,-1.3278742180959429,7.68,-2.43,6.8,-2.69,3.95,-1.34,5.76,-1.93,6.56,-1.57
1730216946024511232,5.39222094129177,-3.051761344532788,-1.3345549458297712,7.78,-2.49,6.87,-2.59,3.9,-1.24,5.65,-1.94,6.49,-1.64
1730216946124531200,5.413113585684558,-3.151131356388612,-1.3419972472518324,7.87,-2.55,6.94,-2.49,3.84,-1.13,5.54,-1.95,6.43,-1.7
1730216946224543232,5.438636165739443,-3.2606260900886173,-1.3444001153663745,7.97,-2.61,7.02,-2.39,3.79,-1.02,5.43,-1.96,6.36,-1.76
1730216946324439296,5.458608269672576,-3.358018783342609,-1.3435709359686725,8.07,-2.66,7.09,-2.29,3.73,-0.91,5.32,-1.97,6.29,-1.83
1730216946424510208,5.4816073822036335,-3.4542269899026072,-1.3196926638333064,8.16,-2.72,7.17,-2.19,3.67,-0.81,5.21,-1.98,6.23,-1.89
1730216946524562432,5.504807095058365,-3.5478555524671704,-1.2744332489701942,8.28,-2.71,7.26,-2.11,3.65,-0.71,5.11,-1.99,6.18,-1.95
1730216946624413440,5.536419212479382,-3.642162841448517,-1.2115028455020478,8.39,-2.7,7.36,-2.02,3.62,-0.62,5.02,-1.99,6.13,-2.0
1730216946724359424,5.569260449742856,-3.730847753782332,-1.1557968505813263,8.5,-2.69,7.46,-1.93,3.59,-0.52,4.93,-2.0,6.08,-2.06
1730216946824427264,5.615477415555688,-3.8324485612112458,-1.1326021979941916,8.61,-2.67,7.55,-1.84,3.56,-0.43,4.83,-2.0,6.02,-2.11
1730216946924333568,5.654251220765447,-3.917264172299985,-1.1281625713455086,8.73,-2.66,7.65,-1.75,3.53,-0.34,4.74,-2.01,5.97,-2.17
1730216947024489472,5.696545556620444,-4.0065062692301066,-1.1285036940571198,8.82,-2.68,7.75,-1.67,3.47,-0.26,4.63,-2.01,5.95,-2.26
1730216947124493312,5.734556153125299,-4.107547043072661,-1.1384075660557975,8.91,-2.69,7.84,-1.59,3.4,-0.18,4.52,-2.02,5.93,-2.34
1730216947224625408,5.774181638701739,-4.196919403086073,-1.1750343312376292,9.0,-2.7,7.94,-1.51,3.33,-0.11,4.42,-2.02,5.9,-2.43
1730216947324531200,5.807286584913806,-4.284572418621138,-1.2190427524710763,9.09,-2.72,8.04,-1.43,3.27,-0.03,4.31,-2.03,5.88,-2.52
1730216947424513280,5.841014999369683,-4.378214199425189,-1.2307541204857018,9.18,-2.73,8.14,-1.35,3.2,0.05,4.2,-2.03,5.86,-2.6
1730216947524584192,5.868707490955378,-4.466943838372132,-1.2379806871954795,9.26,-2.75,8.23,-1.29,3.16,0.09,4.11,-2.04,5.81,-2.7
1730216947624540416,5.901163621740708,-4.560952532043531,-1.2390698783221132,9.34,-2.76,8.32,-1.23,3.11,0.12,4.02,-2.06,5.76,-2.79
1730216947724506368,5.929224243647808,-4.655387500937091,-1.24553842774534,9.42,-2.77,8.41,-1.17,3.06,0.16,3.93,-2.07,5.71,-2.88
1730216947824613632,5.960951993527331,-4.750178757256279,-1.250442335865925,9.49,-2.79,8.5,-1.11,3.02,0.2,3.83,-2.08,5.66,-2.97
1730216947924680448,5.984532500281408,-4.825228865663328,-1.2613457135738926,9.57,-2.8,8.59,-1.05,2.97,0.24,3.74,-2.09,5.62,-3.06
1730216948024644352,6.016820893329284,-4.934544136431096,-1.318159791538052,9.62,-2.81,8.67,-0.95,2.97,0.27,3.66,-2.09,5.55,-3.2
1730216948124741632,6.037961991642358,-5.023548647452832,-1.3593220894155569,9.68,-2.83,8.74,-0.86,2.98,0.3,3.57,-2.08,5.48,-3.33
1730216948224553472,6.05577580646996,-5.109063205716932,-1.3686308746719054,9.73,-2.84,8.81,-0.77,2.98,0.33,3.48,-2.08,5.42,-3.47
1730216948324620544,6.071239502947546,-5.205676980834776,-1.3758378276861238,9.78,-2.85,8.88,-0.67,2.98,0.36,3.4,-2.07,5.35,-3.6
1730216948424614400,6.090466942531108,-5.3041336320445565,-1.3807130402643977,9.83,-2.86,8.96,-0.58,2.98,0.39,3.31,-2.07,5.29,-3.73
1730216948524674304,6.102960488752726,-5.385533149421752,-1.3848038040090953,9.88,-2.87,9.03,-0.49,2.99,0.42,3.16,-2.08,5.22,-3.87
1730216948624689408,6.122474228611853,-5.484027999296584,-1.3578550612374247,9.92,-2.91,9.1,-0.41,2.98,0.42,3.07,-2.1,5.2,-3.94
1730216948724678400,6.142009141424683,-5.580700896289597,-1.302337293964938,9.95,-2.95,9.17,-0.33,2.97,0.42,2.98,-2.12,5.17,-4.0
1730216948824661248,6.167251635359096,-5.665002777659306,-1.2553162517358178,9.99,-2.99,9.24,-0.25,2.97,0.42,2.9,-2.14,5.15,-4.07
1730216948924654336,6.198875723744082,-5.755886378627696,-1.2497852254207644,10.02,-3.03,9.31,-0.17,2.96,0.42,2.81,-2.16,5.13,-4.14
1730216949024655360,6.230010081710024,-5.849636649139705,-1.2511508107361478,10.06,-3.06,9.38,-0.09,2.95,0.42,2.72,-2.18,5.11,-4.21
1730216949124682496,6.258304194501187,-5.934800023111218,-1.25490457453967,10.07,-3.07,9.45,-0.07,2.95,0.42,2.66,-2.18,5.07,-4.31
1730216949224559360,6.287245347244047,-6.023923502794893,-1.2591704773959864,10.09,-3.08,9.51,-0.04,2.94,0.43,2.59,-2.18,5.03,-4.4
1730216949324662528,6.308980343517351,-6.111420846533125,-1.26780300813856,10.1,-3.09,9.58,-0.01,2.93,0.43,2.52,-2.18,5.0,-4.49
1730216949424569344,6.33522812670504,-6.195801715605359,-1.2705948993459797,10.12,-3.1,9.64,0.01,2.93,0.43,2.46,-2.17,4.96,-4.59
1730216949524652288,6.359142872831474,-6.273489223789595,-1.2744766898078368,10.14,-3.11,9.7,0.04,2.92,0.43,2.39,-2.17,4.93,-4.68
1730216949624636416,6.3836371992465,-6.354374333388594,-1.2793426890896469,10.15,-3.1,9.71,0.05,2.92,0.43,2.36,-2.15,4.89,-4.76
1730216949724433408,6.398197713935124,-6.432056725919487,-1.2874364587882334,10.17,-3.09,9.72,0.06,2.92,0.43,2.32,-2.12,4.86,-4.84
1730216949824525568,6.419632557067971,-6.50629426225329,-1.292517772709834,10.19,-3.08,9.73,0.07,2.92,0.43,2.29,-2.1,4.82,-4.92
1730216949924614400,6.439912529890556,-6.573382166004373,-1.29707962912632,10.21,-3.06,9.74,0.08,2.92,0.43,2.25,-2.07,4.78,-5.0
1730216950024680448,6.459395867876052,-6.6431956264044425,-1.300665906247365,10.23,-3.05,9.75,0.09,2.92,0.43,2.22,-2.05,4.75,-5.08
1730216950124752640,6.475995086797917,-6.707219062036482,-1.3070613244188642,10.25,-3.04,9.76,0.1,2.92,0.43,2.18,-2.03,4.71,-5.17
1730216950224549376,6.492492556319925,-6.769093997080436,-1.310574751183557,10.27,-3.02,9.77,0.11,2.92,0.43,2.15,-2.0,4.68,-5.25
