timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730217160722639616,5.868643987040702,-2.174490157261813,1.5581021849828585,5.11,-2.62,4.97,-4.27,4.81,-1.86,5.6,-4.17,6.71,-3.05
1730217160822699520,5.870202496386404,-2.0755468164476167,1.5513923500157434,5.2,-2.63,5.01,-4.2,4.72,-1.86,5.65,-4.27,6.66,-3.16
1730217160922588672,5.872134130027206,-1.978395694824231,1.5435354543886206,5.29,-2.63,5.04,-4.12,4.63,-1.85,5.71,-4.36,6.6,-3.27
1730217161022617600,5.875553404662314,-1.8785009117119116,1.5367554738100655,5.38,-2.64,5.07,-4.05,4.54,-1.85,5.77,-4.46,6.54,-3.38
1730217161122657536,5.879123166737291,-1.7794917851293146,1.532299312693692,5.49,-2.62,5.11,-3.96,4.44,-1.9,5.82,-4.58,6.47,-3.47
1730217161222660608,5.883253005967039,-1.6855264870517563,1.5309825843974776,5.6,-2.6,5.14,-3.88,4.35,-1.95,5.87,-4.7,6.4,-3.57
1730217161322594304,5.886462351730152,-1.5869408091059665,1.5505581381871876,5.71,-2.59,5.18,-3.79,4.26,-2.0,5.93,-4.81,6.32,-3.66
1730217161422559488,5.882603508456485,-1.5003420960723608,1.5911674797728994,5.82,-2.57,5.21,-3.7,4.16,-2.06,5.98,-4.93,6.25,-3.75
1730217161522778624,5.88577575555098,-1.3941342268150736,1.6491975992704735,5.93,-2.55,5.24,-3.61,4.07,-2.11,6.03,-5.05,6.17,-3.84
1730217161622552320,5.874636051603562,-1.295709622321622,1.727938429088562,6.04,-2.54,5.31,-3.51,3.97,-2.12,6.08,-5.16,6.1,-3.94
1730217161722440448,5.861352680775744,-1.1980115977639216,1.8097853028144448,6.15,-2.54,5.37,-3.41,3.87,-2.14,6.12,-5.26,6.03,-4.05
1730217161822423552,5.834568033342189,-1.102986157687164,1.8900103574190557,6.26,-2.53,5.43,-3.32,3.76,-2.15,6.16,-5.36,5.97,-4.15
1730217161922545408,5.803637914444263,-1.0133933124745853,1.9713922975953813,6.36,-2.52,5.49,-3.22,3.66,-2.17,6.21,-5.47,5.9,-4.25
1730217162022531584,5.764309644189648,-0.929511267555752,2.0529200418088527,6.47,-2.52,5.56,-3.12,3.56,-2.19,6.25,-5.57,5.83,-4.35
1730217162122498560,5.712648946317769,-0.8497582924010882,2.143550262083232,6.58,-2.51,5.62,-3.06,3.5,-2.24,6.27,-5.66,5.73,-4.44
1730217162222657536,5.655864298566564,-0.7688889927679796,2.2300378649305768,6.68,-2.51,5.67,-3.01,3.44,-2.29,6.29,-5.76,5.64,-4.54
1730217162322564608,5.596828222222984,-0.7087419057817845,2.315969379179442,6.78,-2.5,5.73,-2.95,3.38,-2.35,6.31,-5.85,5.55,-4.63
1730217162422524416,5.526382921534282,-0.6374124625144412,2.3964658863903106,6.89,-2.5,5.79,-2.89,3.32,-2.4,6.33,-5.95,5.46,-4.73
1730217162522514688,5.448139133519211,-0.5747710164105541,2.478491340295323,6.99,-2.49,5.85,-2.84,3.26,-2.46,6.35,-6.04,5.37,-4.82
1730217162622536448,5.3779990531281,-0.5239990871356419,2.545156163651164,7.09,-2.5,5.92,-2.77,3.22,-2.48,6.41,-6.13,5.28,-4.92
1730217162722462464,5.2902133458161416,-0.4731156404452101,2.5633034980242817,7.18,-2.51,5.99,-2.71,3.19,-2.5,6.47,-6.22,5.2,-5.01
1730217162822512384,5.206925842458962,-0.4188193029341082,2.563935459605744,7.28,-2.52,6.06,-2.64,3.15,-2.52,6.53,-6.3,5.12,-5.11
1730217162922604288,5.129828671578054,-0.3740426730879521,2.5645940469958024,7.38,-2.53,6.14,-2.58,3.12,-2.54,6.59,-6.39,5.04,-5.21
1730217163022582272,5.045545082394919,-0.3189121718861797,2.561282236999942,7.47,-2.54,6.21,-2.51,3.08,-2.56,6.65,-6.48,4.96,-5.3
1730217163122549248,4.958351476298398,-0.2696999378007543,2.5588967538669523,7.59,-2.53,6.3,-2.46,3.05,-2.56,6.67,-6.49,4.89,-5.37
1730217163222563328,4.88363402545256,-0.2210882232548097,2.571416382064754,7.7,-2.53,6.39,-2.4,3.01,-2.57,6.68,-6.5,4.83,-5.44
1730217163322539264,4.804272934455835,-0.1729586400773608,2.602268248429036,7.82,-2.52,6.48,-2.35,2.98,-2.57,6.69,-6.52,4.76,-5.5
1730217163422678528,4.712872254264984,-0.1200685117370497,2.637239218868443,7.93,-2.51,6.57,-2.3,2.94,-2.57,6.71,-6.53,4.69,-5.57
1730217163522617600,4.635369149270274,-0.0792393511838758,2.675746354817843,8.04,-2.5,6.66,-2.24,2.91,-2.58,6.72,-6.55,4.62,-5.64
1730217163622659328,4.546016993500342,-0.0359801877189405,2.707238058693849,8.14,-2.53,6.74,-2.19,2.91,-2.57,6.72,-6.55,4.6,-5.68
1730217163722617344,4.456974723722054,-0.0039502192886849,2.712289422025936,8.23,-2.55,6.83,-2.14,2.9,-2.57,6.72,-6.55,4.57,-5.73
1730217163822637568,4.373885109871277,0.0339759785423489,2.712590712110542,8.33,-2.58,6.92,-2.08,2.9,-2.56,6.72,-6.55,4.54,-5.77
1730217163922575360,4.283293860289006,0.0716356222156889,2.7132885963949813,8.42,-2.6,7.0,-2.03,2.9,-2.55,6.72,-6.55,4.51,-5.81
1730217164022527488,4.178519530815171,0.1165853924039057,2.7157008378522023,8.52,-2.62,7.09,-1.97,2.89,-2.55,6.73,-6.55,4.48,-5.86
1730217164122533632,4.091965136245087,0.1539277279795642,2.760581402027681,8.61,-2.65,7.18,-1.92,2.89,-2.54,6.73,-6.55,4.45,-5.9
1730217164222589440,3.998909762270345,0.188255911240344,2.824554756544206,8.7,-2.67,7.26,-1.87,2.89,-2.53,6.73,-6.55,4.42,-5.95
1730217164322599424,3.898948126147039,0.2131472603875333,2.89104712182968,8.8,-2.69,7.35,-1.81,2.88,-2.53,6.73,-6.55,4.39,-5.99
1730217164422496512,3.81239641112946,0.2328391153765309,2.934563444040083,8.89,-2.72,7.44,-1.76,2.88,-2.52,6.73,-6.56,4.36,-6.03
1730217164522536448,3.715937165312607,0.2488788067305705,2.941309541466291,8.99,-2.74,7.52,-1.7,2.88,-2.51,6.73,-6.56,4.33,-6.08
1730217164622624512,3.6116014658683246,0.2708403871054549,2.9407715375823016,9.08,-2.75,7.6,-1.65,2.87,-2.52,6.73,-6.56,4.32,-6.08
1730217164722552576,3.5155713365493004,0.2903935270614516,2.938952755492551,9.17,-2.75,7.68,-1.59,2.87,-2.53,6.73,-6.56,4.31,-6.09
1730217164822631424,3.4212712151779185,0.3134974162695628,2.934255726265461,9.26,-2.76,7.76,-1.53,2.87,-2.54,6.72,-6.57,4.3,-6.1
1730217164922659328,3.323966634750721,0.3340905027001768,2.931835880943651,9.35,-2.77,7.84,-1.47,2.86,-2.55,6.72,-6.57,4.29,-6.1
1730217165022689280,3.238213319348878,0.3443351850348872,2.934039583877497,9.44,-2.77,7.92,-1.41,2.86,-2.56,6.72,-6.57,4.28,-6.11
1730217165122624512,3.1393063196134614,0.3612190189621426,2.930582090243617,9.53,-2.78,8.0,-1.35,2.86,-2.57,6.72,-6.58,4.27,-6.12
1730217165222670336,3.053416691756519,0.3796106483887924,2.9276658208019177,9.62,-2.79,8.08,-1.3,2.85,-2.58,6.72,-6.58,4.26,-6.12
1730217165322589440,3.000317233753537,0.3924520547471022,2.926524669132187,9.71,-2.79,8.16,-1.24,2.85,-2.59,6.71,-6.58,4.25,-6.13
1730217165422634240,2.988046617612311,0.3947189370953186,2.927893659059124,9.81,-2.8,8.24,-1.18,2.85,-2.6,6.71,-6.59,4.24,-6.14
