timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730217265521674496,6.552931627773117,-6.7567267533455535,1.751509511948243,2.76,-2.33,4.56,-5.86,9.92,-2.9,3.0,0.33,10.07,-0.04
1730217265621830144,6.552891480503712,-6.756498715443057,1.751782514828106,2.81,-2.32,4.57,-5.85,9.87,-2.88,3.04,0.28,10.02,-0.05
1730217265721702400,6.552842890996273,-6.756224617131985,1.752396374108367,2.87,-2.31,4.59,-5.84,9.82,-2.86,3.07,0.23,9.97,-0.06
1730217265821776384,6.552812159718853,-6.756053012932669,1.7526637047311575,2.93,-2.3,4.61,-5.84,9.77,-2.84,3.1,0.18,9.92,-0.08
1730217265921729280,6.552786803161466,-6.75591079362194,1.7528559142450488,2.99,-2.29,4.62,-5.83,9.72,-2.82,3.13,0.13,9.87,-0.09
1730217266021637376,6.552608124135995,-6.754914584843572,1.7551386294654463,3.04,-2.28,4.64,-5.82,9.67,-2.8,3.16,0.08,9.82,-0.1
1730217266121721344,6.54968487243546,-6.739615662784326,1.77185981136509,3.1,-2.27,4.65,-5.82,9.63,-2.78,3.19,0.03,9.77,-0.12
1730217266221672192,6.539922256817908,-6.6910467453314135,1.770914837331186,3.16,-2.26,4.67,-5.81,9.58,-2.76,3.22,-0.02,9.72,-0.13
1730217266321679360,6.52121342665706,-6.5971646923348,1.7669437484281996,3.21,-2.25,4.68,-5.8,9.53,-2.73,3.26,-0.07,9.67,-0.15
1730217266421692416,6.502663922586909,-6.49688985255987,1.7598250924151675,3.27,-2.24,4.7,-5.8,9.48,-2.71,3.29,-0.12,9.61,-0.16
1730217266521666304,6.484066878193473,-6.398894823835269,1.756239156134914,3.33,-2.24,4.72,-5.79,9.43,-2.69,3.32,-0.17,9.56,-0.17
1730217266621642240,6.4681635224079885,-6.294917263311375,1.7559694943844564,3.42,-2.23,4.75,-5.72,9.34,-2.68,3.36,-0.24,9.51,-0.21
1730217266721633536,6.450028984699137,-6.197617713726629,1.754128630861092,3.5,-2.22,4.79,-5.65,9.24,-2.67,3.4,-0.32,9.45,-0.25
1730217266821657344,6.435370080133394,-6.091708577772383,1.7435897483774954,3.59,-2.21,4.83,-5.58,9.15,-2.65,3.44,-0.39,9.39,-0.29
1730217266921571328,6.4184340313058525,-5.99393784823429,1.7404173617158614,3.67,-2.19,4.87,-5.51,9.05,-2.64,3.48,-0.47,9.34,-0.32
1730217267021563392,6.402116941001616,-5.898295058319139,1.7378075328323073,3.76,-2.18,4.91,-5.44,8.96,-2.63,3.51,-0.54,9.28,-0.36
1730217267121619200,6.385594250721829,-5.800402411056682,1.7412978526525458,3.85,-2.17,4.94,-5.37,8.86,-2.62,3.55,-0.62,9.22,-0.4
1730217267221672192,6.359369641948342,-5.6993993839984896,1.7747706892088575,3.93,-2.16,4.98,-5.3,8.77,-2.6,3.59,-0.7,9.16,-0.44
1730217267321618432,6.337474802984625,-5.602762091602227,1.81413359104384,4.02,-2.15,5.02,-5.22,8.67,-2.59,3.63,-0.77,9.11,-0.48
1730217267421608448,6.3054240802291766,-5.499532139965342,1.84438856292304,4.11,-2.14,5.06,-5.15,8.57,-2.58,3.67,-0.85,9.05,-0.52
1730217267521688576,6.278495832440842,-5.403885549482544,1.8451843195049655,4.19,-2.13,5.1,-5.08,8.48,-2.57,3.71,-0.92,8.99,-0.55
1730217267621701376,6.247041504426178,-5.300971337647398,1.8457549518341037,4.29,-2.12,5.1,-5.03,8.4,-2.53,3.75,-1.0,8.92,-0.58
1730217267721718272,6.220355392257915,-5.206236528540441,1.8448375644133117,4.39,-2.11,5.1,-4.98,8.31,-2.49,3.79,-1.08,8.85,-0.6
1730217267821723392,6.177885913426368,-5.109204718543404,1.854819442471268,4.48,-2.1,5.1,-4.92,8.23,-2.45,3.83,-1.16,8.78,-0.63
1730217267921725184,6.150073975853022,-5.0139229794366456,1.854447846132152,4.58,-2.09,5.11,-4.87,8.15,-2.41,3.87,-1.24,8.7,-0.65
1730217268021791488,6.110767346942472,-4.907711913163045,1.857985737232738,4.68,-2.08,5.11,-4.81,8.06,-2.37,3.91,-1.31,8.63,-0.68
1730217268121743360,6.083950139067515,-4.811874523899125,1.8222764870231445,4.79,-2.06,5.14,-4.76,7.95,-2.38,3.94,-1.42,8.57,-0.72
1730217268221756416,6.049353227651035,-4.714474823265454,1.77872104842872,4.91,-2.05,5.18,-4.71,7.84,-2.4,3.96,-1.52,8.51,-0.76
1730217268321752576,6.031111214716832,-4.617367540503502,1.7330028466663694,5.02,-2.04,5.22,-4.66,7.73,-2.41,3.99,-1.63,8.45,-0.8
1730217268421773312,6.002634267195037,-4.509016102252028,1.7278364455895252,5.13,-2.02,5.25,-4.61,7.62,-2.43,4.01,-1.74,8.39,-0.84
1730217268521797376,5.987346583997915,-4.411170891081368,1.7240234740748366,5.25,-2.01,5.29,-4.56,7.51,-2.44,4.04,-1.84,8.33,-0.88
1730217268621781504,5.959099092320769,-4.307549084573975,1.7283888279182815,5.35,-2.01,5.33,-4.53,7.44,-2.4,4.09,-1.94,8.27,-0.9
1730217268721725440,5.943749207572053,-4.20918257092511,1.7229021943396987,5.44,-2.0,5.37,-4.5,7.37,-2.35,4.14,-2.03,8.2,-0.93
1730217268821700608,5.9118942446111085,-4.10637071870145,1.7292667665144783,5.54,-2.0,5.42,-4.47,7.3,-2.3,4.18,-2.12,8.14,-0.95
1730217268921770240,5.896225501593542,-4.007899741504785,1.7284752249382336,5.63,-1.99,5.46,-4.44,7.23,-2.25,4.23,-2.22,8.08,-0.98
