timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730217209822204672,6.50142520804447,-7.086727800815462,1.7600945305318834,2.34,-2.42,4.27,-6.15,10.04,-2.78,3.06,0.27,9.86,-0.06
1730217209922193408,6.501361500095238,-7.08639505625942,1.7600910606902278,2.34,-2.42,4.3,-6.14,10.03,-2.77,3.09,0.22,9.83,-0.07
1730217210022148608,6.501308965974272,-7.086120822722964,1.76021672083753,2.34,-2.42,4.33,-6.13,10.02,-2.77,3.11,0.17,9.79,-0.08
1730217210122206464,6.501257202414195,-7.085850962266046,1.7607399586452044,2.35,-2.42,4.37,-6.12,10.01,-2.76,3.13,0.13,9.76,-0.09
1730217210222182400,6.500389607736481,-7.081345900239911,1.7615617389956408,2.35,-2.43,4.4,-6.1,10.01,-2.76,3.16,0.08,9.73,-0.1
1730217210322102528,6.49810881196859,-7.069530449076313,1.7620507079521082,2.36,-2.43,4.43,-6.09,10.0,-2.76,3.18,0.03,9.7,-0.12
1730217210422075392,6.492333393995573,-7.039827900662653,1.7647977755440567,2.36,-2.43,4.47,-6.08,9.99,-2.75,3.2,-0.02,9.66,-0.13
1730217210522125568,6.483354024165773,-6.994543882640888,1.7669845756405538,2.36,-2.43,4.5,-6.07,9.98,-2.75,3.23,-0.07,9.63,-0.14
1730217210622104320,6.463385017099959,-6.8970172768818845,1.7549972110571788,2.41,-2.44,4.53,-6.02,9.9,-2.73,3.27,-0.16,9.54,-0.18
1730217210722158336,6.446238846595678,-6.8001400258962255,1.7265832729364954,2.45,-2.45,4.55,-5.98,9.82,-2.72,3.31,-0.25,9.45,-0.21
1730217210822186496,6.436129332537389,-6.710557719008476,1.6780815399522804,2.49,-2.46,4.58,-5.93,9.74,-2.7,3.36,-0.34,9.37,-0.25
1730217210922272512,6.426324758114911,-6.611419107632422,1.6615216511230702,2.53,-2.47,4.61,-5.88,9.66,-2.68,3.4,-0.43,9.28,-0.29
1730217211022238208,6.421657261305269,-6.510952571839645,1.6470264148845564,2.58,-2.48,4.63,-5.84,9.58,-2.67,3.44,-0.52,9.19,-0.32
1730217211122116352,6.415130948866199,-6.422030935637828,1.642533945945888,2.62,-2.49,4.66,-5.79,9.5,-2.65,3.48,-0.61,9.1,-0.36
1730217211222182400,6.408169075094538,-6.319574713185104,1.638306265108941,2.66,-2.5,4.68,-5.74,9.42,-2.64,3.53,-0.7,9.01,-0.4
1730217211322122240,6.400831405716658,-6.221391252583985,1.6628437534622174,2.7,-2.52,4.71,-5.69,9.34,-2.62,3.57,-0.8,8.92,-0.43
1730217211422236416,6.38766519234071,-6.119520067318356,1.7325862238064085,2.75,-2.53,4.73,-5.65,9.26,-2.61,3.61,-0.89,8.83,-0.47
1730217211522208512,6.368610231528142,-6.020979525193591,1.7989834831772789,2.79,-2.54,4.76,-5.6,9.18,-2.59,3.65,-0.98,8.74,-0.51
1730217211622264320,6.352799286513181,-5.922301386617514,1.8499335418316332,2.86,-2.52,4.8,-5.55,9.06,-2.57,3.72,-1.08,8.63,-0.54
1730217211722168320,6.326230053835452,-5.835082996782996,1.8762441225905928,2.94,-2.51,4.84,-5.49,8.95,-2.56,3.78,-1.19,8.52,-0.57
1730217211822177536,6.293096149659835,-5.732648991814557,1.8868177616196515,3.01,-2.49,4.87,-5.44,8.83,-2.54,3.85,-1.3,8.41,-0.6
1730217211922303488,6.262415409179903,-5.638522688075852,1.881073599348364,3.08,-2.48,4.91,-5.38,8.72,-2.53,3.92,-1.41,8.3,-0.63
1730217212022263552,6.225088734276973,-5.540945865916968,1.87761332572996,3.16,-2.47,4.95,-5.33,8.6,-2.51,3.98,-1.52,8.19,-0.65
1730217212122181376,6.195366227414308,-5.446314128316588,1.8720766516629983,3.23,-2.45,4.99,-5.28,8.49,-2.5,4.05,-1.62,8.08,-0.68
1730217212222299648,6.162286473000314,-5.339524230297951,1.8733916811512947,3.3,-2.44,5.03,-5.22,8.37,-2.48,4.11,-1.73,7.97,-0.71
1730217212322125312,6.136220469393454,-5.2543123041734034,1.8544455149397128,3.37,-2.42,5.07,-5.17,8.26,-2.46,4.18,-1.84,7.86,-0.74
