timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730217133622775552,5.724640564240897,-1.8396630774773164,2.000957920554631,5.3,-2.68,6.86,-2.62,3.44,-2.17,5.71,-4.86,4.91,-2.33
1730217133722761472,5.683372499350171,-1.7507077442869423,2.0145284927181057,5.4,-2.68,6.94,-2.57,3.38,-2.19,5.76,-4.95,4.9,-2.42
1730217133822815488,5.644984932101389,-1.6717070774240743,2.047805328178353,5.5,-2.68,7.02,-2.51,3.32,-2.21,5.81,-5.05,4.89,-2.52
1730217133922755584,5.598044502726489,-1.5855258052281285,2.09605438564854,5.6,-2.68,7.1,-2.46,3.26,-2.23,5.85,-5.15,4.87,-2.62
1730217134022771456,5.545161885096604,-1.5066241105274547,2.15328556709003,5.7,-2.67,7.18,-2.4,3.2,-2.25,5.9,-5.24,4.86,-2.72
1730217134122781440,5.489187534324239,-1.4260486820887843,2.2084143564086807,5.79,-2.68,7.28,-2.34,3.18,-2.28,5.94,-5.34,4.85,-2.85
1730217134222899456,5.437124603091973,-1.346766814739156,2.2642042109906977,5.88,-2.68,7.37,-2.28,3.15,-2.31,5.98,-5.45,4.84,-2.97
1730217134322755328,5.372418111721503,-1.2729614249302337,2.3243944327102946,5.97,-2.69,7.46,-2.22,3.12,-2.33,6.01,-5.55,4.83,-3.1
1730217134422817280,5.302626498677863,-1.207418996702739,2.390293683401016,6.07,-2.69,7.55,-2.16,3.09,-2.36,6.05,-5.65,4.82,-3.22
1730217134522797312,5.229109589667931,-1.1422716361555942,2.447252222710587,6.16,-2.7,7.65,-2.1,3.07,-2.39,6.09,-5.75,4.82,-3.35
1730217134622778368,5.15437775115102,-1.0845602762180893,2.488102631700428,6.25,-2.66,7.71,-2.02,3.05,-2.4,6.1,-5.81,4.79,-3.51
1730217134722714368,5.076154750077266,-1.0253068946720807,2.4956894085258536,6.34,-2.63,7.78,-1.94,3.04,-2.41,6.1,-5.88,4.77,-3.66
1730217134822832384,5.000264007916239,-0.9753468178443156,2.497066165764318,6.43,-2.59,7.85,-1.87,3.02,-2.42,6.1,-5.94,4.74,-3.82
1730217134922839296,4.9225202543262405,-0.9168140064732684,2.496008574657081,6.52,-2.56,7.92,-1.79,3.01,-2.42,6.11,-6.01,4.72,-3.98
1730217135022845184,4.829098602660373,-0.8562524991720228,2.496560457739593,6.61,-2.53,7.99,-1.72,2.99,-2.43,6.11,-6.07,4.69,-4.13
1730217135122766336,4.7582768376114295,-0.8073117569396698,2.4962287138654937,6.71,-2.52,8.08,-1.66,2.97,-2.44,6.17,-6.14,4.67,-4.28
1730217135222768640,4.679979116773051,-0.7481765743320165,2.492564368904782,6.8,-2.51,8.16,-1.6,2.94,-2.46,6.22,-6.2,4.65,-4.43
1730217135322723328,4.601259011711171,-0.6930938048145389,2.4890053770555545,6.9,-2.5,8.25,-1.54,2.92,-2.47,6.27,-6.27,4.63,-4.57
1730217135422781184,4.523598894756795,-0.633579299401212,2.485662509751749,7.0,-2.49,8.33,-1.48,2.9,-2.48,6.33,-6.33,4.61,-4.72
1730217135522739456,4.445692166029369,-0.5838103064942297,2.5010584401671334,7.1,-2.48,8.42,-1.42,2.88,-2.49,6.38,-6.4,4.59,-4.86
1730217135622811392,4.366156690724273,-0.5260294739719702,2.5288887440026517,7.2,-2.49,8.5,-1.37,2.87,-2.48,6.38,-6.41,4.58,-4.97
1730217135722669312,4.281794029689067,-0.4730029895041488,2.5388478868799487,7.29,-2.49,8.58,-1.31,2.86,-2.46,6.38,-6.42,4.56,-5.08
1730217135822698240,4.200716497786119,-0.4173392107735227,2.540457115027751,7.38,-2.49,8.66,-1.26,2.86,-2.45,6.38,-6.43,4.55,-5.18
1730217135922740224,4.119035047082295,-0.3721256486515197,2.543052039913825,7.48,-2.5,8.74,-1.2,2.85,-2.44,6.37,-6.44,4.53,-5.29
1730217136022746368,4.038113416719712,-0.3168176386246211,2.54065589152715,7.57,-2.5,8.82,-1.15,2.84,-2.43,6.37,-6.44,4.52,-5.4
1730217136122667264,3.959702648716215,-0.2665801377896221,2.5406077856386986,7.67,-2.5,8.9,-1.09,2.84,-2.42,6.37,-6.45,4.5,-5.5
1730217136222863360,3.878969177509495,-0.2111346185125113,2.539011642090087,7.76,-2.51,8.99,-1.04,2.83,-2.4,6.37,-6.46,4.49,-5.61
1730217136322807296,3.798541765969103,-0.1629860061448941,2.537791515335288,7.86,-2.51,9.07,-0.98,2.82,-2.39,6.36,-6.47,4.47,-5.72
1730217136422613504,3.717538083803832,-0.1070489512506229,2.5356803118348354,7.95,-2.51,9.15,-0.93,2.82,-2.38,6.36,-6.48,4.46,-5.82
1730217136522763520,3.643402978497922,-0.0547417623787021,2.530976126371476,8.04,-2.52,9.23,-0.87,2.81,-2.37,6.36,-6.49,4.45,-5.93
1730217136622798336,3.5629820189537877,0.0016944874277428,2.52811668641862,8.13,-2.52,9.3,-0.83,2.81,-2.37,6.36,-6.49,4.44,-5.95
1730217136722755328,3.4843547560940764,0.0522873694097935,2.525553983196324,8.21,-2.52,9.38,-0.79,2.81,-2.37,6.36,-6.49,4.43,-5.98
1730217136822781440,3.398283218009312,0.1133645788238331,2.5233049039885738,8.3,-2.52,9.46,-0.74,2.81,-2.37,6.37,-6.5,4.42,-6.0
1730217136922831616,3.319313148337564,0.163855972735938,2.5223977095627794,8.38,-2.52,9.53,-0.7,2.81,-2.37,6.37,-6.5,4.41,-6.03
1730217137022751232,3.251799834358153,0.2121063519791606,2.5182315895565184,8.47,-2.52,9.61,-0.65,2.81,-2.37,6.37,-6.5,4.41,-6.05
1730217137122773504,3.171094561325528,0.2689295483135666,2.5145139231764384,8.55,-2.52,9.69,-0.61,2.81,-2.37,6.37,-6.5,4.4,-6.07
1730217137222758656,3.090748797458767,0.3273259918230414,2.51098072828324,8.63,-2.52,9.76,-0.57,2.81,-2.37,6.38,-6.5,4.39,-6.1
1730217137322744320,3.01367057344015,0.3821051281922206,2.5081105081046147,8.72,-2.53,9.84,-0.52,2.81,-2.37,6.38,-6.51,4.38,-6.12
1730217137422691328,2.9435845052528893,0.4337169994771589,2.5050151803746235,8.8,-2.53,9.92,-0.48,2.81,-2.38,6.38,-6.51,4.37,-6.14
1730217137522708480,2.8895699532191594,0.4657695616154789,2.5061101079245507,8.89,-2.53,9.99,-0.44,2.81,-2.38,6.38,-6.51,4.37,-6.17
1730217137622867456,2.8670520879978048,0.4822989659740188,2.5067430912592528,8.96,-2.54,10.04,-0.4,2.81,-2.38,6.38,-6.51,4.36,-6.17
