timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730217100823144448,6.507771483529996,-6.465491798064548,1.725574270646128,2.49,-2.3,4.28,-6.66,10.01,-2.57,3.24,0.25,9.95,-0.09
1730217100923094528,6.507686287408043,-6.465010715003562,1.725598613561086,2.52,-2.3,4.3,-6.66,10.0,-2.57,3.24,0.24,9.94,-0.09
1730217101023204608,6.5076109663528525,-6.46457877352987,1.7260983376909762,2.54,-2.3,4.33,-6.67,9.99,-2.56,3.24,0.23,9.92,-0.1
1730217101123175424,6.507545849078801,-6.4641980022316,1.726082674335398,2.57,-2.29,4.36,-6.67,9.99,-2.56,3.24,0.22,9.91,-0.1
1730217101223167488,6.507460237565243,-6.463696868812216,1.7263919021776593,2.59,-2.29,4.39,-6.67,9.98,-2.56,3.24,0.21,9.89,-0.1
1730217101323028224,6.507383126971828,-6.463235760544968,1.7257201226068162,2.62,-2.29,4.42,-6.68,9.97,-2.56,3.24,0.2,9.88,-0.11
1730217101423082496,6.505975030067806,-6.454689257621104,1.7151972956313697,2.64,-2.28,4.45,-6.68,9.97,-2.56,3.24,0.19,9.86,-0.11
1730217101523173632,6.499747788966099,-6.413309397076683,1.7088575917835755,2.67,-2.28,4.48,-6.69,9.96,-2.56,3.24,0.18,9.84,-0.12
1730217101623199488,6.489864228626613,-6.339227853661996,1.6895930798194088,2.74,-2.29,4.51,-6.62,9.85,-2.54,3.28,0.11,9.76,-0.15
1730217101723066624,6.478538065182912,-6.242823363368593,1.6822095750009018,2.81,-2.29,4.53,-6.55,9.74,-2.53,3.32,0.03,9.67,-0.18
1730217101823083520,6.458983932389106,-6.141860864983916,1.6760617032639282,2.88,-2.3,4.56,-6.48,9.63,-2.51,3.36,-0.04,9.58,-0.21
1730217101923009280,6.448817532080429,-6.042920564361968,1.6702027082520343,2.95,-2.3,4.59,-6.41,9.52,-2.5,3.4,-0.12,9.49,-0.25
1730217102022987264,6.439779997837061,-5.9338472438968015,1.661306576832985,3.01,-2.31,4.61,-6.34,9.41,-2.48,3.44,-0.19,9.41,-0.28
1730217102123127552,6.431323685292157,-5.836390480470857,1.6543044970862977,3.08,-2.31,4.64,-6.27,9.3,-2.47,3.48,-0.27,9.32,-0.31
1730217102223162368,6.422861065401414,-5.732128127510596,1.6525284819092372,3.15,-2.32,4.67,-6.2,9.19,-2.45,3.52,-0.34,9.23,-0.34
1730217102323031552,6.415164763486643,-5.633398352092378,1.6436839605696387,3.22,-2.33,4.69,-6.13,9.08,-2.44,3.56,-0.41,9.14,-0.38
1730217102423091456,6.405732846110208,-5.527732304389917,1.6352834471325697,3.29,-2.33,4.72,-6.06,8.97,-2.43,3.6,-0.49,9.06,-0.41
1730217102523010560,6.399154359990491,-5.428657638603979,1.644317252236743,3.36,-2.34,4.75,-5.99,8.86,-2.41,3.64,-0.56,8.97,-0.44
1730217102622970624,6.393738968755542,-5.325870860752215,1.678587315419827,3.43,-2.35,4.8,-5.91,8.72,-2.39,3.69,-0.65,8.86,-0.47
