timestamp,robot_x,robot_y,robot_yaw_rad,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
1730217114123112448,3.103101935094718,0.5129991216183925,-0.6319329880754011,10.1,-2.79,10.2,-0.07,2.86,-2.41,6.45,-6.44,4.37,-6.05
1730217114223015424,3.103526703537668,0.5126938743343631,-0.6322185439492746,10.07,-2.76,10.18,-0.08,2.88,-2.41,6.44,-6.4,4.37,-6.01
1730217114322996480,3.1039389178289527,0.5123980602262034,-0.6323908274242376,10.03,-2.73,10.16,-0.1,2.91,-2.41,6.44,-6.36,4.38,-5.97
1730217114422949376,3.1059172020115877,0.5109821175902781,-0.635161185867406,10.0,-2.7,10.14,-0.11,2.93,-2.4,6.43,-6.32,4.38,-5.93
1730217114523140352,3.1241032574161496,0.4977023798700041,-0.6449524327872065,9.96,-2.67,10.11,-0.12,2.96,-2.4,6.43,-6.29,4.39,-5.89
1730217114623097344,3.184124534710738,0.4527414816851988,-0.655481548928179,9.88,-2.65,10.04,-0.16,3.07,-2.39,6.4,-6.2,4.4,-5.79
1730217114723123200,3.2615104844232343,0.3915137990739983,-0.6615916113969731,9.8,-2.62,9.96,-0.2,3.18,-2.38,6.38,-6.11,4.41,-5.7
1730217114823141376,3.3405572151557696,0.3296525959051203,-0.6687401041733639,9.71,-2.59,9.88,-0.25,3.29,-2.37,6.36,-6.01,4.42,-5.6
1730217114922910208,3.4245397145414525,0.2657833476906704,-0.677514593504681,9.63,-2.57,9.81,-0.29,3.4,-2.36,6.33,-5.92,4.42,-5.51
1730217115022967296,3.501801385878124,0.2027744636003283,-0.6950836133621632,9.55,-2.54,9.73,-0.33,3.52,-2.35,6.31,-5.83,4.43,-5.41
1730217115123036416,3.5808051153625504,0.1317451496994085,-0.742082488698867,9.47,-2.51,9.65,-0.37,3.63,-2.35,6.29,-5.74,4.44,-5.32
1730217115223206400,3.6504587301901577,0.062746281970304,-0.8278548931990678,9.38,-2.48,9.57,-0.41,3.74,-2.34,6.26,-5.65,4.45,-5.23
1730217115323143168,3.710230428431025,-0.0180754949146202,-0.9379584414543344,9.3,-2.46,9.5,-0.45,3.85,-2.33,6.24,-5.56,4.46,-5.13
1730217115423028480,3.765291349962821,-0.0999668090775297,-1.0124170969314734,9.22,-2.43,9.42,-0.49,3.97,-2.32,6.22,-5.47,4.47,-5.04
1730217115523074304,3.817723684209312,-0.1913341321670544,-1.0386987872912008,9.13,-2.4,9.34,-0.54,4.08,-2.31,6.19,-5.38,4.48,-4.94
1730217115622983424,3.8677291138974663,-0.2768505145347608,-1.0445171520685863,9.03,-2.39,9.24,-0.57,4.2,-2.31,6.15,-5.29,4.49,-4.86
1730217115723084288,3.912373127254696,-0.3720762967975091,-1.0570674951521697,8.93,-2.37,9.15,-0.61,4.33,-2.32,6.11,-5.2,4.5,-4.78
1730217115823198208,3.960915754709272,-0.4588540366274762,-1.0645299932644032,8.83,-2.36,9.05,-0.64,4.45,-2.32,6.07,-5.11,4.51,-4.69
1730217115923149312,4.011186676635902,-0.5539960329956246,-1.0768195828241267,8.73,-2.35,8.96,-0.68,4.57,-2.33,6.03,-5.02,4.52,-4.61
1730217116022990592,4.057815887233998,-0.6413805021036387,-1.084750134767712,8.63,-2.33,8.86,-0.71,4.7,-2.33,6.0,-4.93,4.53,-4.53
1730217116123136256,4.100907609929365,-0.7271405430904175,-1.088531525641028,8.53,-2.32,8.77,-0.75,4.82,-2.34,5.96,-4.84,4.55,-4.44
