timestamp,x,y,column,robot_x,robot_y,robot_yaw_rad
1730820478075857408,3.2,-0.54,5,5.823357052015475,-2.7940720726136328,1.4917162686458991
1730820478175736320,3.21,-0.54,5,5.817404930607206,-2.7827519781114285,1.4877227922354248
1730820478275776512,3.22,-0.54,5,5.818793783082432,-2.7756138037426625,1.4923917246270466
1730820478375850240,3.26,-0.54,5,5.815968781233616,-2.7546413218659493,1.5074631153257512
1730820478475902208,3.3,-0.55,5,5.816614121052043,-2.722903113773426,1.536035286502368
1730820478575914496,3.35,-0.55,5,5.819292894282368,-2.6895309797760527,1.5587002808469357
1730820478675913216,3.39,-0.56,5,5.822931507793558,-2.6655671643674674,1.5767299681490898
1730820478775865344,3.43,-0.56,5,5.822528980638875,-2.635961272496484,1.588798997166703
1730820478875874304,3.48,-0.56,5,5.823514506689641,-2.6107995504440065,1.595948406166731
1730820478975822336,3.52,-0.57,5,5.822866237697958,-2.592548206171525,1.6008929652792638
1730820479075831296,3.56,-0.57,5,5.821242888358778,-2.571296175987709,1.610308002786514
1730820479175954432,3.6,-0.58,5,5.821924450063242,-2.55311473245923,1.6143916782579877
1730820479275934464,3.65,-0.58,5,5.81868962258904,-2.524265795721668,1.6442640006392506
1730820479375815424,3.69,-0.57,5,5.8143654790562405,-2.515939177475306,1.640621991369443
1730820479475726336,3.73,-0.56,5,5.815069571603538,-2.495930562286287,1.6443303160797411
1730820479575762176,3.77,-0.56,5,5.818468420443859,-2.4742356173408835,1.640016283890408
1730820479675848448,3.82,-0.55,5,5.812095413654923,-2.4383399093186013,1.640160768007334
1730820479775809280,3.86,-0.54,5,5.811886955411592,-2.4236000482479634,1.6437797672320649
1730820479875873280,3.9,-0.53,5,5.813049295049089,-2.400855120635038,1.6453046000903069
1730820479975859456,3.94,-0.52,5,5.805616255590543,-2.3831200558791985,1.6501135709653816
1730820480075876352,3.99,-0.51,5,5.80260582867003,-2.357447077873987,1.6677703956809824
1730820480175868416,4.03,-0.5,5,5.798965984545527,-2.348012114236397,1.697532629362134
1730820480275878400,4.07,-0.49,5,5.795265744021952,-2.3165861818449387,1.7117005146455466
1730820480375922432,4.13,-0.5,5,5.791178789652971,-2.2955233984721723,1.7259919957431984
1730820480475933440,4.18,-0.5,5,5.787449642162042,-2.2709510922994176,1.7408098973017716
1730820480576041472,4.23,-0.5,5,5.780773621351549,-2.242381821915998,1.744261501385596
1730820480675997184,4.29,-0.5,5,5.7771548026727855,-2.2140880731240915,1.7450691291842666
1730820480776020224,4.34,-0.5,5,5.773346573350243,-2.195546686187604,1.7271517013288726
1730820480876079360,4.4,-0.51,5,5.76749532910758,-2.157968182240521,1.7001029760635116
1730820480976039424,4.45,-0.51,5,5.761114224688847,-2.109121218098922,1.673526491834518
1730820481076061184,4.5,-0.51,5,5.760350407976091,-2.0850065700181104,1.654883580444771
1730820481176029440,4.56,-0.51,5,5.756178142896347,-2.055022830876383,1.632523853934976
1730820481275980544,4.61,-0.52,5,5.75496216684187,-2.0259102694010807,1.6062350992678902
1730820481376037376,4.66,-0.51,5,5.751853443430711,-1.9965924324938664,1.580201174046892
1730820481475927296,4.71,-0.5,5,5.751731306489654,-1.9655041544903689,1.553226186278439
1730820481576131584,4.76,-0.49,5,5.751440174116886,-1.922186347032127,1.517852877350972
1730820481675983360,4.81,-0.48,5,5.7510174383802175,-1.8975682065773565,1.497567515863086
1730820481775928320,4.86,-0.47,5,5.75302019285022,-1.8668780448034632,1.47047526454847
1730820481875922432,4.91,-0.46,5,5.755812270752453,-1.8340433444664277,1.4423986439878376
1730820481975899392,4.96,-0.45,5,5.760059737078104,-1.793048989476643,1.409450516711374
1730820482076035584,5.01,-0.44,5,5.763147598894763,-1.7707602876775674,1.3903453095087992
1730820482176050432,5.06,-0.43,5,5.768085023176671,-1.739894007957176,1.3691565404375752
1730820482275913472,5.1,-0.43,5,5.77374517927635,-1.7085878860323385,1.3644350653472874
1730820482375937536,5.17,-0.42,5,5.780173265226663,-1.667553827445467,1.3664516299423095
1730820482475800576,5.24,-0.42,5,5.785056703506221,-1.6428699873585495,1.3694879265146178
1730820482575909376,5.31,-0.41,5,5.792532491414694,-1.6094165367527205,1.372885745083234
1730820482676051456,5.38,-0.41,5,5.799232488976693,-1.5761827118112155,1.3750316997722385
1730820482775998464,5.45,-0.4,5,5.807135803670955,-1.533586047001287,1.378226980994068
1730820482876015360,5.52,-0.4,5,5.812782263100768,-1.4993880186192112,1.3805845113030604
1730820482975805184,5.59,-0.39,5,5.817232472386612,-1.4728820045970494,1.3802818724057635
1730820483075824384,5.66,-0.39,5,5.823253038737401,-1.4422974680378071,1.3824843173325805
1730820483175842304,5.73,-0.39,5,5.825909897444714,-1.4200363892118932,1.384136293525953
1730820483275862528,5.8,-0.38,5,5.825414578305951,-1.4235341650390183,1.3862627200703868
1730820483375945472,5.87,-0.38,5,5.825941017957861,-1.4251540269897502,1.3886141574268085
1730820483475951360,5.94,-0.38,5,5.82459539561016,-1.4215175761915773,1.390469618396039
1730820483575881472,6.02,-0.37,5,5.825083954204752,-1.4222498614257364,1.3941579206585366
1730820483675897344,6.09,-0.37,5,5.824856501952007,-1.4195702526002896,1.395678643045489
1730820483775897600,6.16,-0.37,5,5.824937826835066,-1.4193092960523055,1.3970766833530153
1730820483875861504,6.23,-0.37,5,5.823715859867476,-1.4176113290152366,1.399088786585967
1730820483975918592,6.3,-0.37,5,5.823645233787836,-1.4192500606887917,1.4023309516232811
1730820484075885568,6.38,-0.36,5,5.828802160672831,-1.4034404405477392,1.411818794419938
1730820484175872512,6.45,-0.36,5,5.831152401948122,-1.389158677083862,1.412367679925117
1730820484275718400,6.52,-0.36,5,5.83404666285738,-1.336038553535405,1.415575510761473
1730820484375677440,6.6,-0.36,5,5.84002232343875,-1.313986410667387,1.4157041453353778
1730820484475748352,6.68,-0.35,5,5.844489360763279,-1.2689184515607483,1.4190207827294483
1730820484575883264,6.75,-0.35,5,5.849970024238568,-1.2459331617538203,1.4190928601788286
1730820484675789312,6.83,-0.35,5,5.853640046487498,-1.2103558619868662,1.4229109443333428
1730820484775862528,6.91,-0.35,5,5.858278586745102,-1.176257955243773,1.431875246160914
1730820484875883520,6.99,-0.34,5,5.86395117803254,-1.1435442382233083,1.472215272296559
1730820484975837440,7.07,-0.34,5,5.865948542098779,-1.105995630685061,1.5260708013892148
1730820485075861504,7.15,-0.34,5,5.867566538675063,-1.0625487669201443,1.595630305370311
1730820485175830272,7.23,-0.34,5,5.869256992217069,-1.039699095077395,1.6353553175765847
1730820485275934208,7.3,-0.34,5,5.866655367284128,-1.0102062560079683,1.6854977710455945
1730820485375851520,7.39,-0.33,5,5.865530765787544,-0.9827902141111824,1.7323469538731109
1730820485475894272,7.47,-0.32,5,5.861423053117389,-0.9629674508211756,1.7654651569420563
1730820485575839232,7.55,-0.32,5,5.854729845928302,-0.9264446598362222,1.8161822820422675
1730820485675881472,7.64,-0.31,5,5.847550323582203,-0.8948928911998907,1.8444545461730244
1730820485775831296,7.72,-0.3,5,5.840098178493074,-0.8633928366770206,1.8519473140952885
1730820485875831296,7.8,-0.3,5,5.834519315057034,-0.8380665672412256,1.8517892056739265
1730820485975775232,7.89,-0.29,5,5.821824207488199,-0.7959906295472525,1.850313233770981
1730820486075880192,7.97,-0.28,5,5.813520730258743,-0.7653118509031326,1.851956951196372
1730820486175844352,8.05,-0.28,5,5.804135593495722,-0.7336751052897732,1.8494715559204864
1730820486275837440,8.14,-0.27,5,5.79721416520211,-0.7109941918462239,1.851394012048708
1730820486375841280,8.22,-0.26,5,5.784879584222783,-0.6711893578748263,1.851143893351303
1730820486475857152,8.3,-0.26,5,5.7758929672368815,-0.6394543066482009,1.8522254831377771
1730820486575815424,8.38,-0.26,5,5.7645815345277365,-0.6066490990692347,1.8523733514755865
1730820486675757312,8.46,-0.25,5,5.754688695147027,-0.5717329563654934,1.8375172776782716
1730820486775858432,8.54,-0.25,5,5.747339518990044,-0.5448433170586389,1.8174531508481415
1730820486875867392,8.62,-0.24,5,5.735571506373328,-0.5013012150445729,1.7803359373712715
1730820486975900416,8.7,-0.24,5,5.728451323115092,-0.4686048533692997,1.752535035367169
1730820487075843328,8.78,-0.23,5,5.7216070957497545,-0.4384654306355076,1.7238937344289122
